Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,5,Medium,MAPE,0.21534724533557892,8,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,7.384781837463379,8,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,153.81385803222656,8,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.411759376525879,9,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.2150908261537552,9,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,7.285953998565674,9,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,155.07217407226562,9,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.439958572387695,10,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.2154402881860733,10,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,7.2877984046936035,10,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,155.7903289794922,10,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.49178409576416,11,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.21504992246627808,11,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,7.17795991897583,11,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,157.20762634277344,11,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.147554397583008,12,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.21163414418697357,12,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,7.2530035972595215,12,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,148.3701934814453,12,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.409317016601562,13,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.2141781449317932,13,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,7.1970696449279785,13,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,155.04661560058594,13,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.34553337097168,14,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.2129025161266327,14,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,7.133284091949463,14,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,153.45977783203125,14,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.418919563293457,15,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.21390366554260254,15,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,7.152501583099365,15,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,155.33779907226562,15,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.102148056030273,16,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.21024975180625916,16,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,7.153609275817871,16,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,147.30096435546875,16,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.222102165222168,17,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20976243913173676,17,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.958679676055908,17,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.4335479736328,17,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.218653678894043,18,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20963485538959503,18,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.949734687805176,18,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.35379028320312,18,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.222702980041504,19,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20963989198207855,19,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.9460272789001465,19,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.459716796875,19,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.22050666809082,20,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20969508588314056,20,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.954742908477783,20,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.395263671875,20,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.250164031982422,21,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.2100423127412796,21,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.957446098327637,21,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,151.1467742919922,21,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.21005630493164,22,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20953507721424103,22,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.9518890380859375,22,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.13796997070312,22,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.22574234008789,23,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20934858918190002,23,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.913071155548096,23,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.56321716308594,23,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.221182823181152,24,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20928286015987396,24,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.911458969116211,24,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.45068359375,24,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.2301025390625,25,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20934899151325226,25,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.907993316650391,25,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.68118286132812,25,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.23528003692627,26,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20939069986343384,26,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.906303405761719,26,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.81410217285156,26,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.225616455078125,27,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.20927618443965912,27,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.90523099899292,27,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.56912231445312,27,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.223309516906738,28,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.2092493623495102,28,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.905153751373291,28,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.51022338867188,28,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.214217185974121,29,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAPE,0.2090931534767151,29,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MAE,6.898780822753906,29,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,MSE,150.2877655029297,29,RMSprop,ba899_00002,Validation
STCONV,0.3,5,Medium,RMSE,12.214217185974121,29,RMSprop,ba899_00002,Test
STCONV,0.3,5,Medium,MAPE,0.2090931534767151,29,RMSprop,ba899_00002,Test
STCONV,0.3,5,Medium,MAE,6.898780822753906,29,RMSprop,ba899_00002,Test
STCONV,0.3,5,Medium,MSE,150.2877655029297,29,RMSprop,ba899_00002,Test
