Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,10,Experimental,MAE,51.755828857421875,OptimiserType.Adam,000087,11
0.3,10,Experimental,MSE,3003.46923828125,OptimiserType.Adam,000087,11
0.3,10,Experimental,RMSE,54.06100082397461,OptimiserType.Adam,000088,11
0.3,10,Experimental,MAPE,0.9098592400550842,OptimiserType.Adam,000088,11
0.3,10,Experimental,MAE,51.667701721191406,OptimiserType.Adam,000088,11
0.3,10,Experimental,MSE,2994.2880859375,OptimiserType.Adam,000088,11
0.3,10,Experimental,RMSE,53.97590637207031,OptimiserType.Adam,000089,11
0.3,10,Experimental,MAPE,0.9078441858291626,OptimiserType.Adam,000089,11
0.3,10,Experimental,MAE,51.57796096801758,OptimiserType.Adam,000089,11
0.3,10,Experimental,MSE,2985.024169921875,OptimiserType.Adam,000089,11
0.3,10,Experimental,RMSE,53.889774322509766,OptimiserType.Adam,000090,11
0.3,10,Experimental,MAPE,0.9058060050010681,OptimiserType.Adam,000090,11
0.3,10,Experimental,MAE,51.48670959472656,OptimiserType.Adam,000090,11
0.3,10,Experimental,MSE,2975.652099609375,OptimiserType.Adam,000090,11
0.3,10,Experimental,RMSE,53.802528381347656,OptimiserType.Adam,000091,11
0.3,10,Experimental,MAPE,0.9037401676177979,OptimiserType.Adam,000091,11
0.3,10,Experimental,MAE,51.39522933959961,OptimiserType.Adam,000091,11
0.3,10,Experimental,MSE,2966.198486328125,OptimiserType.Adam,000091,11
0.3,10,Experimental,RMSE,53.7144660949707,OptimiserType.Adam,000092,11
0.3,10,Experimental,MAPE,0.9016512036323547,OptimiserType.Adam,000092,11
0.3,10,Experimental,MAE,51.3029670715332,OptimiserType.Adam,000092,11
0.3,10,Experimental,MSE,2956.65478515625,OptimiserType.Adam,000092,11
0.3,10,Experimental,RMSE,53.625370025634766,OptimiserType.Adam,000093,11
0.3,10,Experimental,MAPE,0.8995420336723328,OptimiserType.Adam,000093,11
0.3,10,Experimental,MAE,51.20790100097656,OptimiserType.Adam,000093,11
0.3,10,Experimental,MSE,2947.02001953125,OptimiserType.Adam,000093,11
0.3,10,Experimental,RMSE,53.535308837890625,OptimiserType.Adam,000094,11
0.3,10,Experimental,MAPE,0.8974067568778992,OptimiserType.Adam,000094,11
0.3,10,Experimental,MAE,51.11351013183594,OptimiserType.Adam,000094,11
0.3,10,Experimental,MSE,2937.28955078125,OptimiserType.Adam,000094,11
0.3,10,Experimental,RMSE,53.44425582885742,OptimiserType.Adam,000095,11
0.3,10,Experimental,MAPE,0.8952470421791077,OptimiserType.Adam,000095,11
0.3,10,Experimental,MAE,51.017723083496094,OptimiserType.Adam,000095,11
0.3,10,Experimental,MSE,2927.47705078125,OptimiserType.Adam,000095,11
0.3,10,Experimental,RMSE,53.35237503051758,OptimiserType.Adam,000096,11
0.3,10,Experimental,MAPE,0.8930640816688538,OptimiserType.Adam,000096,11
0.3,10,Experimental,MAE,50.919891357421875,OptimiserType.Adam,000096,11
0.3,10,Experimental,MSE,2917.57080078125,OptimiserType.Adam,000096,11
0.3,10,Experimental,RMSE,53.25946807861328,OptimiserType.Adam,000097,11
0.3,10,Experimental,MAPE,0.8908578753471375,OptimiserType.Adam,000097,11
0.3,10,Experimental,MAE,50.8217887878418,OptimiserType.Adam,000097,11
0.3,10,Experimental,MSE,2907.579833984375,OptimiserType.Adam,000097,11
0.3,10,Experimental,RMSE,53.165409088134766,OptimiserType.Adam,000098,11
0.3,10,Experimental,MAPE,0.888627290725708,OptimiserType.Adam,000098,11
0.3,10,Experimental,MAE,50.72224807739258,OptimiserType.Adam,000098,11
0.3,10,Experimental,MSE,2897.490234375,OptimiserType.Adam,000098,11
0.3,10,Experimental,RMSE,53.070438385009766,OptimiserType.Adam,000099,11
0.3,10,Experimental,MAPE,0.8863734006881714,OptimiserType.Adam,000099,11
0.3,10,Experimental,MAE,50.62223434448242,OptimiserType.Adam,000099,11
0.3,10,Experimental,MSE,2887.322998046875,OptimiserType.Adam,000099,11
