Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,3,Experimental,MAE,52.45922088623047,OptimiserType.Adamax,000085,14
0.1,3,Experimental,MSE,3076.666015625,OptimiserType.Adamax,000085,14
0.1,3,Experimental,RMSE,54.766624450683594,OptimiserType.Adamax,000086,14
0.1,3,Experimental,MAPE,0.9265600442886353,OptimiserType.Adamax,000086,14
0.1,3,Experimental,MAE,52.4113655090332,OptimiserType.Adamax,000086,14
0.1,3,Experimental,MSE,3071.668701171875,OptimiserType.Adamax,000086,14
0.1,3,Experimental,RMSE,54.7210693359375,OptimiserType.Adamax,000087,14
0.1,3,Experimental,MAPE,0.9254819750785828,OptimiserType.Adamax,000087,14
0.1,3,Experimental,MAE,52.363311767578125,OptimiserType.Adamax,000087,14
0.1,3,Experimental,MSE,3066.63818359375,OptimiserType.Adamax,000087,14
0.1,3,Experimental,RMSE,54.6751823425293,OptimiserType.Adamax,000088,14
0.1,3,Experimental,MAPE,0.9243935346603394,OptimiserType.Adamax,000088,14
0.1,3,Experimental,MAE,52.31517791748047,OptimiserType.Adamax,000088,14
0.1,3,Experimental,MSE,3061.571044921875,OptimiserType.Adamax,000088,14
0.1,3,Experimental,RMSE,54.62885284423828,OptimiserType.Adamax,000089,14
0.1,3,Experimental,MAPE,0.9232980012893677,OptimiserType.Adamax,000089,14
0.1,3,Experimental,MAE,52.2658576965332,OptimiserType.Adamax,000089,14
0.1,3,Experimental,MSE,3056.47216796875,OptimiserType.Adamax,000089,14
0.1,3,Experimental,RMSE,54.58210372924805,OptimiserType.Adamax,000090,14
0.1,3,Experimental,MAPE,0.9221974015235901,OptimiserType.Adamax,000090,14
0.1,3,Experimental,MAE,52.217350006103516,OptimiserType.Adamax,000090,14
0.1,3,Experimental,MSE,3051.34521484375,OptimiserType.Adamax,000090,14
0.1,3,Experimental,RMSE,54.53522491455078,OptimiserType.Adamax,000091,14
0.1,3,Experimental,MAPE,0.9210839867591858,OptimiserType.Adamax,000091,14
0.1,3,Experimental,MAE,52.16757583618164,OptimiserType.Adamax,000091,14
0.1,3,Experimental,MSE,3046.17919921875,OptimiserType.Adamax,000091,14
0.1,3,Experimental,RMSE,54.48780822753906,OptimiserType.Adamax,000092,14
0.1,3,Experimental,MAPE,0.9199649691581726,OptimiserType.Adamax,000092,14
0.1,3,Experimental,MAE,52.1178092956543,OptimiserType.Adamax,000092,14
0.1,3,Experimental,MSE,3040.987548828125,OptimiserType.Adamax,000092,14
0.1,3,Experimental,RMSE,54.44019317626953,OptimiserType.Adamax,000093,14
0.1,3,Experimental,MAPE,0.9188366532325745,OptimiserType.Adamax,000093,14
0.1,3,Experimental,MAE,52.06767654418945,OptimiserType.Adamax,000093,14
0.1,3,Experimental,MSE,3035.755126953125,OptimiserType.Adamax,000093,14
0.1,3,Experimental,RMSE,54.3922119140625,OptimiserType.Adamax,000094,14
0.1,3,Experimental,MAPE,0.9177013635635376,OptimiserType.Adamax,000094,14
0.1,3,Experimental,MAE,52.01728057861328,OptimiserType.Adamax,000094,14
0.1,3,Experimental,MSE,3030.486572265625,OptimiserType.Adamax,000094,14
0.1,3,Experimental,RMSE,54.343814849853516,OptimiserType.Adamax,000095,14
0.1,3,Experimental,MAPE,0.9165586233139038,OptimiserType.Adamax,000095,14
0.1,3,Experimental,MAE,51.9659309387207,OptimiserType.Adamax,000095,14
0.1,3,Experimental,MSE,3025.18798828125,OptimiserType.Adamax,000095,14
0.1,3,Experimental,RMSE,54.29529571533203,OptimiserType.Adamax,000096,14
0.1,3,Experimental,MAPE,0.9154072403907776,OptimiserType.Adamax,000096,14
0.1,3,Experimental,MAE,51.9139518737793,OptimiserType.Adamax,000096,14
0.1,3,Experimental,MSE,3019.86669921875,OptimiserType.Adamax,000096,14
0.1,3,Experimental,RMSE,54.24605941772461,OptimiserType.Adamax,000097,14
0.1,3,Experimental,MAPE,0.9142454266548157,OptimiserType.Adamax,000097,14
0.1,3,Experimental,MAE,51.862117767333984,OptimiserType.Adamax,000097,14
0.1,3,Experimental,MSE,3014.50439453125,OptimiserType.Adamax,000097,14
0.1,3,Experimental,RMSE,54.19682693481445,OptimiserType.Adamax,000098,14
0.1,3,Experimental,MAPE,0.9130775928497314,OptimiserType.Adamax,000098,14
0.1,3,Experimental,MAE,51.811458587646484,OptimiserType.Adamax,000098,14
0.1,3,Experimental,MSE,3009.107421875,OptimiserType.Adamax,000098,14
0.1,3,Experimental,RMSE,54.14717102050781,OptimiserType.Adamax,000099,14
0.1,3,Experimental,MAPE,0.9119005799293518,OptimiserType.Adamax,000099,14
0.1,3,Experimental,MAE,51.75902557373047,OptimiserType.Adamax,000099,14
0.1,3,Experimental,MSE,3003.678466796875,OptimiserType.Adamax,000099,14
