Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,1,Small,RMSE,60.49260711669922,OptimiserType.Adam,000075,15
0.7,1,Small,MAPE,0.9743552207946777,OptimiserType.Adam,000075,15
0.7,1,Small,MAE,59.64894485473633,OptimiserType.Adam,000075,15
0.7,1,Small,MSE,3664.68359375,OptimiserType.Adam,000075,15
0.7,1,Small,RMSE,60.48271179199219,OptimiserType.Adam,000076,15
0.7,1,Small,MAPE,0.9741819500923157,OptimiserType.Adam,000076,15
0.7,1,Small,MAE,59.638980865478516,OptimiserType.Adam,000076,15
0.7,1,Small,MSE,3663.489013671875,OptimiserType.Adam,000076,15
0.7,1,Small,RMSE,60.47285842895508,OptimiserType.Adam,000077,15
0.7,1,Small,MAPE,0.9740082025527954,OptimiserType.Adam,000077,15
0.7,1,Small,MAE,59.628944396972656,OptimiserType.Adam,000077,15
0.7,1,Small,MSE,3662.3037109375,OptimiserType.Adam,000077,15
0.7,1,Small,RMSE,60.4630126953125,OptimiserType.Adam,000078,15
0.7,1,Small,MAPE,0.9738341569900513,OptimiserType.Adam,000078,15
0.7,1,Small,MAE,59.618980407714844,OptimiserType.Adam,000078,15
0.7,1,Small,MSE,3661.1064453125,OptimiserType.Adam,000078,15
0.7,1,Small,RMSE,60.453155517578125,OptimiserType.Adam,000079,15
0.7,1,Small,MAPE,0.9736605286598206,OptimiserType.Adam,000079,15
0.7,1,Small,MAE,59.60898208618164,OptimiserType.Adam,000079,15
0.7,1,Small,MSE,3659.91259765625,OptimiserType.Adam,000079,15
0.7,1,Small,RMSE,60.44327926635742,OptimiserType.Adam,000080,15
0.7,1,Small,MAPE,0.9734871983528137,OptimiserType.Adam,000080,15
0.7,1,Small,MAE,59.59902572631836,OptimiserType.Adam,000080,15
0.7,1,Small,MSE,3658.720703125,OptimiserType.Adam,000080,15
0.7,1,Small,RMSE,60.433441162109375,OptimiserType.Adam,000081,15
0.7,1,Small,MAPE,0.9733136892318726,OptimiserType.Adam,000081,15
0.7,1,Small,MAE,59.58899688720703,OptimiserType.Adam,000081,15
0.7,1,Small,MSE,3657.535400390625,OptimiserType.Adam,000081,15
0.7,1,Small,RMSE,60.423622131347656,OptimiserType.Adam,000082,15
0.7,1,Small,MAPE,0.973139762878418,OptimiserType.Adam,000082,15
0.7,1,Small,MAE,59.57902526855469,OptimiserType.Adam,000082,15
0.7,1,Small,MSE,3656.3388671875,OptimiserType.Adam,000082,15
0.7,1,Small,RMSE,60.413761138916016,OptimiserType.Adam,000083,15
0.7,1,Small,MAPE,0.9729669094085693,OptimiserType.Adam,000083,15
0.7,1,Small,MAE,59.569061279296875,OptimiserType.Adam,000083,15
0.7,1,Small,MSE,3655.14501953125,OptimiserType.Adam,000083,15
0.7,1,Small,RMSE,60.4039306640625,OptimiserType.Adam,000084,15
0.7,1,Small,MAPE,0.9727925062179565,OptimiserType.Adam,000084,15
0.7,1,Small,MAE,59.55908203125,OptimiserType.Adam,000084,15
0.7,1,Small,MSE,3653.952392578125,OptimiserType.Adam,000084,15
0.7,1,Small,RMSE,60.3940544128418,OptimiserType.Adam,000085,15
0.7,1,Small,MAPE,0.9726186394691467,OptimiserType.Adam,000085,15
0.7,1,Small,MAE,59.549076080322266,OptimiserType.Adam,000085,15
0.7,1,Small,MSE,3652.7666015625,OptimiserType.Adam,000085,15
0.7,1,Small,RMSE,60.384185791015625,OptimiserType.Adam,000086,15
0.7,1,Small,MAPE,0.9724456071853638,OptimiserType.Adam,000086,15
0.7,1,Small,MAE,59.53907775878906,OptimiserType.Adam,000086,15
0.7,1,Small,MSE,3651.57470703125,OptimiserType.Adam,000086,15
0.7,1,Small,RMSE,60.3743896484375,OptimiserType.Adam,000087,15
0.7,1,Small,MAPE,0.9722718000411987,OptimiserType.Adam,000087,15
0.7,1,Small,MAE,59.52907180786133,OptimiserType.Adam,000087,15
0.7,1,Small,MSE,3650.3828125,OptimiserType.Adam,000087,15
0.7,1,Small,RMSE,60.36452865600586,OptimiserType.Adam,000088,15
0.7,1,Small,MAPE,0.9720978736877441,OptimiserType.Adam,000088,15
0.7,1,Small,MAE,59.51907730102539,OptimiserType.Adam,000088,15
0.7,1,Small,MSE,3649.190673828125,OptimiserType.Adam,000088,15
0.7,1,Small,RMSE,60.35470199584961,OptimiserType.Adam,000089,15
0.7,1,Small,MAPE,0.9719238877296448,OptimiserType.Adam,000089,15
0.7,1,Small,MAE,59.50913619995117,OptimiserType.Adam,000089,15
0.7,1,Small,MSE,3648.00537109375,OptimiserType.Adam,000089,15
0.7,1,Small,RMSE,60.34486389160156,OptimiserType.Adam,000090,15
0.7,1,Small,MAPE,0.9717499017715454,OptimiserType.Adam,000090,15
0.7,1,Small,MAE,59.499088287353516,OptimiserType.Adam,000090,15
0.7,1,Small,MSE,3646.811767578125,OptimiserType.Adam,000090,15
0.7,1,Small,RMSE,60.33501052856445,OptimiserType.Adam,000091,15
0.7,1,Small,MAPE,0.9715774059295654,OptimiserType.Adam,000091,15
0.7,1,Small,MAE,59.489139556884766,OptimiserType.Adam,000091,15
0.7,1,Small,MSE,3645.623046875,OptimiserType.Adam,000091,15
0.7,1,Small,RMSE,60.32516098022461,OptimiserType.Adam,000092,15
