Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,1,Experimental,RMSE,59.23817443847656,OptimiserType.AdamW,000007,14
0.5,1,Experimental,MAPE,0.9852574467658997,OptimiserType.AdamW,000007,14
0.5,1,Experimental,MAE,57.05732345581055,OptimiserType.AdamW,000007,14
0.5,1,Experimental,MSE,3520.182861328125,OptimiserType.AdamW,000007,14
0.5,1,Experimental,RMSE,59.22860336303711,OptimiserType.AdamW,000008,14
0.5,1,Experimental,MAPE,0.9850527048110962,OptimiserType.AdamW,000008,14
0.5,1,Experimental,MAE,57.047393798828125,OptimiserType.AdamW,000008,14
0.5,1,Experimental,MSE,3519.0498046875,OptimiserType.AdamW,000008,14
0.5,1,Experimental,RMSE,59.2190055847168,OptimiserType.AdamW,000009,14
0.5,1,Experimental,MAPE,0.9848479628562927,OptimiserType.AdamW,000009,14
0.5,1,Experimental,MAE,57.037315368652344,OptimiserType.AdamW,000009,14
0.5,1,Experimental,MSE,3517.915771484375,OptimiserType.AdamW,000009,14
0.5,1,Experimental,RMSE,59.2094612121582,OptimiserType.AdamW,000010,14
0.5,1,Experimental,MAPE,0.9846436977386475,OptimiserType.AdamW,000010,14
0.5,1,Experimental,MAE,57.027408599853516,OptimiserType.AdamW,000010,14
0.5,1,Experimental,MSE,3516.785400390625,OptimiserType.AdamW,000010,14
0.5,1,Experimental,RMSE,59.199893951416016,OptimiserType.AdamW,000011,14
0.5,1,Experimental,MAPE,0.9844388961791992,OptimiserType.AdamW,000011,14
0.5,1,Experimental,MAE,57.017539978027344,OptimiserType.AdamW,000011,14
0.5,1,Experimental,MSE,3515.648681640625,OptimiserType.AdamW,000011,14
0.5,1,Experimental,RMSE,59.19039535522461,OptimiserType.AdamW,000012,14
0.5,1,Experimental,MAPE,0.9842343926429749,OptimiserType.AdamW,000012,14
0.5,1,Experimental,MAE,57.00762176513672,OptimiserType.AdamW,000012,14
0.5,1,Experimental,MSE,3514.517333984375,OptimiserType.AdamW,000012,14
0.5,1,Experimental,RMSE,59.180824279785156,OptimiserType.AdamW,000013,14
0.5,1,Experimental,MAPE,0.9840309023857117,OptimiserType.AdamW,000013,14
0.5,1,Experimental,MAE,56.997711181640625,OptimiserType.AdamW,000013,14
0.5,1,Experimental,MSE,3513.3837890625,OptimiserType.AdamW,000013,14
0.5,1,Experimental,RMSE,59.17131805419922,OptimiserType.AdamW,000014,14
0.5,1,Experimental,MAPE,0.9838265776634216,OptimiserType.AdamW,000014,14
0.5,1,Experimental,MAE,56.98781967163086,OptimiserType.AdamW,000014,14
0.5,1,Experimental,MSE,3512.25146484375,OptimiserType.AdamW,000014,14
0.5,1,Experimental,RMSE,59.16170120239258,OptimiserType.AdamW,000015,14
0.5,1,Experimental,MAPE,0.9836212396621704,OptimiserType.AdamW,000015,14
0.5,1,Experimental,MAE,56.97791290283203,OptimiserType.AdamW,000015,14
0.5,1,Experimental,MSE,3511.12353515625,OptimiserType.AdamW,000015,14
0.5,1,Experimental,RMSE,59.152225494384766,OptimiserType.AdamW,000016,14
0.5,1,Experimental,MAPE,0.9834182262420654,OptimiserType.AdamW,000016,14
0.5,1,Experimental,MAE,56.967933654785156,OptimiserType.AdamW,000016,14
0.5,1,Experimental,MSE,3509.98681640625,OptimiserType.AdamW,000016,14
0.5,1,Experimental,RMSE,59.142669677734375,OptimiserType.AdamW,000017,14
0.5,1,Experimental,MAPE,0.9832133054733276,OptimiserType.AdamW,000017,14
0.5,1,Experimental,MAE,56.9579963684082,OptimiserType.AdamW,000017,14
0.5,1,Experimental,MSE,3508.8623046875,OptimiserType.AdamW,000017,14
0.5,1,Experimental,RMSE,59.13313293457031,OptimiserType.AdamW,000018,14
0.5,1,Experimental,MAPE,0.9830092787742615,OptimiserType.AdamW,000018,14
0.5,1,Experimental,MAE,56.94819259643555,OptimiserType.AdamW,000018,14
0.5,1,Experimental,MSE,3507.729248046875,OptimiserType.AdamW,000018,14
0.5,1,Experimental,RMSE,59.12358093261719,OptimiserType.AdamW,000019,14
0.5,1,Experimental,MAPE,0.9828047752380371,OptimiserType.AdamW,000019,14
0.5,1,Experimental,MAE,56.9382209777832,OptimiserType.AdamW,000019,14
0.5,1,Experimental,MSE,3506.6005859375,OptimiserType.AdamW,000019,14
0.5,1,Experimental,RMSE,59.114009857177734,OptimiserType.AdamW,000020,14
0.5,1,Experimental,MAPE,0.9826012253761292,OptimiserType.AdamW,000020,14
0.5,1,Experimental,MAE,56.928245544433594,OptimiserType.AdamW,000020,14
0.5,1,Experimental,MSE,3505.47265625,OptimiserType.AdamW,000020,14
0.5,1,Experimental,RMSE,59.10447311401367,OptimiserType.AdamW,000021,14
0.5,1,Experimental,MAPE,0.9823964238166809,OptimiserType.AdamW,000021,14
0.5,1,Experimental,MAE,56.91849899291992,OptimiserType.AdamW,000021,14
0.5,1,Experimental,MSE,3504.3408203125,OptimiserType.AdamW,000021,14
0.5,1,Experimental,RMSE,59.09500503540039,OptimiserType.AdamW,000022,14
0.5,1,Experimental,MAPE,0.9821920394897461,OptimiserType.AdamW,000022,14
0.5,1,Experimental,MAE,56.908546447753906,OptimiserType.AdamW,000022,14
0.5,1,Experimental,MSE,3503.2109375,OptimiserType.AdamW,000022,14
0.5,1,Experimental,RMSE,59.085445404052734,OptimiserType.AdamW,000023,14
0.5,1,Experimental,MAPE,0.9819885492324829,OptimiserType.AdamW,000023,14
0.5,1,Experimental,MAE,56.89845275878906,OptimiserType.AdamW,000023,14
0.5,1,Experimental,MSE,3502.084228515625,OptimiserType.AdamW,000023,14
0.5,1,Experimental,RMSE,59.07591247558594,OptimiserType.AdamW,000024,14
0.5,1,Experimental,MAPE,0.9817834496498108,OptimiserType.AdamW,000024,14
0.5,1,Experimental,MAE,56.88874435424805,OptimiserType.AdamW,000024,14
0.5,1,Experimental,MSE,3500.95263671875,OptimiserType.AdamW,000024,14
0.5,1,Experimental,RMSE,59.066341400146484,OptimiserType.AdamW,000025,14
0.5,1,Experimental,MAPE,0.9815792441368103,OptimiserType.AdamW,000025,14
0.5,1,Experimental,MAE,56.87882614135742,OptimiserType.AdamW,000025,14
0.5,1,Experimental,MSE,3499.824462890625,OptimiserType.AdamW,000025,14
0.5,1,Experimental,RMSE,59.05685043334961,OptimiserType.AdamW,000026,14
0.5,1,Experimental,MAPE,0.9813750386238098,OptimiserType.AdamW,000026,14
0.5,1,Experimental,MAE,56.86878204345703,OptimiserType.AdamW,000026,14
0.5,1,Experimental,MSE,3498.699462890625,OptimiserType.AdamW,000026,14
0.5,1,Experimental,RMSE,59.04728317260742,OptimiserType.AdamW,000027,14
0.5,1,Experimental,MAPE,0.9811711311340332,OptimiserType.AdamW,000027,14
0.5,1,Experimental,MAE,56.8588981628418,OptimiserType.AdamW,000027,14
0.5,1,Experimental,MSE,3497.56884765625,OptimiserType.AdamW,000027,14
0.5,1,Experimental,RMSE,59.03772735595703,OptimiserType.AdamW,000028,14
0.5,1,Experimental,MAPE,0.98096764087677,OptimiserType.AdamW,000028,14
0.5,1,Experimental,MAE,56.849159240722656,OptimiserType.AdamW,000028,14
0.5,1,Experimental,MSE,3496.44140625,OptimiserType.AdamW,000028,14
0.5,1,Experimental,RMSE,59.028263092041016,OptimiserType.AdamW,000029,14
0.5,1,Experimental,MAPE,0.9807639122009277,OptimiserType.AdamW,000029,14
0.5,1,Experimental,MAE,56.839134216308594,OptimiserType.AdamW,000029,14
0.5,1,Experimental,MSE,3495.315673828125,OptimiserType.AdamW,000029,14
0.5,1,Experimental,RMSE,59.01873016357422,OptimiserType.AdamW,000030,14
0.5,1,Experimental,MAPE,0.9805594682693481,OptimiserType.AdamW,000030,14
0.5,1,Experimental,MAE,56.82924270629883,OptimiserType.AdamW,000030,14
0.5,1,Experimental,MSE,3494.18603515625,OptimiserType.AdamW,000030,14
0.5,1,Experimental,RMSE,59.009220123291016,OptimiserType.AdamW,000031,14
0.5,1,Experimental,MAPE,0.9803552031517029,OptimiserType.AdamW,000031,14
0.5,1,Experimental,MAE,56.819400787353516,OptimiserType.AdamW,000031,14
0.5,1,Experimental,MSE,3493.06201171875,OptimiserType.AdamW,000031,14
0.5,1,Experimental,RMSE,58.99964904785156,OptimiserType.AdamW,000032,14
0.5,1,Experimental,MAPE,0.9801515936851501,OptimiserType.AdamW,000032,14
0.5,1,Experimental,MAE,56.80947494506836,OptimiserType.AdamW,000032,14
0.5,1,Experimental,MSE,3491.93701171875,OptimiserType.AdamW,000032,14
0.5,1,Experimental,RMSE,58.9902229309082,OptimiserType.AdamW,000033,14
0.5,1,Experimental,MAPE,0.9799482822418213,OptimiserType.AdamW,000033,14
0.5,1,Experimental,MAE,56.79949951171875,OptimiserType.AdamW,000033,14
0.5,1,Experimental,MSE,3490.8076171875,OptimiserType.AdamW,000033,14
0.5,1,Experimental,RMSE,58.98062515258789,OptimiserType.AdamW,000034,14
0.5,1,Experimental,MAPE,0.9797436594963074,OptimiserType.AdamW,000034,14
0.5,1,Experimental,MAE,56.78976058959961,OptimiserType.AdamW,000034,14
0.5,1,Experimental,MSE,3489.684814453125,OptimiserType.AdamW,000034,14
0.5,1,Experimental,RMSE,58.97113800048828,OptimiserType.AdamW,000035,14
0.5,1,Experimental,MAPE,0.9795395135879517,OptimiserType.AdamW,000035,14
0.5,1,Experimental,MAE,56.77980041503906,OptimiserType.AdamW,000035,14
0.5,1,Experimental,MSE,3488.55810546875,OptimiserType.AdamW,000035,14
0.5,1,Experimental,RMSE,58.96157455444336,OptimiserType.AdamW,000036,14
0.5,1,Experimental,MAPE,0.9793360829353333,OptimiserType.AdamW,000036,14
0.5,1,Experimental,MAE,56.76986312866211,OptimiserType.AdamW,000036,14
0.5,1,Experimental,MSE,3487.43310546875,OptimiserType.AdamW,000036,14
0.5,1,Experimental,RMSE,58.95204544067383,OptimiserType.AdamW,000037,14
0.5,1,Experimental,MAPE,0.9791319966316223,OptimiserType.AdamW,000037,14
0.5,1,Experimental,MAE,56.76002502441406,OptimiserType.AdamW,000037,14
0.5,1,Experimental,MSE,3486.311279296875,OptimiserType.AdamW,000037,14
0.5,1,Experimental,RMSE,58.942569732666016,OptimiserType.AdamW,000038,14
0.5,1,Experimental,MAPE,0.9789285063743591,OptimiserType.AdamW,000038,14
0.5,1,Experimental,MAE,56.75012969970703,OptimiserType.AdamW,000038,14
0.5,1,Experimental,MSE,3485.18359375,OptimiserType.AdamW,000038,14
0.5,1,Experimental,RMSE,58.93299865722656,OptimiserType.AdamW,000039,14
0.5,1,Experimental,MAPE,0.9787243604660034,OptimiserType.AdamW,000039,14
0.5,1,Experimental,MAE,56.7402229309082,OptimiserType.AdamW,000039,14
0.5,1,Experimental,MSE,3484.063720703125,OptimiserType.AdamW,000039,14
0.5,1,Experimental,RMSE,58.923492431640625,OptimiserType.AdamW,000040,14
0.5,1,Experimental,MAPE,0.9785197973251343,OptimiserType.AdamW,000040,14
0.5,1,Experimental,MAE,56.73033142089844,OptimiserType.AdamW,000040,14
0.5,1,Experimental,MSE,3482.939208984375,OptimiserType.AdamW,000040,14
0.5,1,Experimental,RMSE,58.91398239135742,OptimiserType.AdamW,000041,14
0.5,1,Experimental,MAPE,0.9783169031143188,OptimiserType.AdamW,000041,14
0.5,1,Experimental,MAE,56.720455169677734,OptimiserType.AdamW,000041,14
0.5,1,Experimental,MSE,3481.814697265625,OptimiserType.AdamW,000041,14
0.5,1,Experimental,RMSE,58.90447235107422,OptimiserType.AdamW,000042,14
0.5,1,Experimental,MAPE,0.978112518787384,OptimiserType.AdamW,000042,14
0.5,1,Experimental,MAE,56.710487365722656,OptimiserType.AdamW,000042,14
0.5,1,Experimental,MSE,3480.691650390625,OptimiserType.AdamW,000042,14
0.5,1,Experimental,RMSE,58.894935607910156,OptimiserType.AdamW,000043,14
0.5,1,Experimental,MAPE,0.9779087901115417,OptimiserType.AdamW,000043,14
0.5,1,Experimental,MAE,56.70070266723633,OptimiserType.AdamW,000043,14
0.5,1,Experimental,MSE,3479.569091796875,OptimiserType.AdamW,000043,14
0.5,1,Experimental,RMSE,58.885498046875,OptimiserType.AdamW,000044,14
0.5,1,Experimental,MAPE,0.9777053594589233,OptimiserType.AdamW,000044,14
0.5,1,Experimental,MAE,56.69084930419922,OptimiserType.AdamW,000044,14
0.5,1,Experimental,MSE,3478.447021484375,OptimiserType.AdamW,000044,14
0.5,1,Experimental,RMSE,58.8759651184082,OptimiserType.AdamW,000045,14
0.5,1,Experimental,MAPE,0.977502167224884,OptimiserType.AdamW,000045,14
0.5,1,Experimental,MAE,56.68080139160156,OptimiserType.AdamW,000045,14
0.5,1,Experimental,MSE,3477.32470703125,OptimiserType.AdamW,000045,14
0.5,1,Experimental,RMSE,58.86646270751953,OptimiserType.AdamW,000046,14
0.5,1,Experimental,MAPE,0.9772982597351074,OptimiserType.AdamW,000046,14
0.5,1,Experimental,MAE,56.67109298706055,OptimiserType.AdamW,000046,14
0.5,1,Experimental,MSE,3476.200927734375,OptimiserType.AdamW,000046,14
0.5,1,Experimental,RMSE,58.856937408447266,OptimiserType.AdamW,000047,14
0.5,1,Experimental,MAPE,0.9770944714546204,OptimiserType.AdamW,000047,14
0.5,1,Experimental,MAE,56.66120910644531,OptimiserType.AdamW,000047,14
0.5,1,Experimental,MSE,3475.08154296875,OptimiserType.AdamW,000047,14
0.5,1,Experimental,RMSE,58.8474006652832,OptimiserType.AdamW,000048,14
0.5,1,Experimental,MAPE,0.976889967918396,OptimiserType.AdamW,000048,14
0.5,1,Experimental,MAE,56.65111541748047,OptimiserType.AdamW,000048,14
0.5,1,Experimental,MSE,3473.9599609375,OptimiserType.AdamW,000048,14
0.5,1,Experimental,RMSE,58.83789825439453,OptimiserType.AdamW,000049,14
0.5,1,Experimental,MAPE,0.9766871333122253,OptimiserType.AdamW,000049,14
0.5,1,Experimental,MAE,56.641475677490234,OptimiserType.AdamW,000049,14
0.5,1,Experimental,MSE,3472.836181640625,OptimiserType.AdamW,000049,14
0.5,1,Experimental,RMSE,58.82841110229492,OptimiserType.AdamW,000050,14
0.5,1,Experimental,MAPE,0.9764834642410278,OptimiserType.AdamW,000050,14
0.5,1,Experimental,MAE,56.63153076171875,OptimiserType.AdamW,000050,14
0.5,1,Experimental,MSE,3471.71728515625,OptimiserType.AdamW,000050,14
0.5,1,Experimental,RMSE,58.818912506103516,OptimiserType.AdamW,000051,14
0.5,1,Experimental,MAPE,0.9762797355651855,OptimiserType.AdamW,000051,14
0.5,1,Experimental,MAE,56.621463775634766,OptimiserType.AdamW,000051,14
0.5,1,Experimental,MSE,3470.598388671875,OptimiserType.AdamW,000051,14
0.5,1,Experimental,RMSE,58.80937576293945,OptimiserType.AdamW,000052,14
0.5,1,Experimental,MAPE,0.976076066493988,OptimiserType.AdamW,000052,14
0.5,1,Experimental,MAE,56.611759185791016,OptimiserType.AdamW,000052,14
0.5,1,Experimental,MSE,3469.477294921875,OptimiserType.AdamW,000052,14
0.5,1,Experimental,RMSE,58.799888610839844,OptimiserType.AdamW,000053,14
0.5,1,Experimental,MAPE,0.9758732318878174,OptimiserType.AdamW,000053,14
0.5,1,Experimental,MAE,56.601871490478516,OptimiserType.AdamW,000053,14
0.5,1,Experimental,MSE,3468.3603515625,OptimiserType.AdamW,000053,14
0.5,1,Experimental,RMSE,58.79036331176758,OptimiserType.AdamW,000054,14
0.5,1,Experimental,MAPE,0.9756699800491333,OptimiserType.AdamW,000054,14
0.5,1,Experimental,MAE,56.59196853637695,OptimiserType.AdamW,000054,14
0.5,1,Experimental,MSE,3467.23828125,OptimiserType.AdamW,000054,14
0.5,1,Experimental,RMSE,58.780906677246094,OptimiserType.AdamW,000055,14
0.5,1,Experimental,MAPE,0.9754654169082642,OptimiserType.AdamW,000055,14
0.5,1,Experimental,MAE,56.58207702636719,OptimiserType.AdamW,000055,14
0.5,1,Experimental,MSE,3466.1181640625,OptimiserType.AdamW,000055,14
0.5,1,Experimental,RMSE,58.771385192871094,OptimiserType.AdamW,000056,14
0.5,1,Experimental,MAPE,0.9752622246742249,OptimiserType.AdamW,000056,14
0.5,1,Experimental,MAE,56.572208404541016,OptimiserType.AdamW,000056,14
0.5,1,Experimental,MSE,3465.0009765625,OptimiserType.AdamW,000056,14
0.5,1,Experimental,RMSE,58.7618522644043,OptimiserType.AdamW,000057,14
0.5,1,Experimental,MAPE,0.975058376789093,OptimiserType.AdamW,000057,14
0.5,1,Experimental,MAE,56.56234359741211,OptimiserType.AdamW,000057,14
0.5,1,Experimental,MSE,3463.88330078125,OptimiserType.AdamW,000057,14
0.5,1,Experimental,RMSE,58.752384185791016,OptimiserType.AdamW,000058,14
0.5,1,Experimental,MAPE,0.9748546481132507,OptimiserType.AdamW,000058,14
0.5,1,Experimental,MAE,56.5525016784668,OptimiserType.AdamW,000058,14
0.5,1,Experimental,MSE,3462.765380859375,OptimiserType.AdamW,000058,14
0.5,1,Experimental,RMSE,58.7429084777832,OptimiserType.AdamW,000059,14
0.5,1,Experimental,MAPE,0.9746522307395935,OptimiserType.AdamW,000059,14
0.5,1,Experimental,MAE,56.54261779785156,OptimiserType.AdamW,000059,14
0.5,1,Experimental,MSE,3461.64404296875,OptimiserType.AdamW,000059,14
0.5,1,Experimental,RMSE,58.73341751098633,OptimiserType.AdamW,000060,14
0.5,1,Experimental,MAPE,0.9744489192962646,OptimiserType.AdamW,000060,14
0.5,1,Experimental,MAE,56.53271484375,OptimiserType.AdamW,000060,14
0.5,1,Experimental,MSE,3460.530517578125,OptimiserType.AdamW,000060,14
0.5,1,Experimental,RMSE,58.72394561767578,OptimiserType.AdamW,000061,14
0.5,1,Experimental,MAPE,0.9742453098297119,OptimiserType.AdamW,000061,14
0.5,1,Experimental,MAE,56.52289962768555,OptimiserType.AdamW,000061,14
0.5,1,Experimental,MSE,3459.41259765625,OptimiserType.AdamW,000061,14
0.5,1,Experimental,RMSE,58.71440505981445,OptimiserType.AdamW,000062,14
0.5,1,Experimental,MAPE,0.9740416407585144,OptimiserType.AdamW,000062,14
0.5,1,Experimental,MAE,56.51298141479492,OptimiserType.AdamW,000062,14
0.5,1,Experimental,MSE,3458.29443359375,OptimiserType.AdamW,000062,14
0.5,1,Experimental,RMSE,58.7049674987793,OptimiserType.AdamW,000063,14
0.5,1,Experimental,MAPE,0.9738378524780273,OptimiserType.AdamW,000063,14
0.5,1,Experimental,MAE,56.503047943115234,OptimiserType.AdamW,000063,14
0.5,1,Experimental,MSE,3457.178955078125,OptimiserType.AdamW,000063,14
0.5,1,Experimental,RMSE,58.695411682128906,OptimiserType.AdamW,000064,14
0.5,1,Experimental,MAPE,0.9736351370811462,OptimiserType.AdamW,000064,14
0.5,1,Experimental,MAE,56.49339294433594,OptimiserType.AdamW,000064,14
0.5,1,Experimental,MSE,3456.061767578125,OptimiserType.AdamW,000064,14
0.5,1,Experimental,RMSE,58.68592834472656,OptimiserType.AdamW,000065,14
0.5,1,Experimental,MAPE,0.9734317660331726,OptimiserType.AdamW,000065,14
0.5,1,Experimental,MAE,56.48332214355469,OptimiserType.AdamW,000065,14
0.5,1,Experimental,MSE,3454.94580078125,OptimiserType.AdamW,000065,14
0.5,1,Experimental,RMSE,58.67647933959961,OptimiserType.AdamW,000066,14
0.5,1,Experimental,MAPE,0.9732282757759094,OptimiserType.AdamW,000066,14
0.5,1,Experimental,MAE,56.47343826293945,OptimiserType.AdamW,000066,14
0.5,1,Experimental,MSE,3453.831298828125,OptimiserType.AdamW,000066,14
0.5,1,Experimental,RMSE,58.666954040527344,OptimiserType.AdamW,000067,14
0.5,1,Experimental,MAPE,0.9730250835418701,OptimiserType.AdamW,000067,14
0.5,1,Experimental,MAE,56.46372985839844,OptimiserType.AdamW,000067,14
0.5,1,Experimental,MSE,3452.71533203125,OptimiserType.AdamW,000067,14
0.5,1,Experimental,RMSE,58.65750503540039,OptimiserType.AdamW,000068,14
0.5,1,Experimental,MAPE,0.9728217124938965,OptimiserType.AdamW,000068,14
0.5,1,Experimental,MAE,56.45368957519531,OptimiserType.AdamW,000068,14
0.5,1,Experimental,MSE,3451.601806640625,OptimiserType.AdamW,000068,14
0.5,1,Experimental,RMSE,58.6479606628418,OptimiserType.AdamW,000069,14
0.5,1,Experimental,MAPE,0.9726189970970154,OptimiserType.AdamW,000069,14
0.5,1,Experimental,MAE,56.44398880004883,OptimiserType.AdamW,000069,14
0.5,1,Experimental,MSE,3450.485595703125,OptimiserType.AdamW,000069,14
0.5,1,Experimental,RMSE,58.63851547241211,OptimiserType.AdamW,000070,14
0.5,1,Experimental,MAPE,0.9724158644676208,OptimiserType.AdamW,000070,14
0.5,1,Experimental,MAE,56.43411636352539,OptimiserType.AdamW,000070,14
0.5,1,Experimental,MSE,3449.371337890625,OptimiserType.AdamW,000070,14
0.5,1,Experimental,RMSE,58.62905502319336,OptimiserType.AdamW,000071,14
0.5,1,Experimental,MAPE,0.9722118377685547,OptimiserType.AdamW,000071,14
0.5,1,Experimental,MAE,56.42420959472656,OptimiserType.AdamW,000071,14
0.5,1,Experimental,MSE,3448.253662109375,OptimiserType.AdamW,000071,14
0.5,1,Experimental,RMSE,58.61954116821289,OptimiserType.AdamW,000072,14
0.5,1,Experimental,MAPE,0.9720096588134766,OptimiserType.AdamW,000072,14
0.5,1,Experimental,MAE,56.414363861083984,OptimiserType.AdamW,000072,14
0.5,1,Experimental,MSE,3447.14208984375,OptimiserType.AdamW,000072,14
0.5,1,Experimental,RMSE,58.61008834838867,OptimiserType.AdamW,000073,14
0.5,1,Experimental,MAPE,0.9718061685562134,OptimiserType.AdamW,000073,14
0.5,1,Experimental,MAE,56.404457092285156,OptimiserType.AdamW,000073,14
0.5,1,Experimental,MSE,3446.0302734375,OptimiserType.AdamW,000073,14
0.5,1,Experimental,RMSE,58.60056686401367,OptimiserType.AdamW,000074,14
0.5,1,Experimental,MAPE,0.9716030359268188,OptimiserType.AdamW,000074,14
0.5,1,Experimental,MAE,56.394615173339844,OptimiserType.AdamW,000074,14
0.5,1,Experimental,MSE,3444.914794921875,OptimiserType.AdamW,000074,14
0.5,1,Experimental,RMSE,58.59111404418945,OptimiserType.AdamW,000075,14
0.5,1,Experimental,MAPE,0.9713999629020691,OptimiserType.AdamW,000075,14
0.5,1,Experimental,MAE,56.384803771972656,OptimiserType.AdamW,000075,14
0.5,1,Experimental,MSE,3443.804931640625,OptimiserType.AdamW,000075,14
0.5,1,Experimental,RMSE,58.5816535949707,OptimiserType.AdamW,000076,14
0.5,1,Experimental,MAPE,0.9711971282958984,OptimiserType.AdamW,000076,14
0.5,1,Experimental,MAE,56.374881744384766,OptimiserType.AdamW,000076,14
0.5,1,Experimental,MSE,3442.6904296875,OptimiserType.AdamW,000076,14
0.5,1,Experimental,RMSE,58.5721435546875,OptimiserType.AdamW,000077,14
0.5,1,Experimental,MAPE,0.9709932208061218,OptimiserType.AdamW,000077,14
0.5,1,Experimental,MAE,56.36500549316406,OptimiserType.AdamW,000077,14
0.5,1,Experimental,MSE,3441.578857421875,OptimiserType.AdamW,000077,14
0.5,1,Experimental,RMSE,58.56267547607422,OptimiserType.AdamW,000078,14
0.5,1,Experimental,MAPE,0.9707903861999512,OptimiserType.AdamW,000078,14
0.5,1,Experimental,MAE,56.35530471801758,OptimiserType.AdamW,000078,14
0.5,1,Experimental,MSE,3440.466064453125,OptimiserType.AdamW,000078,14
0.5,1,Experimental,RMSE,58.55318069458008,OptimiserType.AdamW,000079,14
0.5,1,Experimental,MAPE,0.970586895942688,OptimiserType.AdamW,000079,14
0.5,1,Experimental,MAE,56.34529113769531,OptimiserType.AdamW,000079,14
0.5,1,Experimental,MSE,3439.354248046875,OptimiserType.AdamW,000079,14
0.5,1,Experimental,RMSE,58.543758392333984,OptimiserType.AdamW,000080,14
0.5,1,Experimental,MAPE,0.9703842401504517,OptimiserType.AdamW,000080,14
0.5,1,Experimental,MAE,56.335594177246094,OptimiserType.AdamW,000080,14
0.5,1,Experimental,MSE,3438.243896484375,OptimiserType.AdamW,000080,14
0.5,1,Experimental,RMSE,58.53425979614258,OptimiserType.AdamW,000081,14
0.5,1,Experimental,MAPE,0.9701808094978333,OptimiserType.AdamW,000081,14
0.5,1,Experimental,MAE,56.32571792602539,OptimiserType.AdamW,000081,14
0.5,1,Experimental,MSE,3437.134033203125,OptimiserType.AdamW,000081,14
0.5,1,Experimental,RMSE,58.52478790283203,OptimiserType.AdamW,000082,14
0.5,1,Experimental,MAPE,0.9699788093566895,OptimiserType.AdamW,000082,14
0.5,1,Experimental,MAE,56.31574249267578,OptimiserType.AdamW,000082,14
0.5,1,Experimental,MSE,3436.021240234375,OptimiserType.AdamW,000082,14
0.5,1,Experimental,RMSE,58.51531982421875,OptimiserType.AdamW,000083,14
0.5,1,Experimental,MAPE,0.9697760343551636,OptimiserType.AdamW,000083,14
0.5,1,Experimental,MAE,56.30602264404297,OptimiserType.AdamW,000083,14
0.5,1,Experimental,MSE,3434.9130859375,OptimiserType.AdamW,000083,14
0.5,1,Experimental,RMSE,58.505863189697266,OptimiserType.AdamW,000084,14
0.5,1,Experimental,MAPE,0.9695722460746765,OptimiserType.AdamW,000084,14
0.5,1,Experimental,MAE,56.29606246948242,OptimiserType.AdamW,000084,14
0.5,1,Experimental,MSE,3433.799072265625,OptimiserType.AdamW,000084,14
0.5,1,Experimental,RMSE,58.49641036987305,OptimiserType.AdamW,000085,14
