Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,5,Small,MSE,132.7274932861328,OptimiserType.RMSprop,000016,13
0.7,5,Small,RMSE,24.590309143066406,OptimiserType.RMSprop,000017,13
0.7,5,Small,MAPE,0.42107832431793213,OptimiserType.RMSprop,000017,13
0.7,5,Small,MAE,20.761709213256836,OptimiserType.RMSprop,000017,13
0.7,5,Small,MSE,606.236572265625,OptimiserType.RMSprop,000017,13
0.7,5,Small,RMSE,41.358768463134766,OptimiserType.RMSprop,000018,13
0.7,5,Small,MAPE,0.6432692408561707,OptimiserType.RMSprop,000018,13
0.7,5,Small,MAE,40.196346282958984,OptimiserType.RMSprop,000018,13
0.7,5,Small,MSE,1713.2305908203125,OptimiserType.RMSprop,000018,13
0.7,5,Small,RMSE,31.955244064331055,OptimiserType.RMSprop,000019,13
0.7,5,Small,MAPE,0.4966144859790802,OptimiserType.RMSprop,000019,13
0.7,5,Small,MAE,30.801677703857422,OptimiserType.RMSprop,000019,13
0.7,5,Small,MSE,1022.8642578125,OptimiserType.RMSprop,000019,13
0.7,5,Small,RMSE,15.049149513244629,OptimiserType.RMSprop,000020,13
0.7,5,Small,MAPE,0.2558950185775757,OptimiserType.RMSprop,000020,13
0.7,5,Small,MAE,14.028984069824219,OptimiserType.RMSprop,000020,13
0.7,5,Small,MSE,226.98764038085938,OptimiserType.RMSprop,000020,13
0.7,5,Small,RMSE,29.08255386352539,OptimiserType.RMSprop,000021,13
0.7,5,Small,MAPE,0.5162332653999329,OptimiserType.RMSprop,000021,13
0.7,5,Small,MAE,26.224061965942383,OptimiserType.RMSprop,000021,13
0.7,5,Small,MSE,847.4640502929688,OptimiserType.RMSprop,000021,13
0.7,5,Small,RMSE,37.873050689697266,OptimiserType.RMSprop,000022,13
0.7,5,Small,MAPE,0.5880530476570129,OptimiserType.RMSprop,000022,13
0.7,5,Small,MAE,36.73774719238281,OptimiserType.RMSprop,000022,13
0.7,5,Small,MSE,1436.7152099609375,OptimiserType.RMSprop,000022,13
0.7,5,Small,RMSE,36.87767028808594,OptimiserType.RMSprop,000023,13
0.7,5,Small,MAPE,0.5725043416023254,OptimiserType.RMSprop,000023,13
0.7,5,Small,MAE,35.7447624206543,OptimiserType.RMSprop,000023,13
0.7,5,Small,MSE,1362.201904296875,OptimiserType.RMSprop,000023,13
0.7,5,Small,RMSE,35.84991455078125,OptimiserType.RMSprop,000024,13
0.7,5,Small,MAPE,0.5565820336341858,OptimiserType.RMSprop,000024,13
0.7,5,Small,MAE,34.72095489501953,OptimiserType.RMSprop,000024,13
0.7,5,Small,MSE,1287.3453369140625,OptimiserType.RMSprop,000024,13
0.7,5,Small,RMSE,34.78611755371094,OptimiserType.RMSprop,000025,13
0.7,5,Small,MAPE,0.5402547121047974,OptimiserType.RMSprop,000025,13
0.7,5,Small,MAE,33.663639068603516,OptimiserType.RMSprop,000025,13
0.7,5,Small,MSE,1212.0928955078125,OptimiserType.RMSprop,000025,13
0.7,5,Small,RMSE,33.685977935791016,OptimiserType.RMSprop,000026,13
0.7,5,Small,MAPE,0.5235333442687988,OptimiserType.RMSprop,000026,13
0.7,5,Small,MAE,32.57291793823242,OptimiserType.RMSprop,000026,13
0.7,5,Small,MSE,1136.6553955078125,OptimiserType.RMSprop,000026,13
