Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,1,Medium,MAPE,0.6961947679519653,OptimiserType.Adam,000010,16
0.3,1,Medium,MAE,42.52389907836914,OptimiserType.Adam,000010,16
0.3,1,Medium,MSE,1949.223388671875,OptimiserType.Adam,000010,16
0.3,1,Medium,RMSE,41.41211700439453,OptimiserType.Adam,000011,16
0.3,1,Medium,MAPE,0.6552121043205261,OptimiserType.Adam,000011,16
0.3,1,Medium,MAE,40.062564849853516,OptimiserType.Adam,000011,16
0.3,1,Medium,MSE,1740.89306640625,OptimiserType.Adam,000011,16
0.3,1,Medium,RMSE,38.876564025878906,OptimiserType.Adam,000012,16
0.3,1,Medium,MAPE,0.6139825582504272,OptimiserType.Adam,000012,16
0.3,1,Medium,MAE,37.51359939575195,OptimiserType.Adam,000012,16
0.3,1,Medium,MSE,1536.14501953125,OptimiserType.Adam,000012,16
0.3,1,Medium,RMSE,36.24043655395508,OptimiserType.Adam,000013,16
0.3,1,Medium,MAPE,0.5727353096008301,OptimiserType.Adam,000013,16
0.3,1,Medium,MAE,34.884193420410156,OptimiserType.Adam,000013,16
0.3,1,Medium,MSE,1336.7327880859375,OptimiserType.Adam,000013,16
0.3,1,Medium,RMSE,33.5098876953125,OptimiserType.Adam,000014,16
0.3,1,Medium,MAPE,0.5318321585655212,OptimiserType.Adam,000014,16
0.3,1,Medium,MAE,32.186187744140625,OptimiserType.Adam,000014,16
0.3,1,Medium,MSE,1144.589599609375,OptimiserType.Adam,000014,16
0.3,1,Medium,RMSE,30.695838928222656,OptimiserType.Adam,000015,16
0.3,1,Medium,MAPE,0.49164995551109314,OptimiserType.Adam,000015,16
0.3,1,Medium,MAE,29.43431282043457,OptimiserType.Adam,000015,16
0.3,1,Medium,MSE,961.8779907226562,OptimiserType.Adam,000015,16
0.3,1,Medium,RMSE,27.817340850830078,OptimiserType.Adam,000016,16
0.3,1,Medium,MAPE,0.45226410031318665,OptimiserType.Adam,000016,16
0.3,1,Medium,MAE,26.636533737182617,OptimiserType.Adam,000016,16
0.3,1,Medium,MSE,790.9852294921875,OptimiserType.Adam,000016,16
0.3,1,Medium,RMSE,24.905601501464844,OptimiserType.Adam,000017,16
0.3,1,Medium,MAPE,0.41367489099502563,OptimiserType.Adam,000017,16
0.3,1,Medium,MAE,23.7998046875,OptimiserType.Adam,000017,16
0.3,1,Medium,MSE,634.5343017578125,OptimiserType.Adam,000017,16
0.3,1,Medium,RMSE,22.01181983947754,OptimiserType.Adam,000018,16
0.3,1,Medium,MAPE,0.37593919038772583,OptimiserType.Adam,000018,16
0.3,1,Medium,MAE,20.93286895751953,OptimiserType.Adam,000018,16
0.3,1,Medium,MSE,495.4073791503906,OptimiserType.Adam,000018,16
0.3,1,Medium,RMSE,19.218334197998047,OptimiserType.Adam,000019,16
0.3,1,Medium,MAPE,0.3392215371131897,OptimiserType.Adam,000019,16
0.3,1,Medium,MAE,18.05156135559082,OptimiserType.Adam,000019,16
0.3,1,Medium,MSE,376.77825927734375,OptimiserType.Adam,000019,16
0.3,1,Medium,RMSE,16.655384063720703,OptimiserType.Adam,000020,16
0.3,1,Medium,MAPE,0.30434370040893555,OptimiserType.Adam,000020,16
0.3,1,Medium,MAE,15.208453178405762,OptimiserType.Adam,000020,16
0.3,1,Medium,MSE,282.1454772949219,OptimiserType.Adam,000020,16
0.3,1,Medium,RMSE,14.51875114440918,OptimiserType.Adam,000021,16
0.3,1,Medium,MAPE,0.2736995220184326,OptimiserType.Adam,000021,16
0.3,1,Medium,MAE,12.55224323272705,OptimiserType.Adam,000021,16
0.3,1,Medium,MSE,215.3555145263672,OptimiserType.Adam,000021,16
0.3,1,Medium,RMSE,13.07282829284668,OptimiserType.Adam,000022,16
0.3,1,Medium,MAPE,0.2528485059738159,OptimiserType.Adam,000022,16
0.3,1,Medium,MAE,10.438201904296875,OptimiserType.Adam,000022,16
0.3,1,Medium,MSE,180.44566345214844,OptimiserType.Adam,000022,16
0.3,1,Medium,RMSE,12.599401473999023,OptimiserType.Adam,000023,16
0.3,1,Medium,MAPE,0.24951890110969543,OptimiserType.Adam,000023,16
0.3,1,Medium,MAE,9.381084442138672,OptimiserType.Adam,000023,16
0.3,1,Medium,MSE,180.58424377441406,OptimiserType.Adam,000023,16
0.3,1,Medium,RMSE,13.299797058105469,OptimiserType.Adam,000024,16
0.3,1,Medium,MAPE,0.2683113217353821,OptimiserType.Adam,000024,16
0.3,1,Medium,MAE,9.744340896606445,OptimiserType.Adam,000024,16
0.3,1,Medium,MSE,214.61691284179688,OptimiserType.Adam,000024,16
0.3,1,Medium,RMSE,14.944464683532715,OptimiserType.Adam,000025,16
0.3,1,Medium,MAPE,0.3004985749721527,OptimiserType.Adam,000025,16
0.3,1,Medium,MAE,11.062275886535645,OptimiserType.Adam,000025,16
0.3,1,Medium,MSE,271.67755126953125,OptimiserType.Adam,000025,16
0.3,1,Medium,RMSE,16.718162536621094,OptimiserType.Adam,000026,16
0.3,1,Medium,MAPE,0.33552175760269165,OptimiserType.Adam,000026,16
0.3,1,Medium,MAE,12.74305248260498,OptimiserType.Adam,000026,16
0.3,1,Medium,MSE,332.16064453125,OptimiserType.Adam,000026,16
0.3,1,Medium,RMSE,17.907611846923828,OptimiserType.Adam,000027,16
0.3,1,Medium,MAPE,0.36016544699668884,OptimiserType.Adam,000027,16
0.3,1,Medium,MAE,13.994024276733398,OptimiserType.Adam,000027,16
0.3,1,Medium,MSE,374.78521728515625,OptimiserType.Adam,000027,16
0.3,1,Medium,RMSE,18.333248138427734,OptimiserType.Adam,000028,16
0.3,1,Medium,MAPE,0.3691765367984772,OptimiserType.Adam,000028,16
0.3,1,Medium,MAE,14.45988941192627,OptimiserType.Adam,000028,16
0.3,1,Medium,MSE,390.5632019042969,OptimiserType.Adam,000028,16
0.3,1,Medium,RMSE,18.055625915527344,OptimiserType.Adam,000029,16
0.3,1,Medium,MAPE,0.36346906423568726,OptimiserType.Adam,000029,16
0.3,1,Medium,MAE,14.163652420043945,OptimiserType.Adam,000029,16
0.3,1,Medium,MSE,380.28167724609375,OptimiserType.Adam,000029,16
0.3,1,Medium,RMSE,17.972339630126953,OptimiserType.Adam,000030,16
0.3,1,Medium,MAPE,0.3617405891418457,OptimiserType.Adam,000030,16
0.3,1,Medium,MAE,14.074329376220703,OptimiserType.Adam,000030,16
0.3,1,Medium,MSE,377.2177734375,OptimiserType.Adam,000030,16
0.3,1,Medium,RMSE,17.843647003173828,OptimiserType.Adam,000031,16
0.3,1,Medium,MAPE,0.35907265543937683,OptimiserType.Adam,000031,16
0.3,1,Medium,MAE,13.936806678771973,OptimiserType.Adam,000031,16
0.3,1,Medium,MSE,372.5009460449219,OptimiserType.Adam,000031,16
0.3,1,Medium,RMSE,17.67825698852539,OptimiserType.Adam,000032,16
0.3,1,Medium,MAPE,0.355653315782547,OptimiserType.Adam,000032,16
0.3,1,Medium,MAE,13.761215209960938,OptimiserType.Adam,000032,16
0.3,1,Medium,MSE,366.4787902832031,OptimiserType.Adam,000032,16
0.3,1,Medium,RMSE,17.483564376831055,OptimiserType.Adam,000033,16
0.3,1,Medium,MAPE,0.3516417145729065,OptimiserType.Adam,000033,16
0.3,1,Medium,MAE,13.556058883666992,OptimiserType.Adam,000033,16
0.3,1,Medium,MSE,359.4418640136719,OptimiserType.Adam,000033,16
