Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,5,Medium,MSE,780.9894409179688,OptimiserType.Adam,000016,2
0.5,5,Medium,RMSE,18.228721618652344,OptimiserType.Adam,000017,2
0.5,5,Medium,MAPE,0.3513939380645752,OptimiserType.Adam,000017,2
0.5,5,Medium,MAE,14.002471923828125,OptimiserType.Adam,000017,2
0.5,5,Medium,MSE,335.08929443359375,OptimiserType.Adam,000017,2
0.5,5,Medium,RMSE,11.806717872619629,OptimiserType.Adam,000018,2
0.5,5,Medium,MAPE,0.21414807438850403,OptimiserType.Adam,000018,2
0.5,5,Medium,MAE,7.95424747467041,OptimiserType.Adam,000018,2
0.5,5,Medium,MSE,139.91766357421875,OptimiserType.Adam,000018,2
0.5,5,Medium,RMSE,14.60937213897705,OptimiserType.Adam,000019,2
0.5,5,Medium,MAPE,0.27372321486473083,OptimiserType.Adam,000019,2
0.5,5,Medium,MAE,13.28525447845459,OptimiserType.Adam,000019,2
0.5,5,Medium,MSE,213.79403686523438,OptimiserType.Adam,000019,2
0.5,5,Medium,RMSE,17.40899085998535,OptimiserType.Adam,000020,2
0.5,5,Medium,MAPE,0.3130047023296356,OptimiserType.Adam,000020,2
0.5,5,Medium,MAE,16.448104858398438,OptimiserType.Adam,000020,2
0.5,5,Medium,MSE,303.6720275878906,OptimiserType.Adam,000020,2
0.5,5,Medium,RMSE,17.503522872924805,OptimiserType.Adam,000021,2
0.5,5,Medium,MAPE,0.31426486372947693,OptimiserType.Adam,000021,2
0.5,5,Medium,MAE,16.547853469848633,OptimiserType.Adam,000021,2
0.5,5,Medium,MSE,306.98089599609375,OptimiserType.Adam,000021,2
0.5,5,Medium,RMSE,17.423391342163086,OptimiserType.Adam,000022,2
0.5,5,Medium,MAPE,0.3131961226463318,OptimiserType.Adam,000022,2
0.5,5,Medium,MAE,16.463642120361328,OptimiserType.Adam,000022,2
0.5,5,Medium,MSE,304.17498779296875,OptimiserType.Adam,000022,2
0.5,5,Medium,RMSE,17.191051483154297,OptimiserType.Adam,000023,2
0.5,5,Medium,MAPE,0.31008675694465637,OptimiserType.Adam,000023,2
0.5,5,Medium,MAE,16.217832565307617,OptimiserType.Adam,000023,2
0.5,5,Medium,MSE,296.1116638183594,OptimiserType.Adam,000023,2
0.5,5,Medium,RMSE,16.827163696289062,OptimiserType.Adam,000024,2
0.5,5,Medium,MAPE,0.30518102645874023,OptimiserType.Adam,000024,2
0.5,5,Medium,MAE,15.828622817993164,OptimiserType.Adam,000024,2
0.5,5,Medium,MSE,283.70166015625,OptimiserType.Adam,000024,2
