Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,10,Experimental,MAE,56.0791015625,OptimiserType.RMSprop,000083,13
0.3,10,Experimental,MSE,3409.387451171875,OptimiserType.RMSprop,000083,13
0.3,10,Experimental,RMSE,58.28451919555664,OptimiserType.RMSprop,000084,13
0.3,10,Experimental,MAPE,0.9648284912109375,OptimiserType.RMSprop,000084,13
0.3,10,Experimental,MAE,56.06587600708008,OptimiserType.RMSprop,000084,13
0.3,10,Experimental,MSE,3407.902587890625,OptimiserType.RMSprop,000084,13
0.3,10,Experimental,RMSE,58.271820068359375,OptimiserType.RMSprop,000085,13
0.3,10,Experimental,MAPE,0.9645567536354065,OptimiserType.RMSprop,000085,13
0.3,10,Experimental,MAE,56.05269241333008,OptimiserType.RMSprop,000085,13
0.3,10,Experimental,MSE,3406.421142578125,OptimiserType.RMSprop,000085,13
0.3,10,Experimental,RMSE,58.259212493896484,OptimiserType.RMSprop,000086,13
0.3,10,Experimental,MAPE,0.9642869830131531,OptimiserType.RMSprop,000086,13
0.3,10,Experimental,MAE,56.039573669433594,OptimiserType.RMSprop,000086,13
0.3,10,Experimental,MSE,3404.9482421875,OptimiserType.RMSprop,000086,13
0.3,10,Experimental,RMSE,58.246604919433594,OptimiserType.RMSprop,000087,13
0.3,10,Experimental,MAPE,0.9640175104141235,OptimiserType.RMSprop,000087,13
0.3,10,Experimental,MAE,56.026554107666016,OptimiserType.RMSprop,000087,13
0.3,10,Experimental,MSE,3403.4794921875,OptimiserType.RMSprop,000087,13
0.3,10,Experimental,RMSE,58.23411560058594,OptimiserType.RMSprop,000088,13
0.3,10,Experimental,MAPE,0.9637473225593567,OptimiserType.RMSprop,000088,13
0.3,10,Experimental,MAE,56.013607025146484,OptimiserType.RMSprop,000088,13
0.3,10,Experimental,MSE,3402.01611328125,OptimiserType.RMSprop,000088,13
0.3,10,Experimental,RMSE,58.22161865234375,OptimiserType.RMSprop,000089,13
0.3,10,Experimental,MAPE,0.9634805917739868,OptimiserType.RMSprop,000089,13
0.3,10,Experimental,MAE,56.000450134277344,OptimiserType.RMSprop,000089,13
0.3,10,Experimental,MSE,3400.560546875,OptimiserType.RMSprop,000089,13
0.3,10,Experimental,RMSE,58.20917510986328,OptimiserType.RMSprop,000090,13
0.3,10,Experimental,MAPE,0.963214099407196,OptimiserType.RMSprop,000090,13
0.3,10,Experimental,MAE,55.98756790161133,OptimiserType.RMSprop,000090,13
0.3,10,Experimental,MSE,3399.110595703125,OptimiserType.RMSprop,000090,13
0.3,10,Experimental,RMSE,58.1967658996582,OptimiserType.RMSprop,000091,13
0.3,10,Experimental,MAPE,0.9629479050636292,OptimiserType.RMSprop,000091,13
0.3,10,Experimental,MAE,55.97463607788086,OptimiserType.RMSprop,000091,13
0.3,10,Experimental,MSE,3397.666748046875,OptimiserType.RMSprop,000091,13
0.3,10,Experimental,RMSE,58.184410095214844,OptimiserType.RMSprop,000092,13
0.3,10,Experimental,MAPE,0.9626826047897339,OptimiserType.RMSprop,000092,13
0.3,10,Experimental,MAE,55.96181106567383,OptimiserType.RMSprop,000092,13
0.3,10,Experimental,MSE,3396.219482421875,OptimiserType.RMSprop,000092,13
0.3,10,Experimental,RMSE,58.1721305847168,OptimiserType.RMSprop,000093,13
0.3,10,Experimental,MAPE,0.9624187350273132,OptimiserType.RMSprop,000093,13
0.3,10,Experimental,MAE,55.948883056640625,OptimiserType.RMSprop,000093,13
0.3,10,Experimental,MSE,3394.78759765625,OptimiserType.RMSprop,000093,13
0.3,10,Experimental,RMSE,58.15985107421875,OptimiserType.RMSprop,000094,13
0.3,10,Experimental,MAPE,0.9621552228927612,OptimiserType.RMSprop,000094,13
0.3,10,Experimental,MAE,55.93623733520508,OptimiserType.RMSprop,000094,13
0.3,10,Experimental,MSE,3393.355224609375,OptimiserType.RMSprop,000094,13
0.3,10,Experimental,RMSE,58.14757537841797,OptimiserType.RMSprop,000095,13
0.3,10,Experimental,MAPE,0.9618936777114868,OptimiserType.RMSprop,000095,13
0.3,10,Experimental,MAE,55.92363357543945,OptimiserType.RMSprop,000095,13
0.3,10,Experimental,MSE,3391.928955078125,OptimiserType.RMSprop,000095,13
0.3,10,Experimental,RMSE,58.1353874206543,OptimiserType.RMSprop,000096,13
0.3,10,Experimental,MAPE,0.9616320729255676,OptimiserType.RMSprop,000096,13
0.3,10,Experimental,MAE,55.910797119140625,OptimiserType.RMSprop,000096,13
0.3,10,Experimental,MSE,3390.508544921875,OptimiserType.RMSprop,000096,13
0.3,10,Experimental,RMSE,58.12320327758789,OptimiserType.RMSprop,000097,13
0.3,10,Experimental,MAPE,0.9613706469535828,OptimiserType.RMSprop,000097,13
0.3,10,Experimental,MAE,55.89810562133789,OptimiserType.RMSprop,000097,13
0.3,10,Experimental,MSE,3389.0908203125,OptimiserType.RMSprop,000097,13
0.3,10,Experimental,RMSE,58.111026763916016,OptimiserType.RMSprop,000098,13
0.3,10,Experimental,MAPE,0.9611105918884277,OptimiserType.RMSprop,000098,13
0.3,10,Experimental,MAE,55.885520935058594,OptimiserType.RMSprop,000098,13
0.3,10,Experimental,MSE,3387.6787109375,OptimiserType.RMSprop,000098,13
0.3,10,Experimental,RMSE,58.09897994995117,OptimiserType.RMSprop,000099,13
0.3,10,Experimental,MAPE,0.9608511328697205,OptimiserType.RMSprop,000099,13
0.3,10,Experimental,MAE,55.872982025146484,OptimiserType.RMSprop,000099,13
0.3,10,Experimental,MSE,3386.2705078125,OptimiserType.RMSprop,000099,13
0.3,10,Experimental,RMSE,58.0869140625,OptimiserType.RMSprop,000100,13
0.3,10,Experimental,MAPE,0.9605926871299744,OptimiserType.RMSprop,000100,13
0.3,10,Experimental,MAE,55.860374450683594,OptimiserType.RMSprop,000100,13
0.3,10,Experimental,MSE,3384.86474609375,OptimiserType.RMSprop,000100,13
0.3,10,Experimental,RMSE,58.07491683959961,OptimiserType.RMSprop,000101,13
0.3,10,Experimental,MAPE,0.9603347182273865,OptimiserType.RMSprop,000101,13
0.3,10,Experimental,MAE,55.847965240478516,OptimiserType.RMSprop,000101,13
0.3,10,Experimental,MSE,3383.469970703125,OptimiserType.RMSprop,000101,13
0.3,10,Experimental,RMSE,58.06294250488281,OptimiserType.RMSprop,000102,13
0.3,10,Experimental,MAPE,0.9600780606269836,OptimiserType.RMSprop,000102,13
0.3,10,Experimental,MAE,55.83541488647461,OptimiserType.RMSprop,000102,13
0.3,10,Experimental,MSE,3382.073486328125,OptimiserType.RMSprop,000102,13
0.3,10,Experimental,RMSE,58.050994873046875,OptimiserType.RMSprop,000103,13
0.3,10,Experimental,MAPE,0.9598221778869629,OptimiserType.RMSprop,000103,13
0.3,10,Experimental,MAE,55.82295608520508,OptimiserType.RMSprop,000103,13
0.3,10,Experimental,MSE,3380.684326171875,OptimiserType.RMSprop,000103,13
0.3,10,Experimental,RMSE,58.03908157348633,OptimiserType.RMSprop,000104,13
0.3,10,Experimental,MAPE,0.9595659971237183,OptimiserType.RMSprop,000104,13
0.3,10,Experimental,MAE,55.81068420410156,OptimiserType.RMSprop,000104,13
0.3,10,Experimental,MSE,3379.29833984375,OptimiserType.RMSprop,000104,13
0.3,10,Experimental,RMSE,58.027191162109375,OptimiserType.RMSprop,000105,13
0.3,10,Experimental,MAPE,0.9593111872673035,OptimiserType.RMSprop,000105,13
0.3,10,Experimental,MAE,55.79819869995117,OptimiserType.RMSprop,000105,13
0.3,10,Experimental,MSE,3377.916259765625,OptimiserType.RMSprop,000105,13
0.3,10,Experimental,RMSE,58.01533889770508,OptimiserType.RMSprop,000106,13
0.3,10,Experimental,MAPE,0.9590567350387573,OptimiserType.RMSprop,000106,13
0.3,10,Experimental,MAE,55.785831451416016,OptimiserType.RMSprop,000106,13
0.3,10,Experimental,MSE,3376.53662109375,OptimiserType.RMSprop,000106,13
0.3,10,Experimental,RMSE,58.00348663330078,OptimiserType.RMSprop,000107,13
0.3,10,Experimental,MAPE,0.9588035941123962,OptimiserType.RMSprop,000107,13
0.3,10,Experimental,MAE,55.773494720458984,OptimiserType.RMSprop,000107,13
0.3,10,Experimental,MSE,3375.158935546875,OptimiserType.RMSprop,000107,13
0.3,10,Experimental,RMSE,57.99169158935547,OptimiserType.RMSprop,000108,13
0.3,10,Experimental,MAPE,0.9585500955581665,OptimiserType.RMSprop,000108,13
0.3,10,Experimental,MAE,55.76128387451172,OptimiserType.RMSprop,000108,13
0.3,10,Experimental,MSE,3373.794677734375,OptimiserType.RMSprop,000108,13
0.3,10,Experimental,RMSE,57.97992706298828,OptimiserType.RMSprop,000109,13
0.3,10,Experimental,MAPE,0.9582982063293457,OptimiserType.RMSprop,000109,13
0.3,10,Experimental,MAE,55.74901580810547,OptimiserType.RMSprop,000109,13
0.3,10,Experimental,MSE,3372.425048828125,OptimiserType.RMSprop,000109,13
0.3,10,Experimental,RMSE,57.968196868896484,OptimiserType.RMSprop,000110,13
0.3,10,Experimental,MAPE,0.9580463767051697,OptimiserType.RMSprop,000110,13
0.3,10,Experimental,MAE,55.736846923828125,OptimiserType.RMSprop,000110,13
0.3,10,Experimental,MSE,3371.057373046875,OptimiserType.RMSprop,000110,13
0.3,10,Experimental,RMSE,57.956485748291016,OptimiserType.RMSprop,000111,13
0.3,10,Experimental,MAPE,0.9577956199645996,OptimiserType.RMSprop,000111,13
0.3,10,Experimental,MAE,55.72472381591797,OptimiserType.RMSprop,000111,13
0.3,10,Experimental,MSE,3369.7021484375,OptimiserType.RMSprop,000111,13
0.3,10,Experimental,RMSE,57.9448356628418,OptimiserType.RMSprop,000112,13
0.3,10,Experimental,MAPE,0.9575451612472534,OptimiserType.RMSprop,000112,13
0.3,10,Experimental,MAE,55.712406158447266,OptimiserType.RMSprop,000112,13
0.3,10,Experimental,MSE,3368.343017578125,OptimiserType.RMSprop,000112,13
0.3,10,Experimental,RMSE,57.93318557739258,OptimiserType.RMSprop,000113,13
0.3,10,Experimental,MAPE,0.9572954177856445,OptimiserType.RMSprop,000113,13
0.3,10,Experimental,MAE,55.70037078857422,OptimiserType.RMSprop,000113,13
0.3,10,Experimental,MSE,3366.99462890625,OptimiserType.RMSprop,000113,13
0.3,10,Experimental,RMSE,57.92155838012695,OptimiserType.RMSprop,000114,13
0.3,10,Experimental,MAPE,0.9570462703704834,OptimiserType.RMSprop,000114,13
0.3,10,Experimental,MAE,55.68824768066406,OptimiserType.RMSprop,000114,13
0.3,10,Experimental,MSE,3365.64501953125,OptimiserType.RMSprop,000114,13
0.3,10,Experimental,RMSE,57.90993881225586,OptimiserType.RMSprop,000115,13
0.3,10,Experimental,MAPE,0.9567976593971252,OptimiserType.RMSprop,000115,13
0.3,10,Experimental,MAE,55.676307678222656,OptimiserType.RMSprop,000115,13
0.3,10,Experimental,MSE,3364.3017578125,OptimiserType.RMSprop,000115,13
0.3,10,Experimental,RMSE,57.89838409423828,OptimiserType.RMSprop,000116,13
0.3,10,Experimental,MAPE,0.9565503597259521,OptimiserType.RMSprop,000116,13
0.3,10,Experimental,MAE,55.664085388183594,OptimiserType.RMSprop,000116,13
0.3,10,Experimental,MSE,3362.955322265625,OptimiserType.RMSprop,000116,13
0.3,10,Experimental,RMSE,57.88684844970703,OptimiserType.RMSprop,000117,13
0.3,10,Experimental,MAPE,0.9563027620315552,OptimiserType.RMSprop,000117,13
0.3,10,Experimental,MAE,55.65224838256836,OptimiserType.RMSprop,000117,13
0.3,10,Experimental,MSE,3361.61865234375,OptimiserType.RMSprop,000117,13
0.3,10,Experimental,RMSE,57.87531661987305,OptimiserType.RMSprop,000118,13
0.3,10,Experimental,MAPE,0.9560550451278687,OptimiserType.RMSprop,000118,13
0.3,10,Experimental,MAE,55.640098571777344,OptimiserType.RMSprop,000118,13
0.3,10,Experimental,MSE,3360.283935546875,OptimiserType.RMSprop,000118,13
0.3,10,Experimental,RMSE,57.863834381103516,OptimiserType.RMSprop,000119,13
0.3,10,Experimental,MAPE,0.9558089375495911,OptimiserType.RMSprop,000119,13
0.3,10,Experimental,MAE,55.628116607666016,OptimiserType.RMSprop,000119,13
0.3,10,Experimental,MSE,3358.95263671875,OptimiserType.RMSprop,000119,13
0.3,10,Experimental,RMSE,57.85236358642578,OptimiserType.RMSprop,000120,13
0.3,10,Experimental,MAPE,0.9555633068084717,OptimiserType.RMSprop,000120,13
0.3,10,Experimental,MAE,55.61632537841797,OptimiserType.RMSprop,000120,13
0.3,10,Experimental,MSE,3357.62109375,OptimiserType.RMSprop,000120,13
0.3,10,Experimental,RMSE,57.840946197509766,OptimiserType.RMSprop,000121,13
0.3,10,Experimental,MAPE,0.9553170204162598,OptimiserType.RMSprop,000121,13
0.3,10,Experimental,MAE,55.60441589355469,OptimiserType.RMSprop,000121,13
0.3,10,Experimental,MSE,3356.296875,OptimiserType.RMSprop,000121,13
0.3,10,Experimental,RMSE,57.829532623291016,OptimiserType.RMSprop,000122,13
0.3,10,Experimental,MAPE,0.9550732970237732,OptimiserType.RMSprop,000122,13
0.3,10,Experimental,MAE,55.59250259399414,OptimiserType.RMSprop,000122,13
0.3,10,Experimental,MSE,3354.973876953125,OptimiserType.RMSprop,000122,13
0.3,10,Experimental,RMSE,57.818153381347656,OptimiserType.RMSprop,000123,13
0.3,10,Experimental,MAPE,0.9548279643058777,OptimiserType.RMSprop,000123,13
0.3,10,Experimental,MAE,55.580631256103516,OptimiserType.RMSprop,000123,13
0.3,10,Experimental,MSE,3353.65478515625,OptimiserType.RMSprop,000123,13
0.3,10,Experimental,RMSE,57.806766510009766,OptimiserType.RMSprop,000124,13
0.3,10,Experimental,MAPE,0.9545847773551941,OptimiserType.RMSprop,000124,13
0.3,10,Experimental,MAE,55.568870544433594,OptimiserType.RMSprop,000124,13
0.3,10,Experimental,MSE,3352.337646484375,OptimiserType.RMSprop,000124,13
0.3,10,Experimental,RMSE,57.795387268066406,OptimiserType.RMSprop,000125,13
0.3,10,Experimental,MAPE,0.9543411731719971,OptimiserType.RMSprop,000125,13
0.3,10,Experimental,MAE,55.557106018066406,OptimiserType.RMSprop,000125,13
0.3,10,Experimental,MSE,3351.022705078125,OptimiserType.RMSprop,000125,13
0.3,10,Experimental,RMSE,57.784080505371094,OptimiserType.RMSprop,000126,13
0.3,10,Experimental,MAPE,0.9540989995002747,OptimiserType.RMSprop,000126,13
0.3,10,Experimental,MAE,55.54528045654297,OptimiserType.RMSprop,000126,13
0.3,10,Experimental,MSE,3349.71142578125,OptimiserType.RMSprop,000126,13
0.3,10,Experimental,RMSE,57.772830963134766,OptimiserType.RMSprop,000127,13
0.3,10,Experimental,MAPE,0.9538562893867493,OptimiserType.RMSprop,000127,13
0.3,10,Experimental,MAE,55.53355026245117,OptimiserType.RMSprop,000127,13
0.3,10,Experimental,MSE,3348.405029296875,OptimiserType.RMSprop,000127,13
0.3,10,Experimental,RMSE,57.76155090332031,OptimiserType.RMSprop,000128,13
0.3,10,Experimental,MAPE,0.9536139965057373,OptimiserType.RMSprop,000128,13
0.3,10,Experimental,MAE,55.521820068359375,OptimiserType.RMSprop,000128,13
0.3,10,Experimental,MSE,3347.09765625,OptimiserType.RMSprop,000128,13
0.3,10,Experimental,RMSE,57.75029373168945,OptimiserType.RMSprop,000129,13
0.3,10,Experimental,MAPE,0.9533725380897522,OptimiserType.RMSprop,000129,13
0.3,10,Experimental,MAE,55.510101318359375,OptimiserType.RMSprop,000129,13
0.3,10,Experimental,MSE,3345.796142578125,OptimiserType.RMSprop,000129,13
0.3,10,Experimental,RMSE,57.73906326293945,OptimiserType.RMSprop,000130,13
0.3,10,Experimental,MAPE,0.9531316757202148,OptimiserType.RMSprop,000130,13
0.3,10,Experimental,MAE,55.49840545654297,OptimiserType.RMSprop,000130,13
0.3,10,Experimental,MSE,3344.49755859375,OptimiserType.RMSprop,000130,13
0.3,10,Experimental,RMSE,57.72780227661133,OptimiserType.RMSprop,000131,13
0.3,10,Experimental,MAPE,0.9528911113739014,OptimiserType.RMSprop,000131,13
0.3,10,Experimental,MAE,55.48672866821289,OptimiserType.RMSprop,000131,13
0.3,10,Experimental,MSE,3343.20166015625,OptimiserType.RMSprop,000131,13
0.3,10,Experimental,RMSE,57.71660614013672,OptimiserType.RMSprop,000132,13
0.3,10,Experimental,MAPE,0.9526509642601013,OptimiserType.RMSprop,000132,13
0.3,10,Experimental,MAE,55.475040435791016,OptimiserType.RMSprop,000132,13
0.3,10,Experimental,MSE,3341.90673828125,OptimiserType.RMSprop,000132,13
0.3,10,Experimental,RMSE,57.705421447753906,OptimiserType.RMSprop,000133,13
0.3,10,Experimental,MAPE,0.9524104595184326,OptimiserType.RMSprop,000133,13
0.3,10,Experimental,MAE,55.463470458984375,OptimiserType.RMSprop,000133,13
0.3,10,Experimental,MSE,3340.61181640625,OptimiserType.RMSprop,000133,13
0.3,10,Experimental,RMSE,57.69428253173828,OptimiserType.RMSprop,000134,13
0.3,10,Experimental,MAPE,0.9521719217300415,OptimiserType.RMSprop,000134,13
0.3,10,Experimental,MAE,55.451820373535156,OptimiserType.RMSprop,000134,13
0.3,10,Experimental,MSE,3339.32275390625,OptimiserType.RMSprop,000134,13
0.3,10,Experimental,RMSE,57.68319320678711,OptimiserType.RMSprop,000135,13
0.3,10,Experimental,MAPE,0.9519327878952026,OptimiserType.RMSprop,000135,13
0.3,10,Experimental,MAE,55.44013977050781,OptimiserType.RMSprop,000135,13
0.3,10,Experimental,MSE,3338.038818359375,OptimiserType.RMSprop,000135,13
0.3,10,Experimental,RMSE,57.67207336425781,OptimiserType.RMSprop,000136,13
0.3,10,Experimental,MAPE,0.9516945481300354,OptimiserType.RMSprop,000136,13
0.3,10,Experimental,MAE,55.428565979003906,OptimiserType.RMSprop,000136,13
0.3,10,Experimental,MSE,3336.751953125,OptimiserType.RMSprop,000136,13
0.3,10,Experimental,RMSE,57.66096878051758,OptimiserType.RMSprop,000137,13
0.3,10,Experimental,MAPE,0.9514572024345398,OptimiserType.RMSprop,000137,13
0.3,10,Experimental,MAE,55.4169921875,OptimiserType.RMSprop,000137,13
0.3,10,Experimental,MSE,3335.4697265625,OptimiserType.RMSprop,000137,13
0.3,10,Experimental,RMSE,57.64987564086914,OptimiserType.RMSprop,000138,13
0.3,10,Experimental,MAPE,0.9512190818786621,OptimiserType.RMSprop,000138,13
0.3,10,Experimental,MAE,55.405494689941406,OptimiserType.RMSprop,000138,13
0.3,10,Experimental,MSE,3334.189453125,OptimiserType.RMSprop,000138,13
0.3,10,Experimental,RMSE,57.638797760009766,OptimiserType.RMSprop,000139,13
0.3,10,Experimental,MAPE,0.9509817361831665,OptimiserType.RMSprop,000139,13
0.3,10,Experimental,MAE,55.393985748291016,OptimiserType.RMSprop,000139,13
0.3,10,Experimental,MSE,3332.91259765625,OptimiserType.RMSprop,000139,13
0.3,10,Experimental,RMSE,57.627811431884766,OptimiserType.RMSprop,000140,13
0.3,10,Experimental,MAPE,0.9507454633712769,OptimiserType.RMSprop,000140,13
0.3,10,Experimental,MAE,55.38235855102539,OptimiserType.RMSprop,000140,13
0.3,10,Experimental,MSE,3331.63525390625,OptimiserType.RMSprop,000140,13
0.3,10,Experimental,RMSE,57.616783142089844,OptimiserType.RMSprop,000141,13
0.3,10,Experimental,MAPE,0.9505084156990051,OptimiserType.RMSprop,000141,13
0.3,10,Experimental,MAE,55.370906829833984,OptimiserType.RMSprop,000141,13
0.3,10,Experimental,MSE,3330.363525390625,OptimiserType.RMSprop,000141,13
0.3,10,Experimental,RMSE,57.60576248168945,OptimiserType.RMSprop,000142,13
0.3,10,Experimental,MAPE,0.9502721428871155,OptimiserType.RMSprop,000142,13
0.3,10,Experimental,MAE,55.35964584350586,OptimiserType.RMSprop,000142,13
0.3,10,Experimental,MSE,3329.093017578125,OptimiserType.RMSprop,000142,13
0.3,10,Experimental,RMSE,57.59480285644531,OptimiserType.RMSprop,000143,13
0.3,10,Experimental,MAPE,0.9500359892845154,OptimiserType.RMSprop,000143,13
0.3,10,Experimental,MAE,55.34806823730469,OptimiserType.RMSprop,000143,13
0.3,10,Experimental,MSE,3327.825927734375,OptimiserType.RMSprop,000143,13
0.3,10,Experimental,RMSE,57.583839416503906,OptimiserType.RMSprop,000144,13
0.3,10,Experimental,MAPE,0.9498013257980347,OptimiserType.RMSprop,000144,13
0.3,10,Experimental,MAE,55.33671569824219,OptimiserType.RMSprop,000144,13
0.3,10,Experimental,MSE,3326.560791015625,OptimiserType.RMSprop,000144,13
0.3,10,Experimental,RMSE,57.5728874206543,OptimiserType.RMSprop,000145,13
0.3,10,Experimental,MAPE,0.9495663642883301,OptimiserType.RMSprop,000145,13
0.3,10,Experimental,MAE,55.32538604736328,OptimiserType.RMSprop,000145,13
0.3,10,Experimental,MSE,3325.297607421875,OptimiserType.RMSprop,000145,13
0.3,10,Experimental,RMSE,57.56189727783203,OptimiserType.RMSprop,000146,13
0.3,10,Experimental,MAPE,0.9493318796157837,OptimiserType.RMSprop,000146,13
0.3,10,Experimental,MAE,55.31391906738281,OptimiserType.RMSprop,000146,13
0.3,10,Experimental,MSE,3324.03857421875,OptimiserType.RMSprop,000146,13
0.3,10,Experimental,RMSE,57.551002502441406,OptimiserType.RMSprop,000147,13
0.3,10,Experimental,MAPE,0.9490975141525269,OptimiserType.RMSprop,000147,13
0.3,10,Experimental,MAE,55.302494049072266,OptimiserType.RMSprop,000147,13
0.3,10,Experimental,MSE,3322.781005859375,OptimiserType.RMSprop,000147,13
0.3,10,Experimental,RMSE,57.540138244628906,OptimiserType.RMSprop,000148,13
0.3,10,Experimental,MAPE,0.9488630294799805,OptimiserType.RMSprop,000148,13
0.3,10,Experimental,MAE,55.291080474853516,OptimiserType.RMSprop,000148,13
0.3,10,Experimental,MSE,3321.52392578125,OptimiserType.RMSprop,000148,13
0.3,10,Experimental,RMSE,57.52925109863281,OptimiserType.RMSprop,000149,13
0.3,10,Experimental,MAPE,0.9486294388771057,OptimiserType.RMSprop,000149,13
0.3,10,Experimental,MAE,55.27996063232422,OptimiserType.RMSprop,000149,13
0.3,10,Experimental,MSE,3320.267333984375,OptimiserType.RMSprop,000149,13
0.3,10,Experimental,RMSE,57.518375396728516,OptimiserType.RMSprop,000150,13
0.3,10,Experimental,MAPE,0.9483962655067444,OptimiserType.RMSprop,000150,13
0.3,10,Experimental,MAE,55.26852035522461,OptimiserType.RMSprop,000150,13
0.3,10,Experimental,MSE,3319.0126953125,OptimiserType.RMSprop,000150,13
0.3,10,Experimental,RMSE,57.507469177246094,OptimiserType.RMSprop,000151,13
0.3,10,Experimental,MAPE,0.9481635093688965,OptimiserType.RMSprop,000151,13
0.3,10,Experimental,MAE,55.25724792480469,OptimiserType.RMSprop,000151,13
0.3,10,Experimental,MSE,3317.760986328125,OptimiserType.RMSprop,000151,13
0.3,10,Experimental,RMSE,57.496665954589844,OptimiserType.RMSprop,000152,13
0.3,10,Experimental,MAPE,0.9479308724403381,OptimiserType.RMSprop,000152,13
0.3,10,Experimental,MAE,55.245819091796875,OptimiserType.RMSprop,000152,13
0.3,10,Experimental,MSE,3316.511962890625,OptimiserType.RMSprop,000152,13
0.3,10,Experimental,RMSE,57.48590850830078,OptimiserType.RMSprop,000153,13
0.3,10,Experimental,MAPE,0.9476985931396484,OptimiserType.RMSprop,000153,13
0.3,10,Experimental,MAE,55.23464584350586,OptimiserType.RMSprop,000153,13
0.3,10,Experimental,MSE,3315.26611328125,OptimiserType.RMSprop,000153,13
0.3,10,Experimental,RMSE,57.47505569458008,OptimiserType.RMSprop,000154,13
0.3,10,Experimental,MAPE,0.9474669694900513,OptimiserType.RMSprop,000154,13
0.3,10,Experimental,MAE,55.22338104248047,OptimiserType.RMSprop,000154,13
0.3,10,Experimental,MSE,3314.0205078125,OptimiserType.RMSprop,000154,13
0.3,10,Experimental,RMSE,57.464271545410156,OptimiserType.RMSprop,000155,13
0.3,10,Experimental,MAPE,0.9472350478172302,OptimiserType.RMSprop,000155,13
0.3,10,Experimental,MAE,55.21225357055664,OptimiserType.RMSprop,000155,13
0.3,10,Experimental,MSE,3312.778076171875,OptimiserType.RMSprop,000155,13
0.3,10,Experimental,RMSE,57.45344543457031,OptimiserType.RMSprop,000156,13
0.3,10,Experimental,MAPE,0.9470033049583435,OptimiserType.RMSprop,000156,13
0.3,10,Experimental,MAE,55.20098876953125,OptimiserType.RMSprop,000156,13
0.3,10,Experimental,MSE,3311.537109375,OptimiserType.RMSprop,000156,13
0.3,10,Experimental,RMSE,57.44271469116211,OptimiserType.RMSprop,000157,13
0.3,10,Experimental,MAPE,0.9467728734016418,OptimiserType.RMSprop,000157,13
0.3,10,Experimental,MAE,55.18964385986328,OptimiserType.RMSprop,000157,13
0.3,10,Experimental,MSE,3310.2978515625,OptimiserType.RMSprop,000157,13
0.3,10,Experimental,RMSE,57.43196487426758,OptimiserType.RMSprop,000158,13
0.3,10,Experimental,MAPE,0.9465422034263611,OptimiserType.RMSprop,000158,13
0.3,10,Experimental,MAE,55.17866897583008,OptimiserType.RMSprop,000158,13
0.3,10,Experimental,MSE,3309.06298828125,OptimiserType.RMSprop,000158,13
0.3,10,Experimental,RMSE,57.42119598388672,OptimiserType.RMSprop,000159,13
0.3,10,Experimental,MAPE,0.9463117718696594,OptimiserType.RMSprop,000159,13
0.3,10,Experimental,MAE,55.16730499267578,OptimiserType.RMSprop,000159,13
0.3,10,Experimental,MSE,3307.824951171875,OptimiserType.RMSprop,000159,13
0.3,10,Experimental,RMSE,57.410465240478516,OptimiserType.RMSprop,000160,13
0.3,10,Experimental,MAPE,0.9460815787315369,OptimiserType.RMSprop,000160,13
0.3,10,Experimental,MAE,55.15608215332031,OptimiserType.RMSprop,000160,13
0.3,10,Experimental,MSE,3306.594970703125,OptimiserType.RMSprop,000160,13
0.3,10,Experimental,RMSE,57.399810791015625,OptimiserType.RMSprop,000161,13
0.3,10,Experimental,MAPE,0.9458511471748352,OptimiserType.RMSprop,000161,13
0.3,10,Experimental,MAE,55.14509201049805,OptimiserType.RMSprop,000161,13
0.3,10,Experimental,MSE,3305.361572265625,OptimiserType.RMSprop,000161,13
0.3,10,Experimental,RMSE,57.38913345336914,OptimiserType.RMSprop,000162,13
0.3,10,Experimental,MAPE,0.9456220865249634,OptimiserType.RMSprop,000162,13
0.3,10,Experimental,MAE,55.13397979736328,OptimiserType.RMSprop,000162,13
0.3,10,Experimental,MSE,3304.131103515625,OptimiserType.RMSprop,000162,13
0.3,10,Experimental,RMSE,57.37834930419922,OptimiserType.RMSprop,000163,13
0.3,10,Experimental,MAPE,0.9453926086425781,OptimiserType.RMSprop,000163,13
0.3,10,Experimental,MAE,55.122764587402344,OptimiserType.RMSprop,000163,13
0.3,10,Experimental,MSE,3302.901123046875,OptimiserType.RMSprop,000163,13
0.3,10,Experimental,RMSE,57.36772918701172,OptimiserType.RMSprop,000164,13
0.3,10,Experimental,MAPE,0.9451640248298645,OptimiserType.RMSprop,000164,13
0.3,10,Experimental,MAE,55.11158752441406,OptimiserType.RMSprop,000164,13
0.3,10,Experimental,MSE,3301.67822265625,OptimiserType.RMSprop,000164,13
0.3,10,Experimental,RMSE,57.357120513916016,OptimiserType.RMSprop,000165,13
0.3,10,Experimental,MAPE,0.9449347257614136,OptimiserType.RMSprop,000165,13
0.3,10,Experimental,MAE,55.10065460205078,OptimiserType.RMSprop,000165,13
0.3,10,Experimental,MSE,3300.449462890625,OptimiserType.RMSprop,000165,13
0.3,10,Experimental,RMSE,57.34642028808594,OptimiserType.RMSprop,000166,13
0.3,10,Experimental,MAPE,0.9447061419487,OptimiserType.RMSprop,000166,13
0.3,10,Experimental,MAE,55.08948516845703,OptimiserType.RMSprop,000166,13
0.3,10,Experimental,MSE,3299.22607421875,OptimiserType.RMSprop,000166,13
