Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Small,RMSE,19.336427688598633,OptimiserType.Adam,000024,6
0.1,1,Small,MAPE,0.300893634557724,OptimiserType.Adam,000024,6
0.1,1,Small,MAE,14.422932624816895,OptimiserType.Adam,000024,6
0.1,1,Small,MSE,374.8659362792969,OptimiserType.Adam,000024,6
0.1,1,Small,RMSE,16.900320053100586,OptimiserType.Adam,000025,6
0.1,1,Small,MAPE,0.21977974474430084,OptimiserType.Adam,000025,6
0.1,1,Small,MAE,10.027012825012207,OptimiserType.Adam,000025,6
0.1,1,Small,MSE,286.6846618652344,OptimiserType.Adam,000025,6
0.1,1,Small,RMSE,17.224082946777344,OptimiserType.Adam,000026,6
0.1,1,Small,MAPE,0.23477059602737427,OptimiserType.Adam,000026,6
0.1,1,Small,MAE,12.107217788696289,OptimiserType.Adam,000026,6
0.1,1,Small,MSE,298.0325622558594,OptimiserType.Adam,000026,6
0.1,1,Small,RMSE,17.660978317260742,OptimiserType.Adam,000027,6
0.1,1,Small,MAPE,0.24887754023075104,OptimiserType.Adam,000027,6
0.1,1,Small,MAE,13.21706771850586,OptimiserType.Adam,000027,6
0.1,1,Small,MSE,313.33404541015625,OptimiserType.Adam,000027,6
0.1,1,Small,RMSE,16.420429229736328,OptimiserType.Adam,000028,6
0.1,1,Small,MAPE,0.21968981623649597,OptimiserType.Adam,000028,6
0.1,1,Small,MAE,10.929878234863281,OptimiserType.Adam,000028,6
0.1,1,Small,MSE,270.9374694824219,OptimiserType.Adam,000028,6
0.1,1,Small,RMSE,16.257413864135742,OptimiserType.Adam,000029,6
0.1,1,Small,MAPE,0.21490414440631866,OptimiserType.Adam,000029,6
0.1,1,Small,MAE,9.603191375732422,OptimiserType.Adam,000029,6
0.1,1,Small,MSE,265.3341064453125,OptimiserType.Adam,000029,6
0.1,1,Small,RMSE,17.212608337402344,OptimiserType.Adam,000030,6
0.1,1,Small,MAPE,0.2502043843269348,OptimiserType.Adam,000030,6
0.1,1,Small,MAE,11.396039009094238,OptimiserType.Adam,000030,6
0.1,1,Small,MSE,297.22021484375,OptimiserType.Adam,000030,6
0.1,1,Small,RMSE,16.051544189453125,OptimiserType.Adam,000031,6
0.1,1,Small,MAPE,0.21496912837028503,OptimiserType.Adam,000031,6
0.1,1,Small,MAE,9.52269172668457,OptimiserType.Adam,000031,6
0.1,1,Small,MSE,258.66253662109375,OptimiserType.Adam,000031,6
0.1,1,Small,RMSE,15.392467498779297,OptimiserType.Adam,000032,6
0.1,1,Small,MAPE,0.20308373868465424,OptimiserType.Adam,000032,6
0.1,1,Small,MAE,9.572450637817383,OptimiserType.Adam,000032,6
0.1,1,Small,MSE,238.16415405273438,OptimiserType.Adam,000032,6
0.1,1,Small,RMSE,15.618317604064941,OptimiserType.Adam,000033,6
0.1,1,Small,MAPE,0.21455442905426025,OptimiserType.Adam,000033,6
0.1,1,Small,MAE,10.616714477539062,OptimiserType.Adam,000033,6
0.1,1,Small,MSE,245.26168823242188,OptimiserType.Adam,000033,6
0.1,1,Small,RMSE,15.17235279083252,OptimiserType.Adam,000034,6
0.1,1,Small,MAPE,0.2038021832704544,OptimiserType.Adam,000034,6
0.1,1,Small,MAE,9.722264289855957,OptimiserType.Adam,000034,6
0.1,1,Small,MSE,231.47508239746094,OptimiserType.Adam,000034,6
0.1,1,Small,RMSE,15.040044784545898,OptimiserType.Adam,000035,6
0.1,1,Small,MAPE,0.1963934749364853,OptimiserType.Adam,000035,6
0.1,1,Small,MAE,8.602524757385254,OptimiserType.Adam,000035,6
0.1,1,Small,MSE,227.2915496826172,OptimiserType.Adam,000035,6
0.1,1,Small,RMSE,15.963619232177734,OptimiserType.Adam,000036,6
0.1,1,Small,MAPE,0.22436733543872833,OptimiserType.Adam,000036,6
0.1,1,Small,MAE,9.835578918457031,OptimiserType.Adam,000036,6
0.1,1,Small,MSE,255.79734802246094,OptimiserType.Adam,000036,6
0.1,1,Small,RMSE,15.452241897583008,OptimiserType.Adam,000037,6
0.1,1,Small,MAPE,0.2109553962945938,OptimiserType.Adam,000037,6
0.1,1,Small,MAE,9.122159004211426,OptimiserType.Adam,000037,6
0.1,1,Small,MSE,239.7616424560547,OptimiserType.Adam,000037,6
0.1,1,Small,RMSE,14.480321884155273,OptimiserType.Adam,000038,6
0.1,1,Small,MAPE,0.18982350826263428,OptimiserType.Adam,000038,6
0.1,1,Small,MAE,8.4253511428833,OptimiserType.Adam,000038,6
0.1,1,Small,MSE,210.85316467285156,OptimiserType.Adam,000038,6
0.1,1,Small,RMSE,14.502946853637695,OptimiserType.Adam,000039,6
0.1,1,Small,MAPE,0.19753797352313995,OptimiserType.Adam,000039,6
0.1,1,Small,MAE,9.305665016174316,OptimiserType.Adam,000039,6
0.1,1,Small,MSE,211.6306610107422,OptimiserType.Adam,000039,6
0.1,1,Small,RMSE,14.312592506408691,OptimiserType.Adam,000040,6
0.1,1,Small,MAPE,0.19348257780075073,OptimiserType.Adam,000040,6
0.1,1,Small,MAE,8.961447715759277,OptimiserType.Adam,000040,6
0.1,1,Small,MSE,206.12522888183594,OptimiserType.Adam,000040,6
0.1,1,Small,RMSE,14.236320495605469,OptimiserType.Adam,000041,6
0.1,1,Small,MAPE,0.18651500344276428,OptimiserType.Adam,000041,6
0.1,1,Small,MAE,8.0303373336792,OptimiserType.Adam,000041,6
0.1,1,Small,MSE,203.80308532714844,OptimiserType.Adam,000041,6
0.1,1,Small,RMSE,14.973149299621582,OptimiserType.Adam,000042,6
0.1,1,Small,MAPE,0.20566073060035706,OptimiserType.Adam,000042,6
0.1,1,Small,MAE,8.746811866760254,OptimiserType.Adam,000042,6
0.1,1,Small,MSE,225.1878204345703,OptimiserType.Adam,000042,6
0.1,1,Small,RMSE,14.690768241882324,OptimiserType.Adam,000043,6
0.1,1,Small,MAPE,0.19892221689224243,OptimiserType.Adam,000043,6
0.1,1,Small,MAE,8.394184112548828,OptimiserType.Adam,000043,6
0.1,1,Small,MSE,216.83209228515625,OptimiserType.Adam,000043,6
0.1,1,Small,RMSE,13.863950729370117,OptimiserType.Adam,000044,6
0.1,1,Small,MAPE,0.1833542138338089,OptimiserType.Adam,000044,6
0.1,1,Small,MAE,7.942024230957031,OptimiserType.Adam,000044,6
0.1,1,Small,MSE,193.38656616210938,OptimiserType.Adam,000044,6
0.1,1,Small,RMSE,13.771893501281738,OptimiserType.Adam,000045,6
0.1,1,Small,MAPE,0.1871557980775833,OptimiserType.Adam,000045,6
0.1,1,Small,MAE,8.485685348510742,OptimiserType.Adam,000045,6
0.1,1,Small,MSE,190.9423065185547,OptimiserType.Adam,000045,6
0.1,1,Small,RMSE,13.650423049926758,OptimiserType.Adam,000046,6
0.1,1,Small,MAPE,0.18407316505908966,OptimiserType.Adam,000046,6
0.1,1,Small,MAE,8.192802429199219,OptimiserType.Adam,000046,6
0.1,1,Small,MSE,187.58642578125,OptimiserType.Adam,000046,6
0.1,1,Small,RMSE,13.775799751281738,OptimiserType.Adam,000047,6
0.1,1,Small,MAPE,0.18184442818164825,OptimiserType.Adam,000047,6
0.1,1,Small,MAE,7.633676528930664,OptimiserType.Adam,000047,6
0.1,1,Small,MSE,190.8940887451172,OptimiserType.Adam,000047,6
0.1,1,Small,RMSE,14.426450729370117,OptimiserType.Adam,000048,6
0.1,1,Small,MAPE,0.19762901961803436,OptimiserType.Adam,000048,6
0.1,1,Small,MAE,8.242942810058594,OptimiserType.Adam,000048,6
0.1,1,Small,MSE,209.12924194335938,OptimiserType.Adam,000048,6
0.1,1,Small,RMSE,14.024216651916504,OptimiserType.Adam,000049,6
0.1,1,Small,MAPE,0.18767760694026947,OptimiserType.Adam,000049,6
0.1,1,Small,MAE,7.750092506408691,OptimiserType.Adam,000049,6
0.1,1,Small,MSE,197.72718811035156,OptimiserType.Adam,000049,6
0.1,1,Small,RMSE,13.353459358215332,OptimiserType.Adam,000050,6
0.1,1,Small,MAPE,0.1782097965478897,OptimiserType.Adam,000050,6
0.1,1,Small,MAE,7.6431756019592285,OptimiserType.Adam,000050,6
0.1,1,Small,MSE,179.52845764160156,OptimiserType.Adam,000050,6
0.1,1,Small,RMSE,13.273075103759766,OptimiserType.Adam,000051,6
0.1,1,Small,MAPE,0.1809326559305191,OptimiserType.Adam,000051,6
0.1,1,Small,MAE,8.024578094482422,OptimiserType.Adam,000051,6
0.1,1,Small,MSE,177.4619598388672,OptimiserType.Adam,000051,6
0.1,1,Small,RMSE,13.210412979125977,OptimiserType.Adam,000052,6
0.1,1,Small,MAPE,0.17689624428749084,OptimiserType.Adam,000052,6
0.1,1,Small,MAE,7.586353302001953,OptimiserType.Adam,000052,6
0.1,1,Small,MSE,175.74703979492188,OptimiserType.Adam,000052,6
0.1,1,Small,RMSE,13.577845573425293,OptimiserType.Adam,000053,6
0.1,1,Small,MAPE,0.17914555966854095,OptimiserType.Adam,000053,6
0.1,1,Small,MAE,7.297296047210693,OptimiserType.Adam,000053,6
0.1,1,Small,MSE,185.44708251953125,OptimiserType.Adam,000053,6
0.1,1,Small,RMSE,13.665632247924805,OptimiserType.Adam,000054,6
0.1,1,Small,MAPE,0.18144550919532776,OptimiserType.Adam,000054,6
0.1,1,Small,MAE,7.3489227294921875,OptimiserType.Adam,000054,6
0.1,1,Small,MSE,187.81259155273438,OptimiserType.Adam,000054,6
0.1,1,Small,RMSE,13.018152236938477,OptimiserType.Adam,000055,6
0.1,1,Small,MAPE,0.17393849790096283,OptimiserType.Adam,000055,6
0.1,1,Small,MAE,7.3557448387146,OptimiserType.Adam,000055,6
0.1,1,Small,MSE,170.70306396484375,OptimiserType.Adam,000055,6
0.1,1,Small,RMSE,12.983407020568848,OptimiserType.Adam,000056,6
0.1,1,Small,MAPE,0.17347216606140137,OptimiserType.Adam,000056,6
0.1,1,Small,MAE,7.324984073638916,OptimiserType.Adam,000056,6
0.1,1,Small,MSE,169.80126953125,OptimiserType.Adam,000056,6
0.1,1,Small,RMSE,13.465256690979004,OptimiserType.Adam,000057,6
0.1,1,Small,MAPE,0.1774033010005951,OptimiserType.Adam,000057,6
0.1,1,Small,MAE,7.124549865722656,OptimiserType.Adam,000057,6
0.1,1,Small,MSE,182.39239501953125,OptimiserType.Adam,000057,6
0.1,1,Small,RMSE,13.471210479736328,OptimiserType.Adam,000058,6
0.1,1,Small,MAPE,0.17753243446350098,OptimiserType.Adam,000058,6
0.1,1,Small,MAE,7.114264965057373,OptimiserType.Adam,000058,6
0.1,1,Small,MSE,182.54782104492188,OptimiserType.Adam,000058,6
0.1,1,Small,RMSE,12.917223930358887,OptimiserType.Adam,000059,6
0.1,1,Small,MAPE,0.17215390503406525,OptimiserType.Adam,000059,6
0.1,1,Small,MAE,7.208454608917236,OptimiserType.Adam,000059,6
0.1,1,Small,MSE,168.0802459716797,OptimiserType.Adam,000059,6
0.1,1,Small,RMSE,12.922234535217285,OptimiserType.Adam,000060,6
0.1,1,Small,MAPE,0.17156848311424255,OptimiserType.Adam,000060,6
0.1,1,Small,MAE,7.128100872039795,OptimiserType.Adam,000060,6
0.1,1,Small,MSE,168.1956787109375,OptimiserType.Adam,000060,6
0.1,1,Small,RMSE,13.459305763244629,OptimiserType.Adam,000061,6
0.1,1,Small,MAPE,0.17724838852882385,OptimiserType.Adam,000061,6
0.1,1,Small,MAE,7.067793369293213,OptimiserType.Adam,000061,6
0.1,1,Small,MSE,182.22056579589844,OptimiserType.Adam,000061,6
0.1,1,Small,RMSE,13.181071281433105,OptimiserType.Adam,000062,6
0.1,1,Small,MAPE,0.17265862226486206,OptimiserType.Adam,000062,6
0.1,1,Small,MAE,6.925340175628662,OptimiserType.Adam,000062,6
0.1,1,Small,MSE,174.8578643798828,OptimiserType.Adam,000062,6
0.1,1,Small,RMSE,12.95809268951416,OptimiserType.Adam,000063,6
0.1,1,Small,MAPE,0.1706847995519638,OptimiserType.Adam,000063,6
0.1,1,Small,MAE,6.969131946563721,OptimiserType.Adam,000063,6
0.1,1,Small,MSE,169.08895874023438,OptimiserType.Adam,000063,6
0.1,1,Small,RMSE,13.056309700012207,OptimiserType.Adam,000064,6
0.1,1,Small,MAPE,0.17113694548606873,OptimiserType.Adam,000064,6
0.1,1,Small,MAE,6.89909553527832,OptimiserType.Adam,000064,6
0.1,1,Small,MSE,171.60952758789062,OptimiserType.Adam,000064,6
0.1,1,Small,RMSE,13.327351570129395,OptimiserType.Adam,000065,6
0.1,1,Small,MAPE,0.17444975674152374,OptimiserType.Adam,000065,6
0.1,1,Small,MAE,6.928129196166992,OptimiserType.Adam,000065,6
0.1,1,Small,MSE,178.69906616210938,OptimiserType.Adam,000065,6
0.1,1,Small,RMSE,13.118441581726074,OptimiserType.Adam,000066,6
0.1,1,Small,MAPE,0.17143073678016663,OptimiserType.Adam,000066,6
0.1,1,Small,MAE,6.856659412384033,OptimiserType.Adam,000066,6
0.1,1,Small,MSE,173.21475219726562,OptimiserType.Adam,000066,6
0.1,1,Small,RMSE,12.966995239257812,OptimiserType.Adam,000067,6
0.1,1,Small,MAPE,0.17013885080814362,OptimiserType.Adam,000067,6
0.1,1,Small,MAE,6.887997627258301,OptimiserType.Adam,000067,6
0.1,1,Small,MSE,169.3030548095703,OptimiserType.Adam,000067,6
0.1,1,Small,RMSE,13.098179817199707,OptimiserType.Adam,000068,6
0.1,1,Small,MAPE,0.1709950715303421,OptimiserType.Adam,000068,6
0.1,1,Small,MAE,6.832083702087402,OptimiserType.Adam,000068,6
0.1,1,Small,MSE,172.6837921142578,OptimiserType.Adam,000068,6
0.1,1,Small,RMSE,13.337642669677734,OptimiserType.Adam,000069,6
0.1,1,Small,MAPE,0.17421327531337738,OptimiserType.Adam,000069,6
0.1,1,Small,MAE,6.888211250305176,OptimiserType.Adam,000069,6
0.1,1,Small,MSE,178.964599609375,OptimiserType.Adam,000069,6
0.1,1,Small,RMSE,13.001606941223145,OptimiserType.Adam,000070,6
0.1,1,Small,MAPE,0.17011457681655884,OptimiserType.Adam,000070,6
0.1,1,Small,MAE,6.842122554779053,OptimiserType.Adam,000070,6
0.1,1,Small,MSE,170.1845245361328,OptimiserType.Adam,000070,6
0.1,1,Small,RMSE,12.960801124572754,OptimiserType.Adam,000071,6
0.1,1,Small,MAPE,0.1698375940322876,OptimiserType.Adam,000071,6
0.1,1,Small,MAE,6.856838703155518,OptimiserType.Adam,000071,6
0.1,1,Small,MSE,169.1355438232422,OptimiserType.Adam,000071,6
0.1,1,Small,RMSE,13.226685523986816,OptimiserType.Adam,000072,6
0.1,1,Small,MAPE,0.1723679006099701,OptimiserType.Adam,000072,6
0.1,1,Small,MAE,6.825924873352051,OptimiserType.Adam,000072,6
0.1,1,Small,MSE,176.031982421875,OptimiserType.Adam,000072,6
0.1,1,Small,RMSE,13.215631484985352,OptimiserType.Adam,000073,6
0.1,1,Small,MAPE,0.17224286496639252,OptimiserType.Adam,000073,6
0.1,1,Small,MAE,6.823309421539307,OptimiserType.Adam,000073,6
0.1,1,Small,MSE,175.740234375,OptimiserType.Adam,000073,6
0.1,1,Small,RMSE,12.973983764648438,OptimiserType.Adam,000074,6
0.1,1,Small,MAPE,0.16991308331489563,OptimiserType.Adam,000074,6
0.1,1,Small,MAE,6.844817638397217,OptimiserType.Adam,000074,6
0.1,1,Small,MSE,169.4678955078125,OptimiserType.Adam,000074,6
0.1,1,Small,RMSE,13.007253646850586,OptimiserType.Adam,000075,6
0.1,1,Small,MAPE,0.17016157507896423,OptimiserType.Adam,000075,6
0.1,1,Small,MAE,6.831682205200195,OptimiserType.Adam,000075,6
0.1,1,Small,MSE,170.3212432861328,OptimiserType.Adam,000075,6
0.1,1,Small,RMSE,13.2599458694458,OptimiserType.Adam,000076,6
0.1,1,Small,MAPE,0.17300541698932648,OptimiserType.Adam,000076,6
0.1,1,Small,MAE,6.844118595123291,OptimiserType.Adam,000076,6
0.1,1,Small,MSE,176.90077209472656,OptimiserType.Adam,000076,6
0.1,1,Small,RMSE,13.082901000976562,OptimiserType.Adam,000077,6
0.1,1,Small,MAPE,0.17081624269485474,OptimiserType.Adam,000077,6
0.1,1,Small,MAE,6.814222812652588,OptimiserType.Adam,000077,6
0.1,1,Small,MSE,172.27203369140625,OptimiserType.Adam,000077,6
0.1,1,Small,RMSE,13.002263069152832,OptimiserType.Adam,000078,6
0.1,1,Small,MAPE,0.17010129988193512,OptimiserType.Adam,000078,6
0.1,1,Small,MAE,6.827214241027832,OptimiserType.Adam,000078,6
0.1,1,Small,MSE,170.18768310546875,OptimiserType.Adam,000078,6
0.1,1,Small,RMSE,13.121293067932129,OptimiserType.Adam,000079,6
0.1,1,Small,MAPE,0.171174556016922,OptimiserType.Adam,000079,6
0.1,1,Small,MAE,6.808268070220947,OptimiserType.Adam,000079,6
0.1,1,Small,MSE,173.26658630371094,OptimiserType.Adam,000079,6
0.1,1,Small,RMSE,13.155556678771973,OptimiserType.Adam,000080,6
0.1,1,Small,MAPE,0.17159362137317657,OptimiserType.Adam,000080,6
0.1,1,Small,MAE,6.811705589294434,OptimiserType.Adam,000080,6
0.1,1,Small,MSE,174.1582794189453,OptimiserType.Adam,000080,6
0.1,1,Small,RMSE,13.022444725036621,OptimiserType.Adam,000081,6
0.1,1,Small,MAPE,0.1701427698135376,OptimiserType.Adam,000081,6
0.1,1,Small,MAE,6.8082475662231445,OptimiserType.Adam,000081,6
0.1,1,Small,MSE,170.70352172851562,OptimiserType.Adam,000081,6
0.1,1,Small,RMSE,13.058411598205566,OptimiserType.Adam,000082,6
0.1,1,Small,MAPE,0.17040981352329254,OptimiserType.Adam,000082,6
0.1,1,Small,MAE,6.796831130981445,OptimiserType.Adam,000082,6
0.1,1,Small,MSE,171.6307373046875,OptimiserType.Adam,000082,6
0.1,1,Small,RMSE,13.188423156738281,OptimiserType.Adam,000083,6
0.1,1,Small,MAPE,0.17200501263141632,OptimiserType.Adam,000083,6
0.1,1,Small,MAE,6.81331729888916,OptimiserType.Adam,000083,6
0.1,1,Small,MSE,175.01419067382812,OptimiserType.Adam,000083,6
0.1,1,Small,RMSE,13.014829635620117,OptimiserType.Adam,000084,6
0.1,1,Small,MAPE,0.16996212303638458,OptimiserType.Adam,000084,6
0.1,1,Small,MAE,6.79620885848999,OptimiserType.Adam,000084,6
0.1,1,Small,MSE,170.5030517578125,OptimiserType.Adam,000084,6
0.1,1,Small,RMSE,12.979753494262695,OptimiserType.Adam,000085,6
0.1,1,Small,MAPE,0.16968052089214325,OptimiserType.Adam,000085,6
0.1,1,Small,MAE,6.803484916687012,OptimiserType.Adam,000085,6
0.1,1,Small,MSE,169.59963989257812,OptimiserType.Adam,000085,6
0.1,1,Small,RMSE,13.186683654785156,OptimiserType.Adam,000086,6
0.1,1,Small,MAPE,0.17194834351539612,OptimiserType.Adam,000086,6
0.1,1,Small,MAE,6.805846214294434,OptimiserType.Adam,000086,6
0.1,1,Small,MSE,174.9650421142578,OptimiserType.Adam,000086,6
0.1,1,Small,RMSE,13.07264518737793,OptimiserType.Adam,000087,6
0.1,1,Small,MAPE,0.17049463093280792,OptimiserType.Adam,000087,6
0.1,1,Small,MAE,6.7833638191223145,OptimiserType.Adam,000087,6
0.1,1,Small,MSE,171.9932861328125,OptimiserType.Adam,000087,6
0.1,1,Small,RMSE,12.975708961486816,OptimiserType.Adam,000088,6
0.1,1,Small,MAPE,0.1696907877922058,OptimiserType.Adam,000088,6
0.1,1,Small,MAE,6.801823139190674,OptimiserType.Adam,000088,6
0.1,1,Small,MSE,169.4910888671875,OptimiserType.Adam,000088,6
0.1,1,Small,RMSE,13.128046989440918,OptimiserType.Adam,000089,6
0.1,1,Small,MAPE,0.17113013565540314,OptimiserType.Adam,000089,6
0.1,1,Small,MAE,6.784049034118652,OptimiserType.Adam,000089,6
0.1,1,Small,MSE,173.42945861816406,OptimiserType.Adam,000089,6
0.1,1,Small,RMSE,13.118447303771973,OptimiserType.Adam,000090,6
0.1,1,Small,MAPE,0.17103496193885803,OptimiserType.Adam,000090,6
0.1,1,Small,MAE,6.782378673553467,OptimiserType.Adam,000090,6
0.1,1,Small,MSE,173.1780242919922,OptimiserType.Adam,000090,6
0.1,1,Small,RMSE,13.04543399810791,OptimiserType.Adam,000091,6
0.1,1,Small,MAPE,0.1703173965215683,OptimiserType.Adam,000091,6
0.1,1,Small,MAE,6.783911228179932,OptimiserType.Adam,000091,6
0.1,1,Small,MSE,171.2821044921875,OptimiserType.Adam,000091,6
