Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Small,MAE,48.453147888183594,OptimiserType.RMSprop,000017,11
0.5,10,Small,MSE,2459.234375,OptimiserType.RMSprop,000017,11
0.5,10,Small,RMSE,48.73048782348633,OptimiserType.RMSprop,000018,11
0.5,10,Small,MAPE,0.7775006890296936,OptimiserType.RMSprop,000018,11
0.5,10,Small,MAE,47.805931091308594,OptimiserType.RMSprop,000018,11
0.5,10,Small,MSE,2396.6259765625,OptimiserType.RMSprop,000018,11
0.5,10,Small,RMSE,48.08548355102539,OptimiserType.RMSprop,000019,11
0.5,10,Small,MAPE,0.7662114500999451,OptimiserType.RMSprop,000019,11
0.5,10,Small,MAE,47.15057373046875,OptimiserType.RMSprop,000019,11
0.5,10,Small,MSE,2334.039306640625,OptimiserType.RMSprop,000019,11
0.5,10,Small,RMSE,47.43263626098633,OptimiserType.RMSprop,000020,11
0.5,10,Small,MAPE,0.7548311352729797,OptimiserType.RMSprop,000020,11
0.5,10,Small,MAE,46.487754821777344,OptimiserType.RMSprop,000020,11
0.5,10,Small,MSE,2271.538330078125,OptimiserType.RMSprop,000020,11
0.5,10,Small,RMSE,46.772579193115234,OptimiserType.RMSprop,000021,11
0.5,10,Small,MAPE,0.7433825731277466,OptimiserType.RMSprop,000021,11
0.5,10,Small,MAE,45.817623138427734,OptimiserType.RMSprop,000021,11
0.5,10,Small,MSE,2209.203369140625,OptimiserType.RMSprop,000021,11
0.5,10,Small,RMSE,46.10555648803711,OptimiserType.RMSprop,000022,11
0.5,10,Small,MAPE,0.7318824529647827,OptimiserType.RMSprop,000022,11
0.5,10,Small,MAE,45.14143753051758,OptimiserType.RMSprop,000022,11
0.5,10,Small,MSE,2147.102294921875,OptimiserType.RMSprop,000022,11
0.5,10,Small,RMSE,45.43234634399414,OptimiserType.RMSprop,000023,11
0.5,10,Small,MAPE,0.7203652262687683,OptimiserType.RMSprop,000023,11
0.5,10,Small,MAE,44.459774017333984,OptimiserType.RMSprop,000023,11
0.5,10,Small,MSE,2085.31396484375,OptimiserType.RMSprop,000023,11
0.5,10,Small,RMSE,44.75338363647461,OptimiserType.RMSprop,000024,11
0.5,10,Small,MAPE,0.7088357210159302,OptimiserType.RMSprop,000024,11
0.5,10,Small,MAE,43.77316665649414,OptimiserType.RMSprop,000024,11
0.5,10,Small,MSE,2023.89990234375,OptimiserType.RMSprop,000024,11
0.5,10,Small,RMSE,44.06871795654297,OptimiserType.RMSprop,000025,11
0.5,10,Small,MAPE,0.6973060965538025,OptimiserType.RMSprop,000025,11
0.5,10,Small,MAE,43.082176208496094,OptimiserType.RMSprop,000025,11
0.5,10,Small,MSE,1962.9114990234375,OptimiserType.RMSprop,000025,11
0.5,10,Small,RMSE,43.37881851196289,OptimiserType.RMSprop,000026,11
0.5,10,Small,MAPE,0.6857743263244629,OptimiserType.RMSprop,000026,11
0.5,10,Small,MAE,42.38670349121094,OptimiserType.RMSprop,000026,11
0.5,10,Small,MSE,1902.40576171875,OptimiserType.RMSprop,000026,11
0.5,10,Small,RMSE,42.68381118774414,OptimiserType.RMSprop,000027,11
0.5,10,Small,MAPE,0.6742449998855591,OptimiserType.RMSprop,000027,11
0.5,10,Small,MAE,41.687286376953125,OptimiserType.RMSprop,000027,11
0.5,10,Small,MSE,1842.3958740234375,OptimiserType.RMSprop,000027,11
0.5,10,Small,RMSE,41.98411178588867,OptimiserType.RMSprop,000028,11
0.5,10,Small,MAPE,0.6627274751663208,OptimiserType.RMSprop,000028,11
0.5,10,Small,MAE,40.98428726196289,OptimiserType.RMSprop,000028,11
0.5,10,Small,MSE,1782.9581298828125,OptimiserType.RMSprop,000028,11
0.5,10,Small,RMSE,41.27969741821289,OptimiserType.RMSprop,000029,11
0.5,10,Small,MAPE,0.6512206196784973,OptimiserType.RMSprop,000029,11
0.5,10,Small,MAE,40.27790832519531,OptimiserType.RMSprop,000029,11
0.5,10,Small,MSE,1724.119873046875,OptimiserType.RMSprop,000029,11
0.5,10,Small,RMSE,40.57110595703125,OptimiserType.RMSprop,000030,11
0.5,10,Small,MAPE,0.6397321820259094,OptimiserType.RMSprop,000030,11
0.5,10,Small,MAE,39.56829071044922,OptimiserType.RMSprop,000030,11
0.5,10,Small,MSE,1665.902587890625,OptimiserType.RMSprop,000030,11
0.5,10,Small,RMSE,39.85877227783203,OptimiserType.RMSprop,000031,11
0.5,10,Small,MAPE,0.6282748579978943,OptimiserType.RMSprop,000031,11
0.5,10,Small,MAE,38.856414794921875,OptimiserType.RMSprop,000031,11
0.5,10,Small,MSE,1608.39501953125,OptimiserType.RMSprop,000031,11
0.5,10,Small,RMSE,39.142784118652344,OptimiserType.RMSprop,000032,11
0.5,10,Small,MAPE,0.6168471574783325,OptimiserType.RMSprop,000032,11
0.5,10,Small,MAE,38.142005920410156,OptimiserType.RMSprop,000032,11
0.5,10,Small,MSE,1551.599609375,OptimiserType.RMSprop,000032,11
0.5,10,Small,RMSE,38.4233283996582,OptimiserType.RMSprop,000033,11
0.5,10,Small,MAPE,0.605457067489624,OptimiserType.RMSprop,000033,11
0.5,10,Small,MAE,37.42551040649414,OptimiserType.RMSprop,000033,11
0.5,10,Small,MSE,1495.548828125,OptimiserType.RMSprop,000033,11
0.5,10,Small,RMSE,37.701114654541016,OptimiserType.RMSprop,000034,11
0.5,10,Small,MAPE,0.5941232442855835,OptimiserType.RMSprop,000034,11
0.5,10,Small,MAE,36.70808029174805,OptimiserType.RMSprop,000034,11
0.5,10,Small,MSE,1440.330322265625,OptimiserType.RMSprop,000034,11
0.5,10,Small,RMSE,36.97603988647461,OptimiserType.RMSprop,000035,11
0.5,10,Small,MAPE,0.5828324556350708,OptimiserType.RMSprop,000035,11
0.5,10,Small,MAE,35.98904037475586,OptimiserType.RMSprop,000035,11
0.5,10,Small,MSE,1385.9256591796875,OptimiserType.RMSprop,000035,11
0.5,10,Small,RMSE,36.24858856201172,OptimiserType.RMSprop,000036,11
0.5,10,Small,MAPE,0.5715890526771545,OptimiserType.RMSprop,000036,11
0.5,10,Small,MAE,35.26897048950195,OptimiserType.RMSprop,000036,11
0.5,10,Small,MSE,1332.39013671875,OptimiserType.RMSprop,000036,11
0.5,10,Small,RMSE,35.51897430419922,OptimiserType.RMSprop,000037,11
0.5,10,Small,MAPE,0.5603962540626526,OptimiserType.RMSprop,000037,11
0.5,10,Small,MAE,34.547916412353516,OptimiserType.RMSprop,000037,11
0.5,10,Small,MSE,1279.7542724609375,OptimiserType.RMSprop,000037,11
0.5,10,Small,RMSE,34.7871208190918,OptimiserType.RMSprop,000038,11
0.5,10,Small,MAPE,0.5492451190948486,OptimiserType.RMSprop,000038,11
0.5,10,Small,MAE,33.825958251953125,OptimiserType.RMSprop,000038,11
0.5,10,Small,MSE,1228.009033203125,OptimiserType.RMSprop,000038,11
0.5,10,Small,RMSE,34.05366516113281,OptimiserType.RMSprop,000039,11
0.5,10,Small,MAPE,0.5381468534469604,OptimiserType.RMSprop,000039,11
0.5,10,Small,MAE,33.10331344604492,OptimiserType.RMSprop,000039,11
0.5,10,Small,MSE,1177.210693359375,OptimiserType.RMSprop,000039,11
0.5,10,Small,RMSE,33.31863784790039,OptimiserType.RMSprop,000040,11
0.5,10,Small,MAPE,0.5271013975143433,OptimiserType.RMSprop,000040,11
0.5,10,Small,MAE,32.38043975830078,OptimiserType.RMSprop,000040,11
0.5,10,Small,MSE,1127.380126953125,OptimiserType.RMSprop,000040,11
0.5,10,Small,RMSE,32.58220291137695,OptimiserType.RMSprop,000041,11
0.5,10,Small,MAPE,0.5161198973655701,OptimiserType.RMSprop,000041,11
0.5,10,Small,MAE,31.65749740600586,OptimiserType.RMSprop,000041,11
0.5,10,Small,MSE,1078.519287109375,OptimiserType.RMSprop,000041,11
0.5,10,Small,RMSE,31.845487594604492,OptimiserType.RMSprop,000042,11
0.5,10,Small,MAPE,0.5052105784416199,OptimiserType.RMSprop,000042,11
0.5,10,Small,MAE,30.935274124145508,OptimiserType.RMSprop,000042,11
0.5,10,Small,MSE,1030.714599609375,OptimiserType.RMSprop,000042,11
0.5,10,Small,RMSE,31.108346939086914,OptimiserType.RMSprop,000043,11
0.5,10,Small,MAPE,0.49436554312705994,OptimiserType.RMSprop,000043,11
0.5,10,Small,MAE,30.213497161865234,OptimiserType.RMSprop,000043,11
0.5,10,Small,MSE,983.9520263671875,OptimiserType.RMSprop,000043,11
0.5,10,Small,RMSE,30.371286392211914,OptimiserType.RMSprop,000044,11
0.5,10,Small,MAPE,0.48359742760658264,OptimiserType.RMSprop,000044,11
0.5,10,Small,MAE,29.493148803710938,OptimiserType.RMSprop,000044,11
0.5,10,Small,MSE,938.2672119140625,OptimiserType.RMSprop,000044,11
0.5,10,Small,RMSE,29.634477615356445,OptimiserType.RMSprop,000045,11
0.5,10,Small,MAPE,0.47292646765708923,OptimiserType.RMSprop,000045,11
0.5,10,Small,MAE,28.774343490600586,OptimiserType.RMSprop,000045,11
0.5,10,Small,MSE,893.6674194335938,OptimiserType.RMSprop,000045,11
0.5,10,Small,RMSE,28.899547576904297,OptimiserType.RMSprop,000046,11
0.5,10,Small,MAPE,0.4623757302761078,OptimiserType.RMSprop,000046,11
0.5,10,Small,MAE,28.059019088745117,OptimiserType.RMSprop,000046,11
0.5,10,Small,MSE,850.2451171875,OptimiserType.RMSprop,000046,11
0.5,10,Small,RMSE,28.16640281677246,OptimiserType.RMSprop,000047,11
0.5,10,Small,MAPE,0.45192497968673706,OptimiserType.RMSprop,000047,11
0.5,10,Small,MAE,27.3463077545166,OptimiserType.RMSprop,000047,11
0.5,10,Small,MSE,807.9796142578125,OptimiserType.RMSprop,000047,11
0.5,10,Small,RMSE,27.435224533081055,OptimiserType.RMSprop,000048,11
0.5,10,Small,MAPE,0.4415752589702606,OptimiserType.RMSprop,000048,11
0.5,10,Small,MAE,26.636398315429688,OptimiserType.RMSprop,000048,11
0.5,10,Small,MSE,766.8898315429688,OptimiserType.RMSprop,000048,11
0.5,10,Small,RMSE,26.706417083740234,OptimiserType.RMSprop,000049,11
0.5,10,Small,MAPE,0.4313175082206726,OptimiserType.RMSprop,000049,11
0.5,10,Small,MAE,25.92913818359375,OptimiserType.RMSprop,000049,11
0.5,10,Small,MSE,726.980224609375,OptimiserType.RMSprop,000049,11
0.5,10,Small,RMSE,25.980119705200195,OptimiserType.RMSprop,000050,11
0.5,10,Small,MAPE,0.4211414158344269,OptimiserType.RMSprop,000050,11
0.5,10,Small,MAE,25.223949432373047,OptimiserType.RMSprop,000050,11
0.5,10,Small,MSE,688.2385864257812,OptimiserType.RMSprop,000050,11
0.5,10,Small,RMSE,25.256572723388672,OptimiserType.RMSprop,000051,11
0.5,10,Small,MAPE,0.4110410511493683,OptimiserType.RMSprop,000051,11
0.5,10,Small,MAE,24.520687103271484,OptimiserType.RMSprop,000051,11
0.5,10,Small,MSE,650.6760864257812,OptimiserType.RMSprop,000051,11
0.5,10,Small,RMSE,24.536197662353516,OptimiserType.RMSprop,000052,11
0.5,10,Small,MAPE,0.4010091722011566,OptimiserType.RMSprop,000052,11
0.5,10,Small,MAE,23.81924819946289,OptimiserType.RMSprop,000052,11
0.5,10,Small,MSE,614.2933349609375,OptimiserType.RMSprop,000052,11
0.5,10,Small,RMSE,23.819412231445312,OptimiserType.RMSprop,000053,11
0.5,10,Small,MAPE,0.3910488188266754,OptimiserType.RMSprop,000053,11
0.5,10,Small,MAE,23.119768142700195,OptimiserType.RMSprop,000053,11
0.5,10,Small,MSE,579.1053466796875,OptimiserType.RMSprop,000053,11
0.5,10,Small,RMSE,23.107036590576172,OptimiserType.RMSprop,000054,11
0.5,10,Small,MAPE,0.3811653256416321,OptimiserType.RMSprop,000054,11
0.5,10,Small,MAE,22.422693252563477,OptimiserType.RMSprop,000054,11
0.5,10,Small,MSE,545.1296997070312,OptimiserType.RMSprop,000054,11
0.5,10,Small,RMSE,22.399612426757812,OptimiserType.RMSprop,000055,11
0.5,10,Small,MAPE,0.37135279178619385,OptimiserType.RMSprop,000055,11
0.5,10,Small,MAE,21.727840423583984,OptimiserType.RMSprop,000055,11
0.5,10,Small,MSE,512.3770141601562,OptimiserType.RMSprop,000055,11
0.5,10,Small,RMSE,21.698034286499023,OptimiserType.RMSprop,000056,11
0.5,10,Small,MAPE,0.36162111163139343,OptimiserType.RMSprop,000056,11
0.5,10,Small,MAE,21.035707473754883,OptimiserType.RMSprop,000056,11
0.5,10,Small,MSE,480.85595703125,OptimiserType.RMSprop,000056,11
0.5,10,Small,RMSE,21.002958297729492,OptimiserType.RMSprop,000057,11
0.5,10,Small,MAPE,0.3519667088985443,OptimiserType.RMSprop,000057,11
0.5,10,Small,MAE,20.346317291259766,OptimiserType.RMSprop,000057,11
0.5,10,Small,MSE,450.58453369140625,OptimiserType.RMSprop,000057,11
0.5,10,Small,RMSE,20.31539535522461,OptimiserType.RMSprop,000058,11
0.5,10,Small,MAPE,0.34239545464515686,OptimiserType.RMSprop,000058,11
0.5,10,Small,MAE,19.66008186340332,OptimiserType.RMSprop,000058,11
0.5,10,Small,MSE,421.57293701171875,OptimiserType.RMSprop,000058,11
0.5,10,Small,RMSE,19.636167526245117,OptimiserType.RMSprop,000059,11
0.5,10,Small,MAPE,0.3329058587551117,OptimiserType.RMSprop,000059,11
0.5,10,Small,MAE,18.976943969726562,OptimiserType.RMSprop,000059,11
0.5,10,Small,MSE,393.82720947265625,OptimiserType.RMSprop,000059,11
0.5,10,Small,RMSE,18.966426849365234,OptimiserType.RMSprop,000060,11
0.5,10,Small,MAPE,0.32350748777389526,OptimiserType.RMSprop,000060,11
0.5,10,Small,MAE,18.297592163085938,OptimiserType.RMSprop,000060,11
0.5,10,Small,MSE,367.36029052734375,OptimiserType.RMSprop,000060,11
0.5,10,Small,RMSE,18.30746841430664,OptimiserType.RMSprop,000061,11
0.5,10,Small,MAPE,0.31420740485191345,OptimiserType.RMSprop,000061,11
0.5,10,Small,MAE,17.62242317199707,OptimiserType.RMSprop,000061,11
0.5,10,Small,MSE,342.189208984375,OptimiserType.RMSprop,000061,11
0.5,10,Small,RMSE,17.66058921813965,OptimiserType.RMSprop,000062,11
0.5,10,Small,MAPE,0.30501413345336914,OptimiserType.RMSprop,000062,11
0.5,10,Small,MAE,16.95214080810547,OptimiserType.RMSprop,000062,11
0.5,10,Small,MSE,318.3233947753906,OptimiserType.RMSprop,000062,11
0.5,10,Small,RMSE,17.027280807495117,OptimiserType.RMSprop,000063,11
0.5,10,Small,MAPE,0.2959376573562622,OptimiserType.RMSprop,000063,11
0.5,10,Small,MAE,16.28729248046875,OptimiserType.RMSprop,000063,11
0.5,10,Small,MSE,295.77606201171875,OptimiserType.RMSprop,000063,11
0.5,10,Small,RMSE,16.409069061279297,OptimiserType.RMSprop,000064,11
0.5,10,Small,MAPE,0.2869861125946045,OptimiserType.RMSprop,000064,11
0.5,10,Small,MAE,15.628523826599121,OptimiserType.RMSprop,000064,11
0.5,10,Small,MSE,274.55316162109375,OptimiserType.RMSprop,000064,11
0.5,10,Small,RMSE,15.807670593261719,OptimiserType.RMSprop,000065,11
0.5,10,Small,MAPE,0.27817341685295105,OptimiserType.RMSprop,000065,11
0.5,10,Small,MAE,14.976764678955078,OptimiserType.RMSprop,000065,11
0.5,10,Small,MSE,254.66790771484375,OptimiserType.RMSprop,000065,11
0.5,10,Small,RMSE,15.225488662719727,OptimiserType.RMSprop,000066,11
0.5,10,Small,MAPE,0.2695223391056061,OptimiserType.RMSprop,000066,11
0.5,10,Small,MAE,14.333685874938965,OptimiserType.RMSprop,000066,11
0.5,10,Small,MSE,236.1455535888672,OptimiserType.RMSprop,000066,11
0.5,10,Small,RMSE,14.663805961608887,OptimiserType.RMSprop,000067,11
0.5,10,Small,MAPE,0.2610529661178589,OptimiserType.RMSprop,000067,11
0.5,10,Small,MAE,13.700237274169922,OptimiserType.RMSprop,000067,11
0.5,10,Small,MSE,218.97109985351562,OptimiserType.RMSprop,000067,11
0.5,10,Small,RMSE,14.125150680541992,OptimiserType.RMSprop,000068,11
0.5,10,Small,MAPE,0.252793550491333,OptimiserType.RMSprop,000068,11
0.5,10,Small,MAE,13.078526496887207,OptimiserType.RMSprop,000068,11
0.5,10,Small,MSE,203.1631317138672,OptimiserType.RMSprop,000068,11
0.5,10,Small,RMSE,13.61170768737793,OptimiserType.RMSprop,000069,11
0.5,10,Small,MAPE,0.24477902054786682,OptimiserType.RMSprop,000069,11
0.5,10,Small,MAE,12.470797538757324,OptimiserType.RMSprop,000069,11
0.5,10,Small,MSE,188.7238006591797,OptimiserType.RMSprop,000069,11
0.5,10,Small,RMSE,13.124711990356445,OptimiserType.RMSprop,000070,11
0.5,10,Small,MAPE,0.23702923953533173,OptimiserType.RMSprop,000070,11
0.5,10,Small,MAE,11.878105163574219,OptimiserType.RMSprop,000070,11
0.5,10,Small,MSE,175.62828063964844,OptimiserType.RMSprop,000070,11
0.5,10,Small,RMSE,12.667232513427734,OptimiserType.RMSprop,000071,11
0.5,10,Small,MAPE,0.22959528863430023,OptimiserType.RMSprop,000071,11
0.5,10,Small,MAE,11.304240226745605,OptimiserType.RMSprop,000071,11
0.5,10,Small,MSE,163.89439392089844,OptimiserType.RMSprop,000071,11
0.5,10,Small,RMSE,12.241409301757812,OptimiserType.RMSprop,000072,11
0.5,10,Small,MAPE,0.22252416610717773,OptimiserType.RMSprop,000072,11
0.5,10,Small,MAE,10.752312660217285,OptimiserType.RMSprop,000072,11
0.5,10,Small,MSE,153.51266479492188,OptimiserType.RMSprop,000072,11
0.5,10,Small,RMSE,11.849126815795898,OptimiserType.RMSprop,000073,11
0.5,10,Small,MAPE,0.2158569097518921,OptimiserType.RMSprop,000073,11
0.5,10,Small,MAE,10.225473403930664,OptimiserType.RMSprop,000073,11
0.5,10,Small,MSE,144.462646484375,OptimiserType.RMSprop,000073,11
0.5,10,Small,RMSE,11.489971160888672,OptimiserType.RMSprop,000074,11
0.5,10,Small,MAPE,0.20958717167377472,OptimiserType.RMSprop,000074,11
0.5,10,Small,MAE,9.723417282104492,OptimiserType.RMSprop,000074,11
0.5,10,Small,MSE,136.6707305908203,OptimiserType.RMSprop,000074,11
0.5,10,Small,RMSE,11.1660795211792,OptimiserType.RMSprop,000075,11
0.5,10,Small,MAPE,0.203778475522995,OptimiserType.RMSprop,000075,11
0.5,10,Small,MAE,9.25100326538086,OptimiserType.RMSprop,000075,11
0.5,10,Small,MSE,130.12245178222656,OptimiserType.RMSprop,000075,11
0.5,10,Small,RMSE,10.876555442810059,OptimiserType.RMSprop,000076,11
0.5,10,Small,MAPE,0.19844137132167816,OptimiserType.RMSprop,000076,11
0.5,10,Small,MAE,8.809103965759277,OptimiserType.RMSprop,000076,11
0.5,10,Small,MSE,124.7365951538086,OptimiserType.RMSprop,000076,11
0.5,10,Small,RMSE,10.621368408203125,OptimiserType.RMSprop,000077,11
0.5,10,Small,MAPE,0.19360369443893433,OptimiserType.RMSprop,000077,11
0.5,10,Small,MAE,8.400140762329102,OptimiserType.RMSprop,000077,11
0.5,10,Small,MSE,120.45091247558594,OptimiserType.RMSprop,000077,11
0.5,10,Small,RMSE,10.398416519165039,OptimiserType.RMSprop,000078,11
0.5,10,Small,MAPE,0.18926361203193665,OptimiserType.RMSprop,000078,11
0.5,10,Small,MAE,8.024181365966797,OptimiserType.RMSprop,000078,11
0.5,10,Small,MSE,117.16870880126953,OptimiserType.RMSprop,000078,11
0.5,10,Small,RMSE,10.208569526672363,OptimiserType.RMSprop,000079,11
0.5,10,Small,MAPE,0.18548446893692017,OptimiserType.RMSprop,000079,11
0.5,10,Small,MAE,7.686796188354492,OptimiserType.RMSprop,000079,11
0.5,10,Small,MSE,114.83222198486328,OptimiserType.RMSprop,000079,11
0.5,10,Small,RMSE,10.049213409423828,OptimiserType.RMSprop,000080,11
0.5,10,Small,MAPE,0.18226532638072968,OptimiserType.RMSprop,000080,11
0.5,10,Small,MAE,7.388359069824219,OptimiserType.RMSprop,000080,11
0.5,10,Small,MSE,113.32620239257812,OptimiserType.RMSprop,000080,11
0.5,10,Small,RMSE,9.91938304901123,OptimiserType.RMSprop,000081,11
0.5,10,Small,MAPE,0.17967341840267181,OptimiserType.RMSprop,000081,11
0.5,10,Small,MAE,7.134583950042725,OptimiserType.RMSprop,000081,11
0.5,10,Small,MSE,112.54501342773438,OptimiserType.RMSprop,000081,11
0.5,10,Small,RMSE,9.815764427185059,OptimiserType.RMSprop,000082,11
0.5,10,Small,MAPE,0.1776418536901474,OptimiserType.RMSprop,000082,11
0.5,10,Small,MAE,6.921942710876465,OptimiserType.RMSprop,000082,11
0.5,10,Small,MSE,112.35515594482422,OptimiserType.RMSprop,000082,11
0.5,10,Small,RMSE,9.736515045166016,OptimiserType.RMSprop,000083,11
0.5,10,Small,MAPE,0.17614653706550598,OptimiserType.RMSprop,000083,11
0.5,10,Small,MAE,6.750951766967773,OptimiserType.RMSprop,000083,11
0.5,10,Small,MSE,112.61973571777344,OptimiserType.RMSprop,000083,11
0.5,10,Small,RMSE,9.67630386352539,OptimiserType.RMSprop,000084,11
0.5,10,Small,MAPE,0.17507506906986237,OptimiserType.RMSprop,000084,11
0.5,10,Small,MAE,6.613118648529053,OptimiserType.RMSprop,000084,11
0.5,10,Small,MSE,113.21569061279297,OptimiserType.RMSprop,000084,11
0.5,10,Small,RMSE,9.631926536560059,OptimiserType.RMSprop,000085,11
0.5,10,Small,MAPE,0.174346923828125,OptimiserType.RMSprop,000085,11
0.5,10,Small,MAE,6.503537178039551,OptimiserType.RMSprop,000085,11
0.5,10,Small,MSE,114.04277801513672,OptimiserType.RMSprop,000085,11
0.5,10,Small,RMSE,9.601407051086426,OptimiserType.RMSprop,000086,11
0.5,10,Small,MAPE,0.17391754686832428,OptimiserType.RMSprop,000086,11
0.5,10,Small,MAE,6.421125411987305,OptimiserType.RMSprop,000086,11
0.5,10,Small,MSE,114.98011016845703,OptimiserType.RMSprop,000086,11
0.5,10,Small,RMSE,9.58054256439209,OptimiserType.RMSprop,000087,11
0.5,10,Small,MAPE,0.17369014024734497,OptimiserType.RMSprop,000087,11
