Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Small,MAE,56.16646194458008,OptimiserType.Adamax,000008,9
0.1,1,Small,MSE,3268.59375,OptimiserType.Adamax,000008,9
0.1,1,Small,RMSE,56.33235549926758,OptimiserType.Adamax,000009,9
0.1,1,Small,MAPE,0.9128438234329224,OptimiserType.Adamax,000009,9
0.1,1,Small,MAE,55.52778244018555,OptimiserType.Adamax,000009,9
0.1,1,Small,MSE,3197.349609375,OptimiserType.Adamax,000009,9
0.1,1,Small,RMSE,55.68894958496094,OptimiserType.Adamax,000010,9
0.1,1,Small,MAPE,0.9012786746025085,OptimiserType.Adamax,000010,9
0.1,1,Small,MAE,54.873573303222656,OptimiserType.Adamax,000010,9
0.1,1,Small,MSE,3125.18994140625,OptimiserType.Adamax,000010,9
0.1,1,Small,RMSE,55.031150817871094,OptimiserType.Adamax,000011,9
0.1,1,Small,MAPE,0.8894644379615784,OptimiserType.Adamax,000011,9
0.1,1,Small,MAE,54.20454788208008,OptimiserType.Adamax,000011,9
0.1,1,Small,MSE,3052.26708984375,OptimiserType.Adamax,000011,9
0.1,1,Small,RMSE,54.359466552734375,OptimiserType.Adamax,000012,9
0.1,1,Small,MAPE,0.8774182796478271,OptimiserType.Adamax,000012,9
0.1,1,Small,MAE,53.520992279052734,OptimiserType.Adamax,000012,9
0.1,1,Small,MSE,2978.683349609375,OptimiserType.Adamax,000012,9
0.1,1,Small,RMSE,53.673553466796875,OptimiserType.Adamax,000013,9
0.1,1,Small,MAPE,0.8651525378227234,OptimiserType.Adamax,000013,9
0.1,1,Small,MAE,52.82289505004883,OptimiserType.Adamax,000013,9
0.1,1,Small,MSE,2904.5048828125,OptimiserType.Adamax,000013,9
0.1,1,Small,RMSE,52.973976135253906,OptimiserType.Adamax,000014,9
0.1,1,Small,MAPE,0.8526633977890015,OptimiserType.Adamax,000014,9
0.1,1,Small,MAE,52.11075210571289,OptimiserType.Adamax,000014,9
0.1,1,Small,MSE,2829.778564453125,OptimiserType.Adamax,000014,9
0.1,1,Small,RMSE,52.26010513305664,OptimiserType.Adamax,000015,9
0.1,1,Small,MAPE,0.8399608135223389,OptimiserType.Adamax,000015,9
0.1,1,Small,MAE,51.38432693481445,OptimiserType.Adamax,000015,9
0.1,1,Small,MSE,2754.55517578125,OptimiserType.Adamax,000015,9
0.1,1,Small,RMSE,51.53205490112305,OptimiserType.Adamax,000016,9
0.1,1,Small,MAPE,0.8270339369773865,OptimiserType.Adamax,000016,9
0.1,1,Small,MAE,50.643009185791016,OptimiserType.Adamax,000016,9
0.1,1,Small,MSE,2678.87255859375,OptimiserType.Adamax,000016,9
0.1,1,Small,RMSE,50.78925323486328,OptimiserType.Adamax,000017,9
0.1,1,Small,MAPE,0.813880443572998,OptimiserType.Adamax,000017,9
0.1,1,Small,MAE,49.886837005615234,OptimiserType.Adamax,000017,9
0.1,1,Small,MSE,2602.76025390625,OptimiserType.Adamax,000017,9
0.1,1,Small,RMSE,50.03167724609375,OptimiserType.Adamax,000018,9
0.1,1,Small,MAPE,0.8005046844482422,OptimiserType.Adamax,000018,9
0.1,1,Small,MAE,49.1153678894043,OptimiserType.Adamax,000018,9
0.1,1,Small,MSE,2526.23291015625,OptimiserType.Adamax,000018,9
0.1,1,Small,RMSE,49.258419036865234,OptimiserType.Adamax,000019,9
0.1,1,Small,MAPE,0.7869016528129578,OptimiserType.Adamax,000019,9
0.1,1,Small,MAE,48.32808303833008,OptimiserType.Adamax,000019,9
0.1,1,Small,MSE,2449.325439453125,OptimiserType.Adamax,000019,9
0.1,1,Small,RMSE,48.46954345703125,OptimiserType.Adamax,000020,9
0.1,1,Small,MAPE,0.7730629444122314,OptimiserType.Adamax,000020,9
0.1,1,Small,MAE,47.5246467590332,OptimiserType.Adamax,000020,9
0.1,1,Small,MSE,2372.087646484375,OptimiserType.Adamax,000020,9
0.1,1,Small,RMSE,47.66424560546875,OptimiserType.Adamax,000021,9
0.1,1,Small,MAPE,0.7589921951293945,OptimiserType.Adamax,000021,9
0.1,1,Small,MAE,46.70485305786133,OptimiserType.Adamax,000021,9
0.1,1,Small,MSE,2294.5166015625,OptimiserType.Adamax,000021,9
0.1,1,Small,RMSE,46.84195327758789,OptimiserType.Adamax,000022,9
0.1,1,Small,MAPE,0.7446876168251038,OptimiserType.Adamax,000022,9
0.1,1,Small,MAE,45.868011474609375,OptimiserType.Adamax,000022,9
0.1,1,Small,MSE,2216.653564453125,OptimiserType.Adamax,000022,9
0.1,1,Small,RMSE,46.00239562988281,OptimiserType.Adamax,000023,9
0.1,1,Small,MAPE,0.7301725745201111,OptimiserType.Adamax,000023,9
0.1,1,Small,MAE,45.01408767700195,OptimiserType.Adamax,000023,9
0.1,1,Small,MSE,2138.531982421875,OptimiserType.Adamax,000023,9
0.1,1,Small,RMSE,45.14488983154297,OptimiserType.Adamax,000024,9
0.1,1,Small,MAPE,0.7154488563537598,OptimiserType.Adamax,000024,9
0.1,1,Small,MAE,44.142452239990234,OptimiserType.Adamax,000024,9
0.1,1,Small,MSE,2060.16357421875,OptimiserType.Adamax,000024,9
0.1,1,Small,RMSE,44.26836395263672,OptimiserType.Adamax,000025,9
0.1,1,Small,MAPE,0.7005280256271362,OptimiserType.Adamax,000025,9
0.1,1,Small,MAE,43.25296401977539,OptimiserType.Adamax,000025,9
0.1,1,Small,MSE,1981.6016845703125,OptimiserType.Adamax,000025,9
0.1,1,Small,RMSE,43.37282943725586,OptimiserType.Adamax,000026,9
0.1,1,Small,MAPE,0.6854173541069031,OptimiserType.Adamax,000026,9
0.1,1,Small,MAE,42.345272064208984,OptimiserType.Adamax,000026,9
0.1,1,Small,MSE,1902.8936767578125,OptimiserType.Adamax,000026,9
0.1,1,Small,RMSE,42.457271575927734,OptimiserType.Adamax,000027,9
0.1,1,Small,MAPE,0.6701127290725708,OptimiserType.Adamax,000027,9
0.1,1,Small,MAE,41.418888092041016,OptimiserType.Adamax,000027,9
0.1,1,Small,MSE,1824.090576171875,OptimiserType.Adamax,000027,9
0.1,1,Small,RMSE,41.52191925048828,OptimiserType.Adamax,000028,9
0.1,1,Small,MAPE,0.6546184420585632,OptimiserType.Adamax,000028,9
0.1,1,Small,MAE,40.473960876464844,OptimiserType.Adamax,000028,9
0.1,1,Small,MSE,1745.298583984375,OptimiserType.Adamax,000028,9
0.1,1,Small,RMSE,40.56625747680664,OptimiserType.Adamax,000029,9
0.1,1,Small,MAPE,0.6389501690864563,OptimiserType.Adamax,000029,9
0.1,1,Small,MAE,39.510414123535156,OptimiserType.Adamax,000029,9
0.1,1,Small,MSE,1666.5821533203125,OptimiserType.Adamax,000029,9
0.1,1,Small,RMSE,39.589317321777344,OptimiserType.Adamax,000030,9
0.1,1,Small,MAPE,0.6230922341346741,OptimiserType.Adamax,000030,9
0.1,1,Small,MAE,38.52727508544922,OptimiserType.Adamax,000030,9
0.1,1,Small,MSE,1587.9847412109375,OptimiserType.Adamax,000030,9
0.1,1,Small,RMSE,38.591339111328125,OptimiserType.Adamax,000031,9
0.1,1,Small,MAPE,0.607066810131073,OptimiserType.Adamax,000031,9
0.1,1,Small,MAE,37.52525329589844,OptimiserType.Adamax,000031,9
0.1,1,Small,MSE,1509.6561279296875,OptimiserType.Adamax,000031,9
0.1,1,Small,RMSE,37.571937561035156,OptimiserType.Adamax,000032,9
0.1,1,Small,MAPE,0.5908673405647278,OptimiserType.Adamax,000032,9
0.1,1,Small,MAE,36.503726959228516,OptimiserType.Adamax,000032,9
0.1,1,Small,MSE,1431.677734375,OptimiserType.Adamax,000032,9
0.1,1,Small,RMSE,36.530460357666016,OptimiserType.Adamax,000033,9
0.1,1,Small,MAPE,0.5745029449462891,OptimiserType.Adamax,000033,9
0.1,1,Small,MAE,35.4627799987793,OptimiserType.Adamax,000033,9
0.1,1,Small,MSE,1354.146728515625,OptimiserType.Adamax,000033,9
0.1,1,Small,RMSE,35.467220306396484,OptimiserType.Adamax,000034,9
0.1,1,Small,MAPE,0.5579966306686401,OptimiserType.Adamax,000034,9
0.1,1,Small,MAE,34.402957916259766,OptimiserType.Adamax,000034,9
0.1,1,Small,MSE,1277.2086181640625,OptimiserType.Adamax,000034,9
0.1,1,Small,RMSE,34.381690979003906,OptimiserType.Adamax,000035,9
0.1,1,Small,MAPE,0.5413339138031006,OptimiserType.Adamax,000035,9
0.1,1,Small,MAE,33.32341766357422,OptimiserType.Adamax,000035,9
0.1,1,Small,MSE,1200.9571533203125,OptimiserType.Adamax,000035,9
0.1,1,Small,RMSE,33.274356842041016,OptimiserType.Adamax,000036,9
0.1,1,Small,MAPE,0.5245348215103149,OptimiserType.Adamax,000036,9
0.1,1,Small,MAE,32.22502136230469,OptimiserType.Adamax,000036,9
0.1,1,Small,MSE,1125.576416015625,OptimiserType.Adamax,000036,9
0.1,1,Small,RMSE,32.1452751159668,OptimiserType.Adamax,000037,9
0.1,1,Small,MAPE,0.5076203346252441,OptimiserType.Adamax,000037,9
0.1,1,Small,MAE,31.108407974243164,OptimiserType.Adamax,000037,9
0.1,1,Small,MSE,1051.2080078125,OptimiserType.Adamax,000037,9
0.1,1,Small,RMSE,30.994237899780273,OptimiserType.Adamax,000038,9
0.1,1,Small,MAPE,0.4905972182750702,OptimiserType.Adamax,000038,9
0.1,1,Small,MAE,29.973247528076172,OptimiserType.Adamax,000038,9
0.1,1,Small,MSE,977.9786376953125,OptimiserType.Adamax,000038,9
0.1,1,Small,RMSE,29.822290420532227,OptimiserType.Adamax,000039,9
0.1,1,Small,MAPE,0.4734562933444977,OptimiserType.Adamax,000039,9
0.1,1,Small,MAE,28.81954002380371,OptimiserType.Adamax,000039,9
0.1,1,Small,MSE,906.105224609375,OptimiserType.Adamax,000039,9
0.1,1,Small,RMSE,28.631147384643555,OptimiserType.Adamax,000040,9
0.1,1,Small,MAPE,0.4562132954597473,OptimiserType.Adamax,000040,9
0.1,1,Small,MAE,27.648284912109375,OptimiserType.Adamax,000040,9
0.1,1,Small,MSE,835.8065185546875,OptimiserType.Adamax,000040,9
0.1,1,Small,RMSE,27.421751022338867,OptimiserType.Adamax,000041,9
0.1,1,Small,MAPE,0.4388989210128784,OptimiserType.Adamax,000041,9
0.1,1,Small,MAE,26.460216522216797,OptimiserType.Adamax,000041,9
0.1,1,Small,MSE,767.2896728515625,OptimiserType.Adamax,000041,9
0.1,1,Small,RMSE,26.195812225341797,OptimiserType.Adamax,000042,9
0.1,1,Small,MAPE,0.42147937417030334,OptimiserType.Adamax,000042,9
0.1,1,Small,MAE,25.254533767700195,OptimiserType.Adamax,000042,9
0.1,1,Small,MSE,700.7608642578125,OptimiserType.Adamax,000042,9
0.1,1,Small,RMSE,24.956947326660156,OptimiserType.Adamax,000043,9
0.1,1,Small,MAPE,0.4039655029773712,OptimiserType.Adamax,000043,9
0.1,1,Small,MAE,24.032217025756836,OptimiserType.Adamax,000043,9
0.1,1,Small,MSE,636.5126953125,OptimiserType.Adamax,000043,9
0.1,1,Small,RMSE,23.70828628540039,OptimiserType.Adamax,000044,9
0.1,1,Small,MAPE,0.3863407373428345,OptimiserType.Adamax,000044,9
0.1,1,Small,MAE,22.792978286743164,OptimiserType.Adamax,000044,9
0.1,1,Small,MSE,574.8004760742188,OptimiserType.Adamax,000044,9
0.1,1,Small,RMSE,22.454944610595703,OptimiserType.Adamax,000045,9
0.1,1,Small,MAPE,0.3686301112174988,OptimiserType.Adamax,000045,9
0.1,1,Small,MAE,21.538440704345703,OptimiserType.Adamax,000045,9
0.1,1,Small,MSE,515.9108276367188,OptimiserType.Adamax,000045,9
0.1,1,Small,RMSE,21.200544357299805,OptimiserType.Adamax,000046,9
0.1,1,Small,MAPE,0.35085582733154297,OptimiserType.Adamax,000046,9
0.1,1,Small,MAE,20.2694091796875,OptimiserType.Adamax,000046,9
0.1,1,Small,MSE,460.04949951171875,OptimiserType.Adamax,000046,9
0.1,1,Small,RMSE,19.950580596923828,OptimiserType.Adamax,000047,9
0.1,1,Small,MAPE,0.33303356170654297,OptimiserType.Adamax,000047,9
0.1,1,Small,MAE,18.98638343811035,OptimiserType.Adamax,000047,9
0.1,1,Small,MSE,407.4486999511719,OptimiserType.Adamax,000047,9
0.1,1,Small,RMSE,18.71328353881836,OptimiserType.Adamax,000048,9
0.1,1,Small,MAPE,0.31521308422088623,OptimiserType.Adamax,000048,9
0.1,1,Small,MAE,17.692106246948242,OptimiserType.Adamax,000048,9
0.1,1,Small,MSE,358.4068603515625,OptimiserType.Adamax,000048,9
0.1,1,Small,RMSE,17.497045516967773,OptimiserType.Adamax,000049,9
0.1,1,Small,MAPE,0.2974531054496765,OptimiserType.Adamax,000049,9
0.1,1,Small,MAE,16.38927459716797,OptimiserType.Adamax,000049,9
0.1,1,Small,MSE,313.163330078125,OptimiserType.Adamax,000049,9
0.1,1,Small,RMSE,16.313600540161133,OptimiserType.Adamax,000050,9
0.1,1,Small,MAPE,0.2798539400100708,OptimiserType.Adamax,000050,9
0.1,1,Small,MAE,15.08310604095459,OptimiserType.Adamax,000050,9
0.1,1,Small,MSE,272.01593017578125,OptimiserType.Adamax,000050,9
0.1,1,Small,RMSE,15.18060302734375,OptimiserType.Adamax,000051,9
0.1,1,Small,MAPE,0.26260584592819214,OptimiserType.Adamax,000051,9
0.1,1,Small,MAE,13.784669876098633,OptimiserType.Adamax,000051,9
0.1,1,Small,MSE,235.36691284179688,OptimiserType.Adamax,000051,9
0.1,1,Small,RMSE,14.1238431930542,OptimiserType.Adamax,000052,9
0.1,1,Small,MAPE,0.2462105005979538,OptimiserType.Adamax,000052,9
0.1,1,Small,MAE,12.525883674621582,OptimiserType.Adamax,000052,9
0.1,1,Small,MSE,203.75514221191406,OptimiserType.Adamax,000052,9
0.1,1,Small,RMSE,13.175345420837402,OptimiserType.Adamax,000053,9
0.1,1,Small,MAPE,0.23111392557621002,OptimiserType.Adamax,000053,9
0.1,1,Small,MAE,11.33482551574707,OptimiserType.Adamax,000053,9
0.1,1,Small,MSE,177.74407958984375,OptimiserType.Adamax,000053,9
0.1,1,Small,RMSE,12.368982315063477,OptimiserType.Adamax,000054,9
0.1,1,Small,MAPE,0.21808475255966187,OptimiserType.Adamax,000054,9
0.1,1,Small,MAE,10.2605619430542,OptimiserType.Adamax,000054,9
0.1,1,Small,MSE,157.8018341064453,OptimiserType.Adamax,000054,9
0.1,1,Small,RMSE,11.739921569824219,OptimiserType.Adamax,000055,9
0.1,1,Small,MAPE,0.20833544433116913,OptimiserType.Adamax,000055,9
0.1,1,Small,MAE,9.383304595947266,OptimiserType.Adamax,000055,9
0.1,1,Small,MSE,144.32107543945312,OptimiserType.Adamax,000055,9
0.1,1,Small,RMSE,11.312248229980469,OptimiserType.Adamax,000056,9
0.1,1,Small,MAPE,0.20179122686386108,OptimiserType.Adamax,000056,9
0.1,1,Small,MAE,8.703661918640137,OptimiserType.Adamax,000056,9
0.1,1,Small,MSE,137.35009765625,OptimiserType.Adamax,000056,9
0.1,1,Small,RMSE,11.097573280334473,OptimiserType.Adamax,000057,9
0.1,1,Small,MAPE,0.19960451126098633,OptimiserType.Adamax,000057,9
0.1,1,Small,MAE,8.304250717163086,OptimiserType.Adamax,000057,9
0.1,1,Small,MSE,136.5810089111328,OptimiserType.Adamax,000057,9
0.1,1,Small,RMSE,11.091657638549805,OptimiserType.Adamax,000058,9
0.1,1,Small,MAPE,0.20036423206329346,OptimiserType.Adamax,000058,9
0.1,1,Small,MAE,8.099908828735352,OptimiserType.Adamax,000058,9
0.1,1,Small,MSE,141.2723846435547,OptimiserType.Adamax,000058,9
0.1,1,Small,RMSE,11.273752212524414,OptimiserType.Adamax,000059,9
0.1,1,Small,MAPE,0.20407970249652863,OptimiserType.Adamax,000059,9
0.1,1,Small,MAE,8.097567558288574,OptimiserType.Adamax,000059,9
0.1,1,Small,MSE,150.32009887695312,OptimiserType.Adamax,000059,9
0.1,1,Small,RMSE,11.602813720703125,OptimiserType.Adamax,000060,9
0.1,1,Small,MAPE,0.20984938740730286,OptimiserType.Adamax,000060,9
0.1,1,Small,MAE,8.246546745300293,OptimiserType.Adamax,000060,9
0.1,1,Small,MSE,162.32073974609375,OptimiserType.Adamax,000060,9
0.1,1,Small,RMSE,12.018645286560059,OptimiserType.Adamax,000061,9
0.1,1,Small,MAPE,0.21694540977478027,OptimiserType.Adamax,000061,9
0.1,1,Small,MAE,8.50673770904541,OptimiserType.Adamax,000061,9
0.1,1,Small,MSE,175.7141571044922,OptimiserType.Adamax,000061,9
0.1,1,Small,RMSE,12.453280448913574,OptimiserType.Adamax,000062,9
0.1,1,Small,MAPE,0.22422721982002258,OptimiserType.Adamax,000062,9
0.1,1,Small,MAE,8.811260223388672,OptimiserType.Adamax,000062,9
0.1,1,Small,MSE,188.9466094970703,OptimiserType.Adamax,000062,9
0.1,1,Small,RMSE,12.842148780822754,OptimiserType.Adamax,000063,9
0.1,1,Small,MAPE,0.23154230415821075,OptimiserType.Adamax,000063,9
0.1,1,Small,MAE,9.15517520904541,OptimiserType.Adamax,000063,9
0.1,1,Small,MSE,200.52394104003906,OptimiserType.Adamax,000063,9
0.1,1,Small,RMSE,13.114420890808105,OptimiserType.Adamax,000064,9
0.1,1,Small,MAPE,0.2372654676437378,OptimiserType.Adamax,000064,9
0.1,1,Small,MAE,9.442547798156738,OptimiserType.Adamax,000064,9
0.1,1,Small,MSE,208.58482360839844,OptimiserType.Adamax,000064,9
0.1,1,Small,RMSE,13.239706993103027,OptimiserType.Adamax,000065,9
0.1,1,Small,MAPE,0.2399187535047531,OptimiserType.Adamax,000065,9
0.1,1,Small,MAE,9.57750129699707,OptimiserType.Adamax,000065,9
0.1,1,Small,MSE,212.3005828857422,OptimiserType.Adamax,000065,9
0.1,1,Small,RMSE,13.23824691772461,OptimiserType.Adamax,000066,9
0.1,1,Small,MAPE,0.23989027738571167,OptimiserType.Adamax,000066,9
0.1,1,Small,MAE,9.576030731201172,OptimiserType.Adamax,000066,9
0.1,1,Small,MSE,212.25836181640625,OptimiserType.Adamax,000066,9
0.1,1,Small,RMSE,13.2242431640625,OptimiserType.Adamax,000067,9
0.1,1,Small,MAPE,0.23959873616695404,OptimiserType.Adamax,000067,9
0.1,1,Small,MAE,9.561100959777832,OptimiserType.Adamax,000067,9
0.1,1,Small,MSE,211.8466339111328,OptimiserType.Adamax,000067,9
0.1,1,Small,RMSE,13.199139595031738,OptimiserType.Adamax,000068,9
0.1,1,Small,MAPE,0.23907501995563507,OptimiserType.Adamax,000068,9
0.1,1,Small,MAE,9.534409523010254,OptimiserType.Adamax,000068,9
0.1,1,Small,MSE,211.10655212402344,OptimiserType.Adamax,000068,9
0.1,1,Small,RMSE,13.164223670959473,OptimiserType.Adamax,000069,9
0.1,1,Small,MAPE,0.2383430004119873,OptimiserType.Adamax,000069,9
0.1,1,Small,MAE,9.497071266174316,OptimiserType.Adamax,000069,9
0.1,1,Small,MSE,210.07667541503906,OptimiserType.Adamax,000069,9
