Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,3,Small,MSE,3376.599365234375,OptimiserType.Adamax,000089,10
0.3,3,Small,RMSE,57.856178283691406,OptimiserType.Adamax,000090,10
0.3,3,Small,MAPE,0.9403642416000366,OptimiserType.Adamax,000090,10
0.3,3,Small,MAE,57.0798454284668,OptimiserType.Adamax,000090,10
0.3,3,Small,MSE,3370.970458984375,OptimiserType.Adamax,000090,10
0.3,3,Small,RMSE,57.80706024169922,OptimiserType.Adamax,000091,10
0.3,3,Small,MAPE,0.9394835829734802,OptimiserType.Adamax,000091,10
0.3,3,Small,MAE,57.03005599975586,OptimiserType.Adamax,000091,10
0.3,3,Small,MSE,3365.3046875,OptimiserType.Adamax,000091,10
0.3,3,Small,RMSE,57.757686614990234,OptimiserType.Adamax,000092,10
0.3,3,Small,MAPE,0.938595712184906,OptimiserType.Adamax,000092,10
0.3,3,Small,MAE,56.98001480102539,OptimiserType.Adamax,000092,10
0.3,3,Small,MSE,3359.585205078125,OptimiserType.Adamax,000092,10
0.3,3,Small,RMSE,57.70820999145508,OptimiserType.Adamax,000093,10
0.3,3,Small,MAPE,0.9377007484436035,OptimiserType.Adamax,000093,10
0.3,3,Small,MAE,56.92963790893555,OptimiserType.Adamax,000093,10
0.3,3,Small,MSE,3353.835205078125,OptimiserType.Adamax,000093,10
0.3,3,Small,RMSE,57.65790557861328,OptimiserType.Adamax,000094,10
0.3,3,Small,MAPE,0.9367988109588623,OptimiserType.Adamax,000094,10
0.3,3,Small,MAE,56.87863540649414,OptimiserType.Adamax,000094,10
0.3,3,Small,MSE,3348.0634765625,OptimiserType.Adamax,000094,10
0.3,3,Small,RMSE,57.60764694213867,OptimiserType.Adamax,000095,10
0.3,3,Small,MAPE,0.9358910918235779,OptimiserType.Adamax,000095,10
0.3,3,Small,MAE,56.82766342163086,OptimiserType.Adamax,000095,10
0.3,3,Small,MSE,3342.2421875,OptimiserType.Adamax,000095,10
0.3,3,Small,RMSE,57.556819915771484,OptimiserType.Adamax,000096,10
0.3,3,Small,MAPE,0.9349761605262756,OptimiserType.Adamax,000096,10
0.3,3,Small,MAE,56.776214599609375,OptimiserType.Adamax,000096,10
0.3,3,Small,MSE,3336.3837890625,OptimiserType.Adamax,000096,10
0.3,3,Small,RMSE,57.50548553466797,OptimiserType.Adamax,000097,10
0.3,3,Small,MAPE,0.934053361415863,OptimiserType.Adamax,000097,10
0.3,3,Small,MAE,56.724037170410156,OptimiserType.Adamax,000097,10
0.3,3,Small,MSE,3330.49609375,OptimiserType.Adamax,000097,10
0.3,3,Small,RMSE,57.45423889160156,OptimiserType.Adamax,000098,10
0.3,3,Small,MAPE,0.9331269860267639,OptimiserType.Adamax,000098,10
0.3,3,Small,MAE,56.672054290771484,OptimiserType.Adamax,000098,10
0.3,3,Small,MSE,3324.5615234375,OptimiserType.Adamax,000098,10
0.3,3,Small,RMSE,57.402408599853516,OptimiserType.Adamax,000099,10
0.3,3,Small,MAPE,0.932193398475647,OptimiserType.Adamax,000099,10
0.3,3,Small,MAE,56.619441986083984,OptimiserType.Adamax,000099,10
0.3,3,Small,MSE,3318.6044921875,OptimiserType.Adamax,000099,10
