Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,5,Medium,MAPE,0.24661104381084442,OptimiserType.RMSprop,000085,3
0.3,5,Medium,MAE,9.600722312927246,OptimiserType.RMSprop,000085,3
0.3,5,Medium,MSE,212.0717010498047,OptimiserType.RMSprop,000085,3
0.3,5,Medium,RMSE,14.261481285095215,OptimiserType.RMSprop,000086,3
0.3,5,Medium,MAPE,0.2386898547410965,OptimiserType.RMSprop,000086,3
0.3,5,Medium,MAE,9.655060768127441,OptimiserType.RMSprop,000086,3
0.3,5,Medium,MSE,203.9017333984375,OptimiserType.RMSprop,000086,3
0.3,5,Medium,RMSE,14.469844818115234,OptimiserType.RMSprop,000087,3
0.3,5,Medium,MAPE,0.24591697752475739,OptimiserType.RMSprop,000087,3
0.3,5,Medium,MAE,9.544665336608887,OptimiserType.RMSprop,000087,3
0.3,5,Medium,MSE,210.1378936767578,OptimiserType.RMSprop,000087,3
0.3,5,Medium,RMSE,14.185649871826172,OptimiserType.RMSprop,000088,3
0.3,5,Medium,MAPE,0.23796114325523376,OptimiserType.RMSprop,000088,3
0.3,5,Medium,MAE,9.599054336547852,OptimiserType.RMSprop,000088,3
0.3,5,Medium,MSE,201.74569702148438,OptimiserType.RMSprop,000088,3
0.3,5,Medium,RMSE,14.402779579162598,OptimiserType.RMSprop,000089,3
0.3,5,Medium,MAPE,0.24519148468971252,OptimiserType.RMSprop,000089,3
0.3,5,Medium,MAE,9.487428665161133,OptimiserType.RMSprop,000089,3
0.3,5,Medium,MSE,208.2095947265625,OptimiserType.RMSprop,000089,3
0.3,5,Medium,RMSE,14.11039924621582,OptimiserType.RMSprop,000090,3
0.3,5,Medium,MAPE,0.2372356653213501,OptimiserType.RMSprop,000090,3
0.3,5,Medium,MAE,9.543335914611816,OptimiserType.RMSprop,000090,3
0.3,5,Medium,MSE,199.61717224121094,OptimiserType.RMSprop,000090,3
0.3,5,Medium,RMSE,14.325860023498535,OptimiserType.RMSprop,000091,3
0.3,5,Medium,MAPE,0.24408884346485138,OptimiserType.RMSprop,000091,3
0.3,5,Medium,MAE,9.416868209838867,OptimiserType.RMSprop,000091,3
0.3,5,Medium,MSE,206.001708984375,OptimiserType.RMSprop,000091,3
0.3,5,Medium,RMSE,14.035579681396484,OptimiserType.RMSprop,000092,3
0.3,5,Medium,MAPE,0.2364971786737442,OptimiserType.RMSprop,000092,3
0.3,5,Medium,MAE,9.48216724395752,OptimiserType.RMSprop,000092,3
0.3,5,Medium,MSE,197.51467895507812,OptimiserType.RMSprop,000092,3
0.3,5,Medium,RMSE,14.269235610961914,OptimiserType.RMSprop,000093,3
0.3,5,Medium,MAPE,0.24367749691009521,OptimiserType.RMSprop,000093,3
0.3,5,Medium,MAE,9.370455741882324,OptimiserType.RMSprop,000093,3
0.3,5,Medium,MSE,204.3963165283203,OptimiserType.RMSprop,000093,3
0.3,5,Medium,RMSE,13.961732864379883,OptimiserType.RMSprop,000094,3
0.3,5,Medium,MAPE,0.2357868105173111,OptimiserType.RMSprop,000094,3
0.3,5,Medium,MAE,9.430893898010254,OptimiserType.RMSprop,000094,3
0.3,5,Medium,MSE,195.44712829589844,OptimiserType.RMSprop,000094,3
0.3,5,Medium,RMSE,14.206294059753418,OptimiserType.RMSprop,000095,3
0.3,5,Medium,MAPE,0.2430131435394287,OptimiserType.RMSprop,000095,3
0.3,5,Medium,MAE,9.315206527709961,OptimiserType.RMSprop,000095,3
0.3,5,Medium,MSE,202.6136932373047,OptimiserType.RMSprop,000095,3
0.3,5,Medium,RMSE,13.888362884521484,OptimiserType.RMSprop,000096,3
0.3,5,Medium,MAPE,0.23506693542003632,OptimiserType.RMSprop,000096,3
0.3,5,Medium,MAE,9.375855445861816,OptimiserType.RMSprop,000096,3
0.3,5,Medium,MSE,193.40576171875,OptimiserType.RMSprop,000096,3
0.3,5,Medium,RMSE,14.14258098602295,OptimiserType.RMSprop,000097,3
0.3,5,Medium,MAPE,0.24229370057582855,OptimiserType.RMSprop,000097,3
0.3,5,Medium,MAE,9.257975578308105,OptimiserType.RMSprop,000097,3
0.3,5,Medium,MSE,200.81704711914062,OptimiserType.RMSprop,000097,3
0.3,5,Medium,RMSE,13.81570053100586,OptimiserType.RMSprop,000098,3
0.3,5,Medium,MAPE,0.2343481034040451,OptimiserType.RMSprop,000098,3
0.3,5,Medium,MAE,9.320694923400879,OptimiserType.RMSprop,000098,3
0.3,5,Medium,MSE,191.39474487304688,OptimiserType.RMSprop,000098,3
0.3,5,Medium,RMSE,14.067755699157715,OptimiserType.RMSprop,000099,3
0.3,5,Medium,MAPE,0.24117426574230194,OptimiserType.RMSprop,000099,3
0.3,5,Medium,MAE,9.186627388000488,OptimiserType.RMSprop,000099,3
0.3,5,Medium,MSE,198.70907592773438,OptimiserType.RMSprop,000099,3
0.3,5,Medium,RMSE,13.743833541870117,OptimiserType.RMSprop,000100,3
0.3,5,Medium,MAPE,0.23361745476722717,OptimiserType.RMSprop,000100,3
0.3,5,Medium,MAE,9.259869575500488,OptimiserType.RMSprop,000100,3
0.3,5,Medium,MSE,189.41796875,OptimiserType.RMSprop,000100,3
0.3,5,Medium,RMSE,14.016571998596191,OptimiserType.RMSprop,000101,3
0.3,5,Medium,MAPE,0.2408093363046646,OptimiserType.RMSprop,000101,3
0.3,5,Medium,MAE,9.141712188720703,OptimiserType.RMSprop,000101,3
0.3,5,Medium,MSE,197.28814697265625,OptimiserType.RMSprop,000101,3
0.3,5,Medium,RMSE,13.67266845703125,OptimiserType.RMSprop,000102,3
0.3,5,Medium,MAPE,0.2329162210226059,OptimiserType.RMSprop,000102,3
0.3,5,Medium,MAE,9.209345817565918,OptimiserType.RMSprop,000102,3
0.3,5,Medium,MSE,187.46774291992188,OptimiserType.RMSprop,000102,3
0.3,5,Medium,RMSE,13.95679759979248,OptimiserType.RMSprop,000103,3
0.3,5,Medium,MAPE,0.24012881517410278,OptimiserType.RMSprop,000103,3
0.3,5,Medium,MAE,9.085792541503906,OptimiserType.RMSprop,000103,3
0.3,5,Medium,MSE,195.62759399414062,OptimiserType.RMSprop,000103,3
0.3,5,Medium,RMSE,13.602313995361328,OptimiserType.RMSprop,000104,3
0.3,5,Medium,MAPE,0.23220276832580566,OptimiserType.RMSprop,000104,3
0.3,5,Medium,MAE,9.15418529510498,OptimiserType.RMSprop,000104,3
0.3,5,Medium,MSE,185.5518035888672,OptimiserType.RMSprop,000104,3
0.3,5,Medium,RMSE,13.898441314697266,OptimiserType.RMSprop,000105,3
0.3,5,Medium,MAPE,0.2394607961177826,OptimiserType.RMSprop,000105,3
0.3,5,Medium,MAE,9.030296325683594,OptimiserType.RMSprop,000105,3
0.3,5,Medium,MSE,194.01416015625,OptimiserType.RMSprop,000105,3
0.3,5,Medium,RMSE,13.532809257507324,OptimiserType.RMSprop,000106,3
0.3,5,Medium,MAPE,0.23149360716342926,OptimiserType.RMSprop,000106,3
0.3,5,Medium,MAE,9.099637985229492,OptimiserType.RMSprop,000106,3
0.3,5,Medium,MSE,183.66836547851562,OptimiserType.RMSprop,000106,3
0.3,5,Medium,RMSE,13.841865539550781,OptimiserType.RMSprop,000107,3
0.3,5,Medium,MAPE,0.23881463706493378,OptimiserType.RMSprop,000107,3
0.3,5,Medium,MAE,8.975584983825684,OptimiserType.RMSprop,000107,3
0.3,5,Medium,MSE,192.4574432373047,OptimiserType.RMSprop,000107,3
0.3,5,Medium,RMSE,13.464180946350098,OptimiserType.RMSprop,000108,3
0.3,5,Medium,MAPE,0.23078688979148865,OptimiserType.RMSprop,000108,3
0.3,5,Medium,MAE,9.04511547088623,OptimiserType.RMSprop,000108,3
0.3,5,Medium,MSE,181.8190155029297,OptimiserType.RMSprop,000108,3
0.3,5,Medium,RMSE,13.771269798278809,OptimiserType.RMSprop,000109,3
0.3,5,Medium,MAPE,0.2377053201198578,OptimiserType.RMSprop,000109,3
0.3,5,Medium,MAE,8.904475212097168,OptimiserType.RMSprop,000109,3
0.3,5,Medium,MSE,190.51258850097656,OptimiserType.RMSprop,000109,3
0.3,5,Medium,RMSE,13.396907806396484,OptimiserType.RMSprop,000110,3
0.3,5,Medium,MAPE,0.2300671935081482,OptimiserType.RMSprop,000110,3
0.3,5,Medium,MAE,8.98455810546875,OptimiserType.RMSprop,000110,3
0.3,5,Medium,MSE,180.01736450195312,OptimiserType.RMSprop,000110,3
0.3,5,Medium,RMSE,13.727079391479492,OptimiserType.RMSprop,000111,3
0.3,5,Medium,MAPE,0.2373703569173813,OptimiserType.RMSprop,000111,3
0.3,5,Medium,MAE,8.860708236694336,OptimiserType.RMSprop,000111,3
0.3,5,Medium,MSE,189.3178253173828,OptimiserType.RMSprop,000111,3
0.3,5,Medium,RMSE,13.329965591430664,OptimiserType.RMSprop,000112,3
0.3,5,Medium,MAPE,0.22938090562820435,OptimiserType.RMSprop,000112,3
0.3,5,Medium,MAE,8.934965133666992,OptimiserType.RMSprop,000112,3
0.3,5,Medium,MSE,178.2300262451172,OptimiserType.RMSprop,000112,3
0.3,5,Medium,RMSE,13.672965049743652,OptimiserType.RMSprop,000113,3
0.3,5,Medium,MAPE,0.23669885098934174,OptimiserType.RMSprop,000113,3
0.3,5,Medium,MAE,8.80515193939209,OptimiserType.RMSprop,000113,3
0.3,5,Medium,MSE,187.84901428222656,OptimiserType.RMSprop,000113,3
0.3,5,Medium,RMSE,13.264250755310059,OptimiserType.RMSprop,000114,3
0.3,5,Medium,MAPE,0.22868315875530243,OptimiserType.RMSprop,000114,3
0.3,5,Medium,MAE,8.880894660949707,OptimiserType.RMSprop,000114,3
0.3,5,Medium,MSE,176.48641967773438,OptimiserType.RMSprop,000114,3
0.3,5,Medium,RMSE,13.620102882385254,OptimiserType.RMSprop,000115,3
0.3,5,Medium,MAPE,0.23602935671806335,OptimiserType.RMSprop,000115,3
0.3,5,Medium,MAE,8.749711990356445,OptimiserType.RMSprop,000115,3
0.3,5,Medium,MSE,186.42051696777344,OptimiserType.RMSprop,000115,3
0.3,5,Medium,RMSE,13.199617385864258,OptimiserType.RMSprop,000116,3
0.3,5,Medium,MAPE,0.22798866033554077,OptimiserType.RMSprop,000116,3
0.3,5,Medium,MAE,8.827005386352539,OptimiserType.RMSprop,000116,3
0.3,5,Medium,MSE,174.7798309326172,OptimiserType.RMSprop,000116,3
0.3,5,Medium,RMSE,13.568751335144043,OptimiserType.RMSprop,000117,3
0.3,5,Medium,MAPE,0.23536960780620575,OptimiserType.RMSprop,000117,3
0.3,5,Medium,MAE,8.694681167602539,OptimiserType.RMSprop,000117,3
0.3,5,Medium,MSE,185.03958129882812,OptimiserType.RMSprop,000117,3
0.3,5,Medium,RMSE,13.136012077331543,OptimiserType.RMSprop,000118,3
0.3,5,Medium,MAPE,0.22730033099651337,OptimiserType.RMSprop,000118,3
0.3,5,Medium,MAE,8.773950576782227,OptimiserType.RMSprop,000118,3
0.3,5,Medium,MSE,173.109375,OptimiserType.RMSprop,000118,3
0.3,5,Medium,RMSE,13.518782615661621,OptimiserType.RMSprop,000119,3
0.3,5,Medium,MAPE,0.23471374809741974,OptimiserType.RMSprop,000119,3
0.3,5,Medium,MAE,8.639886856079102,OptimiserType.RMSprop,000119,3
0.3,5,Medium,MSE,183.70172119140625,OptimiserType.RMSprop,000119,3
0.3,5,Medium,RMSE,13.073558807373047,OptimiserType.RMSprop,000120,3
0.3,5,Medium,MAPE,0.22661738097667694,OptimiserType.RMSprop,000120,3
0.3,5,Medium,MAE,8.721264839172363,OptimiserType.RMSprop,000120,3
0.3,5,Medium,MSE,171.47698974609375,OptimiserType.RMSprop,000120,3
0.3,5,Medium,RMSE,13.455774307250977,OptimiserType.RMSprop,000121,3
0.3,5,Medium,MAPE,0.23365835845470428,OptimiserType.RMSprop,000121,3
0.3,5,Medium,MAE,8.570876121520996,OptimiserType.RMSprop,000121,3
0.3,5,Medium,MSE,182.00906372070312,OptimiserType.RMSprop,000121,3
0.3,5,Medium,RMSE,13.01301383972168,OptimiserType.RMSprop,000122,3
0.3,5,Medium,MAPE,0.22592340409755707,OptimiserType.RMSprop,000122,3
0.3,5,Medium,MAE,8.663304328918457,OptimiserType.RMSprop,000122,3
0.3,5,Medium,MSE,169.90463256835938,OptimiserType.RMSprop,000122,3
0.3,5,Medium,RMSE,13.420201301574707,OptimiserType.RMSprop,000123,3
0.3,5,Medium,MAPE,0.23333410918712616,OptimiserType.RMSprop,000123,3
0.3,5,Medium,MAE,8.527989387512207,OptimiserType.RMSprop,000123,3
0.3,5,Medium,MSE,181.07704162597656,OptimiserType.RMSprop,000123,3
0.3,5,Medium,RMSE,12.952260971069336,OptimiserType.RMSprop,000124,3
0.3,5,Medium,MAPE,0.2252701222896576,OptimiserType.RMSprop,000124,3
0.3,5,Medium,MAE,8.617262840270996,OptimiserType.RMSprop,000124,3
0.3,5,Medium,MSE,168.32962036132812,OptimiserType.RMSprop,000124,3
0.3,5,Medium,RMSE,13.376542091369629,OptimiserType.RMSprop,000125,3
0.3,5,Medium,MAPE,0.23274752497673035,OptimiserType.RMSprop,000125,3
0.3,5,Medium,MAE,8.47598648071289,OptimiserType.RMSprop,000125,3
0.3,5,Medium,MSE,179.92591857910156,OptimiserType.RMSprop,000125,3
0.3,5,Medium,RMSE,12.893291473388672,OptimiserType.RMSprop,000126,3
0.3,5,Medium,MAPE,0.2246054708957672,OptimiserType.RMSprop,000126,3
0.3,5,Medium,MAE,8.56669807434082,OptimiserType.RMSprop,000126,3
0.3,5,Medium,MSE,166.8099365234375,OptimiserType.RMSprop,000126,3
0.3,5,Medium,RMSE,13.332021713256836,OptimiserType.RMSprop,000127,3
0.3,5,Medium,MAPE,0.23210234940052032,OptimiserType.RMSprop,000127,3
0.3,5,Medium,MAE,8.422040939331055,OptimiserType.RMSprop,000127,3
0.3,5,Medium,MSE,178.7541961669922,OptimiserType.RMSprop,000127,3
0.3,5,Medium,RMSE,12.835611343383789,OptimiserType.RMSprop,000128,3
0.3,5,Medium,MAPE,0.22394631803035736,OptimiserType.RMSprop,000128,3
0.3,5,Medium,MAE,8.516342163085938,OptimiserType.RMSprop,000128,3
0.3,5,Medium,MSE,165.33123779296875,OptimiserType.RMSprop,000128,3
0.3,5,Medium,RMSE,13.290352821350098,OptimiserType.RMSprop,000129,3
0.3,5,Medium,MAPE,0.2314983457326889,OptimiserType.RMSprop,000129,3
0.3,5,Medium,MAE,8.36974811553955,OptimiserType.RMSprop,000129,3
0.3,5,Medium,MSE,177.66404724121094,OptimiserType.RMSprop,000129,3
0.3,5,Medium,RMSE,12.779435157775879,OptimiserType.RMSprop,000130,3
0.3,5,Medium,MAPE,0.22328947484493256,OptimiserType.RMSprop,000130,3
0.3,5,Medium,MAE,8.465337753295898,OptimiserType.RMSprop,000130,3
0.3,5,Medium,MSE,163.89797973632812,OptimiserType.RMSprop,000130,3
0.3,5,Medium,RMSE,13.246821403503418,OptimiserType.RMSprop,000131,3
0.3,5,Medium,MAPE,0.2308112233877182,OptimiserType.RMSprop,000131,3
0.3,5,Medium,MAE,8.314654350280762,OptimiserType.RMSprop,000131,3
0.3,5,Medium,MSE,176.52638244628906,OptimiserType.RMSprop,000131,3
0.3,5,Medium,RMSE,12.724681854248047,OptimiserType.RMSprop,000132,3
0.3,5,Medium,MAPE,0.22263869643211365,OptimiserType.RMSprop,000132,3
0.3,5,Medium,MAE,8.41464614868164,OptimiserType.RMSprop,000132,3
0.3,5,Medium,MSE,162.50775146484375,OptimiserType.RMSprop,000132,3
0.3,5,Medium,RMSE,13.207348823547363,OptimiserType.RMSprop,000133,3
0.3,5,Medium,MAPE,0.23019501566886902,OptimiserType.RMSprop,000133,3
0.3,5,Medium,MAE,8.262313842773438,OptimiserType.RMSprop,000133,3
0.3,5,Medium,MSE,175.50161743164062,OptimiserType.RMSprop,000133,3
0.3,5,Medium,RMSE,12.67108154296875,OptimiserType.RMSprop,000134,3
0.3,5,Medium,MAPE,0.22200143337249756,OptimiserType.RMSprop,000134,3
0.3,5,Medium,MAE,8.366129875183105,OptimiserType.RMSprop,000134,3
0.3,5,Medium,MSE,161.15184020996094,OptimiserType.RMSprop,000134,3
0.3,5,Medium,RMSE,13.16926383972168,OptimiserType.RMSprop,000135,3
0.3,5,Medium,MAPE,0.22958046197891235,OptimiserType.RMSprop,000135,3
0.3,5,Medium,MAE,8.210275650024414,OptimiserType.RMSprop,000135,3
0.3,5,Medium,MSE,174.51675415039062,OptimiserType.RMSprop,000135,3
0.3,5,Medium,RMSE,12.619141578674316,OptimiserType.RMSprop,000136,3
0.3,5,Medium,MAPE,0.2213679552078247,OptimiserType.RMSprop,000136,3
0.3,5,Medium,MAE,8.316987991333008,OptimiserType.RMSprop,000136,3
0.3,5,Medium,MSE,159.84434509277344,OptimiserType.RMSprop,000136,3
0.3,5,Medium,RMSE,13.11839771270752,OptimiserType.RMSprop,000137,3
0.3,5,Medium,MAPE,0.22861002385616302,OptimiserType.RMSprop,000137,3
0.3,5,Medium,MAE,8.14553451538086,OptimiserType.RMSprop,000137,3
0.3,5,Medium,MSE,173.19032287597656,OptimiserType.RMSprop,000137,3
0.3,5,Medium,RMSE,12.56994342803955,OptimiserType.RMSprop,000138,3
0.3,5,Medium,MAPE,0.22072243690490723,OptimiserType.RMSprop,000138,3
0.3,5,Medium,MAE,8.262406349182129,OptimiserType.RMSprop,000138,3
0.3,5,Medium,MSE,158.6146240234375,OptimiserType.RMSprop,000138,3
0.3,5,Medium,RMSE,13.096353530883789,OptimiserType.RMSprop,000139,3
0.3,5,Medium,MAPE,0.22833053767681122,OptimiserType.RMSprop,000139,3
0.3,5,Medium,MAE,8.1060791015625,OptimiserType.RMSprop,000139,3
0.3,5,Medium,MSE,172.64166259765625,OptimiserType.RMSprop,000139,3
0.3,5,Medium,RMSE,12.519637107849121,OptimiserType.RMSprop,000140,3
0.3,5,Medium,MAPE,0.22013527154922485,OptimiserType.RMSprop,000140,3
0.3,5,Medium,MAE,8.221946716308594,OptimiserType.RMSprop,000140,3
0.3,5,Medium,MSE,157.3556671142578,OptimiserType.RMSprop,000140,3
0.3,5,Medium,RMSE,13.065387725830078,OptimiserType.RMSprop,000141,3
0.3,5,Medium,MAPE,0.22779667377471924,OptimiserType.RMSprop,000141,3
0.3,5,Medium,MAE,8.05787181854248,OptimiserType.RMSprop,000141,3
0.3,5,Medium,MSE,171.8543701171875,OptimiserType.RMSprop,000141,3
0.3,5,Medium,RMSE,12.471383094787598,OptimiserType.RMSprop,000142,3
0.3,5,Medium,MAPE,0.21955116093158722,OptimiserType.RMSprop,000142,3
0.3,5,Medium,MAE,8.179890632629395,OptimiserType.RMSprop,000142,3
0.3,5,Medium,MSE,156.15438842773438,OptimiserType.RMSprop,000142,3
0.3,5,Medium,RMSE,13.036721229553223,OptimiserType.RMSprop,000143,3
0.3,5,Medium,MAPE,0.22728897631168365,OptimiserType.RMSprop,000143,3
0.3,5,Medium,MAE,8.01111125946045,OptimiserType.RMSprop,000143,3
0.3,5,Medium,MSE,171.129150390625,OptimiserType.RMSprop,000143,3
0.3,5,Medium,RMSE,12.425329208374023,OptimiserType.RMSprop,000144,3
0.3,5,Medium,MAPE,0.21896469593048096,OptimiserType.RMSprop,000144,3
0.3,5,Medium,MAE,8.135407447814941,OptimiserType.RMSprop,000144,3
0.3,5,Medium,MSE,155.01390075683594,OptimiserType.RMSprop,000144,3
0.3,5,Medium,RMSE,13.00749683380127,OptimiserType.RMSprop,000145,3
0.3,5,Medium,MAPE,0.22673550248146057,OptimiserType.RMSprop,000145,3
0.3,5,Medium,MAE,7.963042259216309,OptimiserType.RMSprop,000145,3
0.3,5,Medium,MSE,170.3900909423828,OptimiserType.RMSprop,000145,3
0.3,5,Medium,RMSE,12.381088256835938,OptimiserType.RMSprop,000146,3
0.3,5,Medium,MAPE,0.21838325262069702,OptimiserType.RMSprop,000146,3
0.3,5,Medium,MAE,8.090517044067383,OptimiserType.RMSprop,000146,3
0.3,5,Medium,MSE,153.92303466796875,OptimiserType.RMSprop,000146,3
0.3,5,Medium,RMSE,12.978719711303711,OptimiserType.RMSprop,000147,3
0.3,5,Medium,MAPE,0.22616304457187653,OptimiserType.RMSprop,000147,3
0.3,5,Medium,MAE,7.914615631103516,OptimiserType.RMSprop,000147,3
0.3,5,Medium,MSE,169.66395568847656,OptimiserType.RMSprop,000147,3
0.3,5,Medium,RMSE,12.338607788085938,OptimiserType.RMSprop,000148,3
0.3,5,Medium,MAPE,0.2178094983100891,OptimiserType.RMSprop,000148,3
0.3,5,Medium,MAE,8.045758247375488,OptimiserType.RMSprop,000148,3
0.3,5,Medium,MSE,152.880126953125,OptimiserType.RMSprop,000148,3
0.3,5,Medium,RMSE,12.95234203338623,OptimiserType.RMSprop,000149,3
0.3,5,Medium,MAPE,0.22561763226985931,OptimiserType.RMSprop,000149,3
0.3,5,Medium,MAE,7.867580413818359,OptimiserType.RMSprop,000149,3
0.3,5,Medium,MSE,169.00218200683594,OptimiserType.RMSprop,000149,3
0.3,5,Medium,RMSE,12.297842979431152,OptimiserType.RMSprop,000150,3
0.3,5,Medium,MAPE,0.2172473520040512,OptimiserType.RMSprop,000150,3
0.3,5,Medium,MAE,8.001811981201172,OptimiserType.RMSprop,000150,3
0.3,5,Medium,MSE,151.88319396972656,OptimiserType.RMSprop,000150,3
0.3,5,Medium,RMSE,12.927103996276855,OptimiserType.RMSprop,000151,3
0.3,5,Medium,MAPE,0.22507092356681824,OptimiserType.RMSprop,000151,3
0.3,5,Medium,MAE,7.820940971374512,OptimiserType.RMSprop,000151,3
0.3,5,Medium,MSE,168.37135314941406,OptimiserType.RMSprop,000151,3
0.3,5,Medium,RMSE,12.258458137512207,OptimiserType.RMSprop,000152,3
0.3,5,Medium,MAPE,0.2167034149169922,OptimiserType.RMSprop,000152,3
0.3,5,Medium,MAE,7.9600830078125,OptimiserType.RMSprop,000152,3
0.3,5,Medium,MSE,150.92257690429688,OptimiserType.RMSprop,000152,3
0.3,5,Medium,RMSE,12.904727935791016,OptimiserType.RMSprop,000153,3
0.3,5,Medium,MAPE,0.2245638072490692,OptimiserType.RMSprop,000153,3
0.3,5,Medium,MAE,7.776220798492432,OptimiserType.RMSprop,000153,3
0.3,5,Medium,MSE,167.81646728515625,OptimiserType.RMSprop,000153,3
0.3,5,Medium,RMSE,12.220534324645996,OptimiserType.RMSprop,000154,3
0.3,5,Medium,MAPE,0.21617624163627625,OptimiserType.RMSprop,000154,3
0.3,5,Medium,MAE,7.920262336730957,OptimiserType.RMSprop,000154,3
0.3,5,Medium,MSE,150.00062561035156,OptimiserType.RMSprop,000154,3
0.3,5,Medium,RMSE,12.88353157043457,OptimiserType.RMSprop,000155,3
0.3,5,Medium,MAPE,0.22405844926834106,OptimiserType.RMSprop,000155,3
0.3,5,Medium,MAE,7.732064723968506,OptimiserType.RMSprop,000155,3
0.3,5,Medium,MSE,167.293212890625,OptimiserType.RMSprop,000155,3
0.3,5,Medium,RMSE,12.184951782226562,OptimiserType.RMSprop,000156,3
0.3,5,Medium,MAPE,0.21564996242523193,OptimiserType.RMSprop,000156,3
0.3,5,Medium,MAE,7.878765106201172,OptimiserType.RMSprop,000156,3
0.3,5,Medium,MSE,149.13999938964844,OptimiserType.RMSprop,000156,3
0.3,5,Medium,RMSE,12.862853050231934,OptimiserType.RMSprop,000157,3
0.3,5,Medium,MAPE,0.2235400527715683,OptimiserType.RMSprop,000157,3
0.3,5,Medium,MAE,7.687958240509033,OptimiserType.RMSprop,000157,3
0.3,5,Medium,MSE,166.78285217285156,OptimiserType.RMSprop,000157,3
0.3,5,Medium,RMSE,12.1504545211792,OptimiserType.RMSprop,000158,3
0.3,5,Medium,MAPE,0.21515052020549774,OptimiserType.RMSprop,000158,3
0.3,5,Medium,MAE,7.841014385223389,OptimiserType.RMSprop,000158,3
0.3,5,Medium,MSE,148.30679321289062,OptimiserType.RMSprop,000158,3
0.3,5,Medium,RMSE,12.843994140625,OptimiserType.RMSprop,000159,3
0.3,5,Medium,MAPE,0.2230411022901535,OptimiserType.RMSprop,000159,3
0.3,5,Medium,MAE,7.645127773284912,OptimiserType.RMSprop,000159,3
0.3,5,Medium,MSE,166.3207550048828,OptimiserType.RMSprop,000159,3
0.3,5,Medium,RMSE,12.118130683898926,OptimiserType.RMSprop,000160,3
0.3,5,Medium,MAPE,0.21465681493282318,OptimiserType.RMSprop,000160,3
0.3,5,Medium,MAE,7.8025078773498535,OptimiserType.RMSprop,000160,3
0.3,5,Medium,MSE,147.529541015625,OptimiserType.RMSprop,000160,3
0.3,5,Medium,RMSE,12.825705528259277,OptimiserType.RMSprop,000161,3
0.3,5,Medium,MAPE,0.22253413498401642,OptimiserType.RMSprop,000161,3
0.3,5,Medium,MAE,7.602579116821289,OptimiserType.RMSprop,000161,3
0.3,5,Medium,MSE,165.87281799316406,OptimiserType.RMSprop,000161,3
0.3,5,Medium,RMSE,12.087510108947754,OptimiserType.RMSprop,000162,3
0.3,5,Medium,MAPE,0.2141789197921753,OptimiserType.RMSprop,000162,3
0.3,5,Medium,MAE,7.7652974128723145,OptimiserType.RMSprop,000162,3
0.3,5,Medium,MSE,146.79556274414062,OptimiserType.RMSprop,000162,3
0.3,5,Medium,RMSE,12.808882713317871,OptimiserType.RMSprop,000163,3
0.3,5,Medium,MAPE,0.22204118967056274,OptimiserType.RMSprop,000163,3
0.3,5,Medium,MAE,7.561187744140625,OptimiserType.RMSprop,000163,3
0.3,5,Medium,MSE,165.46287536621094,OptimiserType.RMSprop,000163,3
0.3,5,Medium,RMSE,12.058664321899414,OptimiserType.RMSprop,000164,3
0.3,5,Medium,MAPE,0.21371673047542572,OptimiserType.RMSprop,000164,3
0.3,5,Medium,MAE,7.729196071624756,OptimiserType.RMSprop,000164,3
0.3,5,Medium,MSE,146.10617065429688,OptimiserType.RMSprop,000164,3
0.3,5,Medium,RMSE,12.796189308166504,OptimiserType.RMSprop,000165,3
0.3,5,Medium,MAPE,0.2216218113899231,OptimiserType.RMSprop,000165,3
0.3,5,Medium,MAE,7.52321195602417,OptimiserType.RMSprop,000165,3
0.3,5,Medium,MSE,165.16075134277344,OptimiserType.RMSprop,000165,3
0.3,5,Medium,RMSE,12.031135559082031,OptimiserType.RMSprop,000166,3
0.3,5,Medium,MAPE,0.2132783681154251,OptimiserType.RMSprop,000166,3
0.3,5,Medium,MAE,7.695775985717773,OptimiserType.RMSprop,000166,3
0.3,5,Medium,MSE,145.44935607910156,OptimiserType.RMSprop,000166,3
0.3,5,Medium,RMSE,12.785163879394531,OptimiserType.RMSprop,000167,3
0.3,5,Medium,MAPE,0.2212236374616623,OptimiserType.RMSprop,000167,3
0.3,5,Medium,MAE,7.48671293258667,OptimiserType.RMSprop,000167,3
0.3,5,Medium,MSE,164.9013214111328,OptimiserType.RMSprop,000167,3
0.3,5,Medium,RMSE,12.00426197052002,OptimiserType.RMSprop,000168,3
0.3,5,Medium,MAPE,0.212876096367836,OptimiserType.RMSprop,000168,3
0.3,5,Medium,MAE,7.667397499084473,OptimiserType.RMSprop,000168,3
0.3,5,Medium,MSE,144.80726623535156,OptimiserType.RMSprop,000168,3
0.3,5,Medium,RMSE,12.77362060546875,OptimiserType.RMSprop,000169,3
0.3,5,Medium,MAPE,0.22080066800117493,OptimiserType.RMSprop,000169,3
0.3,5,Medium,MAE,7.45003080368042,OptimiserType.RMSprop,000169,3
0.3,5,Medium,MSE,164.62754821777344,OptimiserType.RMSprop,000169,3
0.3,5,Medium,RMSE,11.981302261352539,OptimiserType.RMSprop,000170,3
0.3,5,Medium,MAPE,0.2124508172273636,OptimiserType.RMSprop,000170,3
0.3,5,Medium,MAE,7.632322788238525,OptimiserType.RMSprop,000170,3
