Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,3,Small,MSE,3808.512939453125,OptimiserType.AdamW,000089,4
0.3,3,Small,RMSE,61.658573150634766,OptimiserType.AdamW,000090,4
0.3,3,Small,MAPE,0.9949101209640503,OptimiserType.AdamW,000090,4
0.3,3,Small,MAE,60.83116912841797,OptimiserType.AdamW,000090,4
0.3,3,Small,MSE,3807.296142578125,OptimiserType.AdamW,000090,4
0.3,3,Small,RMSE,61.648746490478516,OptimiserType.AdamW,000091,4
0.3,3,Small,MAPE,0.9947361350059509,OptimiserType.AdamW,000091,4
0.3,3,Small,MAE,60.82124328613281,OptimiserType.AdamW,000091,4
0.3,3,Small,MSE,3806.084228515625,OptimiserType.AdamW,000091,4
0.3,3,Small,RMSE,61.6389045715332,OptimiserType.AdamW,000092,4
0.3,3,Small,MAPE,0.9945630431175232,OptimiserType.AdamW,000092,4
0.3,3,Small,MAE,60.81121063232422,OptimiserType.AdamW,000092,4
0.3,3,Small,MSE,3804.872314453125,OptimiserType.AdamW,000092,4
0.3,3,Small,RMSE,61.62908935546875,OptimiserType.AdamW,000093,4
0.3,3,Small,MAPE,0.9943899512290955,OptimiserType.AdamW,000093,4
0.3,3,Small,MAE,60.80128860473633,OptimiserType.AdamW,000093,4
0.3,3,Small,MSE,3803.660400390625,OptimiserType.AdamW,000093,4
0.3,3,Small,RMSE,61.6192512512207,OptimiserType.AdamW,000094,4
0.3,3,Small,MAPE,0.9942162036895752,OptimiserType.AdamW,000094,4
0.3,3,Small,MAE,60.79130935668945,OptimiserType.AdamW,000094,4
0.3,3,Small,MSE,3802.447265625,OptimiserType.AdamW,000094,4
0.3,3,Small,RMSE,61.60942459106445,OptimiserType.AdamW,000095,4
0.3,3,Small,MAPE,0.9940438270568848,OptimiserType.AdamW,000095,4
0.3,3,Small,MAE,60.781314849853516,OptimiserType.AdamW,000095,4
0.3,3,Small,MSE,3801.233642578125,OptimiserType.AdamW,000095,4
0.3,3,Small,RMSE,61.599605560302734,OptimiserType.AdamW,000096,4
0.3,3,Small,MAPE,0.9938706755638123,OptimiserType.AdamW,000096,4
0.3,3,Small,MAE,60.77135467529297,OptimiserType.AdamW,000096,4
0.3,3,Small,MSE,3800.020751953125,OptimiserType.AdamW,000096,4
0.3,3,Small,RMSE,61.58979415893555,OptimiserType.AdamW,000097,4
0.3,3,Small,MAPE,0.9936964511871338,OptimiserType.AdamW,000097,4
0.3,3,Small,MAE,60.76144790649414,OptimiserType.AdamW,000097,4
0.3,3,Small,MSE,3798.807373046875,OptimiserType.AdamW,000097,4
0.3,3,Small,RMSE,61.57996368408203,OptimiserType.AdamW,000098,4
0.3,3,Small,MAPE,0.993523359298706,OptimiserType.AdamW,000098,4
0.3,3,Small,MAE,60.75146484375,OptimiserType.AdamW,000098,4
0.3,3,Small,MSE,3797.597412109375,OptimiserType.AdamW,000098,4
0.3,3,Small,RMSE,61.57014083862305,OptimiserType.AdamW,000099,4
0.3,3,Small,MAPE,0.9933505654335022,OptimiserType.AdamW,000099,4
0.3,3,Small,MAE,60.741493225097656,OptimiserType.AdamW,000099,4
0.3,3,Small,MSE,3796.388427734375,OptimiserType.AdamW,000099,4
