Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Small,RMSE,9.6609468460083,OptimiserType.Adam,000092,6
0.5,10,Small,MAPE,0.1769685447216034,OptimiserType.Adam,000092,6
0.5,10,Small,MAE,6.265527725219727,OptimiserType.Adam,000092,6
0.5,10,Small,MSE,126.0403060913086,OptimiserType.Adam,000092,6
0.5,10,Small,RMSE,9.623011589050293,OptimiserType.Adam,000093,6
0.5,10,Small,MAPE,0.17596565186977386,OptimiserType.Adam,000093,6
0.5,10,Small,MAE,6.244448661804199,OptimiserType.Adam,000093,6
0.5,10,Small,MSE,124.15044403076172,OptimiserType.Adam,000093,6
0.5,10,Small,RMSE,9.601947784423828,OptimiserType.Adam,000094,6
0.5,10,Small,MAPE,0.17545616626739502,OptimiserType.Adam,000094,6
0.5,10,Small,MAE,6.241530418395996,OptimiserType.Adam,000094,6
0.5,10,Small,MSE,122.95073699951172,OptimiserType.Adam,000094,6
0.5,10,Small,RMSE,9.603583335876465,OptimiserType.Adam,000095,6
0.5,10,Small,MAPE,0.17572243511676788,OptimiserType.Adam,000095,6
0.5,10,Small,MAE,6.235620021820068,OptimiserType.Adam,000095,6
0.5,10,Small,MSE,123.76827239990234,OptimiserType.Adam,000095,6
0.5,10,Small,RMSE,9.62372875213623,OptimiserType.Adam,000096,6
0.5,10,Small,MAPE,0.17651711404323578,OptimiserType.Adam,000096,6
0.5,10,Small,MAE,6.23507022857666,OptimiserType.Adam,000096,6
0.5,10,Small,MSE,125.80369567871094,OptimiserType.Adam,000096,6
0.5,10,Small,RMSE,9.642035484313965,OptimiserType.Adam,000097,6
0.5,10,Small,MAPE,0.1771305799484253,OptimiserType.Adam,000097,6
0.5,10,Small,MAE,6.242807388305664,OptimiserType.Adam,000097,6
0.5,10,Small,MSE,127.16991424560547,OptimiserType.Adam,000097,6
0.5,10,Small,RMSE,9.626590728759766,OptimiserType.Adam,000098,6
0.5,10,Small,MAPE,0.1766265332698822,OptimiserType.Adam,000098,6
0.5,10,Small,MAE,6.242428302764893,OptimiserType.Adam,000098,6
0.5,10,Small,MSE,125.90839385986328,OptimiserType.Adam,000098,6
0.5,10,Small,RMSE,9.610353469848633,OptimiserType.Adam,000099,6
0.5,10,Small,MAPE,0.17597860097885132,OptimiserType.Adam,000099,6
0.5,10,Small,MAE,6.248692512512207,OptimiserType.Adam,000099,6
0.5,10,Small,MSE,124.12401580810547,OptimiserType.Adam,000099,6
0.5,10,Small,RMSE,9.610548973083496,OptimiserType.Adam,000100,6
0.5,10,Small,MAPE,0.17587359249591827,OptimiserType.Adam,000100,6
0.5,10,Small,MAE,6.256287574768066,OptimiserType.Adam,000100,6
0.5,10,Small,MSE,123.68240356445312,OptimiserType.Adam,000100,6
0.5,10,Small,RMSE,9.626988410949707,OptimiserType.Adam,000101,6
0.5,10,Small,MAPE,0.17642800509929657,OptimiserType.Adam,000101,6
0.5,10,Small,MAE,6.25850772857666,OptimiserType.Adam,000101,6
0.5,10,Small,MSE,125.02716827392578,OptimiserType.Adam,000101,6
0.5,10,Small,RMSE,9.648130416870117,OptimiserType.Adam,000102,6
0.5,10,Small,MAPE,0.1771058738231659,OptimiserType.Adam,000102,6
0.5,10,Small,MAE,6.2657365798950195,OptimiserType.Adam,000102,6
0.5,10,Small,MSE,126.55023193359375,OptimiserType.Adam,000102,6
0.5,10,Small,RMSE,9.648077011108398,OptimiserType.Adam,000103,6
0.5,10,Small,MAPE,0.17709843814373016,OptimiserType.Adam,000103,6
0.5,10,Small,MAE,6.266029357910156,OptimiserType.Adam,000103,6
0.5,10,Small,MSE,126.52513122558594,OptimiserType.Adam,000103,6
0.5,10,Small,RMSE,9.64591121673584,OptimiserType.Adam,000104,6
0.5,10,Small,MAPE,0.17701952159404755,OptimiserType.Adam,000104,6
0.5,10,Small,MAE,6.265679836273193,OptimiserType.Adam,000104,6
0.5,10,Small,MSE,126.3375015258789,OptimiserType.Adam,000104,6
0.5,10,Small,RMSE,9.642151832580566,OptimiserType.Adam,000105,6
0.5,10,Small,MAPE,0.17688508331775665,OptimiserType.Adam,000105,6
0.5,10,Small,MAE,6.26495361328125,OptimiserType.Adam,000105,6
0.5,10,Small,MSE,126.02093505859375,OptimiserType.Adam,000105,6
0.5,10,Small,RMSE,9.637892723083496,OptimiserType.Adam,000106,6
0.5,10,Small,MAPE,0.17673246562480927,OptimiserType.Adam,000106,6
0.5,10,Small,MAE,6.264481067657471,OptimiserType.Adam,000106,6
0.5,10,Small,MSE,125.65006256103516,OptimiserType.Adam,000106,6
