Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,5,Experimental,MAPE,0.37914466857910156,OptimiserType.Adam,000018,5
0.7,5,Experimental,MAE,13.454121589660645,OptimiserType.Adam,000018,5
0.7,5,Experimental,MSE,260.332763671875,OptimiserType.Adam,000018,5
0.7,5,Experimental,RMSE,16.369421005249023,OptimiserType.Adam,000019,5
0.7,5,Experimental,MAPE,0.37123817205429077,OptimiserType.Adam,000019,5
0.7,5,Experimental,MAE,10.398626327514648,OptimiserType.Adam,000019,5
0.7,5,Experimental,MSE,281.3599548339844,OptimiserType.Adam,000019,5
0.7,5,Experimental,RMSE,21.033010482788086,OptimiserType.Adam,000020,5
0.7,5,Experimental,MAPE,0.4877636134624481,OptimiserType.Adam,000020,5
0.7,5,Experimental,MAE,14.621927261352539,OptimiserType.Adam,000020,5
0.7,5,Experimental,MSE,464.51434326171875,OptimiserType.Adam,000020,5
0.7,5,Experimental,RMSE,20.996320724487305,OptimiserType.Adam,000021,5
0.7,5,Experimental,MAPE,0.48667699098587036,OptimiserType.Adam,000021,5
0.7,5,Experimental,MAE,14.572691917419434,OptimiserType.Adam,000021,5
0.7,5,Experimental,MSE,462.9466552734375,OptimiserType.Adam,000021,5
0.7,5,Experimental,RMSE,20.4368896484375,OptimiserType.Adam,000022,5
0.7,5,Experimental,MAPE,0.4700952470302582,OptimiserType.Adam,000022,5
0.7,5,Experimental,MAE,13.776901245117188,OptimiserType.Adam,000022,5
0.7,5,Experimental,MSE,439.8341064453125,OptimiserType.Adam,000022,5
0.7,5,Experimental,RMSE,19.537212371826172,OptimiserType.Adam,000023,5
0.7,5,Experimental,MAPE,0.44276899099349976,OptimiserType.Adam,000023,5
0.7,5,Experimental,MAE,12.478760719299316,OptimiserType.Adam,000023,5
0.7,5,Experimental,MSE,403.8316650390625,OptimiserType.Adam,000023,5
0.7,5,Experimental,RMSE,18.490371704101562,OptimiserType.Adam,000024,5
0.7,5,Experimental,MAPE,0.4121354818344116,OptimiserType.Adam,000024,5
0.7,5,Experimental,MAE,11.116114616394043,OptimiserType.Adam,000024,5
0.7,5,Experimental,MSE,363.3274230957031,OptimiserType.Adam,000024,5
