Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,5,Medium,MAPE,0.9473829865455627,OptimiserType.Adamax,000023,15
0.5,5,Medium,MAE,57.03860855102539,OptimiserType.Adamax,000023,15
0.5,5,Medium,MSE,3396.00244140625,OptimiserType.Adamax,000023,15
0.5,5,Medium,RMSE,58.05754470825195,OptimiserType.Adamax,000024,15
0.5,5,Medium,MAPE,0.9441422820091248,OptimiserType.Adamax,000024,15
0.5,5,Medium,MAE,56.861324310302734,OptimiserType.Adamax,000024,15
0.5,5,Medium,MSE,3375.790283203125,OptimiserType.Adamax,000024,15
0.5,5,Medium,RMSE,57.86566162109375,OptimiserType.Adamax,000025,15
0.5,5,Medium,MAPE,0.9405613541603088,OptimiserType.Adamax,000025,15
0.5,5,Medium,MAE,56.66531753540039,OptimiserType.Adamax,000025,15
0.5,5,Medium,MSE,3353.509033203125,OptimiserType.Adamax,000025,15
0.5,5,Medium,RMSE,57.65435028076172,OptimiserType.Adamax,000026,15
0.5,5,Medium,MAPE,0.9366180896759033,OptimiserType.Adamax,000026,15
0.5,5,Medium,MAE,56.449562072753906,OptimiserType.Adamax,000026,15
0.5,5,Medium,MSE,3329.0673828125,OptimiserType.Adamax,000026,15
0.5,5,Medium,RMSE,57.4242057800293,OptimiserType.Adamax,000027,15
0.5,5,Medium,MAPE,0.9323247671127319,OptimiserType.Adamax,000027,15
0.5,5,Medium,MAE,56.21445083618164,OptimiserType.Adamax,000027,15
0.5,5,Medium,MSE,3302.545166015625,OptimiserType.Adamax,000027,15
0.5,5,Medium,RMSE,57.177730560302734,OptimiserType.Adamax,000028,15
0.5,5,Medium,MAPE,0.9277258515357971,OptimiserType.Adamax,000028,15
0.5,5,Medium,MAE,55.962684631347656,OptimiserType.Adamax,000028,15
0.5,5,Medium,MSE,3274.26513671875,OptimiserType.Adamax,000028,15
0.5,5,Medium,RMSE,56.914066314697266,OptimiserType.Adamax,000029,15
0.5,5,Medium,MAPE,0.922805905342102,OptimiserType.Adamax,000029,15
0.5,5,Medium,MAE,55.693328857421875,OptimiserType.Adamax,000029,15
0.5,5,Medium,MSE,3244.151123046875,OptimiserType.Adamax,000029,15
0.5,5,Medium,RMSE,56.63232421875,OptimiserType.Adamax,000030,15
0.5,5,Medium,MAPE,0.917547345161438,OptimiserType.Adamax,000030,15
0.5,5,Medium,MAE,55.40531921386719,OptimiserType.Adamax,000030,15
0.5,5,Medium,MSE,3212.114013671875,OptimiserType.Adamax,000030,15
0.5,5,Medium,RMSE,56.3313102722168,OptimiserType.Adamax,000031,15
0.5,5,Medium,MAPE,0.9119300246238708,OptimiserType.Adamax,000031,15
0.5,5,Medium,MAE,55.09761047363281,OptimiserType.Adamax,000031,15
0.5,5,Medium,MSE,3178.064208984375,OptimiserType.Adamax,000031,15
0.5,5,Medium,RMSE,56.010318756103516,OptimiserType.Adamax,000032,15
0.5,5,Medium,MAPE,0.9059404134750366,OptimiserType.Adamax,000032,15
0.5,5,Medium,MAE,54.76942443847656,OptimiserType.Adamax,000032,15
0.5,5,Medium,MSE,3141.9580078125,OptimiserType.Adamax,000032,15
0.5,5,Medium,RMSE,55.66854476928711,OptimiserType.Adamax,000033,15
0.5,5,Medium,MAPE,0.8995622396469116,OptimiserType.Adamax,000033,15
0.5,5,Medium,MAE,54.419883728027344,OptimiserType.Adamax,000033,15
0.5,5,Medium,MSE,3103.74169921875,OptimiserType.Adamax,000033,15
0.5,5,Medium,RMSE,55.30531692504883,OptimiserType.Adamax,000034,15
0.5,5,Medium,MAPE,0.8927863836288452,OptimiserType.Adamax,000034,15
0.5,5,Medium,MAE,54.04833221435547,OptimiserType.Adamax,000034,15
0.5,5,Medium,MSE,3063.37451171875,OptimiserType.Adamax,000034,15
0.5,5,Medium,RMSE,54.91947937011719,OptimiserType.Adamax,000035,15
0.5,5,Medium,MAPE,0.8855980038642883,OptimiserType.Adamax,000035,15
0.5,5,Medium,MAE,53.653560638427734,OptimiserType.Adamax,000035,15
0.5,5,Medium,MSE,3020.7880859375,OptimiserType.Adamax,000035,15
0.5,5,Medium,RMSE,54.504554748535156,OptimiserType.Adamax,000036,15
0.5,5,Medium,MAPE,0.8778786063194275,OptimiserType.Adamax,000036,15
0.5,5,Medium,MAE,53.22900390625,OptimiserType.Adamax,000036,15
0.5,5,Medium,MSE,2975.326904296875,OptimiserType.Adamax,000036,15
0.5,5,Medium,RMSE,54.06916809082031,OptimiserType.Adamax,000037,15
0.5,5,Medium,MAPE,0.8697916865348816,OptimiserType.Adamax,000037,15
0.5,5,Medium,MAE,52.783470153808594,OptimiserType.Adamax,000037,15
0.5,5,Medium,MSE,2927.99658203125,OptimiserType.Adamax,000037,15
0.5,5,Medium,RMSE,53.602996826171875,OptimiserType.Adamax,000038,15
0.5,5,Medium,MAPE,0.8611476421356201,OptimiserType.Adamax,000038,15
0.5,5,Medium,MAE,52.30629348754883,OptimiserType.Adamax,000038,15
0.5,5,Medium,MSE,2877.734130859375,OptimiserType.Adamax,000038,15
0.5,5,Medium,RMSE,53.10494613647461,OptimiserType.Adamax,000039,15
0.5,5,Medium,MAPE,0.8519357442855835,OptimiserType.Adamax,000039,15
0.5,5,Medium,MAE,51.79646682739258,OptimiserType.Adamax,000039,15
0.5,5,Medium,MSE,2824.5166015625,OptimiserType.Adamax,000039,15
0.5,5,Medium,RMSE,52.57372283935547,OptimiserType.Adamax,000040,15
0.5,5,Medium,MAPE,0.8421359062194824,OptimiserType.Adamax,000040,15
0.5,5,Medium,MAE,51.25267028808594,OptimiserType.Adamax,000040,15
0.5,5,Medium,MSE,2768.30224609375,OptimiserType.Adamax,000040,15
0.5,5,Medium,RMSE,52.00782775878906,OptimiserType.Adamax,000041,15
0.5,5,Medium,MAPE,0.8317258954048157,OptimiserType.Adamax,000041,15
0.5,5,Medium,MAE,50.673500061035156,OptimiserType.Adamax,000041,15
0.5,5,Medium,MSE,2709.04443359375,OptimiserType.Adamax,000041,15
0.5,5,Medium,RMSE,51.405662536621094,OptimiserType.Adamax,000042,15
0.5,5,Medium,MAPE,0.820692777633667,OptimiserType.Adamax,000042,15
0.5,5,Medium,MAE,50.05715560913086,OptimiserType.Adamax,000042,15
0.5,5,Medium,MSE,2646.691650390625,OptimiserType.Adamax,000042,15
0.5,5,Medium,RMSE,50.7659797668457,OptimiserType.Adamax,000043,15
0.5,5,Medium,MAPE,0.8090320825576782,OptimiserType.Adamax,000043,15
0.5,5,Medium,MAE,49.40256881713867,OptimiserType.Adamax,000043,15
0.5,5,Medium,MSE,2581.239990234375,OptimiserType.Adamax,000043,15
0.5,5,Medium,RMSE,50.08766555786133,OptimiserType.Adamax,000044,15
0.5,5,Medium,MAPE,0.7967372536659241,OptimiserType.Adamax,000044,15
0.5,5,Medium,MAE,48.70893859863281,OptimiserType.Adamax,000044,15
0.5,5,Medium,MSE,2512.745849609375,OptimiserType.Adamax,000044,15
0.5,5,Medium,RMSE,49.36922073364258,OptimiserType.Adamax,000045,15
0.5,5,Medium,MAPE,0.7837820649147034,OptimiserType.Adamax,000045,15
0.5,5,Medium,MAE,47.97444534301758,OptimiserType.Adamax,000045,15
0.5,5,Medium,MSE,2441.193359375,OptimiserType.Adamax,000045,15
0.5,5,Medium,RMSE,48.60879898071289,OptimiserType.Adamax,000046,15
0.5,5,Medium,MAPE,0.7701471447944641,OptimiserType.Adamax,000046,15
0.5,5,Medium,MAE,47.19743728637695,OptimiserType.Adamax,000046,15
0.5,5,Medium,MSE,2366.583740234375,OptimiserType.Adamax,000046,15
0.5,5,Medium,RMSE,47.804656982421875,OptimiserType.Adamax,000047,15
0.5,5,Medium,MAPE,0.7558107972145081,OptimiserType.Adamax,000047,15
0.5,5,Medium,MAE,46.37618637084961,OptimiserType.Adamax,000047,15
0.5,5,Medium,MSE,2288.95361328125,OptimiserType.Adamax,000047,15
0.5,5,Medium,RMSE,46.95494842529297,OptimiserType.Adamax,000048,15
0.5,5,Medium,MAPE,0.7407802939414978,OptimiserType.Adamax,000048,15
0.5,5,Medium,MAE,45.509178161621094,OptimiserType.Adamax,000048,15
0.5,5,Medium,MSE,2208.3232421875,OptimiserType.Adamax,000048,15
0.5,5,Medium,RMSE,46.05708312988281,OptimiserType.Adamax,000049,15
0.5,5,Medium,MAPE,0.7250531911849976,OptimiserType.Adamax,000049,15
0.5,5,Medium,MAE,44.594573974609375,OptimiserType.Adamax,000049,15
0.5,5,Medium,MSE,2124.70703125,OptimiserType.Adamax,000049,15
0.5,5,Medium,RMSE,45.10917663574219,OptimiserType.Adamax,000050,15
0.5,5,Medium,MAPE,0.7086390852928162,OptimiserType.Adamax,000050,15
0.5,5,Medium,MAE,43.63077163696289,OptimiserType.Adamax,000050,15
0.5,5,Medium,MSE,2038.169921875,OptimiserType.Adamax,000050,15
0.5,5,Medium,RMSE,44.108642578125,OptimiserType.Adamax,000051,15
0.5,5,Medium,MAPE,0.6915342211723328,OptimiserType.Adamax,000051,15
0.5,5,Medium,MAE,42.61590576171875,OptimiserType.Adamax,000051,15
0.5,5,Medium,MSE,1948.779052734375,OptimiserType.Adamax,000051,15
0.5,5,Medium,RMSE,43.05295944213867,OptimiserType.Adamax,000052,15
0.5,5,Medium,MAPE,0.6737613677978516,OptimiserType.Adamax,000052,15
0.5,5,Medium,MAE,41.5485954284668,OptimiserType.Adamax,000052,15
0.5,5,Medium,MSE,1856.6427001953125,OptimiserType.Adamax,000052,15
0.5,5,Medium,RMSE,41.91587448120117,OptimiserType.Adamax,000053,15
0.5,5,Medium,MAPE,0.6549660563468933,OptimiserType.Adamax,000053,15
0.5,5,Medium,MAE,40.40360641479492,OptimiserType.Adamax,000053,15
0.5,5,Medium,MSE,1759.88671875,OptimiserType.Adamax,000053,15
0.5,5,Medium,RMSE,40.70798110961914,OptimiserType.Adamax,000054,15
0.5,5,Medium,MAPE,0.6353633999824524,OptimiserType.Adamax,000054,15
0.5,5,Medium,MAE,39.19271469116211,OptimiserType.Adamax,000054,15
0.5,5,Medium,MSE,1659.94873046875,OptimiserType.Adamax,000054,15
0.5,5,Medium,RMSE,39.36553955078125,OptimiserType.Adamax,000055,15
0.5,5,Medium,MAPE,0.6139715313911438,OptimiserType.Adamax,000055,15
0.5,5,Medium,MAE,37.85249328613281,OptimiserType.Adamax,000055,15
0.5,5,Medium,MSE,1552.302490234375,OptimiserType.Adamax,000055,15
0.5,5,Medium,RMSE,37.898887634277344,OptimiserType.Adamax,000056,15
0.5,5,Medium,MAPE,0.5911180973052979,OptimiserType.Adamax,000056,15
0.5,5,Medium,MAE,36.39656448364258,OptimiserType.Adamax,000056,15
0.5,5,Medium,MSE,1438.823974609375,OptimiserType.Adamax,000056,15
0.5,5,Medium,RMSE,36.31019973754883,OptimiserType.Adamax,000057,15
0.5,5,Medium,MAPE,0.5670140385627747,OptimiserType.Adamax,000057,15
0.5,5,Medium,MAE,34.830745697021484,OptimiserType.Adamax,000057,15
0.5,5,Medium,MSE,1320.7567138671875,OptimiserType.Adamax,000057,15
0.5,5,Medium,RMSE,34.5986328125,OptimiserType.Adamax,000058,15
0.5,5,Medium,MAPE,0.5417749285697937,OptimiserType.Adamax,000058,15
0.5,5,Medium,MAE,33.15697479248047,OptimiserType.Adamax,000058,15
0.5,5,Medium,MSE,1199.2164306640625,OptimiserType.Adamax,000058,15
0.5,5,Medium,RMSE,32.7657470703125,OptimiserType.Adamax,000059,15
0.5,5,Medium,MAPE,0.515515148639679,OptimiserType.Adamax,000059,15
0.5,5,Medium,MAE,31.378469467163086,OptimiserType.Adamax,000059,15
0.5,5,Medium,MSE,1075.562255859375,OptimiserType.Adamax,000059,15
0.5,5,Medium,RMSE,30.812570571899414,OptimiserType.Adamax,000060,15
0.5,5,Medium,MAPE,0.48831668496131897,OptimiserType.Adamax,000060,15
0.5,5,Medium,MAE,29.496854782104492,OptimiserType.Adamax,000060,15
0.5,5,Medium,MSE,951.1923217773438,OptimiserType.Adamax,000060,15
0.5,5,Medium,RMSE,28.743881225585938,OptimiserType.Adamax,000061,15
0.5,5,Medium,MAPE,0.4602905809879303,OptimiserType.Adamax,000061,15
0.5,5,Medium,MAE,27.516223907470703,OptimiserType.Adamax,000061,15
0.5,5,Medium,MSE,827.7919311523438,OptimiserType.Adamax,000061,15
0.5,5,Medium,RMSE,26.565357208251953,OptimiserType.Adamax,000062,15
0.5,5,Medium,MAPE,0.43148595094680786,OptimiserType.Adamax,000062,15
0.5,5,Medium,MAE,25.43767547607422,OptimiserType.Adamax,000062,15
0.5,5,Medium,MSE,707.1007080078125,OptimiserType.Adamax,000062,15
0.5,5,Medium,RMSE,24.28998374938965,OptimiserType.Adamax,000063,15
0.5,5,Medium,MAPE,0.4019443392753601,OptimiserType.Adamax,000063,15
0.5,5,Medium,MAE,23.26349449157715,OptimiserType.Adamax,000063,15
0.5,5,Medium,MSE,591.1821899414062,OptimiserType.Adamax,000063,15
0.5,5,Medium,RMSE,21.94080352783203,OptimiserType.Adamax,000064,15
0.5,5,Medium,MAPE,0.3717730939388275,OptimiserType.Adamax,000064,15
0.5,5,Medium,MAE,20.99924659729004,OptimiserType.Adamax,000064,15
0.5,5,Medium,MSE,482.37139892578125,OptimiserType.Adamax,000064,15
0.5,5,Medium,RMSE,19.551734924316406,OptimiserType.Adamax,000065,15
0.5,5,Medium,MAPE,0.341113418340683,OptimiserType.Adamax,000065,15
0.5,5,Medium,MAE,18.650257110595703,OptimiserType.Adamax,000065,15
0.5,5,Medium,MSE,383.0350646972656,OptimiserType.Adamax,000065,15
0.5,5,Medium,RMSE,17.186254501342773,OptimiserType.Adamax,000066,15
0.5,5,Medium,MAPE,0.3101111352443695,OptimiserType.Adamax,000066,15
0.5,5,Medium,MAE,16.223102569580078,OptimiserType.Adamax,000066,15
0.5,5,Medium,MSE,295.9273986816406,OptimiserType.Adamax,000066,15
0.5,5,Medium,RMSE,14.960551261901855,OptimiserType.Adamax,000067,15
0.5,5,Medium,MAPE,0.27910950779914856,OptimiserType.Adamax,000067,15
0.5,5,Medium,MAE,13.73415470123291,OptimiserType.Adamax,000067,15
0.5,5,Medium,MSE,224.19235229492188,OptimiserType.Adamax,000067,15
0.5,5,Medium,RMSE,13.081182479858398,OptimiserType.Adamax,000068,15
0.5,5,Medium,MAPE,0.24906276166439056,OptimiserType.Adamax,000068,15
0.5,5,Medium,MAE,11.228498458862305,OptimiserType.Adamax,000068,15
0.5,5,Medium,MSE,171.37632751464844,OptimiserType.Adamax,000068,15
0.5,5,Medium,RMSE,11.921005249023438,OptimiserType.Adamax,000069,15
0.5,5,Medium,MAPE,0.22269919514656067,OptimiserType.Adamax,000069,15
0.5,5,Medium,MAE,8.863725662231445,OptimiserType.Adamax,000069,15
0.5,5,Medium,MSE,142.4668426513672,OptimiserType.Adamax,000069,15
0.5,5,Medium,RMSE,11.912189483642578,OptimiserType.Adamax,000070,15
0.5,5,Medium,MAPE,0.20853908360004425,OptimiserType.Adamax,000070,15
0.5,5,Medium,MAE,7.172641754150391,OptimiserType.Adamax,000070,15
0.5,5,Medium,MSE,142.81898498535156,OptimiserType.Adamax,000070,15
0.5,5,Medium,RMSE,13.12378215789795,OptimiserType.Adamax,000071,15
0.5,5,Medium,MAPE,0.22516800463199615,OptimiserType.Adamax,000071,15
0.5,5,Medium,MAE,7.413155555725098,OptimiserType.Adamax,000071,15
0.5,5,Medium,MSE,174.20803833007812,OptimiserType.Adamax,000071,15
0.5,5,Medium,RMSE,14.85499382019043,OptimiserType.Adamax,000072,15
0.5,5,Medium,MAPE,0.26767420768737793,OptimiserType.Adamax,000072,15
0.5,5,Medium,MAE,9.492547035217285,OptimiserType.Adamax,000072,15
0.5,5,Medium,MSE,223.28160095214844,OptimiserType.Adamax,000072,15
0.5,5,Medium,RMSE,15.933053016662598,OptimiserType.Adamax,000073,15
0.5,5,Medium,MAPE,0.295199453830719,OptimiserType.Adamax,000073,15
0.5,5,Medium,MAE,10.951750755310059,OptimiserType.Adamax,000073,15
0.5,5,Medium,MSE,256.56866455078125,OptimiserType.Adamax,000073,15
0.5,5,Medium,RMSE,16.439908981323242,OptimiserType.Adamax,000074,15
0.5,5,Medium,MAPE,0.3080548346042633,OptimiserType.Adamax,000074,15
0.5,5,Medium,MAE,11.645838737487793,OptimiserType.Adamax,000074,15
0.5,5,Medium,MSE,272.99359130859375,OptimiserType.Adamax,000074,15
0.5,5,Medium,RMSE,16.494712829589844,OptimiserType.Adamax,000075,15
0.5,5,Medium,MAPE,0.30945247411727905,OptimiserType.Adamax,000075,15
0.5,5,Medium,MAE,11.721979141235352,OptimiserType.Adamax,000075,15
0.5,5,Medium,MSE,274.7989196777344,OptimiserType.Adamax,000075,15
0.5,5,Medium,RMSE,16.152984619140625,OptimiserType.Adamax,000076,15
0.5,5,Medium,MAPE,0.30085182189941406,OptimiserType.Adamax,000076,15
0.5,5,Medium,MAE,11.257523536682129,OptimiserType.Adamax,000076,15
0.5,5,Medium,MSE,263.6337890625,OptimiserType.Adamax,000076,15
0.5,5,Medium,RMSE,16.085195541381836,OptimiserType.Adamax,000077,15
0.5,5,Medium,MAPE,0.2991340160369873,OptimiserType.Adamax,000077,15
0.5,5,Medium,MAE,11.164909362792969,OptimiserType.Adamax,000077,15
0.5,5,Medium,MSE,261.446044921875,OptimiserType.Adamax,000077,15
0.5,5,Medium,RMSE,15.987460136413574,OptimiserType.Adamax,000078,15
0.5,5,Medium,MAPE,0.29665088653564453,OptimiserType.Adamax,000078,15
0.5,5,Medium,MAE,11.031221389770508,OptimiserType.Adamax,000078,15
0.5,5,Medium,MSE,258.3079833984375,OptimiserType.Adamax,000078,15
0.5,5,Medium,RMSE,15.863809585571289,OptimiserType.Adamax,000079,15
0.5,5,Medium,MAPE,0.2935020327568054,OptimiserType.Adamax,000079,15
0.5,5,Medium,MAE,10.861967086791992,OptimiserType.Adamax,000079,15
0.5,5,Medium,MSE,254.3638458251953,OptimiserType.Adamax,000079,15
0.5,5,Medium,RMSE,15.718111038208008,OptimiserType.Adamax,000080,15
0.5,5,Medium,MAPE,0.2897822856903076,OptimiserType.Adamax,000080,15
0.5,5,Medium,MAE,10.66253662109375,OptimiserType.Adamax,000080,15
0.5,5,Medium,MSE,249.7550811767578,OptimiserType.Adamax,000080,15
