Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,5,Medium,RMSE,21.660734176635742,OptimiserType.Adam,000010,9
0.1,5,Medium,MAPE,0.42120620608329773,OptimiserType.Adam,000010,9
0.1,5,Medium,MAE,17.8532657623291,OptimiserType.Adam,000010,9
0.1,5,Medium,MSE,471.7601013183594,OptimiserType.Adam,000010,9
0.1,5,Medium,RMSE,14.73499584197998,OptimiserType.Adam,000011,9
0.1,5,Medium,MAPE,0.2598188817501068,OptimiserType.Adam,000011,9
0.1,5,Medium,MAE,9.20892333984375,OptimiserType.Adam,000011,9
0.1,5,Medium,MSE,219.15786743164062,OptimiserType.Adam,000011,9
0.1,5,Medium,RMSE,12.729754447937012,OptimiserType.Adam,000012,9
0.1,5,Medium,MAPE,0.24007758498191833,OptimiserType.Adam,000012,9
0.1,5,Medium,MAE,10.408740043640137,OptimiserType.Adam,000012,9
0.1,5,Medium,MSE,162.31893920898438,OptimiserType.Adam,000012,9
0.1,5,Medium,RMSE,15.983909606933594,OptimiserType.Adam,000013,9
0.1,5,Medium,MAPE,0.29095250368118286,OptimiserType.Adam,000013,9
0.1,5,Medium,MAE,14.736045837402344,OptimiserType.Adam,000013,9
0.1,5,Medium,MSE,255.93150329589844,OptimiserType.Adam,000013,9
0.1,5,Medium,RMSE,16.738849639892578,OptimiserType.Adam,000014,9
0.1,5,Medium,MAPE,0.3020232915878296,OptimiserType.Adam,000014,9
0.1,5,Medium,MAE,15.61905574798584,OptimiserType.Adam,000014,9
0.1,5,Medium,MSE,280.697998046875,OptimiserType.Adam,000014,9
0.1,5,Medium,RMSE,16.485212326049805,OptimiserType.Adam,000015,9
0.1,5,Medium,MAPE,0.29873254895210266,OptimiserType.Adam,000015,9
0.1,5,Medium,MAE,15.353070259094238,OptimiserType.Adam,000015,9
0.1,5,Medium,MSE,272.2514343261719,OptimiserType.Adam,000015,9
0.1,5,Medium,RMSE,15.975470542907715,OptimiserType.Adam,000016,9
0.1,5,Medium,MAPE,0.2918998599052429,OptimiserType.Adam,000016,9
0.1,5,Medium,MAE,14.79928207397461,OptimiserType.Adam,000016,9
0.1,5,Medium,MSE,255.664794921875,OptimiserType.Adam,000016,9
0.1,5,Medium,RMSE,15.276506423950195,OptimiserType.Adam,000017,9
0.1,5,Medium,MAPE,0.2821747958660126,OptimiserType.Adam,000017,9
0.1,5,Medium,MAE,14.004371643066406,OptimiserType.Adam,000017,9
0.1,5,Medium,MSE,233.76852416992188,OptimiserType.Adam,000017,9
0.1,5,Medium,RMSE,14.463981628417969,OptimiserType.Adam,000018,9
0.1,5,Medium,MAPE,0.27023038268089294,OptimiserType.Adam,000018,9
0.1,5,Medium,MAE,13.01348876953125,OptimiserType.Adam,000018,9
0.1,5,Medium,MSE,209.54530334472656,OptimiserType.Adam,000018,9
