Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Experimental,MAE,57.005374908447266,OptimiserType.Adam,000011,7
0.1,1,Experimental,MSE,3514.270751953125,OptimiserType.Adam,000011,7
0.1,1,Experimental,RMSE,59.178741455078125,OptimiserType.Adam,000012,7
0.1,1,Experimental,MAPE,0.9839853644371033,OptimiserType.Adam,000012,7
0.1,1,Experimental,MAE,56.995445251464844,OptimiserType.Adam,000012,7
0.1,1,Experimental,MSE,3513.135009765625,OptimiserType.Adam,000012,7
0.1,1,Experimental,RMSE,59.16910171508789,OptimiserType.Adam,000013,7
0.1,1,Experimental,MAPE,0.98377925157547,OptimiserType.Adam,000013,7
0.1,1,Experimental,MAE,56.98555374145508,OptimiserType.Adam,000013,7
0.1,1,Experimental,MSE,3511.992431640625,OptimiserType.Adam,000013,7
0.1,1,Experimental,RMSE,59.159507751464844,OptimiserType.Adam,000014,7
0.1,1,Experimental,MAPE,0.983573317527771,OptimiserType.Adam,000014,7
0.1,1,Experimental,MAE,56.975616455078125,OptimiserType.Adam,000014,7
0.1,1,Experimental,MSE,3510.8583984375,OptimiserType.Adam,000014,7
0.1,1,Experimental,RMSE,59.149864196777344,OptimiserType.Adam,000015,7
0.1,1,Experimental,MAPE,0.9833678603172302,OptimiserType.Adam,000015,7
0.1,1,Experimental,MAE,56.96552658081055,OptimiserType.Adam,000015,7
0.1,1,Experimental,MSE,3509.7119140625,OptimiserType.Adam,000015,7
0.1,1,Experimental,RMSE,59.14030838012695,OptimiserType.Adam,000016,7
0.1,1,Experimental,MAPE,0.9831619262695312,OptimiserType.Adam,000016,7
0.1,1,Experimental,MAE,56.955474853515625,OptimiserType.Adam,000016,7
0.1,1,Experimental,MSE,3508.5771484375,OptimiserType.Adam,000016,7
0.1,1,Experimental,RMSE,59.13066101074219,OptimiserType.Adam,000017,7
0.1,1,Experimental,MAPE,0.9829564690589905,OptimiserType.Adam,000017,7
0.1,1,Experimental,MAE,56.94549560546875,OptimiserType.Adam,000017,7
0.1,1,Experimental,MSE,3507.4365234375,OptimiserType.Adam,000017,7
0.1,1,Experimental,RMSE,59.121028900146484,OptimiserType.Adam,000018,7
0.1,1,Experimental,MAPE,0.9827502965927124,OptimiserType.Adam,000018,7
0.1,1,Experimental,MAE,56.935604095458984,OptimiserType.Adam,000018,7
0.1,1,Experimental,MSE,3506.29638671875,OptimiserType.Adam,000018,7
0.1,1,Experimental,RMSE,59.111473083496094,OptimiserType.Adam,000019,7
0.1,1,Experimental,MAPE,0.9825451970100403,OptimiserType.Adam,000019,7
0.1,1,Experimental,MAE,56.92564392089844,OptimiserType.Adam,000019,7
0.1,1,Experimental,MSE,3505.158203125,OptimiserType.Adam,000019,7
0.1,1,Experimental,RMSE,59.1017951965332,OptimiserType.Adam,000020,7
0.1,1,Experimental,MAPE,0.9823386073112488,OptimiserType.Adam,000020,7
0.1,1,Experimental,MAE,56.9155387878418,OptimiserType.Adam,000020,7
0.1,1,Experimental,MSE,3504.019775390625,OptimiserType.Adam,000020,7
0.1,1,Experimental,RMSE,59.09224319458008,OptimiserType.Adam,000021,7
0.1,1,Experimental,MAPE,0.9821325540542603,OptimiserType.Adam,000021,7
0.1,1,Experimental,MAE,56.90555953979492,OptimiserType.Adam,000021,7
0.1,1,Experimental,MSE,3502.883056640625,OptimiserType.Adam,000021,7
0.1,1,Experimental,RMSE,59.08256149291992,OptimiserType.Adam,000022,7
0.1,1,Experimental,MAPE,0.981927216053009,OptimiserType.Adam,000022,7
0.1,1,Experimental,MAE,56.89557647705078,OptimiserType.Adam,000022,7
0.1,1,Experimental,MSE,3501.7421875,OptimiserType.Adam,000022,7
0.1,1,Experimental,RMSE,59.07297134399414,OptimiserType.Adam,000023,7
0.1,1,Experimental,MAPE,0.9817202687263489,OptimiserType.Adam,000023,7
0.1,1,Experimental,MAE,56.88571548461914,OptimiserType.Adam,000023,7
0.1,1,Experimental,MSE,3500.60791015625,OptimiserType.Adam,000023,7
0.1,1,Experimental,RMSE,59.06336212158203,OptimiserType.Adam,000024,7
0.1,1,Experimental,MAPE,0.9815150499343872,OptimiserType.Adam,000024,7
0.1,1,Experimental,MAE,56.875732421875,OptimiserType.Adam,000024,7
0.1,1,Experimental,MSE,3499.466796875,OptimiserType.Adam,000024,7
0.1,1,Experimental,RMSE,59.05373001098633,OptimiserType.Adam,000025,7
0.1,1,Experimental,MAPE,0.981309711933136,OptimiserType.Adam,000025,7
0.1,1,Experimental,MAE,56.86563491821289,OptimiserType.Adam,000025,7
0.1,1,Experimental,MSE,3498.3291015625,OptimiserType.Adam,000025,7
0.1,1,Experimental,RMSE,59.044166564941406,OptimiserType.Adam,000026,7
0.1,1,Experimental,MAPE,0.9811037182807922,OptimiserType.Adam,000026,7
0.1,1,Experimental,MAE,56.855587005615234,OptimiserType.Adam,000026,7
0.1,1,Experimental,MSE,3497.196044921875,OptimiserType.Adam,000026,7
0.1,1,Experimental,RMSE,59.034542083740234,OptimiserType.Adam,000027,7
0.1,1,Experimental,MAPE,0.980897843837738,OptimiserType.Adam,000027,7
0.1,1,Experimental,MAE,56.84562301635742,OptimiserType.Adam,000027,7
0.1,1,Experimental,MSE,3496.059814453125,OptimiserType.Adam,000027,7
0.1,1,Experimental,RMSE,59.02496337890625,OptimiserType.Adam,000028,7
0.1,1,Experimental,MAPE,0.9806913137435913,OptimiserType.Adam,000028,7
0.1,1,Experimental,MAE,56.83571243286133,OptimiserType.Adam,000028,7
0.1,1,Experimental,MSE,3494.917724609375,OptimiserType.Adam,000028,7
0.1,1,Experimental,RMSE,59.01526641845703,OptimiserType.Adam,000029,7
0.1,1,Experimental,MAPE,0.9804861545562744,OptimiserType.Adam,000029,7
0.1,1,Experimental,MAE,56.82575988769531,OptimiserType.Adam,000029,7
0.1,1,Experimental,MSE,3493.783935546875,OptimiserType.Adam,000029,7
0.1,1,Experimental,RMSE,59.0057373046875,OptimiserType.Adam,000030,7
0.1,1,Experimental,MAPE,0.9802808165550232,OptimiserType.Adam,000030,7
0.1,1,Experimental,MAE,56.81571578979492,OptimiserType.Adam,000030,7
0.1,1,Experimental,MSE,3492.6484375,OptimiserType.Adam,000030,7
0.1,1,Experimental,RMSE,58.99607849121094,OptimiserType.Adam,000031,7
0.1,1,Experimental,MAPE,0.9800741672515869,OptimiserType.Adam,000031,7
0.1,1,Experimental,MAE,56.80567932128906,OptimiserType.Adam,000031,7
0.1,1,Experimental,MSE,3491.510009765625,OptimiserType.Adam,000031,7
0.1,1,Experimental,RMSE,58.98652648925781,OptimiserType.Adam,000032,7
0.1,1,Experimental,MAPE,0.979868471622467,OptimiserType.Adam,000032,7
0.1,1,Experimental,MAE,56.795658111572266,OptimiserType.Adam,000032,7
0.1,1,Experimental,MSE,3490.375244140625,OptimiserType.Adam,000032,7
0.1,1,Experimental,RMSE,58.97690200805664,OptimiserType.Adam,000033,7
0.1,1,Experimental,MAPE,0.9796633124351501,OptimiserType.Adam,000033,7
0.1,1,Experimental,MAE,56.78586196899414,OptimiserType.Adam,000033,7
0.1,1,Experimental,MSE,3489.2421875,OptimiserType.Adam,000033,7
0.1,1,Experimental,RMSE,58.9672737121582,OptimiserType.Adam,000034,7
0.1,1,Experimental,MAPE,0.9794583916664124,OptimiserType.Adam,000034,7
0.1,1,Experimental,MAE,56.77583694458008,OptimiserType.Adam,000034,7
0.1,1,Experimental,MSE,3488.1015625,OptimiserType.Adam,000034,7
0.1,1,Experimental,RMSE,58.9576416015625,OptimiserType.Adam,000035,7
0.1,1,Experimental,MAPE,0.9792517423629761,OptimiserType.Adam,000035,7
0.1,1,Experimental,MAE,56.765743255615234,OptimiserType.Adam,000035,7
0.1,1,Experimental,MSE,3486.970458984375,OptimiserType.Adam,000035,7
0.1,1,Experimental,RMSE,58.948028564453125,OptimiserType.Adam,000036,7
0.1,1,Experimental,MAPE,0.9790456891059875,OptimiserType.Adam,000036,7
0.1,1,Experimental,MAE,56.75568771362305,OptimiserType.Adam,000036,7
0.1,1,Experimental,MSE,3485.832275390625,OptimiserType.Adam,000036,7
0.1,1,Experimental,RMSE,58.93843078613281,OptimiserType.Adam,000037,7
0.1,1,Experimental,MAPE,0.9788392782211304,OptimiserType.Adam,000037,7
0.1,1,Experimental,MAE,56.74575424194336,OptimiserType.Adam,000037,7
0.1,1,Experimental,MSE,3484.697265625,OptimiserType.Adam,000037,7
0.1,1,Experimental,RMSE,58.928775787353516,OptimiserType.Adam,000038,7
0.1,1,Experimental,MAPE,0.978634238243103,OptimiserType.Adam,000038,7
0.1,1,Experimental,MAE,56.73586654663086,OptimiserType.Adam,000038,7
0.1,1,Experimental,MSE,3483.564697265625,OptimiserType.Adam,000038,7
0.1,1,Experimental,RMSE,58.91923522949219,OptimiserType.Adam,000039,7
0.1,1,Experimental,MAPE,0.9784287810325623,OptimiserType.Adam,000039,7
0.1,1,Experimental,MAE,56.72593307495117,OptimiserType.Adam,000039,7
0.1,1,Experimental,MSE,3482.4296875,OptimiserType.Adam,000039,7
0.1,1,Experimental,RMSE,58.90958023071289,OptimiserType.Adam,000040,7
0.1,1,Experimental,MAPE,0.9782232046127319,OptimiserType.Adam,000040,7
0.1,1,Experimental,MAE,56.71584701538086,OptimiserType.Adam,000040,7
0.1,1,Experimental,MSE,3481.293701171875,OptimiserType.Adam,000040,7
0.1,1,Experimental,RMSE,58.89997100830078,OptimiserType.Adam,000041,7
0.1,1,Experimental,MAPE,0.9780164361000061,OptimiserType.Adam,000041,7
0.1,1,Experimental,MAE,56.70578384399414,OptimiserType.Adam,000041,7
0.1,1,Experimental,MSE,3480.159912109375,OptimiserType.Adam,000041,7
0.1,1,Experimental,RMSE,58.890357971191406,OptimiserType.Adam,000042,7
0.1,1,Experimental,MAPE,0.9778110384941101,OptimiserType.Adam,000042,7
0.1,1,Experimental,MAE,56.69580841064453,OptimiserType.Adam,000042,7
0.1,1,Experimental,MSE,3479.02783203125,OptimiserType.Adam,000042,7
0.1,1,Experimental,RMSE,58.880760192871094,OptimiserType.Adam,000043,7
0.1,1,Experimental,MAPE,0.9776048064231873,OptimiserType.Adam,000043,7
0.1,1,Experimental,MAE,56.6859130859375,OptimiserType.Adam,000043,7
0.1,1,Experimental,MSE,3477.8916015625,OptimiserType.Adam,000043,7
0.1,1,Experimental,RMSE,58.87112808227539,OptimiserType.Adam,000044,7
0.1,1,Experimental,MAPE,0.9773992896080017,OptimiserType.Adam,000044,7
0.1,1,Experimental,MAE,56.67595672607422,OptimiserType.Adam,000044,7
0.1,1,Experimental,MSE,3476.759033203125,OptimiserType.Adam,000044,7
0.1,1,Experimental,RMSE,58.861576080322266,OptimiserType.Adam,000045,7
0.1,1,Experimental,MAPE,0.977192759513855,OptimiserType.Adam,000045,7
0.1,1,Experimental,MAE,56.66585159301758,OptimiserType.Adam,000045,7
0.1,1,Experimental,MSE,3475.625244140625,OptimiserType.Adam,000045,7
0.1,1,Experimental,RMSE,58.85191345214844,OptimiserType.Adam,000046,7
0.1,1,Experimental,MAPE,0.9769879579544067,OptimiserType.Adam,000046,7
0.1,1,Experimental,MAE,56.655879974365234,OptimiserType.Adam,000046,7
0.1,1,Experimental,MSE,3474.49365234375,OptimiserType.Adam,000046,7
0.1,1,Experimental,RMSE,58.84235763549805,OptimiserType.Adam,000047,7
0.1,1,Experimental,MAPE,0.9767813086509705,OptimiserType.Adam,000047,7
0.1,1,Experimental,MAE,56.645896911621094,OptimiserType.Adam,000047,7
0.1,1,Experimental,MSE,3473.357421875,OptimiserType.Adam,000047,7
0.1,1,Experimental,RMSE,58.83274459838867,OptimiserType.Adam,000048,7
0.1,1,Experimental,MAPE,0.9765768051147461,OptimiserType.Adam,000048,7
0.1,1,Experimental,MAE,56.636024475097656,OptimiserType.Adam,000048,7
0.1,1,Experimental,MSE,3472.224853515625,OptimiserType.Adam,000048,7
0.1,1,Experimental,RMSE,58.823123931884766,OptimiserType.Adam,000049,7
0.1,1,Experimental,MAPE,0.9763699173927307,OptimiserType.Adam,000049,7
0.1,1,Experimental,MAE,56.62605285644531,OptimiserType.Adam,000049,7
0.1,1,Experimental,MSE,3471.09375,OptimiserType.Adam,000049,7
0.1,1,Experimental,RMSE,58.8134651184082,OptimiserType.Adam,000050,7
0.1,1,Experimental,MAPE,0.9761643409729004,OptimiserType.Adam,000050,7
0.1,1,Experimental,MAE,56.61595153808594,OptimiserType.Adam,000050,7
0.1,1,Experimental,MSE,3469.9609375,OptimiserType.Adam,000050,7
0.1,1,Experimental,RMSE,58.80390930175781,OptimiserType.Adam,000051,7
0.1,1,Experimental,MAPE,0.975958526134491,OptimiserType.Adam,000051,7
0.1,1,Experimental,MAE,56.60590744018555,OptimiserType.Adam,000051,7
0.1,1,Experimental,MSE,3468.83154296875,OptimiserType.Adam,000051,7
0.1,1,Experimental,RMSE,58.79423141479492,OptimiserType.Adam,000052,7
0.1,1,Experimental,MAPE,0.9757524132728577,OptimiserType.Adam,000052,7
0.1,1,Experimental,MAE,56.59593200683594,OptimiserType.Adam,000052,7
0.1,1,Experimental,MSE,3467.695068359375,OptimiserType.Adam,000052,7
0.1,1,Experimental,RMSE,58.78470230102539,OptimiserType.Adam,000053,7
0.1,1,Experimental,MAPE,0.9755470156669617,OptimiserType.Adam,000053,7
0.1,1,Experimental,MAE,56.586021423339844,OptimiserType.Adam,000053,7
0.1,1,Experimental,MSE,3466.56640625,OptimiserType.Adam,000053,7
0.1,1,Experimental,RMSE,58.77510070800781,OptimiserType.Adam,000054,7
0.1,1,Experimental,MAPE,0.9753404855728149,OptimiserType.Adam,000054,7
0.1,1,Experimental,MAE,56.57606506347656,OptimiserType.Adam,000054,7
0.1,1,Experimental,MSE,3465.432861328125,OptimiserType.Adam,000054,7
0.1,1,Experimental,RMSE,58.76548767089844,OptimiserType.Adam,000055,7
0.1,1,Experimental,MAPE,0.9751352071762085,OptimiserType.Adam,000055,7
0.1,1,Experimental,MAE,56.56603240966797,OptimiserType.Adam,000055,7
0.1,1,Experimental,MSE,3464.3017578125,OptimiserType.Adam,000055,7
0.1,1,Experimental,RMSE,58.75585174560547,OptimiserType.Adam,000056,7
0.1,1,Experimental,MAPE,0.9749303460121155,OptimiserType.Adam,000056,7
0.1,1,Experimental,MAE,56.55600357055664,OptimiserType.Adam,000056,7
0.1,1,Experimental,MSE,3463.1708984375,OptimiserType.Adam,000056,7
0.1,1,Experimental,RMSE,58.74618148803711,OptimiserType.Adam,000057,7
0.1,1,Experimental,MAPE,0.9747223854064941,OptimiserType.Adam,000057,7
0.1,1,Experimental,MAE,56.54597473144531,OptimiserType.Adam,000057,7
0.1,1,Experimental,MSE,3462.040771484375,OptimiserType.Adam,000057,7
0.1,1,Experimental,RMSE,58.736656188964844,OptimiserType.Adam,000058,7
0.1,1,Experimental,MAPE,0.9745179414749146,OptimiserType.Adam,000058,7
0.1,1,Experimental,MAE,56.53617477416992,OptimiserType.Adam,000058,7
0.1,1,Experimental,MSE,3460.907958984375,OptimiserType.Adam,000058,7
0.1,1,Experimental,RMSE,58.72700500488281,OptimiserType.Adam,000059,7
0.1,1,Experimental,MAPE,0.9743117690086365,OptimiserType.Adam,000059,7
0.1,1,Experimental,MAE,56.526153564453125,OptimiserType.Adam,000059,7
0.1,1,Experimental,MSE,3459.779541015625,OptimiserType.Adam,000059,7
0.1,1,Experimental,RMSE,58.71741485595703,OptimiserType.Adam,000060,7
0.1,1,Experimental,MAPE,0.974105954170227,OptimiserType.Adam,000060,7
0.1,1,Experimental,MAE,56.51605224609375,OptimiserType.Adam,000060,7
0.1,1,Experimental,MSE,3458.648681640625,OptimiserType.Adam,000060,7
0.1,1,Experimental,RMSE,58.707820892333984,OptimiserType.Adam,000061,7
0.1,1,Experimental,MAPE,0.9739002585411072,OptimiserType.Adam,000061,7
0.1,1,Experimental,MAE,56.506004333496094,OptimiserType.Adam,000061,7
0.1,1,Experimental,MSE,3457.51953125,OptimiserType.Adam,000061,7
0.1,1,Experimental,RMSE,58.69817352294922,OptimiserType.Adam,000062,7
0.1,1,Experimental,MAPE,0.9736941456794739,OptimiserType.Adam,000062,7
0.1,1,Experimental,MAE,56.496070861816406,OptimiserType.Adam,000062,7
0.1,1,Experimental,MSE,3456.388671875,OptimiserType.Adam,000062,7
0.1,1,Experimental,RMSE,58.688621520996094,OptimiserType.Adam,000063,7
0.1,1,Experimental,MAPE,0.9734888076782227,OptimiserType.Adam,000063,7
0.1,1,Experimental,MAE,56.48617935180664,OptimiserType.Adam,000063,7
0.1,1,Experimental,MSE,3455.256591796875,OptimiserType.Adam,000063,7
0.1,1,Experimental,RMSE,58.67894744873047,OptimiserType.Adam,000064,7
0.1,1,Experimental,MAPE,0.9732822179794312,OptimiserType.Adam,000064,7
0.1,1,Experimental,MAE,56.47624588012695,OptimiserType.Adam,000064,7
0.1,1,Experimental,MSE,3454.12890625,OptimiserType.Adam,000064,7
0.1,1,Experimental,RMSE,58.669410705566406,OptimiserType.Adam,000065,7
0.1,1,Experimental,MAPE,0.9730771780014038,OptimiserType.Adam,000065,7
0.1,1,Experimental,MAE,56.46616744995117,OptimiserType.Adam,000065,7
0.1,1,Experimental,MSE,3452.999755859375,OptimiserType.Adam,000065,7
0.1,1,Experimental,RMSE,58.659751892089844,OptimiserType.Adam,000066,7
0.1,1,Experimental,MAPE,0.9728713035583496,OptimiserType.Adam,000066,7
0.1,1,Experimental,MAE,56.456111907958984,OptimiserType.Adam,000066,7
0.1,1,Experimental,MSE,3451.87158203125,OptimiserType.Adam,000066,7
0.1,1,Experimental,RMSE,58.65019226074219,OptimiserType.Adam,000067,7
0.1,1,Experimental,MAPE,0.9726653099060059,OptimiserType.Adam,000067,7
0.1,1,Experimental,MAE,56.446128845214844,OptimiserType.Adam,000067,7
0.1,1,Experimental,MSE,3450.740234375,OptimiserType.Adam,000067,7
0.1,1,Experimental,RMSE,58.64055252075195,OptimiserType.Adam,000068,7
0.1,1,Experimental,MAPE,0.9724594950675964,OptimiserType.Adam,000068,7
0.1,1,Experimental,MAE,56.43622970581055,OptimiserType.Adam,000068,7
0.1,1,Experimental,MSE,3449.612548828125,OptimiserType.Adam,000068,7
0.1,1,Experimental,RMSE,58.6309700012207,OptimiserType.Adam,000069,7
0.1,1,Experimental,MAPE,0.9722524881362915,OptimiserType.Adam,000069,7
0.1,1,Experimental,MAE,56.426273345947266,OptimiserType.Adam,000069,7
0.1,1,Experimental,MSE,3448.482666015625,OptimiserType.Adam,000069,7
0.1,1,Experimental,RMSE,58.62135314941406,OptimiserType.Adam,000070,7
0.1,1,Experimental,MAPE,0.9720472693443298,OptimiserType.Adam,000070,7
0.1,1,Experimental,MAE,56.416160583496094,OptimiserType.Adam,000070,7
0.1,1,Experimental,MSE,3447.358154296875,OptimiserType.Adam,000070,7
0.1,1,Experimental,RMSE,58.61174011230469,OptimiserType.Adam,000071,7
0.1,1,Experimental,MAPE,0.9718419313430786,OptimiserType.Adam,000071,7
0.1,1,Experimental,MAE,56.40621566772461,OptimiserType.Adam,000071,7
0.1,1,Experimental,MSE,3446.2265625,OptimiserType.Adam,000071,7
0.1,1,Experimental,RMSE,58.602149963378906,OptimiserType.Adam,000072,7
0.1,1,Experimental,MAPE,0.9716364145278931,OptimiserType.Adam,000072,7
0.1,1,Experimental,MAE,56.396209716796875,OptimiserType.Adam,000072,7
0.1,1,Experimental,MSE,3445.098876953125,OptimiserType.Adam,000072,7
0.1,1,Experimental,RMSE,58.59254455566406,OptimiserType.Adam,000073,7
0.1,1,Experimental,MAPE,0.9714298248291016,OptimiserType.Adam,000073,7
0.1,1,Experimental,MAE,56.38634490966797,OptimiserType.Adam,000073,7
0.1,1,Experimental,MSE,3443.966796875,OptimiserType.Adam,000073,7
0.1,1,Experimental,RMSE,58.58293914794922,OptimiserType.Adam,000074,7
0.1,1,Experimental,MAPE,0.9712241888046265,OptimiserType.Adam,000074,7
0.1,1,Experimental,MAE,56.376373291015625,OptimiserType.Adam,000074,7
0.1,1,Experimental,MSE,3442.8427734375,OptimiserType.Adam,000074,7
0.1,1,Experimental,RMSE,58.57330322265625,OptimiserType.Adam,000075,7
0.1,1,Experimental,MAPE,0.971018373966217,OptimiserType.Adam,000075,7
0.1,1,Experimental,MAE,56.366268157958984,OptimiserType.Adam,000075,7
0.1,1,Experimental,MSE,3441.71533203125,OptimiserType.Adam,000075,7
0.1,1,Experimental,RMSE,58.56373596191406,OptimiserType.Adam,000076,7
0.1,1,Experimental,MAPE,0.9708127379417419,OptimiserType.Adam,000076,7
0.1,1,Experimental,MAE,56.356224060058594,OptimiserType.Adam,000076,7
0.1,1,Experimental,MSE,3440.5888671875,OptimiserType.Adam,000076,7
0.1,1,Experimental,RMSE,58.554100036621094,OptimiserType.Adam,000077,7
0.1,1,Experimental,MAPE,0.9706073999404907,OptimiserType.Adam,000077,7
0.1,1,Experimental,MAE,56.34624099731445,OptimiserType.Adam,000077,7
0.1,1,Experimental,MSE,3439.4619140625,OptimiserType.Adam,000077,7
0.1,1,Experimental,RMSE,58.54449462890625,OptimiserType.Adam,000078,7
0.1,1,Experimental,MAPE,0.9704013466835022,OptimiserType.Adam,000078,7
0.1,1,Experimental,MAE,56.33633804321289,OptimiserType.Adam,000078,7
0.1,1,Experimental,MSE,3438.3330078125,OptimiserType.Adam,000078,7
0.1,1,Experimental,RMSE,58.534889221191406,OptimiserType.Adam,000079,7
0.1,1,Experimental,MAPE,0.9701955318450928,OptimiserType.Adam,000079,7
0.1,1,Experimental,MAE,56.326377868652344,OptimiserType.Adam,000079,7
0.1,1,Experimental,MSE,3437.207763671875,OptimiserType.Adam,000079,7
0.1,1,Experimental,RMSE,58.5252685546875,OptimiserType.Adam,000080,7
0.1,1,Experimental,MAPE,0.9699892997741699,OptimiserType.Adam,000080,7
0.1,1,Experimental,MAE,56.316349029541016,OptimiserType.Adam,000080,7
0.1,1,Experimental,MSE,3436.084228515625,OptimiserType.Adam,000080,7
0.1,1,Experimental,RMSE,58.5157470703125,OptimiserType.Adam,000081,7
0.1,1,Experimental,MAPE,0.9697844386100769,OptimiserType.Adam,000081,7
0.1,1,Experimental,MAE,56.30632400512695,OptimiserType.Adam,000081,7
0.1,1,Experimental,MSE,3434.95361328125,OptimiserType.Adam,000081,7
0.1,1,Experimental,RMSE,58.506065368652344,OptimiserType.Adam,000082,7
0.1,1,Experimental,MAPE,0.9695782661437988,OptimiserType.Adam,000082,7
0.1,1,Experimental,MAE,56.296287536621094,OptimiserType.Adam,000082,7
0.1,1,Experimental,MSE,3433.8271484375,OptimiserType.Adam,000082,7
0.1,1,Experimental,RMSE,58.49652099609375,OptimiserType.Adam,000083,7
0.1,1,Experimental,MAPE,0.9693719148635864,OptimiserType.Adam,000083,7
0.1,1,Experimental,MAE,56.286495208740234,OptimiserType.Adam,000083,7
0.1,1,Experimental,MSE,3432.705322265625,OptimiserType.Adam,000083,7
0.1,1,Experimental,RMSE,58.48683166503906,OptimiserType.Adam,000084,7
0.1,1,Experimental,MAPE,0.969166100025177,OptimiserType.Adam,000084,7
0.1,1,Experimental,MAE,56.276466369628906,OptimiserType.Adam,000084,7
0.1,1,Experimental,MSE,3431.578857421875,OptimiserType.Adam,000084,7
0.1,1,Experimental,RMSE,58.47728729248047,OptimiserType.Adam,000085,7
0.1,1,Experimental,MAPE,0.9689598679542542,OptimiserType.Adam,000085,7
0.1,1,Experimental,MAE,56.2663688659668,OptimiserType.Adam,000085,7
0.1,1,Experimental,MSE,3430.4521484375,OptimiserType.Adam,000085,7
0.1,1,Experimental,RMSE,58.4676628112793,OptimiserType.Adam,000086,7
0.1,1,Experimental,MAPE,0.9687549471855164,OptimiserType.Adam,000086,7
0.1,1,Experimental,MAE,56.25631332397461,OptimiserType.Adam,000086,7
0.1,1,Experimental,MSE,3429.3291015625,OptimiserType.Adam,000086,7
0.1,1,Experimental,RMSE,58.458045959472656,OptimiserType.Adam,000087,7
0.1,1,Experimental,MAPE,0.9685484766960144,OptimiserType.Adam,000087,7
0.1,1,Experimental,MAE,56.24638748168945,OptimiserType.Adam,000087,7
