Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,3,Medium,MAPE,0.9518865942955017,OptimiserType.Adamax,000011,4
0.3,3,Medium,MAE,57.28495788574219,OptimiserType.Adamax,000011,4
0.3,3,Medium,MSE,3424.20166015625,OptimiserType.Adamax,000011,4
0.3,3,Medium,RMSE,57.80422592163086,OptimiserType.Adamax,000012,4
0.3,3,Medium,MAPE,0.9394062757492065,OptimiserType.Adamax,000012,4
0.3,3,Medium,MAE,56.60253143310547,OptimiserType.Adamax,000012,4
0.3,3,Medium,MSE,3346.40185546875,OptimiserType.Adamax,000012,4
0.3,3,Medium,RMSE,57.051673889160156,OptimiserType.Adamax,000013,4
0.3,3,Medium,MAPE,0.9253610968589783,OptimiserType.Adamax,000013,4
0.3,3,Medium,MAE,55.833656311035156,OptimiserType.Adamax,000013,4
0.3,3,Medium,MSE,3259.847412109375,OptimiserType.Adamax,000013,4
0.3,3,Medium,RMSE,55.96864700317383,OptimiserType.Adamax,000014,4
0.3,3,Medium,MAPE,0.9051497578620911,OptimiserType.Adamax,000014,4
0.3,3,Medium,MAE,54.726558685302734,OptimiserType.Adamax,000014,4
0.3,3,Medium,MSE,3137.28369140625,OptimiserType.Adamax,000014,4
0.3,3,Medium,RMSE,54.593040466308594,OptimiserType.Adamax,000015,4
0.3,3,Medium,MAPE,0.8795120120048523,OptimiserType.Adamax,000015,4
0.3,3,Medium,MAE,53.319313049316406,OptimiserType.Adamax,000015,4
0.3,3,Medium,MSE,2984.995361328125,OptimiserType.Adamax,000015,4
0.3,3,Medium,RMSE,52.833961486816406,OptimiserType.Adamax,000016,4
0.3,3,Medium,MAPE,0.8469183444976807,OptimiserType.Adamax,000016,4
0.3,3,Medium,MAE,51.51872253417969,OptimiserType.Adamax,000016,4
0.3,3,Medium,MSE,2795.7724609375,OptimiserType.Adamax,000016,4
0.3,3,Medium,RMSE,49.97833251953125,OptimiserType.Adamax,000017,4
0.3,3,Medium,MAPE,0.7947026491165161,OptimiserType.Adamax,000017,4
0.3,3,Medium,MAE,48.5955924987793,OptimiserType.Adamax,000017,4
0.3,3,Medium,MSE,2501.794189453125,OptimiserType.Adamax,000017,4
0.3,3,Medium,RMSE,46.90685272216797,OptimiserType.Adamax,000018,4
0.3,3,Medium,MAPE,0.7398453950881958,OptimiserType.Adamax,000018,4
0.3,3,Medium,MAE,45.457332611083984,OptimiserType.Adamax,000018,4
0.3,3,Medium,MSE,2203.81494140625,OptimiserType.Adamax,000018,4
0.3,3,Medium,RMSE,42.79237365722656,OptimiserType.Adamax,000019,4
0.3,3,Medium,MAPE,0.6693480014801025,OptimiserType.Adamax,000019,4
0.3,3,Medium,MAE,41.28223419189453,OptimiserType.Adamax,000019,4
0.3,3,Medium,MSE,1834.253662109375,OptimiserType.Adamax,000019,4
0.3,3,Medium,RMSE,37.48065185546875,OptimiserType.Adamax,000020,4
0.3,3,Medium,MAPE,0.5846714377403259,OptimiserType.Adamax,000020,4
0.3,3,Medium,MAE,35.97903823852539,OptimiserType.Adamax,000020,4
0.3,3,Medium,MSE,1407.271240234375,OptimiserType.Adamax,000020,4
0.3,3,Medium,RMSE,30.82184410095215,OptimiserType.Adamax,000021,4
0.3,3,Medium,MAPE,0.48847946524620056,OptimiserType.Adamax,000021,4
0.3,3,Medium,MAE,29.500829696655273,OptimiserType.Adamax,000021,4
0.3,3,Medium,MSE,951.7854614257812,OptimiserType.Adamax,000021,4
0.3,3,Medium,RMSE,22.832862854003906,OptimiserType.Adamax,000022,4
0.3,3,Medium,MAPE,0.3832762539386749,OptimiserType.Adamax,000022,4
0.3,3,Medium,MAE,21.853229522705078,OptimiserType.Adamax,000022,4
0.3,3,Medium,MSE,522.4134521484375,OptimiserType.Adamax,000022,4
0.3,3,Medium,RMSE,14.371695518493652,OptimiserType.Adamax,000023,4
0.3,3,Medium,MAPE,0.2701517343521118,OptimiserType.Adamax,000023,4
0.3,3,Medium,MAE,12.971760749816895,OptimiserType.Adamax,000023,4
0.3,3,Medium,MSE,206.8840789794922,OptimiserType.Adamax,000023,4
0.3,3,Medium,RMSE,13.568111419677734,OptimiserType.Adamax,000024,4
0.3,3,Medium,MAPE,0.23639266192913055,OptimiserType.Adamax,000024,4
0.3,3,Medium,MAE,7.947108745574951,OptimiserType.Adamax,000024,4
0.3,3,Medium,MSE,186.2391357421875,OptimiserType.Adamax,000024,4
0.3,3,Medium,RMSE,21.75428581237793,OptimiserType.Adamax,000025,4
0.3,3,Medium,MAPE,0.43021532893180847,OptimiserType.Adamax,000025,4
0.3,3,Medium,MAE,18.287277221679688,OptimiserType.Adamax,000025,4
0.3,3,Medium,MSE,476.09527587890625,OptimiserType.Adamax,000025,4
0.3,3,Medium,RMSE,23.104598999023438,OptimiserType.Adamax,000026,4
0.3,3,Medium,MAPE,0.4591986835002899,OptimiserType.Adamax,000026,4
0.3,3,Medium,MAE,19.872867584228516,OptimiserType.Adamax,000026,4
0.3,3,Medium,MSE,536.6937255859375,OptimiserType.Adamax,000026,4
0.3,3,Medium,RMSE,20.69417381286621,OptimiserType.Adamax,000027,4
0.3,3,Medium,MAPE,0.4070367217063904,OptimiserType.Adamax,000027,4
0.3,3,Medium,MAE,17.022207260131836,OptimiserType.Adamax,000027,4
0.3,3,Medium,MSE,431.08148193359375,OptimiserType.Adamax,000027,4
0.3,3,Medium,RMSE,15.991326332092285,OptimiserType.Adamax,000028,4
0.3,3,Medium,MAPE,0.29653942584991455,OptimiserType.Adamax,000028,4
0.3,3,Medium,MAE,11.016304969787598,OptimiserType.Adamax,000028,4
0.3,3,Medium,MSE,258.4769592285156,OptimiserType.Adamax,000028,4
0.3,3,Medium,RMSE,12.160109519958496,OptimiserType.Adamax,000029,4
0.3,3,Medium,MAPE,0.21032650768756866,OptimiserType.Adamax,000029,4
0.3,3,Medium,MAE,7.073248386383057,OptimiserType.Adamax,000029,4
0.3,3,Medium,MSE,148.96612548828125,OptimiserType.Adamax,000029,4
0.3,3,Medium,RMSE,12.233469009399414,OptimiserType.Adamax,000030,4
0.3,3,Medium,MAPE,0.23101145029067993,OptimiserType.Adamax,000030,4
0.3,3,Medium,MAE,9.60682201385498,OptimiserType.Adamax,000030,4
0.3,3,Medium,MSE,149.9422607421875,OptimiserType.Adamax,000030,4
0.3,3,Medium,RMSE,13.677175521850586,OptimiserType.Adamax,000031,4
0.3,3,Medium,MAPE,0.25916412472724915,OptimiserType.Adamax,000031,4
0.3,3,Medium,MAE,12.063075065612793,OptimiserType.Adamax,000031,4
0.3,3,Medium,MSE,187.35618591308594,OptimiserType.Adamax,000031,4
0.3,3,Medium,RMSE,14.683597564697266,OptimiserType.Adamax,000032,4
0.3,3,Medium,MAPE,0.27495822310447693,OptimiserType.Adamax,000032,4
0.3,3,Medium,MAE,13.376380920410156,OptimiserType.Adamax,000032,4
0.3,3,Medium,MSE,215.97079467773438,OptimiserType.Adamax,000032,4
0.3,3,Medium,RMSE,14.861082077026367,OptimiserType.Adamax,000033,4
0.3,3,Medium,MAPE,0.27760598063468933,OptimiserType.Adamax,000033,4
0.3,3,Medium,MAE,13.594826698303223,OptimiserType.Adamax,000033,4
0.3,3,Medium,MSE,221.22885131835938,OptimiserType.Adamax,000033,4
0.3,3,Medium,RMSE,14.259614944458008,OptimiserType.Adamax,000034,4
0.3,3,Medium,MAPE,0.2685050368309021,OptimiserType.Adamax,000034,4
0.3,3,Medium,MAE,12.84742259979248,OptimiserType.Adamax,000034,4
0.3,3,Medium,MSE,203.66748046875,OptimiserType.Adamax,000034,4
0.3,3,Medium,RMSE,13.127833366394043,OptimiserType.Adamax,000035,4
0.3,3,Medium,MAPE,0.24973861873149872,OptimiserType.Adamax,000035,4
0.3,3,Medium,MAE,11.26999282836914,OptimiserType.Adamax,000035,4
0.3,3,Medium,MSE,172.60430908203125,OptimiserType.Adamax,000035,4
0.3,3,Medium,RMSE,12.983902931213379,OptimiserType.Adamax,000036,4
0.3,3,Medium,MAPE,0.24709948897361755,OptimiserType.Adamax,000036,4
0.3,3,Medium,MAE,11.043201446533203,OptimiserType.Adamax,000036,4
0.3,3,Medium,MSE,168.84205627441406,OptimiserType.Adamax,000036,4
0.3,3,Medium,RMSE,12.808757781982422,OptimiserType.Adamax,000037,4
0.3,3,Medium,MAPE,0.24376212060451508,OptimiserType.Adamax,000037,4
0.3,3,Medium,MAE,10.754222869873047,OptimiserType.Adamax,000037,4
0.3,3,Medium,MSE,164.3209991455078,OptimiserType.Adamax,000037,4
0.3,3,Medium,RMSE,12.614232063293457,OptimiserType.Adamax,000038,4
0.3,3,Medium,MAPE,0.23985189199447632,OptimiserType.Adamax,000038,4
0.3,3,Medium,MAE,10.412137985229492,OptimiserType.Adamax,000038,4
0.3,3,Medium,MSE,159.37664794921875,OptimiserType.Adamax,000038,4
0.3,3,Medium,RMSE,12.413126945495605,OptimiserType.Adamax,000039,4
0.3,3,Medium,MAPE,0.23550324141979218,OptimiserType.Adamax,000039,4
0.3,3,Medium,MAE,10.026455879211426,OptimiserType.Adamax,000039,4
0.3,3,Medium,MSE,154.35122680664062,OptimiserType.Adamax,000039,4
