Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,10,Medium,MSE,215.68899536132812,OptimiserType.Adamax,000018,1
0.3,10,Medium,RMSE,13.334152221679688,OptimiserType.Adamax,000019,1
0.3,10,Medium,MAPE,0.2532232105731964,OptimiserType.Adamax,000019,1
0.3,10,Medium,MAE,9.968430519104004,OptimiserType.Adamax,000019,1
0.3,10,Medium,MSE,191.45672607421875,OptimiserType.Adamax,000019,1
0.3,10,Medium,RMSE,13.40355110168457,OptimiserType.Adamax,000020,1
0.3,10,Medium,MAPE,0.26338908076286316,OptimiserType.Adamax,000020,1
0.3,10,Medium,MAE,9.682331085205078,OptimiserType.Adamax,000020,1
0.3,10,Medium,MSE,208.7093048095703,OptimiserType.Adamax,000020,1
0.3,10,Medium,RMSE,14.649495124816895,OptimiserType.Adamax,000021,1
0.3,10,Medium,MAPE,0.29670295119285583,OptimiserType.Adamax,000021,1
0.3,10,Medium,MAE,10.986812591552734,OptimiserType.Adamax,000021,1
0.3,10,Medium,MSE,257.63037109375,OptimiserType.Adamax,000021,1
0.3,10,Medium,RMSE,16.365127563476562,OptimiserType.Adamax,000022,1
0.3,10,Medium,MAPE,0.33419978618621826,OptimiserType.Adamax,000022,1
0.3,10,Medium,MAE,12.748226165771484,OptimiserType.Adamax,000022,1
0.3,10,Medium,MSE,318.01092529296875,OptimiserType.Adamax,000022,1
0.3,10,Medium,RMSE,17.64254379272461,OptimiserType.Adamax,000023,1
0.3,10,Medium,MAPE,0.3604991137981415,OptimiserType.Adamax,000023,1
0.3,10,Medium,MAE,14.048428535461426,OptimiserType.Adamax,000023,1
0.3,10,Medium,MSE,364.0947570800781,OptimiserType.Adamax,000023,1
0.3,10,Medium,RMSE,18.30735206604004,OptimiserType.Adamax,000024,1
0.3,10,Medium,MAPE,0.3740813434123993,OptimiserType.Adamax,000024,1
0.3,10,Medium,MAE,14.732965469360352,OptimiserType.Adamax,000024,1
0.3,10,Medium,MSE,388.9355773925781,OptimiserType.Adamax,000024,1
0.3,10,Medium,RMSE,18.385908126831055,OptimiserType.Adamax,000025,1
0.3,10,Medium,MAPE,0.3757471442222595,OptimiserType.Adamax,000025,1
0.3,10,Medium,MAE,14.816177368164062,OptimiserType.Adamax,000025,1
0.3,10,Medium,MSE,391.9673767089844,OptimiserType.Adamax,000025,1
0.3,10,Medium,RMSE,17.956424713134766,OptimiserType.Adamax,000026,1
0.3,10,Medium,MAPE,0.367123544216156,OptimiserType.Adamax,000026,1
0.3,10,Medium,MAE,14.377456665039062,OptimiserType.Adamax,000026,1
0.3,10,Medium,MSE,375.9121398925781,OptimiserType.Adamax,000026,1
0.3,10,Medium,RMSE,17.871536254882812,OptimiserType.Adamax,000027,1
0.3,10,Medium,MAPE,0.3654049038887024,OptimiserType.Adamax,000027,1
0.3,10,Medium,MAE,14.29053783416748,OptimiserType.Adamax,000027,1
0.3,10,Medium,MSE,372.7656555175781,OptimiserType.Adamax,000027,1
0.3,10,Medium,RMSE,17.749866485595703,OptimiserType.Adamax,000028,1
0.3,10,Medium,MAPE,0.3629361391067505,OptimiserType.Adamax,000028,1
0.3,10,Medium,MAE,14.165755271911621,OptimiserType.Adamax,000028,1
0.3,10,Medium,MSE,368.2716064453125,OptimiserType.Adamax,000028,1
0.3,10,Medium,RMSE,17.59694480895996,OptimiserType.Adamax,000029,1
0.3,10,Medium,MAPE,0.35982394218444824,OptimiserType.Adamax,000029,1
0.3,10,Medium,MAE,14.008936882019043,OptimiserType.Adamax,000029,1
0.3,10,Medium,MSE,362.6515197753906,OptimiserType.Adamax,000029,1
0.3,10,Medium,RMSE,17.417844772338867,OptimiserType.Adamax,000030,1
0.3,10,Medium,MAPE,0.3561702370643616,OptimiserType.Adamax,000030,1
0.3,10,Medium,MAE,13.8253173828125,OptimiserType.Adamax,000030,1
0.3,10,Medium,MSE,356.1100769042969,OptimiserType.Adamax,000030,1
