Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,3,Experimental,RMSE,59.3831901550293,OptimiserType.Adam,000006,1
0.3,3,Experimental,MAPE,0.9883637428283691,OptimiserType.Adam,000006,1
0.3,3,Experimental,MAE,57.20806884765625,OptimiserType.Adam,000006,1
0.3,3,Experimental,MSE,3537.426513671875,OptimiserType.Adam,000006,1
0.3,3,Experimental,RMSE,59.29758834838867,OptimiserType.Adam,000007,1
0.3,3,Experimental,MAPE,0.9865296483039856,OptimiserType.Adam,000007,1
0.3,3,Experimental,MAE,57.11894607543945,OptimiserType.Adam,000007,1
0.3,3,Experimental,MSE,3527.240478515625,OptimiserType.Adam,000007,1
0.3,3,Experimental,RMSE,59.1916389465332,OptimiserType.Adam,000008,1
0.3,3,Experimental,MAPE,0.984262228012085,OptimiserType.Adam,000008,1
0.3,3,Experimental,MAE,57.00892639160156,OptimiserType.Adam,000008,1
0.3,3,Experimental,MSE,3514.66259765625,OptimiserType.Adam,000008,1
0.3,3,Experimental,RMSE,59.05149459838867,OptimiserType.Adam,000009,1
0.3,3,Experimental,MAPE,0.9812628030776978,OptimiserType.Adam,000009,1
0.3,3,Experimental,MAE,56.86333084106445,OptimiserType.Adam,000009,1
0.3,3,Experimental,MSE,3498.06787109375,OptimiserType.Adam,000009,1
0.3,3,Experimental,RMSE,58.864646911621094,OptimiserType.Adam,000010,1
0.3,3,Experimental,MAPE,0.9772621989250183,OptimiserType.Adam,000010,1
0.3,3,Experimental,MAE,56.66926956176758,OptimiserType.Adam,000010,1
0.3,3,Experimental,MSE,3475.9970703125,OptimiserType.Adam,000010,1
0.3,3,Experimental,RMSE,58.6096076965332,OptimiserType.Adam,000011,1
0.3,3,Experimental,MAPE,0.9717999696731567,OptimiserType.Adam,000011,1
0.3,3,Experimental,MAE,56.40410232543945,OptimiserType.Adam,000011,1
0.3,3,Experimental,MSE,3445.974853515625,OptimiserType.Adam,000011,1
0.3,3,Experimental,RMSE,58.19362258911133,OptimiserType.Adam,000012,1
0.3,3,Experimental,MAPE,0.9628802537918091,OptimiserType.Adam,000012,1
0.3,3,Experimental,MAE,55.971351623535156,OptimiserType.Adam,000012,1
0.3,3,Experimental,MSE,3397.295166015625,OptimiserType.Adam,000012,1
0.3,3,Experimental,RMSE,57.88193893432617,OptimiserType.Adam,000013,1
0.3,3,Experimental,MAPE,0.9561980962753296,OptimiserType.Adam,000013,1
0.3,3,Experimental,MAE,55.64711380004883,OptimiserType.Adam,000013,1
0.3,3,Experimental,MSE,3361.046875,OptimiserType.Adam,000013,1
0.3,3,Experimental,RMSE,57.60670852661133,OptimiserType.Adam,000014,1
0.3,3,Experimental,MAPE,0.9502921104431152,OptimiserType.Adam,000014,1
0.3,3,Experimental,MAE,55.36052703857422,OptimiserType.Adam,000014,1
0.3,3,Experimental,MSE,3329.2021484375,OptimiserType.Adam,000014,1
0.3,3,Experimental,RMSE,57.29359436035156,OptimiserType.Adam,000015,1
0.3,3,Experimental,MAPE,0.9435733556747437,OptimiserType.Adam,000015,1
0.3,3,Experimental,MAE,55.03441619873047,OptimiserType.Adam,000015,1
0.3,3,Experimental,MSE,3293.15869140625,OptimiserType.Adam,000015,1
0.3,3,Experimental,RMSE,56.93818283081055,OptimiserType.Adam,000016,1
0.3,3,Experimental,MAPE,0.9359410405158997,OptimiserType.Adam,000016,1
0.3,3,Experimental,MAE,54.664039611816406,OptimiserType.Adam,000016,1
0.3,3,Experimental,MSE,3252.476318359375,OptimiserType.Adam,000016,1
0.3,3,Experimental,RMSE,56.535465240478516,OptimiserType.Adam,000017,1
0.3,3,Experimental,MAPE,0.9272889494895935,OptimiserType.Adam,000017,1
0.3,3,Experimental,MAE,54.244205474853516,OptimiserType.Adam,000017,1
0.3,3,Experimental,MSE,3206.694580078125,OptimiserType.Adam,000017,1
0.3,3,Experimental,RMSE,56.08017349243164,OptimiserType.Adam,000018,1
0.3,3,Experimental,MAPE,0.9174992442131042,OptimiserType.Adam,000018,1
0.3,3,Experimental,MAE,53.76919174194336,OptimiserType.Adam,000018,1
0.3,3,Experimental,MSE,3155.317138671875,OptimiserType.Adam,000018,1
0.3,3,Experimental,RMSE,55.56623458862305,OptimiserType.Adam,000019,1
0.3,3,Experimental,MAPE,0.9064426422119141,OptimiserType.Adam,000019,1
0.3,3,Experimental,MAE,53.232627868652344,OptimiserType.Adam,000019,1
0.3,3,Experimental,MSE,3097.829833984375,OptimiserType.Adam,000019,1
0.3,3,Experimental,RMSE,54.987247467041016,OptimiserType.Adam,000020,1
0.3,3,Experimental,MAPE,0.8939735293388367,OptimiserType.Adam,000020,1
0.3,3,Experimental,MAE,52.627532958984375,OptimiserType.Adam,000020,1
0.3,3,Experimental,MSE,3033.6962890625,OptimiserType.Adam,000020,1
0.3,3,Experimental,RMSE,54.336185455322266,OptimiserType.Adam,000021,1
0.3,3,Experimental,MAPE,0.8799359798431396,OptimiserType.Adam,000021,1
0.3,3,Experimental,MAE,51.946346282958984,OptimiserType.Adam,000021,1
0.3,3,Experimental,MSE,2962.374267578125,OptimiserType.Adam,000021,1
0.3,3,Experimental,RMSE,53.605281829833984,OptimiserType.Adam,000022,1
0.3,3,Experimental,MAPE,0.8641587495803833,OptimiserType.Adam,000022,1
0.3,3,Experimental,MAE,51.18065643310547,OptimiserType.Adam,000022,1
0.3,3,Experimental,MSE,2883.3203125,OptimiserType.Adam,000022,1
0.3,3,Experimental,RMSE,52.786251068115234,OptimiserType.Adam,000023,1
0.3,3,Experimental,MAPE,0.8464555740356445,OptimiserType.Adam,000023,1
0.3,3,Experimental,MAE,50.32157897949219,OptimiserType.Adam,000023,1
0.3,3,Experimental,MSE,2796.005126953125,OptimiserType.Adam,000023,1
0.3,3,Experimental,RMSE,51.870243072509766,OptimiserType.Adam,000024,1
0.3,3,Experimental,MAPE,0.8266289830207825,OptimiserType.Adam,000024,1
0.3,3,Experimental,MAE,49.35926055908203,OptimiserType.Adam,000024,1
0.3,3,Experimental,MSE,2699.93798828125,OptimiserType.Adam,000024,1
0.3,3,Experimental,RMSE,50.84777069091797,OptimiserType.Adam,000025,1
0.3,3,Experimental,MAPE,0.8044936060905457,OptimiserType.Adam,000025,1
0.3,3,Experimental,MAE,48.283180236816406,OptimiserType.Adam,000025,1
0.3,3,Experimental,MSE,2594.68603515625,OptimiserType.Adam,000025,1
0.3,3,Experimental,RMSE,49.70881271362305,OptimiserType.Adam,000026,1
0.3,3,Experimental,MAPE,0.7800120711326599,OptimiserType.Adam,000026,1
0.3,3,Experimental,MAE,47.083621978759766,OptimiserType.Adam,000026,1
0.3,3,Experimental,MSE,2479.905029296875,OptimiserType.Adam,000026,1
0.3,3,Experimental,RMSE,48.44295120239258,OptimiserType.Adam,000027,1
0.3,3,Experimental,MAPE,0.753592848777771,OptimiserType.Adam,000027,1
0.3,3,Experimental,MAE,45.7563362121582,OptimiserType.Adam,000027,1
0.3,3,Experimental,MSE,2355.378662109375,OptimiserType.Adam,000027,1
0.3,3,Experimental,RMSE,47.03948211669922,OptimiserType.Adam,000028,1
0.3,3,Experimental,MAPE,0.7258092761039734,OptimiserType.Adam,000028,1
0.3,3,Experimental,MAE,44.29896926879883,OptimiserType.Adam,000028,1
0.3,3,Experimental,MSE,2221.0595703125,OptimiserType.Adam,000028,1
0.3,3,Experimental,RMSE,45.48783874511719,OptimiserType.Adam,000029,1
0.3,3,Experimental,MAPE,0.6969228386878967,OptimiserType.Adam,000029,1
0.3,3,Experimental,MAE,42.70726776123047,OptimiserType.Adam,000029,1
0.3,3,Experimental,MSE,2077.138427734375,OptimiserType.Adam,000029,1
0.3,3,Experimental,RMSE,43.777496337890625,OptimiserType.Adam,000030,1
0.3,3,Experimental,MAPE,0.6664273142814636,OptimiserType.Adam,000030,1
0.3,3,Experimental,MAE,40.966392517089844,OptimiserType.Adam,000030,1
0.3,3,Experimental,MSE,1924.072509765625,OptimiserType.Adam,000030,1
0.3,3,Experimental,RMSE,41.898712158203125,OptimiserType.Adam,000031,1
0.3,3,Experimental,MAPE,0.6344698667526245,OptimiserType.Adam,000031,1
0.3,3,Experimental,MAE,39.07155227661133,OptimiserType.Adam,000031,1
0.3,3,Experimental,MSE,1762.6693115234375,OptimiserType.Adam,000031,1
0.3,3,Experimental,RMSE,39.84309768676758,OptimiserType.Adam,000032,1
0.3,3,Experimental,MAPE,0.6020838022232056,OptimiserType.Adam,000032,1
0.3,3,Experimental,MAE,37.0362663269043,OptimiserType.Adam,000032,1
0.3,3,Experimental,MSE,1594.1461181640625,OptimiserType.Adam,000032,1
0.3,3,Experimental,RMSE,37.60531234741211,OptimiserType.Adam,000033,1
0.3,3,Experimental,MAPE,0.5711463093757629,OptimiserType.Adam,000033,1
0.3,3,Experimental,MAE,34.896934509277344,OptimiserType.Adam,000033,1
0.3,3,Experimental,MSE,1420.2821044921875,OptimiserType.Adam,000033,1
0.3,3,Experimental,RMSE,35.184791564941406,OptimiserType.Adam,000034,1
0.3,3,Experimental,MAPE,0.5418601632118225,OptimiserType.Adam,000034,1
0.3,3,Experimental,MAE,32.65941619873047,OptimiserType.Adam,000034,1
0.3,3,Experimental,MSE,1243.47412109375,OptimiserType.Adam,000034,1
0.3,3,Experimental,RMSE,32.5870475769043,OptimiserType.Adam,000035,1
0.3,3,Experimental,MAPE,0.5135592222213745,OptimiserType.Adam,000035,1
0.3,3,Experimental,MAE,30.309572219848633,OptimiserType.Adam,000035,1
0.3,3,Experimental,MSE,1066.7255859375,OptimiserType.Adam,000035,1
0.3,3,Experimental,RMSE,29.828248977661133,OptimiserType.Adam,000036,1
0.3,3,Experimental,MAPE,0.4863020181655884,OptimiserType.Adam,000036,1
0.3,3,Experimental,MAE,27.851455688476562,OptimiserType.Adam,000036,1
0.3,3,Experimental,MSE,893.7549438476562,OptimiserType.Adam,000036,1
0.3,3,Experimental,RMSE,26.94384765625,OptimiserType.Adam,000037,1
0.3,3,Experimental,MAPE,0.4618428945541382,OptimiserType.Adam,000037,1
0.3,3,Experimental,MAE,25.346506118774414,OptimiserType.Adam,000037,1
0.3,3,Experimental,MSE,729.1458740234375,OptimiserType.Adam,000037,1
0.3,3,Experimental,RMSE,24.005123138427734,OptimiserType.Adam,000038,1
0.3,3,Experimental,MAPE,0.4401448667049408,OptimiserType.Adam,000038,1
0.3,3,Experimental,MAE,22.802139282226562,OptimiserType.Adam,000038,1
0.3,3,Experimental,MSE,578.5296020507812,OptimiserType.Adam,000038,1
0.3,3,Experimental,RMSE,21.13764190673828,OptimiserType.Adam,000039,1
0.3,3,Experimental,MAPE,0.42053231596946716,OptimiserType.Adam,000039,1
0.3,3,Experimental,MAE,20.2032413482666,OptimiserType.Adam,000039,1
0.3,3,Experimental,MSE,448.31317138671875,OptimiserType.Adam,000039,1
0.3,3,Experimental,RMSE,18.565786361694336,OptimiserType.Adam,000040,1
0.3,3,Experimental,MAPE,0.4032081067562103,OptimiserType.Adam,000040,1
0.3,3,Experimental,MAE,17.567310333251953,OptimiserType.Adam,000040,1
0.3,3,Experimental,MSE,345.978271484375,OptimiserType.Adam,000040,1
0.3,3,Experimental,RMSE,16.66101837158203,OptimiserType.Adam,000041,1
0.3,3,Experimental,MAPE,0.38881415128707886,OptimiserType.Adam,000041,1
0.3,3,Experimental,MAE,14.93662166595459,OptimiserType.Adam,000041,1
0.3,3,Experimental,MSE,280.1911315917969,OptimiserType.Adam,000041,1
0.3,3,Experimental,RMSE,15.92432689666748,OptimiserType.Adam,000042,1
0.3,3,Experimental,MAPE,0.37932613492012024,OptimiserType.Adam,000042,1
0.3,3,Experimental,MAE,12.434332847595215,OptimiserType.Adam,000042,1
0.3,3,Experimental,MSE,260.7748718261719,OptimiserType.Adam,000042,1
0.3,3,Experimental,RMSE,16.772764205932617,OptimiserType.Adam,000043,1
0.3,3,Experimental,MAPE,0.3796813488006592,OptimiserType.Adam,000043,1
0.3,3,Experimental,MAE,10.389266967773438,OptimiserType.Adam,000043,1
0.3,3,Experimental,MSE,298.2893371582031,OptimiserType.Adam,000043,1
0.3,3,Experimental,RMSE,19.379121780395508,OptimiserType.Adam,000044,1
0.3,3,Experimental,MAPE,0.4356580972671509,OptimiserType.Adam,000044,1
0.3,3,Experimental,MAE,11.932043075561523,OptimiserType.Adam,000044,1
0.3,3,Experimental,MSE,400.2220458984375,OptimiserType.Adam,000044,1
0.3,3,Experimental,RMSE,21.510618209838867,OptimiserType.Adam,000045,1
0.3,3,Experimental,MAPE,0.5006285309791565,OptimiserType.Adam,000045,1
0.3,3,Experimental,MAE,15.06165885925293,OptimiserType.Adam,000045,1
0.3,3,Experimental,MSE,486.46173095703125,OptimiserType.Adam,000045,1
0.3,3,Experimental,RMSE,22.335372924804688,OptimiserType.Adam,000046,1
0.3,3,Experimental,MAPE,0.5242673754692078,OptimiserType.Adam,000046,1
0.3,3,Experimental,MAE,16.2149600982666,OptimiserType.Adam,000046,1
0.3,3,Experimental,MSE,522.1802978515625,OptimiserType.Adam,000046,1
0.3,3,Experimental,RMSE,22.038320541381836,OptimiserType.Adam,000047,1
0.3,3,Experimental,MAPE,0.5160350203514099,OptimiserType.Adam,000047,1
0.3,3,Experimental,MAE,15.823559761047363,OptimiserType.Adam,000047,1
0.3,3,Experimental,MSE,509.0887451171875,OptimiserType.Adam,000047,1
0.3,3,Experimental,RMSE,20.9388370513916,OptimiserType.Adam,000048,1
0.3,3,Experimental,MAPE,0.48435527086257935,OptimiserType.Adam,000048,1
0.3,3,Experimental,MAE,14.296981811523438,OptimiserType.Adam,000048,1
0.3,3,Experimental,MSE,462.306396484375,OptimiserType.Adam,000048,1
0.3,3,Experimental,RMSE,19.38068389892578,OptimiserType.Adam,000049,1
0.3,3,Experimental,MAPE,0.43677642941474915,OptimiserType.Adam,000049,1
0.3,3,Experimental,MAE,12.021551132202148,OptimiserType.Adam,000049,1
0.3,3,Experimental,MSE,400.00274658203125,OptimiserType.Adam,000049,1
0.3,3,Experimental,RMSE,19.200042724609375,OptimiserType.Adam,000050,1
0.3,3,Experimental,MAPE,0.4310946464538574,OptimiserType.Adam,000050,1
0.3,3,Experimental,MAE,11.754829406738281,OptimiserType.Adam,000050,1
0.3,3,Experimental,MSE,393.041015625,OptimiserType.Adam,000050,1
0.3,3,Experimental,RMSE,18.9947566986084,OptimiserType.Adam,000051,1
0.3,3,Experimental,MAPE,0.4246552288532257,OptimiserType.Adam,000051,1
0.3,3,Experimental,MAE,11.456016540527344,OptimiserType.Adam,000051,1
0.3,3,Experimental,MSE,385.1763610839844,OptimiserType.Adam,000051,1
0.3,3,Experimental,RMSE,18.773834228515625,OptimiserType.Adam,000052,1
0.3,3,Experimental,MAPE,0.4178326427936554,OptimiserType.Adam,000052,1
0.3,3,Experimental,MAE,11.146037101745605,OptimiserType.Adam,000052,1
0.3,3,Experimental,MSE,376.7547607421875,OptimiserType.Adam,000052,1
0.3,3,Experimental,RMSE,18.54573631286621,OptimiserType.Adam,000053,1
0.3,3,Experimental,MAPE,0.41101881861686707,OptimiserType.Adam,000053,1
0.3,3,Experimental,MAE,10.847253799438477,OptimiserType.Adam,000053,1
0.3,3,Experimental,MSE,368.080078125,OptimiserType.Adam,000053,1
