Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,3,Medium,MSE,217.58941650390625,OptimiserType.Adamax,000031,8
0.7,3,Medium,RMSE,14.643919944763184,OptimiserType.Adamax,000032,8
0.7,3,Medium,MAPE,0.29256704449653625,OptimiserType.Adamax,000032,8
0.7,3,Medium,MAE,11.024984359741211,OptimiserType.Adamax,000032,8
0.7,3,Medium,MSE,251.37637329101562,OptimiserType.Adamax,000032,8
0.7,3,Medium,RMSE,15.733233451843262,OptimiserType.Adamax,000033,8
0.7,3,Medium,MAPE,0.3136461675167084,OptimiserType.Adamax,000033,8
0.7,3,Medium,MAE,11.916130065917969,OptimiserType.Adamax,000033,8
0.7,3,Medium,MSE,290.3977966308594,OptimiserType.Adamax,000033,8
0.7,3,Medium,RMSE,16.73171043395996,OptimiserType.Adamax,000034,8
0.7,3,Medium,MAPE,0.33222657442092896,OptimiserType.Adamax,000034,8
0.7,3,Medium,MAE,12.763070106506348,OptimiserType.Adamax,000034,8
0.7,3,Medium,MSE,326.16436767578125,OptimiserType.Adamax,000034,8
0.7,3,Medium,RMSE,17.42215347290039,OptimiserType.Adamax,000035,8
0.7,3,Medium,MAPE,0.3450857698917389,OptimiserType.Adamax,000035,8
0.7,3,Medium,MAE,13.371676445007324,OptimiserType.Adamax,000035,8
0.7,3,Medium,MSE,351.4067687988281,OptimiserType.Adamax,000035,8
0.7,3,Medium,RMSE,17.735809326171875,OptimiserType.Adamax,000036,8
0.7,3,Medium,MAPE,0.3509548604488373,OptimiserType.Adamax,000036,8
0.7,3,Medium,MAE,13.653039932250977,OptimiserType.Adamax,000036,8
0.7,3,Medium,MSE,363.08233642578125,OptimiserType.Adamax,000036,8
0.7,3,Medium,RMSE,17.7330379486084,OptimiserType.Adamax,000037,8
0.7,3,Medium,MAPE,0.35090669989585876,OptimiserType.Adamax,000037,8
0.7,3,Medium,MAE,13.650588035583496,OptimiserType.Adamax,000037,8
0.7,3,Medium,MSE,362.9808654785156,OptimiserType.Adamax,000037,8
0.7,3,Medium,RMSE,17.69947052001953,OptimiserType.Adamax,000038,8
0.7,3,Medium,MAPE,0.3502897024154663,OptimiserType.Adamax,000038,8
0.7,3,Medium,MAE,13.620624542236328,OptimiserType.Adamax,000038,8
0.7,3,Medium,MSE,361.7365417480469,OptimiserType.Adamax,000038,8
0.7,3,Medium,RMSE,17.638710021972656,OptimiserType.Adamax,000039,8
0.7,3,Medium,MAPE,0.34916457533836365,OptimiserType.Adamax,000039,8
0.7,3,Medium,MAE,13.56625747680664,OptimiserType.Adamax,000039,8
0.7,3,Medium,MSE,359.47967529296875,OptimiserType.Adamax,000039,8
0.7,3,Medium,RMSE,17.554115295410156,OptimiserType.Adamax,000040,8
0.7,3,Medium,MAPE,0.34759727120399475,OptimiserType.Adamax,000040,8
0.7,3,Medium,MAE,13.490592002868652,OptimiserType.Adamax,000040,8
0.7,3,Medium,MSE,356.34381103515625,OptimiserType.Adamax,000040,8
