Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,1,Experimental,MAE,56.37689208984375,OptimiserType.Adamax,000085,15
0.5,1,Experimental,MSE,3442.9072265625,OptimiserType.Adamax,000085,15
0.5,1,Experimental,RMSE,58.573883056640625,OptimiserType.Adamax,000086,15
0.5,1,Experimental,MAPE,0.971030592918396,OptimiserType.Adamax,000086,15
0.5,1,Experimental,MAE,56.36699676513672,OptimiserType.Adamax,000086,15
0.5,1,Experimental,MSE,3441.78173828125,OptimiserType.Adamax,000086,15
0.5,1,Experimental,RMSE,58.56427764892578,OptimiserType.Adamax,000087,15
0.5,1,Experimental,MAPE,0.9708249568939209,OptimiserType.Adamax,000087,15
0.5,1,Experimental,MAE,56.35692596435547,OptimiserType.Adamax,000087,15
0.5,1,Experimental,MSE,3440.652587890625,OptimiserType.Adamax,000087,15
0.5,1,Experimental,RMSE,58.5546875,OptimiserType.Adamax,000088,15
0.5,1,Experimental,MAPE,0.9706195592880249,OptimiserType.Adamax,000088,15
0.5,1,Experimental,MAE,56.346805572509766,OptimiserType.Adamax,000088,15
0.5,1,Experimental,MSE,3439.52490234375,OptimiserType.Adamax,000088,15
0.5,1,Experimental,RMSE,58.545047760009766,OptimiserType.Adamax,000089,15
0.5,1,Experimental,MAPE,0.9704121351242065,OptimiserType.Adamax,000089,15
0.5,1,Experimental,MAE,56.33687210083008,OptimiserType.Adamax,000089,15
0.5,1,Experimental,MSE,3438.3984375,OptimiserType.Adamax,000089,15
0.5,1,Experimental,RMSE,58.53547286987305,OptimiserType.Adamax,000090,15
0.5,1,Experimental,MAPE,0.9702072739601135,OptimiserType.Adamax,000090,15
0.5,1,Experimental,MAE,56.32695770263672,OptimiserType.Adamax,000090,15
0.5,1,Experimental,MSE,3437.2724609375,OptimiserType.Adamax,000090,15
0.5,1,Experimental,RMSE,58.525821685791016,OptimiserType.Adamax,000091,15
0.5,1,Experimental,MAPE,0.9700008630752563,OptimiserType.Adamax,000091,15
0.5,1,Experimental,MAE,56.3170166015625,OptimiserType.Adamax,000091,15
0.5,1,Experimental,MSE,3436.14599609375,OptimiserType.Adamax,000091,15
0.5,1,Experimental,RMSE,58.5162467956543,OptimiserType.Adamax,000092,15
0.5,1,Experimental,MAPE,0.9697955846786499,OptimiserType.Adamax,000092,15
0.5,1,Experimental,MAE,56.30691909790039,OptimiserType.Adamax,000092,15
0.5,1,Experimental,MSE,3435.019287109375,OptimiserType.Adamax,000092,15
0.5,1,Experimental,RMSE,58.50663375854492,OptimiserType.Adamax,000093,15
0.5,1,Experimental,MAPE,0.9695902466773987,OptimiserType.Adamax,000093,15
0.5,1,Experimental,MAE,56.296905517578125,OptimiserType.Adamax,000093,15
0.5,1,Experimental,MSE,3433.89208984375,OptimiserType.Adamax,000093,15
0.5,1,Experimental,RMSE,58.49705505371094,OptimiserType.Adamax,000094,15
0.5,1,Experimental,MAPE,0.9693838953971863,OptimiserType.Adamax,000094,15
0.5,1,Experimental,MAE,56.28695297241211,OptimiserType.Adamax,000094,15
0.5,1,Experimental,MSE,3432.76806640625,OptimiserType.Adamax,000094,15
0.5,1,Experimental,RMSE,58.4874382019043,OptimiserType.Adamax,000095,15
0.5,1,Experimental,MAPE,0.9691787362098694,OptimiserType.Adamax,000095,15
0.5,1,Experimental,MAE,56.277069091796875,OptimiserType.Adamax,000095,15
0.5,1,Experimental,MSE,3431.6435546875,OptimiserType.Adamax,000095,15
0.5,1,Experimental,RMSE,58.47785186767578,OptimiserType.Adamax,000096,15
0.5,1,Experimental,MAPE,0.9689720273017883,OptimiserType.Adamax,000096,15
0.5,1,Experimental,MAE,56.26712417602539,OptimiserType.Adamax,000096,15
0.5,1,Experimental,MSE,3430.517333984375,OptimiserType.Adamax,000096,15
0.5,1,Experimental,RMSE,58.468223571777344,OptimiserType.Adamax,000097,15
0.5,1,Experimental,MAPE,0.9687663316726685,OptimiserType.Adamax,000097,15
0.5,1,Experimental,MAE,56.257022857666016,OptimiserType.Adamax,000097,15
0.5,1,Experimental,MSE,3429.391845703125,OptimiserType.Adamax,000097,15
0.5,1,Experimental,RMSE,58.458641052246094,OptimiserType.Adamax,000098,15
0.5,1,Experimental,MAPE,0.9685608148574829,OptimiserType.Adamax,000098,15
0.5,1,Experimental,MAE,56.246910095214844,OptimiserType.Adamax,000098,15
0.5,1,Experimental,MSE,3428.26708984375,OptimiserType.Adamax,000098,15
0.5,1,Experimental,RMSE,58.44902801513672,OptimiserType.Adamax,000099,15
0.5,1,Experimental,MAPE,0.9683550000190735,OptimiserType.Adamax,000099,15
0.5,1,Experimental,MAE,56.23699188232422,OptimiserType.Adamax,000099,15
0.5,1,Experimental,MSE,3427.141845703125,OptimiserType.Adamax,000099,15
