Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,5,Experimental,MAPE,0.8820838332176208,OptimiserType.AdamW,000008,4
0.3,5,Experimental,MAE,50.4932975769043,OptimiserType.AdamW,000008,4
0.3,5,Experimental,MSE,2877.863037109375,OptimiserType.AdamW,000008,4
0.3,5,Experimental,RMSE,52.0484733581543,OptimiserType.AdamW,000009,4
0.3,5,Experimental,MAPE,0.8595307469367981,OptimiserType.AdamW,000009,4
0.3,5,Experimental,MAE,49.49458694458008,OptimiserType.AdamW,000009,4
0.3,5,Experimental,MSE,2778.501708984375,OptimiserType.AdamW,000009,4
0.3,5,Experimental,RMSE,51.0389289855957,OptimiserType.AdamW,000010,4
0.3,5,Experimental,MAPE,0.8351665735244751,OptimiserType.AdamW,000010,4
0.3,5,Experimental,MAE,48.4169807434082,OptimiserType.AdamW,000010,4
0.3,5,Experimental,MSE,2673.41748046875,OptimiserType.AdamW,000010,4
0.3,5,Experimental,RMSE,49.95341873168945,OptimiserType.AdamW,000011,4
0.3,5,Experimental,MAPE,0.8089097142219543,OptimiserType.AdamW,000011,4
0.3,5,Experimental,MAE,47.2532844543457,OptimiserType.AdamW,000011,4
0.3,5,Experimental,MSE,2562.654541015625,OptimiserType.AdamW,000011,4
0.3,5,Experimental,RMSE,48.788516998291016,OptimiserType.AdamW,000012,4
0.3,5,Experimental,MAPE,0.7808091640472412,OptimiserType.AdamW,000012,4
0.3,5,Experimental,MAE,46.00211715698242,OptimiserType.AdamW,000012,4
0.3,5,Experimental,MSE,2446.31298828125,OptimiserType.AdamW,000012,4
0.3,5,Experimental,RMSE,47.540130615234375,OptimiserType.AdamW,000013,4
0.3,5,Experimental,MAPE,0.7513279914855957,OptimiserType.AdamW,000013,4
0.3,5,Experimental,MAE,44.662025451660156,OptimiserType.AdamW,000013,4
0.3,5,Experimental,MSE,2324.58740234375,OptimiserType.AdamW,000013,4
0.3,5,Experimental,RMSE,46.20505905151367,OptimiserType.AdamW,000014,4
0.3,5,Experimental,MAPE,0.7214377522468567,OptimiserType.AdamW,000014,4
0.3,5,Experimental,MAE,43.24285125732422,OptimiserType.AdamW,000014,4
0.3,5,Experimental,MSE,2197.759033203125,OptimiserType.AdamW,000014,4
0.3,5,Experimental,RMSE,44.780784606933594,OptimiserType.AdamW,000015,4
0.3,5,Experimental,MAPE,0.6921969652175903,OptimiserType.AdamW,000015,4
0.3,5,Experimental,MAE,41.754878997802734,OptimiserType.AdamW,000015,4
0.3,5,Experimental,MSE,2066.254150390625,OptimiserType.AdamW,000015,4
0.3,5,Experimental,RMSE,43.26502227783203,OptimiserType.AdamW,000016,4
0.3,5,Experimental,MAPE,0.6635366678237915,OptimiserType.AdamW,000016,4
0.3,5,Experimental,MAE,40.196937561035156,OptimiserType.AdamW,000016,4
0.3,5,Experimental,MSE,1930.6259765625,OptimiserType.AdamW,000016,4
0.3,5,Experimental,RMSE,41.65720748901367,OptimiserType.AdamW,000017,4
0.3,5,Experimental,MAPE,0.6353628039360046,OptimiserType.AdamW,000017,4
0.3,5,Experimental,MAE,38.56982421875,OptimiserType.AdamW,000017,4
0.3,5,Experimental,MSE,1791.5821533203125,OptimiserType.AdamW,000017,4
0.3,5,Experimental,RMSE,39.95777893066406,OptimiserType.AdamW,000018,4
0.3,5,Experimental,MAPE,0.6090569496154785,OptimiserType.AdamW,000018,4
0.3,5,Experimental,MAE,36.898529052734375,OptimiserType.AdamW,000018,4
0.3,5,Experimental,MSE,1649.990966796875,OptimiserType.AdamW,000018,4
0.3,5,Experimental,RMSE,38.17039489746094,OptimiserType.AdamW,000019,4
0.3,5,Experimental,MAPE,0.5858671069145203,OptimiserType.AdamW,000019,4
0.3,5,Experimental,MAE,35.21360397338867,OptimiserType.AdamW,000019,4
0.3,5,Experimental,MSE,1507.0152587890625,OptimiserType.AdamW,000019,4
0.3,5,Experimental,RMSE,36.302459716796875,OptimiserType.AdamW,000020,4
0.3,5,Experimental,MAPE,0.5661025643348694,OptimiserType.AdamW,000020,4
0.3,5,Experimental,MAE,33.53009033203125,OptimiserType.AdamW,000020,4
0.3,5,Experimental,MSE,1364.0609130859375,OptimiserType.AdamW,000020,4
0.3,5,Experimental,RMSE,34.364620208740234,OptimiserType.AdamW,000021,4
0.3,5,Experimental,MAPE,0.549052894115448,OptimiserType.AdamW,000021,4
0.3,5,Experimental,MAE,31.836862564086914,OptimiserType.AdamW,000021,4
0.3,5,Experimental,MSE,1222.699951171875,OptimiserType.AdamW,000021,4
0.3,5,Experimental,RMSE,32.3715934753418,OptimiserType.AdamW,000022,4
0.3,5,Experimental,MAPE,0.5343776941299438,OptimiserType.AdamW,000022,4
0.3,5,Experimental,MAE,30.132190704345703,OptimiserType.AdamW,000022,4
0.3,5,Experimental,MSE,1084.627685546875,OptimiserType.AdamW,000022,4
0.3,5,Experimental,RMSE,30.34422492980957,OptimiserType.AdamW,000023,4
0.3,5,Experimental,MAPE,0.5219281315803528,OptimiserType.AdamW,000023,4
0.3,5,Experimental,MAE,28.417438507080078,OptimiserType.AdamW,000023,4
0.3,5,Experimental,MSE,951.7794799804688,OptimiserType.AdamW,000023,4
0.3,5,Experimental,RMSE,28.311203002929688,OptimiserType.AdamW,000024,4
0.3,5,Experimental,MAPE,0.5114460587501526,OptimiserType.AdamW,000024,4
0.3,5,Experimental,MAE,26.69020652770996,OptimiserType.AdamW,000024,4
0.3,5,Experimental,MSE,826.2776489257812,OptimiserType.AdamW,000024,4
0.3,5,Experimental,RMSE,26.30998420715332,OptimiserType.AdamW,000025,4
0.3,5,Experimental,MAPE,0.5026804804801941,OptimiserType.AdamW,000025,4
0.3,5,Experimental,MAE,24.94626808166504,OptimiserType.AdamW,000025,4
0.3,5,Experimental,MSE,710.4700927734375,OptimiserType.AdamW,000025,4
0.3,5,Experimental,RMSE,24.388328552246094,OptimiserType.AdamW,000026,4
0.3,5,Experimental,MAPE,0.49561578035354614,OptimiserType.AdamW,000026,4
0.3,5,Experimental,MAE,23.187761306762695,OptimiserType.AdamW,000026,4
0.3,5,Experimental,MSE,606.93798828125,OptimiserType.AdamW,000026,4
0.3,5,Experimental,RMSE,22.604623794555664,OptimiserType.AdamW,000027,4
0.3,5,Experimental,MAPE,0.491206556558609,OptimiserType.AdamW,000027,4
0.3,5,Experimental,MAE,21.451007843017578,OptimiserType.AdamW,000027,4
0.3,5,Experimental,MSE,518.6071166992188,OptimiserType.AdamW,000027,4
0.3,5,Experimental,RMSE,21.024660110473633,OptimiserType.AdamW,000028,4
0.3,5,Experimental,MAPE,0.4890342056751251,OptimiserType.AdamW,000028,4
0.3,5,Experimental,MAE,19.729013442993164,OptimiserType.AdamW,000028,4
0.3,5,Experimental,MSE,448.6799011230469,OptimiserType.AdamW,000028,4
0.3,5,Experimental,RMSE,19.716686248779297,OptimiserType.AdamW,000029,4
0.3,5,Experimental,MAPE,0.4888168275356293,OptimiserType.AdamW,000029,4
0.3,5,Experimental,MAE,18.01765251159668,OptimiserType.AdamW,000029,4
0.3,5,Experimental,MSE,400.5427551269531,OptimiserType.AdamW,000029,4
0.3,5,Experimental,RMSE,18.75286102294922,OptimiserType.AdamW,000030,4
0.3,5,Experimental,MAPE,0.49104776978492737,OptimiserType.AdamW,000030,4
0.3,5,Experimental,MAE,16.34988021850586,OptimiserType.AdamW,000030,4
0.3,5,Experimental,MSE,377.818603515625,OptimiserType.AdamW,000030,4
0.3,5,Experimental,RMSE,18.225095748901367,OptimiserType.AdamW,000031,4
0.3,5,Experimental,MAPE,0.49733445048332214,OptimiserType.AdamW,000031,4
0.3,5,Experimental,MAE,14.828176498413086,OptimiserType.AdamW,000031,4
0.3,5,Experimental,MSE,384.3048095703125,OptimiserType.AdamW,000031,4
0.3,5,Experimental,RMSE,18.292335510253906,OptimiserType.AdamW,000032,4
0.3,5,Experimental,MAPE,0.5165221095085144,OptimiserType.AdamW,000032,4
0.3,5,Experimental,MAE,14.063243865966797,OptimiserType.AdamW,000032,4
0.3,5,Experimental,MSE,423.3702392578125,OptimiserType.AdamW,000032,4
0.3,5,Experimental,RMSE,19.095094680786133,OptimiserType.AdamW,000033,4
0.3,5,Experimental,MAPE,0.5591816902160645,OptimiserType.AdamW,000033,4
0.3,5,Experimental,MAE,15.03908634185791,OptimiserType.AdamW,000033,4
0.3,5,Experimental,MSE,487.6199951171875,OptimiserType.AdamW,000033,4
0.3,5,Experimental,RMSE,20.328336715698242,OptimiserType.AdamW,000034,4
0.3,5,Experimental,MAPE,0.6015964150428772,OptimiserType.AdamW,000034,4
0.3,5,Experimental,MAE,16.419620513916016,OptimiserType.AdamW,000034,4
0.3,5,Experimental,MSE,555.9031372070312,OptimiserType.AdamW,000034,4
0.3,5,Experimental,RMSE,21.346590042114258,OptimiserType.AdamW,000035,4
0.3,5,Experimental,MAPE,0.6310615539550781,OptimiserType.AdamW,000035,4
0.3,5,Experimental,MAE,17.48602867126465,OptimiserType.AdamW,000035,4
0.3,5,Experimental,MSE,606.2550659179688,OptimiserType.AdamW,000035,4
0.3,5,Experimental,RMSE,21.799724578857422,OptimiserType.AdamW,000036,4
0.3,5,Experimental,MAPE,0.6433283686637878,OptimiserType.AdamW,000036,4
0.3,5,Experimental,MAE,17.93994903564453,OptimiserType.AdamW,000036,4
0.3,5,Experimental,MSE,628.2532348632812,OptimiserType.AdamW,000036,4
0.3,5,Experimental,RMSE,21.6742000579834,OptimiserType.AdamW,000037,4
0.3,5,Experimental,MAPE,0.6401252746582031,OptimiserType.AdamW,000037,4
0.3,5,Experimental,MAE,17.815061569213867,OptimiserType.AdamW,000037,4
0.3,5,Experimental,MSE,622.4652099609375,OptimiserType.AdamW,000037,4
0.3,5,Experimental,RMSE,21.095863342285156,OptimiserType.AdamW,000038,4
0.3,5,Experimental,MAPE,0.6245339512825012,OptimiserType.AdamW,000038,4
0.3,5,Experimental,MAE,17.229509353637695,OptimiserType.AdamW,000038,4
0.3,5,Experimental,MSE,594.8801879882812,OptimiserType.AdamW,000038,4
0.3,5,Experimental,RMSE,21.005828857421875,OptimiserType.AdamW,000039,4
0.3,5,Experimental,MAPE,0.6220251321792603,OptimiserType.AdamW,000039,4
0.3,5,Experimental,MAE,17.13646697998047,OptimiserType.AdamW,000039,4
0.3,5,Experimental,MSE,590.5410766601562,OptimiserType.AdamW,000039,4
0.3,5,Experimental,RMSE,20.888671875,OptimiserType.AdamW,000040,4
0.3,5,Experimental,MAPE,0.6187249422073364,OptimiserType.AdamW,000040,4
0.3,5,Experimental,MAE,17.014822006225586,OptimiserType.AdamW,000040,4
0.3,5,Experimental,MSE,584.8670654296875,OptimiserType.AdamW,000040,4
0.3,5,Experimental,RMSE,20.750503540039062,OptimiserType.AdamW,000041,4
0.3,5,Experimental,MAPE,0.6147792935371399,OptimiserType.AdamW,000041,4
0.3,5,Experimental,MAE,16.87019157409668,OptimiserType.AdamW,000041,4
0.3,5,Experimental,MSE,578.1341552734375,OptimiserType.AdamW,000041,4
0.3,5,Experimental,RMSE,20.596881866455078,OptimiserType.AdamW,000042,4
0.3,5,Experimental,MAPE,0.6103232502937317,OptimiserType.AdamW,000042,4
0.3,5,Experimental,MAE,16.70823860168457,OptimiserType.AdamW,000042,4
0.3,5,Experimental,MSE,570.5927734375,OptimiserType.AdamW,000042,4
