Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,5,Experimental,RMSE,16.93083953857422,OptimiserType.Adam,000022,2
0.7,5,Experimental,MAPE,0.514366626739502,OptimiserType.Adam,000022,2
0.7,5,Experimental,MAE,12.638001441955566,OptimiserType.Adam,000022,2
0.7,5,Experimental,MSE,430.17962646484375,OptimiserType.Adam,000022,2
0.7,5,Experimental,RMSE,19.81224250793457,OptimiserType.Adam,000023,2
0.7,5,Experimental,MAPE,0.6022413372993469,OptimiserType.Adam,000023,2
0.7,5,Experimental,MAE,15.624178886413574,OptimiserType.Adam,000023,2
0.7,5,Experimental,MSE,570.4327392578125,OptimiserType.Adam,000023,2
0.7,5,Experimental,RMSE,22.514890670776367,OptimiserType.Adam,000024,2
0.7,5,Experimental,MAPE,0.6697325706481934,OptimiserType.Adam,000024,2
0.7,5,Experimental,MAE,18.439563751220703,OptimiserType.Adam,000024,2
0.7,5,Experimental,MSE,683.0897216796875,OptimiserType.Adam,000024,2
0.7,5,Experimental,RMSE,23.366180419921875,OptimiserType.Adam,000025,2
0.7,5,Experimental,MAPE,0.6918345093727112,OptimiserType.Adam,000025,2
0.7,5,Experimental,MAE,19.413421630859375,OptimiserType.Adam,000025,2
0.7,5,Experimental,MSE,721.0096435546875,OptimiserType.Adam,000025,2
0.7,5,Experimental,RMSE,22.74658203125,OptimiserType.Adam,000026,2
0.7,5,Experimental,MAPE,0.6758210062980652,OptimiserType.Adam,000026,2
0.7,5,Experimental,MAE,18.707948684692383,OptimiserType.Adam,000026,2
0.7,5,Experimental,MSE,693.2990112304688,OptimiserType.Adam,000026,2
0.7,5,Experimental,RMSE,21.098772048950195,OptimiserType.Adam,000027,2
0.7,5,Experimental,MAPE,0.6335272192955017,OptimiserType.Adam,000027,2
0.7,5,Experimental,MAE,16.880847930908203,OptimiserType.Adam,000027,2
0.7,5,Experimental,MSE,622.9031982421875,OptimiserType.Adam,000027,2
0.7,5,Experimental,RMSE,18.979978561401367,OptimiserType.Adam,000028,2
0.7,5,Experimental,MAPE,0.581566572189331,OptimiserType.Adam,000028,2
0.7,5,Experimental,MAE,14.822028160095215,OptimiserType.Adam,000028,2
0.7,5,Experimental,MSE,536.9772338867188,OptimiserType.Adam,000028,2
0.7,5,Experimental,RMSE,18.758968353271484,OptimiserType.Adam,000029,2
0.7,5,Experimental,MAPE,0.5758434534072876,OptimiserType.Adam,000029,2
0.7,5,Experimental,MAE,14.605545043945312,OptimiserType.Adam,000029,2
0.7,5,Experimental,MSE,527.9058227539062,OptimiserType.Adam,000029,2
0.7,5,Experimental,RMSE,18.519336700439453,OptimiserType.Adam,000030,2
0.7,5,Experimental,MAPE,0.5694519877433777,OptimiserType.Adam,000030,2
0.7,5,Experimental,MAE,14.366363525390625,OptimiserType.Adam,000030,2
0.7,5,Experimental,MSE,517.8956298828125,OptimiserType.Adam,000030,2
0.7,5,Experimental,RMSE,18.27114486694336,OptimiserType.Adam,000031,2
0.7,5,Experimental,MAPE,0.5625728368759155,OptimiserType.Adam,000031,2
0.7,5,Experimental,MAE,14.112537384033203,OptimiserType.Adam,000031,2
0.7,5,Experimental,MSE,507.2392578125,OptimiserType.Adam,000031,2
0.7,5,Experimental,RMSE,18.02416229248047,OptimiserType.Adam,000032,2
0.7,5,Experimental,MAPE,0.5553780198097229,OptimiserType.Adam,000032,2
0.7,5,Experimental,MAE,13.852092742919922,OptimiserType.Adam,000032,2
0.7,5,Experimental,MSE,496.19769287109375,OptimiserType.Adam,000032,2
