Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Medium,MAE,22.119821548461914,OptimiserType.RMSprop,000006,6
0.1,1,Medium,MSE,565.3489990234375,OptimiserType.RMSprop,000006,6
0.1,1,Medium,RMSE,14.65459156036377,OptimiserType.RMSprop,000007,6
0.1,1,Medium,MAPE,0.28508415818214417,OptimiserType.RMSprop,000007,6
0.1,1,Medium,MAE,11.205552101135254,OptimiserType.RMSprop,000007,6
0.1,1,Medium,MSE,238.16798400878906,OptimiserType.RMSprop,000007,6
0.1,1,Medium,RMSE,14.277334213256836,OptimiserType.RMSprop,000008,6
0.1,1,Medium,MAPE,0.2728644907474518,OptimiserType.RMSprop,000008,6
0.1,1,Medium,MAE,11.2984037399292,OptimiserType.RMSprop,000008,6
0.1,1,Medium,MSE,215.55966186523438,OptimiserType.RMSprop,000008,6
0.1,1,Medium,RMSE,15.574352264404297,OptimiserType.RMSprop,000009,6
0.1,1,Medium,MAPE,0.30452874302864075,OptimiserType.RMSprop,000009,6
0.1,1,Medium,MAE,11.807660102844238,OptimiserType.RMSprop,000009,6
0.1,1,Medium,MSE,275.572265625,OptimiserType.RMSprop,000009,6
0.1,1,Medium,RMSE,15.173419952392578,OptimiserType.RMSprop,000010,6
0.1,1,Medium,MAPE,0.28140413761138916,OptimiserType.RMSprop,000010,6
0.1,1,Medium,MAE,12.754481315612793,OptimiserType.RMSprop,000010,6
0.1,1,Medium,MSE,235.16770935058594,OptimiserType.RMSprop,000010,6
0.1,1,Medium,RMSE,16.768489837646484,OptimiserType.RMSprop,000011,6
0.1,1,Medium,MAPE,0.32611528038978577,OptimiserType.RMSprop,000011,6
0.1,1,Medium,MAE,12.664260864257812,OptimiserType.RMSprop,000011,6
0.1,1,Medium,MSE,320.80322265625,OptimiserType.RMSprop,000011,6
0.1,1,Medium,RMSE,15.170601844787598,OptimiserType.RMSprop,000012,6
0.1,1,Medium,MAPE,0.281345397233963,OptimiserType.RMSprop,000012,6
0.1,1,Medium,MAE,12.774356842041016,OptimiserType.RMSprop,000012,6
0.1,1,Medium,MSE,235.01962280273438,OptimiserType.RMSprop,000012,6
0.1,1,Medium,RMSE,15.528512001037598,OptimiserType.RMSprop,000013,6
0.1,1,Medium,MAPE,0.3042704463005066,OptimiserType.RMSprop,000013,6
0.1,1,Medium,MAE,11.744916915893555,OptimiserType.RMSprop,000013,6
0.1,1,Medium,MSE,275.3204650878906,OptimiserType.RMSprop,000013,6
0.1,1,Medium,RMSE,15.120123863220215,OptimiserType.RMSprop,000014,6
0.1,1,Medium,MAPE,0.29655805230140686,OptimiserType.RMSprop,000014,6
0.1,1,Medium,MAE,11.456499099731445,OptimiserType.RMSprop,000014,6
0.1,1,Medium,MSE,259.977783203125,OptimiserType.RMSprop,000014,6
0.1,1,Medium,RMSE,14.836639404296875,OptimiserType.RMSprop,000015,6
0.1,1,Medium,MAPE,0.2908576428890228,OptimiserType.RMSprop,000015,6
0.1,1,Medium,MAE,11.25732135772705,OptimiserType.RMSprop,000015,6
0.1,1,Medium,MSE,249.07464599609375,OptimiserType.RMSprop,000015,6
0.1,1,Medium,RMSE,14.632588386535645,OptimiserType.RMSprop,000016,6
0.1,1,Medium,MAPE,0.28643620014190674,OptimiserType.RMSprop,000016,6
0.1,1,Medium,MAE,11.112513542175293,OptimiserType.RMSprop,000016,6
0.1,1,Medium,MSE,240.98976135253906,OptimiserType.RMSprop,000016,6
0.1,1,Medium,RMSE,14.483863830566406,OptimiserType.RMSprop,000017,6
0.1,1,Medium,MAPE,0.28302982449531555,OptimiserType.RMSprop,000017,6
0.1,1,Medium,MAE,11.011052131652832,OptimiserType.RMSprop,000017,6
0.1,1,Medium,MSE,234.89065551757812,OptimiserType.RMSprop,000017,6
0.1,1,Medium,RMSE,14.391880989074707,OptimiserType.RMSprop,000018,6
0.1,1,Medium,MAPE,0.2810409665107727,OptimiserType.RMSprop,000018,6
0.1,1,Medium,MAE,10.965609550476074,OptimiserType.RMSprop,000018,6
0.1,1,Medium,MSE,230.9943389892578,OptimiserType.RMSprop,000018,6
0.1,1,Medium,RMSE,14.339288711547852,OptimiserType.RMSprop,000019,6
0.1,1,Medium,MAPE,0.2799045741558075,OptimiserType.RMSprop,000019,6
0.1,1,Medium,MAE,10.943387985229492,OptimiserType.RMSprop,000019,6
0.1,1,Medium,MSE,228.72608947753906,OptimiserType.RMSprop,000019,6
0.1,1,Medium,RMSE,14.299527168273926,OptimiserType.RMSprop,000020,6
0.1,1,Medium,MAPE,0.27902913093566895,OptimiserType.RMSprop,000020,6
0.1,1,Medium,MAE,10.927881240844727,OptimiserType.RMSprop,000020,6
0.1,1,Medium,MSE,226.98135375976562,OptimiserType.RMSprop,000020,6
0.1,1,Medium,RMSE,14.268450736999512,OptimiserType.RMSprop,000021,6
0.1,1,Medium,MAPE,0.27833494544029236,OptimiserType.RMSprop,000021,6
0.1,1,Medium,MAE,10.916508674621582,OptimiserType.RMSprop,000021,6
0.1,1,Medium,MSE,225.6025390625,OptimiserType.RMSprop,000021,6
0.1,1,Medium,RMSE,14.243871688842773,OptimiserType.RMSprop,000022,6
0.1,1,Medium,MAPE,0.2777777910232544,OptimiserType.RMSprop,000022,6
0.1,1,Medium,MAE,10.907756805419922,OptimiserType.RMSprop,000022,6
0.1,1,Medium,MSE,224.50433349609375,OptimiserType.RMSprop,000022,6
0.1,1,Medium,RMSE,14.223298072814941,OptimiserType.RMSprop,000023,6
0.1,1,Medium,MAPE,0.2773059606552124,OptimiserType.RMSprop,000023,6
0.1,1,Medium,MAE,10.90059757232666,OptimiserType.RMSprop,000023,6
0.1,1,Medium,MSE,223.58282470703125,OptimiserType.RMSprop,000023,6
0.1,1,Medium,RMSE,14.205866813659668,OptimiserType.RMSprop,000024,6
0.1,1,Medium,MAPE,0.27690431475639343,OptimiserType.RMSprop,000024,6
0.1,1,Medium,MAE,10.894566535949707,OptimiserType.RMSprop,000024,6
0.1,1,Medium,MSE,222.79954528808594,OptimiserType.RMSprop,000024,6
0.1,1,Medium,RMSE,14.191173553466797,OptimiserType.RMSprop,000025,6
0.1,1,Medium,MAPE,0.2765633761882782,OptimiserType.RMSprop,000025,6
0.1,1,Medium,MAE,10.889403343200684,OptimiserType.RMSprop,000025,6
0.1,1,Medium,MSE,222.14271545410156,OptimiserType.RMSprop,000025,6
0.1,1,Medium,RMSE,14.178930282592773,OptimiserType.RMSprop,000026,6
0.1,1,Medium,MAPE,0.27628087997436523,OptimiserType.RMSprop,000026,6
0.1,1,Medium,MAE,10.884893417358398,OptimiserType.RMSprop,000026,6
0.1,1,Medium,MSE,221.60296630859375,OptimiserType.RMSprop,000026,6
0.1,1,Medium,RMSE,14.168431282043457,OptimiserType.RMSprop,000027,6
0.1,1,Medium,MAPE,0.27604079246520996,OptimiserType.RMSprop,000027,6
0.1,1,Medium,MAE,10.880753517150879,OptimiserType.RMSprop,000027,6
0.1,1,Medium,MSE,221.14749145507812,OptimiserType.RMSprop,000027,6
0.1,1,Medium,RMSE,14.159372329711914,OptimiserType.RMSprop,000028,6
0.1,1,Medium,MAPE,0.2758369445800781,OptimiserType.RMSprop,000028,6
0.1,1,Medium,MAE,10.876919746398926,OptimiserType.RMSprop,000028,6
0.1,1,Medium,MSE,220.76173400878906,OptimiserType.RMSprop,000028,6
0.1,1,Medium,RMSE,14.15099048614502,OptimiserType.RMSprop,000029,6
0.1,1,Medium,MAPE,0.2756476402282715,OptimiserType.RMSprop,000029,6
0.1,1,Medium,MAE,10.873217582702637,OptimiserType.RMSprop,000029,6
0.1,1,Medium,MSE,220.40904235839844,OptimiserType.RMSprop,000029,6
0.1,1,Medium,RMSE,14.143189430236816,OptimiserType.RMSprop,000030,6
0.1,1,Medium,MAPE,0.2754746079444885,OptimiserType.RMSprop,000030,6
0.1,1,Medium,MAE,10.869688034057617,OptimiserType.RMSprop,000030,6
0.1,1,Medium,MSE,220.08424377441406,OptimiserType.RMSprop,000030,6
0.1,1,Medium,RMSE,14.136662483215332,OptimiserType.RMSprop,000031,6
0.1,1,Medium,MAPE,0.2753339409828186,OptimiserType.RMSprop,000031,6
0.1,1,Medium,MAE,10.866236686706543,OptimiserType.RMSprop,000031,6
0.1,1,Medium,MSE,219.82618713378906,OptimiserType.RMSprop,000031,6
0.1,1,Medium,RMSE,14.130353927612305,OptimiserType.RMSprop,000032,6
0.1,1,Medium,MAPE,0.27519869804382324,OptimiserType.RMSprop,000032,6
0.1,1,Medium,MAE,10.862811088562012,OptimiserType.RMSprop,000032,6
0.1,1,Medium,MSE,219.57749938964844,OptimiserType.RMSprop,000032,6
0.1,1,Medium,RMSE,14.124205589294434,OptimiserType.RMSprop,000033,6
0.1,1,Medium,MAPE,0.27506905794143677,OptimiserType.RMSprop,000033,6
0.1,1,Medium,MAE,10.859479904174805,OptimiserType.RMSprop,000033,6
0.1,1,Medium,MSE,219.3403778076172,OptimiserType.RMSprop,000033,6
0.1,1,Medium,RMSE,14.119111061096191,OptimiserType.RMSprop,000034,6
0.1,1,Medium,MAPE,0.27496734261512756,OptimiserType.RMSprop,000034,6
0.1,1,Medium,MAE,10.856240272521973,OptimiserType.RMSprop,000034,6
0.1,1,Medium,MSE,219.15711975097656,OptimiserType.RMSprop,000034,6
0.1,1,Medium,RMSE,14.114089012145996,OptimiserType.RMSprop,000035,6
0.1,1,Medium,MAPE,0.2748684287071228,OptimiserType.RMSprop,000035,6
0.1,1,Medium,MAE,10.852953910827637,OptimiserType.RMSprop,000035,6
0.1,1,Medium,MSE,218.97886657714844,OptimiserType.RMSprop,000035,6
0.1,1,Medium,RMSE,14.109476089477539,OptimiserType.RMSprop,000036,6
0.1,1,Medium,MAPE,0.2747797667980194,OptimiserType.RMSprop,000036,6
0.1,1,Medium,MAE,10.849684715270996,OptimiserType.RMSprop,000036,6
0.1,1,Medium,MSE,218.82041931152344,OptimiserType.RMSprop,000036,6
0.1,1,Medium,RMSE,14.104856491088867,OptimiserType.RMSprop,000037,6
0.1,1,Medium,MAPE,0.27469271421432495,OptimiserType.RMSprop,000037,6
0.1,1,Medium,MAE,10.84643268585205,OptimiserType.RMSprop,000037,6
0.1,1,Medium,MSE,218.66549682617188,OptimiserType.RMSprop,000037,6
0.1,1,Medium,RMSE,14.10064697265625,OptimiserType.RMSprop,000038,6
0.1,1,Medium,MAPE,0.27461546659469604,OptimiserType.RMSprop,000038,6
0.1,1,Medium,MAE,10.843184471130371,OptimiserType.RMSprop,000038,6
0.1,1,Medium,MSE,218.52931213378906,OptimiserType.RMSprop,000038,6
0.1,1,Medium,RMSE,14.096453666687012,OptimiserType.RMSprop,000039,6
0.1,1,Medium,MAPE,0.27453935146331787,OptimiserType.RMSprop,000039,6
0.1,1,Medium,MAE,10.839943885803223,OptimiserType.RMSprop,000039,6
0.1,1,Medium,MSE,218.395263671875,OptimiserType.RMSprop,000039,6
0.1,1,Medium,RMSE,14.09229564666748,OptimiserType.RMSprop,000040,6
0.1,1,Medium,MAPE,0.27446484565734863,OptimiserType.RMSprop,000040,6
0.1,1,Medium,MAE,10.836698532104492,OptimiserType.RMSprop,000040,6
0.1,1,Medium,MSE,218.26675415039062,OptimiserType.RMSprop,000040,6
0.1,1,Medium,RMSE,14.08871841430664,OptimiserType.RMSprop,000041,6
0.1,1,Medium,MAPE,0.27440693974494934,OptimiserType.RMSprop,000041,6
0.1,1,Medium,MAE,10.833449363708496,OptimiserType.RMSprop,000041,6
0.1,1,Medium,MSE,218.16650390625,OptimiserType.RMSprop,000041,6
0.1,1,Medium,RMSE,14.08528995513916,OptimiserType.RMSprop,000042,6
0.1,1,Medium,MAPE,0.2743534743785858,OptimiserType.RMSprop,000042,6
0.1,1,Medium,MAE,10.830188751220703,OptimiserType.RMSprop,000042,6
0.1,1,Medium,MSE,218.07501220703125,OptimiserType.RMSprop,000042,6
0.1,1,Medium,RMSE,14.081843376159668,OptimiserType.RMSprop,000043,6
0.1,1,Medium,MAPE,0.2742998003959656,OptimiserType.RMSprop,000043,6
0.1,1,Medium,MAE,10.826925277709961,OptimiserType.RMSprop,000043,6
0.1,1,Medium,MSE,217.98501586914062,OptimiserType.RMSprop,000043,6
0.1,1,Medium,RMSE,14.078412055969238,OptimiserType.RMSprop,000044,6
0.1,1,Medium,MAPE,0.2742476761341095,OptimiserType.RMSprop,000044,6
0.1,1,Medium,MAE,10.823663711547852,OptimiserType.RMSprop,000044,6
0.1,1,Medium,MSE,217.89730834960938,OptimiserType.RMSprop,000044,6
0.1,1,Medium,RMSE,14.075109481811523,OptimiserType.RMSprop,000045,6
0.1,1,Medium,MAPE,0.27419573068618774,OptimiserType.RMSprop,000045,6
0.1,1,Medium,MAE,10.820393562316895,OptimiserType.RMSprop,000045,6
0.1,1,Medium,MSE,217.8099822998047,OptimiserType.RMSprop,000045,6
0.1,1,Medium,RMSE,14.071599960327148,OptimiserType.RMSprop,000046,6
0.1,1,Medium,MAPE,0.27414193749427795,OptimiserType.RMSprop,000046,6
0.1,1,Medium,MAE,10.81712818145752,OptimiserType.RMSprop,000046,6
0.1,1,Medium,MSE,217.71986389160156,OptimiserType.RMSprop,000046,6
0.1,1,Medium,RMSE,14.067948341369629,OptimiserType.RMSprop,000047,6
0.1,1,Medium,MAPE,0.2740815579891205,OptimiserType.RMSprop,000047,6
0.1,1,Medium,MAE,10.81383991241455,OptimiserType.RMSprop,000047,6
0.1,1,Medium,MSE,217.61529541015625,OptimiserType.RMSprop,000047,6
0.1,1,Medium,RMSE,14.064236640930176,OptimiserType.RMSprop,000048,6
0.1,1,Medium,MAPE,0.27402031421661377,OptimiserType.RMSprop,000048,6
0.1,1,Medium,MAE,10.810542106628418,OptimiserType.RMSprop,000048,6
0.1,1,Medium,MSE,217.51138305664062,OptimiserType.RMSprop,000048,6
0.1,1,Medium,RMSE,14.060525894165039,OptimiserType.RMSprop,000049,6
0.1,1,Medium,MAPE,0.2739599645137787,OptimiserType.RMSprop,000049,6
0.1,1,Medium,MAE,10.807251930236816,OptimiserType.RMSprop,000049,6
0.1,1,Medium,MSE,217.40792846679688,OptimiserType.RMSprop,000049,6
0.1,1,Medium,RMSE,14.056849479675293,OptimiserType.RMSprop,000050,6
0.1,1,Medium,MAPE,0.27389898896217346,OptimiserType.RMSprop,000050,6
0.1,1,Medium,MAE,10.803963661193848,OptimiserType.RMSprop,000050,6
0.1,1,Medium,MSE,217.30352783203125,OptimiserType.RMSprop,000050,6
0.1,1,Medium,RMSE,14.05321216583252,OptimiserType.RMSprop,000051,6
0.1,1,Medium,MAPE,0.27384108304977417,OptimiserType.RMSprop,000051,6
0.1,1,Medium,MAE,10.800643920898438,OptimiserType.RMSprop,000051,6
0.1,1,Medium,MSE,217.2057342529297,OptimiserType.RMSprop,000051,6
0.1,1,Medium,RMSE,14.049875259399414,OptimiserType.RMSprop,000052,6
0.1,1,Medium,MAPE,0.27379003167152405,OptimiserType.RMSprop,000052,6
0.1,1,Medium,MAE,10.797333717346191,OptimiserType.RMSprop,000052,6
0.1,1,Medium,MSE,217.12030029296875,OptimiserType.RMSprop,000052,6
0.1,1,Medium,RMSE,14.04650592803955,OptimiserType.RMSprop,000053,6
0.1,1,Medium,MAPE,0.2737400531768799,OptimiserType.RMSprop,000053,6
0.1,1,Medium,MAE,10.793991088867188,OptimiserType.RMSprop,000053,6
0.1,1,Medium,MSE,217.03646850585938,OptimiserType.RMSprop,000053,6
0.1,1,Medium,RMSE,14.04317855834961,OptimiserType.RMSprop,000054,6
0.1,1,Medium,MAPE,0.2736901342868805,OptimiserType.RMSprop,000054,6
0.1,1,Medium,MAE,10.790704727172852,OptimiserType.RMSprop,000054,6
0.1,1,Medium,MSE,216.95298767089844,OptimiserType.RMSprop,000054,6
0.1,1,Medium,RMSE,14.039799690246582,OptimiserType.RMSprop,000055,6
0.1,1,Medium,MAPE,0.2736395597457886,OptimiserType.RMSprop,000055,6
0.1,1,Medium,MAE,10.787346839904785,OptimiserType.RMSprop,000055,6
0.1,1,Medium,MSE,216.86976623535156,OptimiserType.RMSprop,000055,6
0.1,1,Medium,RMSE,14.036455154418945,OptimiserType.RMSprop,000056,6
0.1,1,Medium,MAPE,0.27358976006507874,OptimiserType.RMSprop,000056,6
0.1,1,Medium,MAE,10.78402042388916,OptimiserType.RMSprop,000056,6
0.1,1,Medium,MSE,216.78700256347656,OptimiserType.RMSprop,000056,6
0.1,1,Medium,RMSE,14.033105850219727,OptimiserType.RMSprop,000057,6
0.1,1,Medium,MAPE,0.2735394537448883,OptimiserType.RMSprop,000057,6
0.1,1,Medium,MAE,10.780655860900879,OptimiserType.RMSprop,000057,6
0.1,1,Medium,MSE,216.7032470703125,OptimiserType.RMSprop,000057,6
0.1,1,Medium,RMSE,14.02967357635498,OptimiserType.RMSprop,000058,6
0.1,1,Medium,MAPE,0.2734887897968292,OptimiserType.RMSprop,000058,6
0.1,1,Medium,MAE,10.77730655670166,OptimiserType.RMSprop,000058,6
0.1,1,Medium,MSE,216.6192626953125,OptimiserType.RMSprop,000058,6
0.1,1,Medium,RMSE,14.026373863220215,OptimiserType.RMSprop,000059,6
0.1,1,Medium,MAPE,0.27343860268592834,OptimiserType.RMSprop,000059,6
0.1,1,Medium,MAE,10.773921966552734,OptimiserType.RMSprop,000059,6
0.1,1,Medium,MSE,216.5355987548828,OptimiserType.RMSprop,000059,6
0.1,1,Medium,RMSE,14.022957801818848,OptimiserType.RMSprop,000060,6
0.1,1,Medium,MAPE,0.2733873724937439,OptimiserType.RMSprop,000060,6
0.1,1,Medium,MAE,10.770552635192871,OptimiserType.RMSprop,000060,6
0.1,1,Medium,MSE,216.4516143798828,OptimiserType.RMSprop,000060,6
0.1,1,Medium,RMSE,14.019538879394531,OptimiserType.RMSprop,000061,6
0.1,1,Medium,MAPE,0.2733369767665863,OptimiserType.RMSprop,000061,6
0.1,1,Medium,MAE,10.767182350158691,OptimiserType.RMSprop,000061,6
0.1,1,Medium,MSE,216.3665008544922,OptimiserType.RMSprop,000061,6
0.1,1,Medium,RMSE,14.016157150268555,OptimiserType.RMSprop,000062,6
0.1,1,Medium,MAPE,0.2732851207256317,OptimiserType.RMSprop,000062,6
0.1,1,Medium,MAE,10.763784408569336,OptimiserType.RMSprop,000062,6
0.1,1,Medium,MSE,216.28233337402344,OptimiserType.RMSprop,000062,6
0.1,1,Medium,RMSE,14.012704849243164,OptimiserType.RMSprop,000063,6
0.1,1,Medium,MAPE,0.27323558926582336,OptimiserType.RMSprop,000063,6
0.1,1,Medium,MAE,10.760391235351562,OptimiserType.RMSprop,000063,6
0.1,1,Medium,MSE,216.19772338867188,OptimiserType.RMSprop,000063,6
0.1,1,Medium,RMSE,14.00934886932373,OptimiserType.RMSprop,000064,6
0.1,1,Medium,MAPE,0.2731829881668091,OptimiserType.RMSprop,000064,6
0.1,1,Medium,MAE,10.7570161819458,OptimiserType.RMSprop,000064,6
0.1,1,Medium,MSE,216.11376953125,OptimiserType.RMSprop,000064,6
0.1,1,Medium,RMSE,14.005967140197754,OptimiserType.RMSprop,000065,6
0.1,1,Medium,MAPE,0.27313342690467834,OptimiserType.RMSprop,000065,6
0.1,1,Medium,MAE,10.753591537475586,OptimiserType.RMSprop,000065,6
0.1,1,Medium,MSE,216.0296630859375,OptimiserType.RMSprop,000065,6
0.1,1,Medium,RMSE,14.002471923828125,OptimiserType.RMSprop,000066,6
0.1,1,Medium,MAPE,0.27308034896850586,OptimiserType.RMSprop,000066,6
0.1,1,Medium,MAE,10.750177383422852,OptimiserType.RMSprop,000066,6
0.1,1,Medium,MSE,215.9440460205078,OptimiserType.RMSprop,000066,6
0.1,1,Medium,RMSE,13.998825073242188,OptimiserType.RMSprop,000067,6
0.1,1,Medium,MAPE,0.2730226218700409,OptimiserType.RMSprop,000067,6
0.1,1,Medium,MAE,10.74672794342041,OptimiserType.RMSprop,000067,6
0.1,1,Medium,MSE,215.8455352783203,OptimiserType.RMSprop,000067,6
0.1,1,Medium,RMSE,13.995057106018066,OptimiserType.RMSprop,000068,6
0.1,1,Medium,MAPE,0.27296122908592224,OptimiserType.RMSprop,000068,6
0.1,1,Medium,MAE,10.743317604064941,OptimiserType.RMSprop,000068,6
0.1,1,Medium,MSE,215.74270629882812,OptimiserType.RMSprop,000068,6
0.1,1,Medium,RMSE,13.991360664367676,OptimiserType.RMSprop,000069,6
0.1,1,Medium,MAPE,0.2729019820690155,OptimiserType.RMSprop,000069,6
0.1,1,Medium,MAE,10.739875793457031,OptimiserType.RMSprop,000069,6
0.1,1,Medium,MSE,215.6428985595703,OptimiserType.RMSprop,000069,6
0.1,1,Medium,RMSE,13.987655639648438,OptimiserType.RMSprop,000070,6
0.1,1,Medium,MAPE,0.2728433907032013,OptimiserType.RMSprop,000070,6
0.1,1,Medium,MAE,10.736454010009766,OptimiserType.RMSprop,000070,6
0.1,1,Medium,MSE,215.5442657470703,OptimiserType.RMSprop,000070,6
0.1,1,Medium,RMSE,13.983990669250488,OptimiserType.RMSprop,000071,6
0.1,1,Medium,MAPE,0.27278560400009155,OptimiserType.RMSprop,000071,6
0.1,1,Medium,MAE,10.733010292053223,OptimiserType.RMSprop,000071,6
0.1,1,Medium,MSE,215.44705200195312,OptimiserType.RMSprop,000071,6
0.1,1,Medium,RMSE,13.980389595031738,OptimiserType.RMSprop,000072,6
0.1,1,Medium,MAPE,0.27272918820381165,OptimiserType.RMSprop,000072,6
0.1,1,Medium,MAE,10.72955322265625,OptimiserType.RMSprop,000072,6
0.1,1,Medium,MSE,215.3525848388672,OptimiserType.RMSprop,000072,6
0.1,1,Medium,RMSE,13.97677993774414,OptimiserType.RMSprop,000073,6
0.1,1,Medium,MAPE,0.27267324924468994,OptimiserType.RMSprop,000073,6
0.1,1,Medium,MAE,10.726107597351074,OptimiserType.RMSprop,000073,6
0.1,1,Medium,MSE,215.2594451904297,OptimiserType.RMSprop,000073,6
0.1,1,Medium,RMSE,13.973204612731934,OptimiserType.RMSprop,000074,6
0.1,1,Medium,MAPE,0.27261674404144287,OptimiserType.RMSprop,000074,6
0.1,1,Medium,MAE,10.72262191772461,OptimiserType.RMSprop,000074,6
0.1,1,Medium,MSE,215.16603088378906,OptimiserType.RMSprop,000074,6
0.1,1,Medium,RMSE,13.9695463180542,OptimiserType.RMSprop,000075,6
0.1,1,Medium,MAPE,0.2725609838962555,OptimiserType.RMSprop,000075,6
0.1,1,Medium,MAE,10.719154357910156,OptimiserType.RMSprop,000075,6
0.1,1,Medium,MSE,215.07391357421875,OptimiserType.RMSprop,000075,6
0.1,1,Medium,RMSE,13.96622371673584,OptimiserType.RMSprop,000076,6
0.1,1,Medium,MAPE,0.2725124955177307,OptimiserType.RMSprop,000076,6
0.1,1,Medium,MAE,10.715672492980957,OptimiserType.RMSprop,000076,6
0.1,1,Medium,MSE,214.99488830566406,OptimiserType.RMSprop,000076,6
0.1,1,Medium,RMSE,13.962920188903809,OptimiserType.RMSprop,000077,6
0.1,1,Medium,MAPE,0.27246588468551636,OptimiserType.RMSprop,000077,6
0.1,1,Medium,MAE,10.712181091308594,OptimiserType.RMSprop,000077,6
0.1,1,Medium,MSE,214.9202117919922,OptimiserType.RMSprop,000077,6
0.1,1,Medium,RMSE,13.959626197814941,OptimiserType.RMSprop,000078,6
0.1,1,Medium,MAPE,0.27241960167884827,OptimiserType.RMSprop,000078,6
0.1,1,Medium,MAE,10.708685874938965,OptimiserType.RMSprop,000078,6
0.1,1,Medium,MSE,214.84486389160156,OptimiserType.RMSprop,000078,6
0.1,1,Medium,RMSE,13.956331253051758,OptimiserType.RMSprop,000079,6
0.1,1,Medium,MAPE,0.27237218618392944,OptimiserType.RMSprop,000079,6
0.1,1,Medium,MAE,10.705194473266602,OptimiserType.RMSprop,000079,6
0.1,1,Medium,MSE,214.77061462402344,OptimiserType.RMSprop,000079,6
0.1,1,Medium,RMSE,13.953036308288574,OptimiserType.RMSprop,000080,6
0.1,1,Medium,MAPE,0.272326797246933,OptimiserType.RMSprop,000080,6
0.1,1,Medium,MAE,10.701668739318848,OptimiserType.RMSprop,000080,6
0.1,1,Medium,MSE,214.69688415527344,OptimiserType.RMSprop,000080,6
0.1,1,Medium,RMSE,13.949746131896973,OptimiserType.RMSprop,000081,6
0.1,1,Medium,MAPE,0.27228134870529175,OptimiserType.RMSprop,000081,6
0.1,1,Medium,MAE,10.698152542114258,OptimiserType.RMSprop,000081,6
0.1,1,Medium,MSE,214.6237335205078,OptimiserType.RMSprop,000081,6
0.1,1,Medium,RMSE,13.946470260620117,OptimiserType.RMSprop,000082,6
0.1,1,Medium,MAPE,0.2722354531288147,OptimiserType.RMSprop,000082,6
0.1,1,Medium,MAE,10.694639205932617,OptimiserType.RMSprop,000082,6
0.1,1,Medium,MSE,214.5510711669922,OptimiserType.RMSprop,000082,6
0.1,1,Medium,RMSE,13.943172454833984,OptimiserType.RMSprop,000083,6
0.1,1,Medium,MAPE,0.2721894383430481,OptimiserType.RMSprop,000083,6
0.1,1,Medium,MAE,10.691075325012207,OptimiserType.RMSprop,000083,6
0.1,1,Medium,MSE,214.47727966308594,OptimiserType.RMSprop,000083,6
0.1,1,Medium,RMSE,13.939652442932129,OptimiserType.RMSprop,000084,6
0.1,1,Medium,MAPE,0.27213647961616516,OptimiserType.RMSprop,000084,6
0.1,1,Medium,MAE,10.687546730041504,OptimiserType.RMSprop,000084,6
0.1,1,Medium,MSE,214.3897705078125,OptimiserType.RMSprop,000084,6
0.1,1,Medium,RMSE,13.935874938964844,OptimiserType.RMSprop,000085,6
