Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,10,Small,MAPE,0.9919160604476929,OptimiserType.Adam,000040,10
0.3,10,Small,MAE,60.65900421142578,OptimiserType.Adam,000040,10
0.3,10,Small,MSE,3786.358642578125,OptimiserType.Adam,000040,10
0.3,10,Small,RMSE,61.478885650634766,OptimiserType.Adam,000041,10
0.3,10,Small,MAPE,0.9917418360710144,OptimiserType.Adam,000041,10
0.3,10,Small,MAE,60.64903259277344,OptimiserType.Adam,000041,10
0.3,10,Small,MSE,3785.146240234375,OptimiserType.Adam,000041,10
0.3,10,Small,RMSE,61.469051361083984,OptimiserType.Adam,000042,10
0.3,10,Small,MAPE,0.9915686249732971,OptimiserType.Adam,000042,10
0.3,10,Small,MAE,60.639041900634766,OptimiserType.Adam,000042,10
0.3,10,Small,MSE,3783.9326171875,OptimiserType.Adam,000042,10
0.3,10,Small,RMSE,61.45920944213867,OptimiserType.Adam,000043,10
0.3,10,Small,MAPE,0.9913957118988037,OptimiserType.Adam,000043,10
0.3,10,Small,MAE,60.62903594970703,OptimiserType.Adam,000043,10
0.3,10,Small,MSE,3782.7177734375,OptimiserType.Adam,000043,10
0.3,10,Small,RMSE,61.44932174682617,OptimiserType.Adam,000044,10
0.3,10,Small,MAPE,0.991222083568573,OptimiserType.Adam,000044,10
0.3,10,Small,MAE,60.61903381347656,OptimiserType.Adam,000044,10
0.3,10,Small,MSE,3781.506103515625,OptimiserType.Adam,000044,10
0.3,10,Small,RMSE,61.439491271972656,OptimiserType.Adam,000045,10
0.3,10,Small,MAPE,0.9910489916801453,OptimiserType.Adam,000045,10
0.3,10,Small,MAE,60.60908126831055,OptimiserType.Adam,000045,10
0.3,10,Small,MSE,3780.295166015625,OptimiserType.Adam,000045,10
0.3,10,Small,RMSE,61.42963790893555,OptimiserType.Adam,000046,10
0.3,10,Small,MAPE,0.9908747673034668,OptimiserType.Adam,000046,10
0.3,10,Small,MAE,60.599090576171875,OptimiserType.Adam,000046,10
0.3,10,Small,MSE,3779.081298828125,OptimiserType.Adam,000046,10
0.3,10,Small,RMSE,61.419776916503906,OptimiserType.Adam,000047,10
0.3,10,Small,MAPE,0.9907005429267883,OptimiserType.Adam,000047,10
0.3,10,Small,MAE,60.589111328125,OptimiserType.Adam,000047,10
0.3,10,Small,MSE,3777.869384765625,OptimiserType.Adam,000047,10
0.3,10,Small,RMSE,61.409942626953125,OptimiserType.Adam,000048,10
0.3,10,Small,MAPE,0.9905273914337158,OptimiserType.Adam,000048,10
0.3,10,Small,MAE,60.57912063598633,OptimiserType.Adam,000048,10
0.3,10,Small,MSE,3776.661376953125,OptimiserType.Adam,000048,10
0.3,10,Small,RMSE,61.40005874633789,OptimiserType.Adam,000049,10
0.3,10,Small,MAPE,0.9903534650802612,OptimiserType.Adam,000049,10
0.3,10,Small,MAE,60.56911087036133,OptimiserType.Adam,000049,10
0.3,10,Small,MSE,3775.446044921875,OptimiserType.Adam,000049,10
0.3,10,Small,RMSE,61.39021682739258,OptimiserType.Adam,000050,10
0.3,10,Small,MAPE,0.9901804327964783,OptimiserType.Adam,000050,10
0.3,10,Small,MAE,60.559120178222656,OptimiserType.Adam,000050,10
0.3,10,Small,MSE,3774.235595703125,OptimiserType.Adam,000050,10
0.3,10,Small,RMSE,61.38037109375,OptimiserType.Adam,000051,10
0.3,10,Small,MAPE,0.9900066256523132,OptimiserType.Adam,000051,10
0.3,10,Small,MAE,60.549137115478516,OptimiserType.Adam,000051,10
0.3,10,Small,MSE,3773.02783203125,OptimiserType.Adam,000051,10
0.3,10,Small,RMSE,61.37049865722656,OptimiserType.Adam,000052,10
0.3,10,Small,MAPE,0.9898322820663452,OptimiserType.Adam,000052,10
0.3,10,Small,MAE,60.53919219970703,OptimiserType.Adam,000052,10
0.3,10,Small,MSE,3771.815185546875,OptimiserType.Adam,000052,10
0.3,10,Small,RMSE,61.36064910888672,OptimiserType.Adam,000053,10
0.3,10,Small,MAPE,0.9896587133407593,OptimiserType.Adam,000053,10
0.3,10,Small,MAE,60.52916717529297,OptimiserType.Adam,000053,10
0.3,10,Small,MSE,3770.6015625,OptimiserType.Adam,000053,10
0.3,10,Small,RMSE,61.35078430175781,OptimiserType.Adam,000054,10
0.3,10,Small,MAPE,0.9894847869873047,OptimiserType.Adam,000054,10
0.3,10,Small,MAE,60.51918029785156,OptimiserType.Adam,000054,10
0.3,10,Small,MSE,3769.39404296875,OptimiserType.Adam,000054,10
0.3,10,Small,RMSE,61.34097671508789,OptimiserType.Adam,000055,10
0.3,10,Small,MAPE,0.989311695098877,OptimiserType.Adam,000055,10
0.3,10,Small,MAE,60.50923156738281,OptimiserType.Adam,000055,10
0.3,10,Small,MSE,3768.181884765625,OptimiserType.Adam,000055,10
0.3,10,Small,RMSE,61.33113098144531,OptimiserType.Adam,000056,10
0.3,10,Small,MAPE,0.9891384840011597,OptimiserType.Adam,000056,10
0.3,10,Small,MAE,60.49922561645508,OptimiserType.Adam,000056,10
0.3,10,Small,MSE,3766.97314453125,OptimiserType.Adam,000056,10
0.3,10,Small,RMSE,61.3212776184082,OptimiserType.Adam,000057,10
0.3,10,Small,MAPE,0.9889651536941528,OptimiserType.Adam,000057,10
0.3,10,Small,MAE,60.48923110961914,OptimiserType.Adam,000057,10
0.3,10,Small,MSE,3765.764404296875,OptimiserType.Adam,000057,10
0.3,10,Small,RMSE,61.3114128112793,OptimiserType.Adam,000058,10
0.3,10,Small,MAPE,0.9887906312942505,OptimiserType.Adam,000058,10
0.3,10,Small,MAE,60.47923278808594,OptimiserType.Adam,000058,10
0.3,10,Small,MSE,3764.552734375,OptimiserType.Adam,000058,10
0.3,10,Small,RMSE,61.30155563354492,OptimiserType.Adam,000059,10
0.3,10,Small,MAPE,0.9886168837547302,OptimiserType.Adam,000059,10
0.3,10,Small,MAE,60.46921920776367,OptimiserType.Adam,000059,10
0.3,10,Small,MSE,3763.3427734375,OptimiserType.Adam,000059,10
0.3,10,Small,RMSE,61.291683197021484,OptimiserType.Adam,000060,10
0.3,10,Small,MAPE,0.98844313621521,OptimiserType.Adam,000060,10
0.3,10,Small,MAE,60.459232330322266,OptimiserType.Adam,000060,10
0.3,10,Small,MSE,3762.13330078125,OptimiserType.Adam,000060,10
0.3,10,Small,RMSE,61.28187942504883,OptimiserType.Adam,000061,10
0.3,10,Small,MAPE,0.9882694482803345,OptimiserType.Adam,000061,10
0.3,10,Small,MAE,60.44929122924805,OptimiserType.Adam,000061,10
0.3,10,Small,MSE,3760.92626953125,OptimiserType.Adam,000061,10
0.3,10,Small,RMSE,61.27199935913086,OptimiserType.Adam,000062,10
0.3,10,Small,MAPE,0.9880962371826172,OptimiserType.Adam,000062,10
0.3,10,Small,MAE,60.439273834228516,OptimiserType.Adam,000062,10
0.3,10,Small,MSE,3759.71728515625,OptimiserType.Adam,000062,10
0.3,10,Small,RMSE,61.2621955871582,OptimiserType.Adam,000063,10
0.3,10,Small,MAPE,0.9879234433174133,OptimiserType.Adam,000063,10
0.3,10,Small,MAE,60.42930221557617,OptimiserType.Adam,000063,10
0.3,10,Small,MSE,3758.506103515625,OptimiserType.Adam,000063,10
0.3,10,Small,RMSE,61.252296447753906,OptimiserType.Adam,000064,10
0.3,10,Small,MAPE,0.9877491593360901,OptimiserType.Adam,000064,10
0.3,10,Small,MAE,60.41935348510742,OptimiserType.Adam,000064,10
0.3,10,Small,MSE,3757.298583984375,OptimiserType.Adam,000064,10
0.3,10,Small,RMSE,61.24248123168945,OptimiserType.Adam,000065,10
0.3,10,Small,MAPE,0.987575352191925,OptimiserType.Adam,000065,10
0.3,10,Small,MAE,60.40931701660156,OptimiserType.Adam,000065,10
0.3,10,Small,MSE,3756.08984375,OptimiserType.Adam,000065,10
0.3,10,Small,RMSE,61.23261260986328,OptimiserType.Adam,000066,10
0.3,10,Small,MAPE,0.9874010682106018,OptimiserType.Adam,000066,10
0.3,10,Small,MAE,60.399349212646484,OptimiserType.Adam,000066,10
0.3,10,Small,MSE,3754.8837890625,OptimiserType.Adam,000066,10
0.3,10,Small,RMSE,61.222740173339844,OptimiserType.Adam,000067,10
0.3,10,Small,MAPE,0.9872275590896606,OptimiserType.Adam,000067,10
0.3,10,Small,MAE,60.38936233520508,OptimiserType.Adam,000067,10
0.3,10,Small,MSE,3753.67333984375,OptimiserType.Adam,000067,10
0.3,10,Small,RMSE,61.2129020690918,OptimiserType.Adam,000068,10
0.3,10,Small,MAPE,0.9870537519454956,OptimiserType.Adam,000068,10
0.3,10,Small,MAE,60.37934875488281,OptimiserType.Adam,000068,10
0.3,10,Small,MSE,3752.466796875,OptimiserType.Adam,000068,10
0.3,10,Small,RMSE,61.203006744384766,OptimiserType.Adam,000069,10
0.3,10,Small,MAPE,0.9868811964988708,OptimiserType.Adam,000069,10
0.3,10,Small,MAE,60.36935043334961,OptimiserType.Adam,000069,10
0.3,10,Small,MSE,3751.258544921875,OptimiserType.Adam,000069,10
0.3,10,Small,RMSE,61.19320297241211,OptimiserType.Adam,000070,10
0.3,10,Small,MAPE,0.9867074489593506,OptimiserType.Adam,000070,10
0.3,10,Small,MAE,60.35939407348633,OptimiserType.Adam,000070,10
0.3,10,Small,MSE,3750.054931640625,OptimiserType.Adam,000070,10
0.3,10,Small,RMSE,61.1833381652832,OptimiserType.Adam,000071,10
0.3,10,Small,MAPE,0.9865338802337646,OptimiserType.Adam,000071,10
0.3,10,Small,MAE,60.349403381347656,OptimiserType.Adam,000071,10
0.3,10,Small,MSE,3748.845458984375,OptimiserType.Adam,000071,10
0.3,10,Small,RMSE,61.17346954345703,OptimiserType.Adam,000072,10
0.3,10,Small,MAPE,0.9863597750663757,OptimiserType.Adam,000072,10
0.3,10,Small,MAE,60.33943176269531,OptimiserType.Adam,000072,10
0.3,10,Small,MSE,3747.637451171875,OptimiserType.Adam,000072,10
0.3,10,Small,RMSE,61.16362380981445,OptimiserType.Adam,000073,10
0.3,10,Small,MAPE,0.9861860275268555,OptimiserType.Adam,000073,10
0.3,10,Small,MAE,60.329429626464844,OptimiserType.Adam,000073,10
0.3,10,Small,MSE,3746.43212890625,OptimiserType.Adam,000073,10
0.3,10,Small,RMSE,61.153751373291016,OptimiserType.Adam,000074,10
0.3,10,Small,MAPE,0.9860123991966248,OptimiserType.Adam,000074,10
0.3,10,Small,MAE,60.31943130493164,OptimiserType.Adam,000074,10
0.3,10,Small,MSE,3745.2236328125,OptimiserType.Adam,000074,10
0.3,10,Small,RMSE,61.143924713134766,OptimiserType.Adam,000075,10
0.3,10,Small,MAPE,0.9858390092849731,OptimiserType.Adam,000075,10
0.3,10,Small,MAE,60.3094367980957,OptimiserType.Adam,000075,10
0.3,10,Small,MSE,3744.018310546875,OptimiserType.Adam,000075,10
0.3,10,Small,RMSE,61.13407897949219,OptimiserType.Adam,000076,10
0.3,10,Small,MAPE,0.9856657385826111,OptimiserType.Adam,000076,10
0.3,10,Small,MAE,60.29944610595703,OptimiserType.Adam,000076,10
0.3,10,Small,MSE,3742.81396484375,OptimiserType.Adam,000076,10
0.3,10,Small,RMSE,61.12422561645508,OptimiserType.Adam,000077,10
0.3,10,Small,MAPE,0.9854913353919983,OptimiserType.Adam,000077,10
0.3,10,Small,MAE,60.28950500488281,OptimiserType.Adam,000077,10
0.3,10,Small,MSE,3741.608154296875,OptimiserType.Adam,000077,10
0.3,10,Small,RMSE,61.11439895629883,OptimiserType.Adam,000078,10
0.3,10,Small,MAPE,0.9853180646896362,OptimiserType.Adam,000078,10
0.3,10,Small,MAE,60.27947998046875,OptimiserType.Adam,000078,10
0.3,10,Small,MSE,3740.4013671875,OptimiserType.Adam,000078,10
0.3,10,Small,RMSE,61.10453796386719,OptimiserType.Adam,000079,10
0.3,10,Small,MAPE,0.9851438999176025,OptimiserType.Adam,000079,10
0.3,10,Small,MAE,60.269500732421875,OptimiserType.Adam,000079,10
0.3,10,Small,MSE,3739.194091796875,OptimiserType.Adam,000079,10
0.3,10,Small,RMSE,61.09471130371094,OptimiserType.Adam,000080,10
0.3,10,Small,MAPE,0.9849713444709778,OptimiserType.Adam,000080,10
0.3,10,Small,MAE,60.25954055786133,OptimiserType.Adam,000080,10
0.3,10,Small,MSE,3737.9912109375,OptimiserType.Adam,000080,10
0.3,10,Small,RMSE,61.08485794067383,OptimiserType.Adam,000081,10
0.3,10,Small,MAPE,0.9847966432571411,OptimiserType.Adam,000081,10
0.3,10,Small,MAE,60.24954605102539,OptimiserType.Adam,000081,10
0.3,10,Small,MSE,3736.785888671875,OptimiserType.Adam,000081,10
0.3,10,Small,RMSE,61.07502746582031,OptimiserType.Adam,000082,10
0.3,10,Small,MAPE,0.9846235513687134,OptimiserType.Adam,000082,10
0.3,10,Small,MAE,60.23954772949219,OptimiserType.Adam,000082,10
0.3,10,Small,MSE,3735.580078125,OptimiserType.Adam,000082,10
0.3,10,Small,RMSE,61.065155029296875,OptimiserType.Adam,000083,10
0.3,10,Small,MAPE,0.9844505786895752,OptimiserType.Adam,000083,10
0.3,10,Small,MAE,60.229549407958984,OptimiserType.Adam,000083,10
0.3,10,Small,MSE,3734.375244140625,OptimiserType.Adam,000083,10
0.3,10,Small,RMSE,61.055301666259766,OptimiserType.Adam,000084,10
0.3,10,Small,MAPE,0.9842761754989624,OptimiserType.Adam,000084,10
0.3,10,Small,MAE,60.219539642333984,OptimiserType.Adam,000084,10
0.3,10,Small,MSE,3733.1708984375,OptimiserType.Adam,000084,10
0.3,10,Small,RMSE,61.045440673828125,OptimiserType.Adam,000085,10
0.3,10,Small,MAPE,0.9841026663780212,OptimiserType.Adam,000085,10
0.3,10,Small,MAE,60.20954895019531,OptimiserType.Adam,000085,10
0.3,10,Small,MSE,3731.96826171875,OptimiserType.Adam,000085,10
0.3,10,Small,RMSE,61.03559494018555,OptimiserType.Adam,000086,10
0.3,10,Small,MAPE,0.9839289784431458,OptimiserType.Adam,000086,10
0.3,10,Small,MAE,60.19961929321289,OptimiserType.Adam,000086,10
0.3,10,Small,MSE,3730.7626953125,OptimiserType.Adam,000086,10
0.3,10,Small,RMSE,61.0257568359375,OptimiserType.Adam,000087,10
0.3,10,Small,MAPE,0.9837548136711121,OptimiserType.Adam,000087,10
0.3,10,Small,MAE,60.18959045410156,OptimiserType.Adam,000087,10
0.3,10,Small,MSE,3729.55859375,OptimiserType.Adam,000087,10
0.3,10,Small,RMSE,61.0158805847168,OptimiserType.Adam,000088,10
0.3,10,Small,MAPE,0.9835816025733948,OptimiserType.Adam,000088,10
0.3,10,Small,MAE,60.179622650146484,OptimiserType.Adam,000088,10
0.3,10,Small,MSE,3728.355224609375,OptimiserType.Adam,000088,10
0.3,10,Small,RMSE,61.00603485107422,OptimiserType.Adam,000089,10
0.3,10,Small,MAPE,0.9834079742431641,OptimiserType.Adam,000089,10
0.3,10,Small,MAE,60.16966247558594,OptimiserType.Adam,000089,10
0.3,10,Small,MSE,3727.150634765625,OptimiserType.Adam,000089,10
0.3,10,Small,RMSE,60.99618148803711,OptimiserType.Adam,000090,10
0.3,10,Small,MAPE,0.9832348823547363,OptimiserType.Adam,000090,10
0.3,10,Small,MAE,60.15963363647461,OptimiserType.Adam,000090,10
0.3,10,Small,MSE,3725.94775390625,OptimiserType.Adam,000090,10
0.3,10,Small,RMSE,60.98630905151367,OptimiserType.Adam,000091,10
0.3,10,Small,MAPE,0.9830613732337952,OptimiserType.Adam,000091,10
0.3,10,Small,MAE,60.149658203125,OptimiserType.Adam,000091,10
0.3,10,Small,MSE,3724.744873046875,OptimiserType.Adam,000091,10
0.3,10,Small,RMSE,60.976463317871094,OptimiserType.Adam,000092,10
