Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,10,Medium,MAE,47.831871032714844,OptimiserType.AdamW,000087,5
0.7,10,Medium,MSE,2431.900146484375,OptimiserType.AdamW,000087,5
0.7,10,Medium,RMSE,48.79555892944336,OptimiserType.AdamW,000088,5
0.7,10,Medium,MAPE,0.7837845087051392,OptimiserType.AdamW,000088,5
0.7,10,Medium,MAE,47.59302520751953,OptimiserType.AdamW,000088,5
0.7,10,Medium,MSE,2408.951416015625,OptimiserType.AdamW,000088,5
0.7,10,Medium,RMSE,48.55916976928711,OptimiserType.AdamW,000089,5
0.7,10,Medium,MAPE,0.779491662979126,OptimiserType.AdamW,000089,5
0.7,10,Medium,MAE,47.351654052734375,OptimiserType.AdamW,000089,5
0.7,10,Medium,MSE,2385.8583984375,OptimiserType.AdamW,000089,5
0.7,10,Medium,RMSE,48.320159912109375,OptimiserType.AdamW,000090,5
0.7,10,Medium,MAPE,0.7751573324203491,OptimiserType.AdamW,000090,5
0.7,10,Medium,MAE,47.1077995300293,OptimiserType.AdamW,000090,5
0.7,10,Medium,MSE,2362.626220703125,OptimiserType.AdamW,000090,5
0.7,10,Medium,RMSE,48.078590393066406,OptimiserType.AdamW,000091,5
0.7,10,Medium,MAPE,0.7707875967025757,OptimiserType.AdamW,000091,5
0.7,10,Medium,MAE,46.861289978027344,OptimiserType.AdamW,000091,5
0.7,10,Medium,MSE,2339.26171875,OptimiserType.AdamW,000091,5
0.7,10,Medium,RMSE,47.83440399169922,OptimiserType.AdamW,000092,5
0.7,10,Medium,MAPE,0.7663829922676086,OptimiserType.AdamW,000092,5
0.7,10,Medium,MAE,46.61209487915039,OptimiserType.AdamW,000092,5
0.7,10,Medium,MSE,2315.766357421875,OptimiserType.AdamW,000092,5
0.7,10,Medium,RMSE,47.58765411376953,OptimiserType.AdamW,000093,5
0.7,10,Medium,MAPE,0.7619374990463257,OptimiserType.AdamW,000093,5
0.7,10,Medium,MAE,46.360328674316406,OptimiserType.AdamW,000093,5
0.7,10,Medium,MSE,2292.14306640625,OptimiserType.AdamW,000093,5
0.7,10,Medium,RMSE,47.338314056396484,OptimiserType.AdamW,000094,5
0.7,10,Medium,MAPE,0.7574573159217834,OptimiserType.AdamW,000094,5
0.7,10,Medium,MAE,46.106163024902344,OptimiserType.AdamW,000094,5
0.7,10,Medium,MSE,2268.397705078125,OptimiserType.AdamW,000094,5
0.7,10,Medium,RMSE,47.086585998535156,OptimiserType.AdamW,000095,5
0.7,10,Medium,MAPE,0.7529401779174805,OptimiserType.AdamW,000095,5
0.7,10,Medium,MAE,45.849342346191406,OptimiserType.AdamW,000095,5
0.7,10,Medium,MSE,2244.53662109375,OptimiserType.AdamW,000095,5
0.7,10,Medium,RMSE,46.83229064941406,OptimiserType.AdamW,000096,5
0.7,10,Medium,MAPE,0.7483900189399719,OptimiserType.AdamW,000096,5
0.7,10,Medium,MAE,45.59003829956055,OptimiserType.AdamW,000096,5
0.7,10,Medium,MSE,2220.552734375,OptimiserType.AdamW,000096,5
0.7,10,Medium,RMSE,46.57525634765625,OptimiserType.AdamW,000097,5
0.7,10,Medium,MAPE,0.7438119053840637,OptimiserType.AdamW,000097,5
0.7,10,Medium,MAE,45.328216552734375,OptimiserType.AdamW,000097,5
0.7,10,Medium,MSE,2196.47021484375,OptimiserType.AdamW,000097,5
0.7,10,Medium,RMSE,46.315773010253906,OptimiserType.AdamW,000098,5
0.7,10,Medium,MAPE,0.7392017841339111,OptimiserType.AdamW,000098,5
0.7,10,Medium,MAE,45.06401443481445,OptimiserType.AdamW,000098,5
0.7,10,Medium,MSE,2172.278564453125,OptimiserType.AdamW,000098,5
0.7,10,Medium,RMSE,46.05390548706055,OptimiserType.AdamW,000099,5
0.7,10,Medium,MAPE,0.7345574498176575,OptimiserType.AdamW,000099,5
0.7,10,Medium,MAE,44.79728317260742,OptimiserType.AdamW,000099,5
0.7,10,Medium,MSE,2147.9775390625,OptimiserType.AdamW,000099,5
