Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,5,Experimental,MSE,1184.1109619140625,OptimiserType.AdamW,000013,15
0.3,5,Experimental,RMSE,31.401498794555664,OptimiserType.AdamW,000014,15
0.3,5,Experimental,MAPE,0.5304821133613586,OptimiserType.AdamW,000014,15
0.3,5,Experimental,MAE,29.288387298583984,OptimiserType.AdamW,000014,15
0.3,5,Experimental,MSE,1019.1644897460938,OptimiserType.AdamW,000014,15
0.3,5,Experimental,RMSE,28.975988388061523,OptimiserType.AdamW,000015,15
0.3,5,Experimental,MAPE,0.5172445774078369,OptimiserType.AdamW,000015,15
0.3,5,Experimental,MAE,27.227399826049805,OptimiserType.AdamW,000015,15
0.3,5,Experimental,MSE,865.4746704101562,OptimiserType.AdamW,000015,15
0.3,5,Experimental,RMSE,26.60801124572754,OptimiserType.AdamW,000016,15
0.3,5,Experimental,MAPE,0.5066458582878113,OptimiserType.AdamW,000016,15
0.3,5,Experimental,MAE,25.166563034057617,OptimiserType.AdamW,000016,15
0.3,5,Experimental,MSE,726.2512817382812,OptimiserType.AdamW,000016,15
0.3,5,Experimental,RMSE,24.3678035736084,OptimiserType.AdamW,000017,15
0.3,5,Experimental,MAPE,0.4981670677661896,OptimiserType.AdamW,000017,15
0.3,5,Experimental,MAE,23.092342376708984,OptimiserType.AdamW,000017,15
0.3,5,Experimental,MSE,605.0618286132812,OptimiserType.AdamW,000017,15
0.3,5,Experimental,RMSE,22.34173011779785,OptimiserType.AdamW,000018,15
0.3,5,Experimental,MAPE,0.4931001365184784,OptimiserType.AdamW,000018,15
0.3,5,Experimental,MAE,21.053220748901367,OptimiserType.AdamW,000018,15
0.3,5,Experimental,MSE,505.9676818847656,OptimiserType.AdamW,000018,15
0.3,5,Experimental,RMSE,20.62901496887207,OptimiserType.AdamW,000019,15
0.3,5,Experimental,MAPE,0.49121740460395813,OptimiserType.AdamW,000019,15
0.3,5,Experimental,MAE,19.05110740661621,OptimiserType.AdamW,000019,15
0.3,5,Experimental,MSE,433.5796203613281,OptimiserType.AdamW,000019,15
0.3,5,Experimental,RMSE,19.332963943481445,OptimiserType.AdamW,000020,15
0.3,5,Experimental,MAPE,0.4922217130661011,OptimiserType.AdamW,000020,15
0.3,5,Experimental,MAE,17.087932586669922,OptimiserType.AdamW,000020,15
0.3,5,Experimental,MSE,392.8424377441406,OptimiserType.AdamW,000020,15
0.3,5,Experimental,RMSE,18.575910568237305,OptimiserType.AdamW,000021,15
0.3,5,Experimental,MAPE,0.4976980686187744,OptimiserType.AdamW,000021,15
0.3,5,Experimental,MAE,15.265074729919434,OptimiserType.AdamW,000021,15
0.3,5,Experimental,MSE,389.1383972167969,OptimiserType.AdamW,000021,15
0.3,5,Experimental,RMSE,18.561569213867188,OptimiserType.AdamW,000022,15
0.3,5,Experimental,MAPE,0.5185744762420654,OptimiserType.AdamW,000022,15
0.3,5,Experimental,MAE,14.322257995605469,OptimiserType.AdamW,000022,15
0.3,5,Experimental,MSE,427.78253173828125,OptimiserType.AdamW,000022,15
0.3,5,Experimental,RMSE,19.487245559692383,OptimiserType.AdamW,000023,15
0.3,5,Experimental,MAPE,0.5677952170372009,OptimiserType.AdamW,000023,15
0.3,5,Experimental,MAE,15.4632568359375,OptimiserType.AdamW,000023,15
0.3,5,Experimental,MSE,500.88409423828125,OptimiserType.AdamW,000023,15
0.3,5,Experimental,RMSE,20.936553955078125,OptimiserType.AdamW,000024,15
0.3,5,Experimental,MAPE,0.6162066459655762,OptimiserType.AdamW,000024,15
0.3,5,Experimental,MAE,17.062374114990234,OptimiserType.AdamW,000024,15
0.3,5,Experimental,MSE,580.2051391601562,OptimiserType.AdamW,000024,15
0.3,5,Experimental,RMSE,22.06854820251465,OptimiserType.AdamW,000025,15
0.3,5,Experimental,MAPE,0.6481215357780457,OptimiserType.AdamW,000025,15
0.3,5,Experimental,MAE,18.225284576416016,OptimiserType.AdamW,000025,15
0.3,5,Experimental,MSE,636.6089477539062,OptimiserType.AdamW,000025,15
0.3,5,Experimental,RMSE,22.511415481567383,OptimiserType.AdamW,000026,15
0.3,5,Experimental,MAPE,0.6598862409591675,OptimiserType.AdamW,000026,15
0.3,5,Experimental,MAE,18.658538818359375,OptimiserType.AdamW,000026,15
0.3,5,Experimental,MSE,658.5725708007812,OptimiserType.AdamW,000026,15
0.3,5,Experimental,RMSE,22.28778648376465,OptimiserType.AdamW,000027,15
0.3,5,Experimental,MAPE,0.6542657613754272,OptimiserType.AdamW,000027,15
0.3,5,Experimental,MAE,18.43924903869629,OptimiserType.AdamW,000027,15
0.3,5,Experimental,MSE,648.0213012695312,OptimiserType.AdamW,000027,15
0.3,5,Experimental,RMSE,21.563323974609375,OptimiserType.AdamW,000028,15
0.3,5,Experimental,MAPE,0.6350426077842712,OptimiserType.AdamW,000028,15
0.3,5,Experimental,MAE,17.714262008666992,OptimiserType.AdamW,000028,15
0.3,5,Experimental,MSE,613.0342407226562,OptimiserType.AdamW,000028,15
0.3,5,Experimental,RMSE,21.456071853637695,OptimiserType.AdamW,000029,15
0.3,5,Experimental,MAPE,0.63209068775177,OptimiserType.AdamW,000029,15
0.3,5,Experimental,MAE,17.604597091674805,OptimiserType.AdamW,000029,15
0.3,5,Experimental,MSE,607.8107299804688,OptimiserType.AdamW,000029,15
0.3,5,Experimental,RMSE,21.318965911865234,OptimiserType.AdamW,000030,15
0.3,5,Experimental,MAPE,0.6282694339752197,OptimiserType.AdamW,000030,15
0.3,5,Experimental,MAE,17.463361740112305,OptimiserType.AdamW,000030,15
0.3,5,Experimental,MSE,601.0977172851562,OptimiserType.AdamW,000030,15
0.3,5,Experimental,RMSE,21.15885353088379,OptimiserType.AdamW,000031,15
0.3,5,Experimental,MAPE,0.6237441301345825,OptimiserType.AdamW,000031,15
0.3,5,Experimental,MAE,17.297365188598633,OptimiserType.AdamW,000031,15
0.3,5,Experimental,MSE,593.2203979492188,OptimiserType.AdamW,000031,15
0.3,5,Experimental,RMSE,20.98201560974121,OptimiserType.AdamW,000032,15
0.3,5,Experimental,MAPE,0.6186591982841492,OptimiserType.AdamW,000032,15
0.3,5,Experimental,MAE,17.11234474182129,OptimiserType.AdamW,000032,15
0.3,5,Experimental,MSE,584.4539794921875,OptimiserType.AdamW,000032,15
