Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,1,Small,RMSE,61.11738586425781,OptimiserType.Adam,000017,15
0.7,1,Small,MAPE,0.9991135597229004,OptimiserType.Adam,000017,15
0.7,1,Small,MAE,60.386661529541016,OptimiserType.Adam,000017,15
0.7,1,Small,MSE,3759.467041015625,OptimiserType.Adam,000017,15
0.7,1,Small,RMSE,61.0911750793457,OptimiserType.Adam,000018,15
0.7,1,Small,MAPE,0.9986575841903687,OptimiserType.Adam,000018,15
0.7,1,Small,MAE,60.36009216308594,OptimiserType.Adam,000018,15
0.7,1,Small,MSE,3756.274169921875,OptimiserType.Adam,000018,15
0.7,1,Small,RMSE,61.0644645690918,OptimiserType.Adam,000019,15
0.7,1,Small,MAPE,0.9981507658958435,OptimiserType.Adam,000019,15
0.7,1,Small,MAE,60.332950592041016,OptimiserType.Adam,000019,15
0.7,1,Small,MSE,3752.9931640625,OptimiserType.Adam,000019,15
0.7,1,Small,RMSE,61.037269592285156,OptimiserType.Adam,000020,15
0.7,1,Small,MAPE,0.9976441264152527,OptimiserType.Adam,000020,15
0.7,1,Small,MAE,60.30540466308594,OptimiserType.Adam,000020,15
0.7,1,Small,MSE,3749.64111328125,OptimiserType.Adam,000020,15
0.7,1,Small,RMSE,61.00910186767578,OptimiserType.Adam,000021,15
0.7,1,Small,MAPE,0.9971444606781006,OptimiserType.Adam,000021,15
0.7,1,Small,MAE,60.27702713012695,OptimiserType.Adam,000021,15
0.7,1,Small,MSE,3746.224609375,OptimiserType.Adam,000021,15
0.7,1,Small,RMSE,60.98051452636719,OptimiserType.Adam,000022,15
0.7,1,Small,MAPE,0.9966318011283875,OptimiserType.Adam,000022,15
0.7,1,Small,MAE,60.24787902832031,OptimiserType.Adam,000022,15
0.7,1,Small,MSE,3742.73095703125,OptimiserType.Adam,000022,15
0.7,1,Small,RMSE,60.95119857788086,OptimiserType.Adam,000023,15
0.7,1,Small,MAPE,0.9961381554603577,OptimiserType.Adam,000023,15
0.7,1,Small,MAE,60.218223571777344,OptimiserType.Adam,000023,15
0.7,1,Small,MSE,3739.169677734375,OptimiserType.Adam,000023,15
0.7,1,Small,RMSE,60.921382904052734,OptimiserType.Adam,000024,15
0.7,1,Small,MAPE,0.9956017136573792,OptimiserType.Adam,000024,15
0.7,1,Small,MAE,60.18797302246094,OptimiserType.Adam,000024,15
0.7,1,Small,MSE,3735.532958984375,OptimiserType.Adam,000024,15
0.7,1,Small,RMSE,60.89090347290039,OptimiserType.Adam,000025,15
0.7,1,Small,MAPE,0.9950534701347351,OptimiserType.Adam,000025,15
0.7,1,Small,MAE,60.15707015991211,OptimiserType.Adam,000025,15
0.7,1,Small,MSE,3731.815673828125,OptimiserType.Adam,000025,15
0.7,1,Small,RMSE,60.85976791381836,OptimiserType.Adam,000026,15
0.7,1,Small,MAPE,0.9944915771484375,OptimiserType.Adam,000026,15
0.7,1,Small,MAE,60.12548828125,OptimiserType.Adam,000026,15
0.7,1,Small,MSE,3728.011474609375,OptimiserType.Adam,000026,15
0.7,1,Small,RMSE,60.82791519165039,OptimiserType.Adam,000027,15
0.7,1,Small,MAPE,0.9939184784889221,OptimiserType.Adam,000027,15
0.7,1,Small,MAE,60.093265533447266,OptimiserType.Adam,000027,15
0.7,1,Small,MSE,3724.13232421875,OptimiserType.Adam,000027,15
0.7,1,Small,RMSE,60.79539489746094,OptimiserType.Adam,000028,15
0.7,1,Small,MAPE,0.9933311343193054,OptimiserType.Adam,000028,15
0.7,1,Small,MAE,60.06039047241211,OptimiserType.Adam,000028,15
0.7,1,Small,MSE,3720.169677734375,OptimiserType.Adam,000028,15
0.7,1,Small,RMSE,60.762264251708984,OptimiserType.Adam,000029,15
0.7,1,Small,MAPE,0.9927378296852112,OptimiserType.Adam,000029,15
0.7,1,Small,MAE,60.02693176269531,OptimiserType.Adam,000029,15
0.7,1,Small,MSE,3716.1318359375,OptimiserType.Adam,000029,15
0.7,1,Small,RMSE,60.728416442871094,OptimiserType.Adam,000030,15
0.7,1,Small,MAPE,0.9921231865882874,OptimiserType.Adam,000030,15
0.7,1,Small,MAE,59.9925422668457,OptimiserType.Adam,000030,15
0.7,1,Small,MSE,3712.004150390625,OptimiserType.Adam,000030,15
0.7,1,Small,RMSE,60.693763732910156,OptimiserType.Adam,000031,15
0.7,1,Small,MAPE,0.9914891719818115,OptimiserType.Adam,000031,15
0.7,1,Small,MAE,59.95737838745117,OptimiserType.Adam,000031,15
0.7,1,Small,MSE,3707.790771484375,OptimiserType.Adam,000031,15
0.7,1,Small,RMSE,60.658321380615234,OptimiserType.Adam,000032,15
0.7,1,Small,MAPE,0.9908432960510254,OptimiserType.Adam,000032,15
0.7,1,Small,MAE,59.9214973449707,OptimiserType.Adam,000032,15
0.7,1,Small,MSE,3703.500732421875,OptimiserType.Adam,000032,15
0.7,1,Small,RMSE,60.622108459472656,OptimiserType.Adam,000033,15
0.7,1,Small,MAPE,0.990190327167511,OptimiserType.Adam,000033,15
0.7,1,Small,MAE,59.88490295410156,OptimiserType.Adam,000033,15
0.7,1,Small,MSE,3699.109130859375,OptimiserType.Adam,000033,15
0.7,1,Small,RMSE,60.5853157043457,OptimiserType.Adam,000034,15
0.7,1,Small,MAPE,0.9895336627960205,OptimiserType.Adam,000034,15
0.7,1,Small,MAE,59.84731674194336,OptimiserType.Adam,000034,15
0.7,1,Small,MSE,3694.635986328125,OptimiserType.Adam,000034,15
0.7,1,Small,RMSE,60.54765319824219,OptimiserType.Adam,000035,15
0.7,1,Small,MAPE,0.9888669848442078,OptimiserType.Adam,000035,15
0.7,1,Small,MAE,59.80940628051758,OptimiserType.Adam,000035,15
0.7,1,Small,MSE,3690.078369140625,OptimiserType.Adam,000035,15
0.7,1,Small,RMSE,60.5093879699707,OptimiserType.Adam,000036,15
0.7,1,Small,MAPE,0.9881826043128967,OptimiserType.Adam,000036,15
0.7,1,Small,MAE,59.770530700683594,OptimiserType.Adam,000036,15
0.7,1,Small,MSE,3685.42626953125,OptimiserType.Adam,000036,15
0.7,1,Small,RMSE,60.470184326171875,OptimiserType.Adam,000037,15
0.7,1,Small,MAPE,0.9874629378318787,OptimiserType.Adam,000037,15
0.7,1,Small,MAE,59.73087692260742,OptimiserType.Adam,000037,15
0.7,1,Small,MSE,3680.679443359375,OptimiserType.Adam,000037,15
0.7,1,Small,RMSE,60.430137634277344,OptimiserType.Adam,000038,15
0.7,1,Small,MAPE,0.9867355227470398,OptimiserType.Adam,000038,15
0.7,1,Small,MAE,59.69010925292969,OptimiserType.Adam,000038,15
0.7,1,Small,MSE,3675.841796875,OptimiserType.Adam,000038,15
0.7,1,Small,RMSE,60.38930892944336,OptimiserType.Adam,000039,15
0.7,1,Small,MAPE,0.9860137701034546,OptimiserType.Adam,000039,15
0.7,1,Small,MAE,59.649139404296875,OptimiserType.Adam,000039,15
0.7,1,Small,MSE,3670.90283203125,OptimiserType.Adam,000039,15
0.7,1,Small,RMSE,60.34779739379883,OptimiserType.Adam,000040,15
0.7,1,Small,MAPE,0.9852733016014099,OptimiserType.Adam,000040,15
0.7,1,Small,MAE,59.60688400268555,OptimiserType.Adam,000040,15
0.7,1,Small,MSE,3665.88818359375,OptimiserType.Adam,000040,15
0.7,1,Small,RMSE,60.30545425415039,OptimiserType.Adam,000041,15
0.7,1,Small,MAPE,0.9844909906387329,OptimiserType.Adam,000041,15
0.7,1,Small,MAE,59.563682556152344,OptimiserType.Adam,000041,15
0.7,1,Small,MSE,3660.78271484375,OptimiserType.Adam,000041,15
0.7,1,Small,RMSE,60.26226806640625,OptimiserType.Adam,000042,15
0.7,1,Small,MAPE,0.9837203025817871,OptimiserType.Adam,000042,15
0.7,1,Small,MAE,59.52016067504883,OptimiserType.Adam,000042,15
0.7,1,Small,MSE,3655.561279296875,OptimiserType.Adam,000042,15
0.7,1,Small,RMSE,60.21824645996094,OptimiserType.Adam,000043,15
0.7,1,Small,MAPE,0.9829372763633728,OptimiserType.Adam,000043,15
0.7,1,Small,MAE,59.475341796875,OptimiserType.Adam,000043,15
0.7,1,Small,MSE,3650.2392578125,OptimiserType.Adam,000043,15
0.7,1,Small,RMSE,60.173282623291016,OptimiserType.Adam,000044,15
0.7,1,Small,MAPE,0.9821126461029053,OptimiserType.Adam,000044,15
0.7,1,Small,MAE,59.43014144897461,OptimiserType.Adam,000044,15
0.7,1,Small,MSE,3644.829345703125,OptimiserType.Adam,000044,15
0.7,1,Small,RMSE,60.12760543823242,OptimiserType.Adam,000045,15
0.7,1,Small,MAPE,0.981303870677948,OptimiserType.Adam,000045,15
0.7,1,Small,MAE,59.38361358642578,OptimiserType.Adam,000045,15
0.7,1,Small,MSE,3639.318359375,OptimiserType.Adam,000045,15
0.7,1,Small,RMSE,60.08100891113281,OptimiserType.Adam,000046,15
0.7,1,Small,MAPE,0.9804512858390808,OptimiserType.Adam,000046,15
0.7,1,Small,MAE,59.336544036865234,OptimiserType.Adam,000046,15
0.7,1,Small,MSE,3633.7236328125,OptimiserType.Adam,000046,15
0.7,1,Small,RMSE,60.033546447753906,OptimiserType.Adam,000047,15
0.7,1,Small,MAPE,0.9796092510223389,OptimiserType.Adam,000047,15
0.7,1,Small,MAE,59.28826141357422,OptimiserType.Adam,000047,15
0.7,1,Small,MSE,3628.016357421875,OptimiserType.Adam,000047,15
0.7,1,Small,RMSE,59.98529815673828,OptimiserType.Adam,000048,15
0.7,1,Small,MAPE,0.9787293672561646,OptimiserType.Adam,000048,15
0.7,1,Small,MAE,59.239376068115234,OptimiserType.Adam,000048,15
0.7,1,Small,MSE,3622.206787109375,OptimiserType.Adam,000048,15
0.7,1,Small,RMSE,59.9362907409668,OptimiserType.Adam,000049,15
0.7,1,Small,MAPE,0.9778517484664917,OptimiserType.Adam,000049,15
0.7,1,Small,MAE,59.18938446044922,OptimiserType.Adam,000049,15
0.7,1,Small,MSE,3616.29833984375,OptimiserType.Adam,000049,15
0.7,1,Small,RMSE,59.88605499267578,OptimiserType.Adam,000050,15
0.7,1,Small,MAPE,0.9769387245178223,OptimiserType.Adam,000050,15
0.7,1,Small,MAE,59.13889694213867,OptimiserType.Adam,000050,15
0.7,1,Small,MSE,3610.298828125,OptimiserType.Adam,000050,15
0.7,1,Small,RMSE,59.83509063720703,OptimiserType.Adam,000051,15
0.7,1,Small,MAPE,0.9760310649871826,OptimiserType.Adam,000051,15
0.7,1,Small,MAE,59.08729934692383,OptimiserType.Adam,000051,15
0.7,1,Small,MSE,3604.18310546875,OptimiserType.Adam,000051,15
0.7,1,Small,RMSE,59.7833366394043,OptimiserType.Adam,000052,15
0.7,1,Small,MAPE,0.9750960469245911,OptimiserType.Adam,000052,15
0.7,1,Small,MAE,59.034420013427734,OptimiserType.Adam,000052,15
0.7,1,Small,MSE,3597.97216796875,OptimiserType.Adam,000052,15
0.7,1,Small,RMSE,59.730472564697266,OptimiserType.Adam,000053,15
0.7,1,Small,MAPE,0.9741401076316833,OptimiserType.Adam,000053,15
0.7,1,Small,MAE,58.98113250732422,OptimiserType.Adam,000053,15
0.7,1,Small,MSE,3591.6689453125,OptimiserType.Adam,000053,15
0.7,1,Small,RMSE,59.67692184448242,OptimiserType.Adam,000054,15
0.7,1,Small,MAPE,0.9731811285018921,OptimiserType.Adam,000054,15
0.7,1,Small,MAE,58.92680358886719,OptimiserType.Adam,000054,15
0.7,1,Small,MSE,3585.249267578125,OptimiserType.Adam,000054,15
0.7,1,Small,RMSE,59.62245178222656,OptimiserType.Adam,000055,15
0.7,1,Small,MAPE,0.9721953868865967,OptimiserType.Adam,000055,15
0.7,1,Small,MAE,58.87139129638672,OptimiserType.Adam,000055,15
0.7,1,Small,MSE,3578.742919921875,OptimiserType.Adam,000055,15
0.7,1,Small,RMSE,59.566776275634766,OptimiserType.Adam,000056,15
0.7,1,Small,MAPE,0.9711921811103821,OptimiserType.Adam,000056,15
0.7,1,Small,MAE,58.814903259277344,OptimiserType.Adam,000056,15
0.7,1,Small,MSE,3572.118408203125,OptimiserType.Adam,000056,15
0.7,1,Small,RMSE,59.51028060913086,OptimiserType.Adam,000057,15
0.7,1,Small,MAPE,0.9701767563819885,OptimiserType.Adam,000057,15
0.7,1,Small,MAE,58.75788116455078,OptimiserType.Adam,000057,15
0.7,1,Small,MSE,3565.389404296875,OptimiserType.Adam,000057,15
0.7,1,Small,RMSE,59.45296096801758,OptimiserType.Adam,000058,15
0.7,1,Small,MAPE,0.9691455960273743,OptimiserType.Adam,000058,15
0.7,1,Small,MAE,58.6998176574707,OptimiserType.Adam,000058,15
0.7,1,Small,MSE,3558.55615234375,OptimiserType.Adam,000058,15
0.7,1,Small,RMSE,59.3947639465332,OptimiserType.Adam,000059,15
0.7,1,Small,MAPE,0.9680989980697632,OptimiserType.Adam,000059,15
0.7,1,Small,MAE,58.64068603515625,OptimiserType.Adam,000059,15
0.7,1,Small,MSE,3551.623046875,OptimiserType.Adam,000059,15
0.7,1,Small,RMSE,59.335731506347656,OptimiserType.Adam,000060,15
0.7,1,Small,MAPE,0.9670298099517822,OptimiserType.Adam,000060,15
0.7,1,Small,MAE,58.58061599731445,OptimiserType.Adam,000060,15
0.7,1,Small,MSE,3544.585693359375,OptimiserType.Adam,000060,15
0.7,1,Small,RMSE,59.275489807128906,OptimiserType.Adam,000061,15
0.7,1,Small,MAPE,0.9659454226493835,OptimiserType.Adam,000061,15
0.7,1,Small,MAE,58.51972198486328,OptimiserType.Adam,000061,15
0.7,1,Small,MSE,3537.43603515625,OptimiserType.Adam,000061,15
0.7,1,Small,RMSE,59.21446990966797,OptimiserType.Adam,000062,15
0.7,1,Small,MAPE,0.9648443460464478,OptimiserType.Adam,000062,15
0.7,1,Small,MAE,58.45772171020508,OptimiserType.Adam,000062,15
0.7,1,Small,MSE,3530.181396484375,OptimiserType.Adam,000062,15
0.7,1,Small,RMSE,59.15237045288086,OptimiserType.Adam,000063,15
0.7,1,Small,MAPE,0.9637243151664734,OptimiserType.Adam,000063,15
0.7,1,Small,MAE,58.394779205322266,OptimiserType.Adam,000063,15
0.7,1,Small,MSE,3522.82568359375,OptimiserType.Adam,000063,15
0.7,1,Small,RMSE,59.08933639526367,OptimiserType.Adam,000064,15
0.7,1,Small,MAPE,0.9625908732414246,OptimiserType.Adam,000064,15
0.7,1,Small,MAE,58.33087921142578,OptimiserType.Adam,000064,15
0.7,1,Small,MSE,3515.369140625,OptimiserType.Adam,000064,15
0.7,1,Small,RMSE,59.02532196044922,OptimiserType.Adam,000065,15
0.7,1,Small,MAPE,0.9614392518997192,OptimiserType.Adam,000065,15
0.7,1,Small,MAE,58.26604080200195,OptimiserType.Adam,000065,15
0.7,1,Small,MSE,3507.804931640625,OptimiserType.Adam,000065,15
0.7,1,Small,RMSE,58.96034622192383,OptimiserType.Adam,000066,15
0.7,1,Small,MAPE,0.960265040397644,OptimiserType.Adam,000066,15
0.7,1,Small,MAE,58.200172424316406,OptimiserType.Adam,000066,15
0.7,1,Small,MSE,3500.13330078125,OptimiserType.Adam,000066,15
0.7,1,Small,RMSE,58.89435577392578,OptimiserType.Adam,000067,15
0.7,1,Small,MAPE,0.9590778946876526,OptimiserType.Adam,000067,15
0.7,1,Small,MAE,58.13315963745117,OptimiserType.Adam,000067,15
0.7,1,Small,MSE,3492.358642578125,OptimiserType.Adam,000067,15
0.7,1,Small,RMSE,58.82745361328125,OptimiserType.Adam,000068,15
0.7,1,Small,MAPE,0.9578738212585449,OptimiserType.Adam,000068,15
0.7,1,Small,MAE,58.065181732177734,OptimiserType.Adam,000068,15
0.7,1,Small,MSE,3484.474609375,OptimiserType.Adam,000068,15
0.7,1,Small,RMSE,58.75965118408203,OptimiserType.Adam,000069,15
0.7,1,Small,MAPE,0.9566492438316345,OptimiserType.Adam,000069,15
0.7,1,Small,MAE,57.99654769897461,OptimiserType.Adam,000069,15
0.7,1,Small,MSE,3476.4794921875,OptimiserType.Adam,000069,15
0.7,1,Small,RMSE,58.690757751464844,OptimiserType.Adam,000070,15
0.7,1,Small,MAPE,0.9554075002670288,OptimiserType.Adam,000070,15
0.7,1,Small,MAE,57.92683792114258,OptimiserType.Adam,000070,15
0.7,1,Small,MSE,3468.3916015625,OptimiserType.Adam,000070,15
0.7,1,Small,RMSE,58.62094497680664,OptimiserType.Adam,000071,15
0.7,1,Small,MAPE,0.9541484713554382,OptimiserType.Adam,000071,15
0.7,1,Small,MAE,57.855892181396484,OptimiserType.Adam,000071,15
0.7,1,Small,MSE,3460.179931640625,OptimiserType.Adam,000071,15
0.7,1,Small,RMSE,58.55013656616211,OptimiserType.Adam,000072,15
0.7,1,Small,MAPE,0.9528717994689941,OptimiserType.Adam,000072,15
0.7,1,Small,MAE,57.783843994140625,OptimiserType.Adam,000072,15
0.7,1,Small,MSE,3451.86083984375,OptimiserType.Adam,000072,15
0.7,1,Small,RMSE,58.47831344604492,OptimiserType.Adam,000073,15
0.7,1,Small,MAPE,0.9515777230262756,OptimiserType.Adam,000073,15
0.7,1,Small,MAE,57.711219787597656,OptimiserType.Adam,000073,15
0.7,1,Small,MSE,3443.4599609375,OptimiserType.Adam,000073,15
0.7,1,Small,RMSE,58.405452728271484,OptimiserType.Adam,000074,15
0.7,1,Small,MAPE,0.95026695728302,OptimiserType.Adam,000074,15
0.7,1,Small,MAE,57.637413024902344,OptimiserType.Adam,000074,15
0.7,1,Small,MSE,3434.92822265625,OptimiserType.Adam,000074,15
0.7,1,Small,RMSE,58.33186721801758,OptimiserType.Adam,000075,15
0.7,1,Small,MAPE,0.9489354491233826,OptimiserType.Adam,000075,15
0.7,1,Small,MAE,57.56235885620117,OptimiserType.Adam,000075,15
0.7,1,Small,MSE,3426.3076171875,OptimiserType.Adam,000075,15
0.7,1,Small,RMSE,58.2568244934082,OptimiserType.Adam,000076,15
0.7,1,Small,MAPE,0.9475865960121155,OptimiserType.Adam,000076,15
0.7,1,Small,MAE,57.486595153808594,OptimiserType.Adam,000076,15
0.7,1,Small,MSE,3417.572265625,OptimiserType.Adam,000076,15
0.7,1,Small,RMSE,58.18108367919922,OptimiserType.Adam,000077,15
0.7,1,Small,MAPE,0.9462206363677979,OptimiserType.Adam,000077,15
0.7,1,Small,MAE,57.409427642822266,OptimiserType.Adam,000077,15
0.7,1,Small,MSE,3408.730224609375,OptimiserType.Adam,000077,15
0.7,1,Small,RMSE,58.10421371459961,OptimiserType.Adam,000078,15
0.7,1,Small,MAPE,0.9448357820510864,OptimiserType.Adam,000078,15
0.7,1,Small,MAE,57.33164978027344,OptimiserType.Adam,000078,15
0.7,1,Small,MSE,3399.7841796875,OptimiserType.Adam,000078,15
0.7,1,Small,RMSE,58.026363372802734,OptimiserType.Adam,000079,15
0.7,1,Small,MAPE,0.9434346556663513,OptimiserType.Adam,000079,15
0.7,1,Small,MAE,57.2525749206543,OptimiserType.Adam,000079,15
0.7,1,Small,MSE,3390.7333984375,OptimiserType.Adam,000079,15
0.7,1,Small,RMSE,57.94754409790039,OptimiserType.Adam,000080,15
0.7,1,Small,MAPE,0.9420104026794434,OptimiserType.Adam,000080,15
0.7,1,Small,MAE,57.17273712158203,OptimiserType.Adam,000080,15
0.7,1,Small,MSE,3381.584716796875,OptimiserType.Adam,000080,15
0.7,1,Small,RMSE,57.867706298828125,OptimiserType.Adam,000081,15
0.7,1,Small,MAPE,0.9405757784843445,OptimiserType.Adam,000081,15
0.7,1,Small,MAE,57.09161376953125,OptimiserType.Adam,000081,15
0.7,1,Small,MSE,3372.310791015625,OptimiserType.Adam,000081,15
0.7,1,Small,RMSE,57.78689193725586,OptimiserType.Adam,000082,15
0.7,1,Small,MAPE,0.9391185641288757,OptimiserType.Adam,000082,15
0.7,1,Small,MAE,57.009586334228516,OptimiserType.Adam,000082,15
0.7,1,Small,MSE,3362.95458984375,OptimiserType.Adam,000082,15
0.7,1,Small,RMSE,57.70498275756836,OptimiserType.Adam,000083,15
0.7,1,Small,MAPE,0.9376439452171326,OptimiserType.Adam,000083,15
0.7,1,Small,MAE,56.926578521728516,OptimiserType.Adam,000083,15
0.7,1,Small,MSE,3353.478515625,OptimiserType.Adam,000083,15
0.7,1,Small,RMSE,57.62214660644531,OptimiserType.Adam,000084,15
0.7,1,Small,MAPE,0.9361500144004822,OptimiserType.Adam,000084,15
0.7,1,Small,MAE,56.84235382080078,OptimiserType.Adam,000084,15
0.7,1,Small,MSE,3343.916748046875,OptimiserType.Adam,000084,15
0.7,1,Small,RMSE,57.53797149658203,OptimiserType.Adam,000085,15
0.7,1,Small,MAPE,0.9346407651901245,OptimiserType.Adam,000085,15
0.7,1,Small,MAE,56.75703048706055,OptimiserType.Adam,000085,15
0.7,1,Small,MSE,3334.228515625,OptimiserType.Adam,000085,15
0.7,1,Small,RMSE,57.45322036743164,OptimiserType.Adam,000086,15
0.7,1,Small,MAPE,0.9331099390983582,OptimiserType.Adam,000086,15
0.7,1,Small,MAE,56.67100524902344,OptimiserType.Adam,000086,15
0.7,1,Small,MSE,3324.447265625,OptimiserType.Adam,000086,15
0.7,1,Small,RMSE,57.36711883544922,OptimiserType.Adam,000087,15
0.7,1,Small,MAPE,0.9315608143806458,OptimiserType.Adam,000087,15
0.7,1,Small,MAE,56.583778381347656,OptimiserType.Adam,000087,15
0.7,1,Small,MSE,3314.559326171875,OptimiserType.Adam,000087,15
0.7,1,Small,RMSE,57.280216217041016,OptimiserType.Adam,000088,15
0.7,1,Small,MAPE,0.9299947023391724,OptimiserType.Adam,000088,15
0.7,1,Small,MAE,56.495506286621094,OptimiserType.Adam,000088,15
0.7,1,Small,MSE,3304.5712890625,OptimiserType.Adam,000088,15
0.7,1,Small,RMSE,57.1921501159668,OptimiserType.Adam,000089,15
0.7,1,Small,MAPE,0.9284087419509888,OptimiserType.Adam,000089,15
0.7,1,Small,MAE,56.40592575073242,OptimiserType.Adam,000089,15
0.7,1,Small,MSE,3294.471923828125,OptimiserType.Adam,000089,15
0.7,1,Small,RMSE,57.10302734375,OptimiserType.Adam,000090,15
0.7,1,Small,MAPE,0.9268039464950562,OptimiserType.Adam,000090,15
0.7,1,Small,MAE,56.315364837646484,OptimiserType.Adam,000090,15
0.7,1,Small,MSE,3284.283203125,OptimiserType.Adam,000090,15
0.7,1,Small,RMSE,57.01287078857422,OptimiserType.Adam,000091,15
0.7,1,Small,MAPE,0.9251840710639954,OptimiserType.Adam,000091,15
0.7,1,Small,MAE,56.22389221191406,OptimiserType.Adam,000091,15
0.7,1,Small,MSE,3273.9892578125,OptimiserType.Adam,000091,15
0.7,1,Small,RMSE,56.92177963256836,OptimiserType.Adam,000092,15
