Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Experimental,MSE,2819.150634765625,OptimiserType.AdamW,000007,10
0.1,1,Experimental,RMSE,51.60624694824219,OptimiserType.AdamW,000008,10
0.1,1,Experimental,MAPE,0.8506232500076294,OptimiserType.AdamW,000008,10
0.1,1,Experimental,MAE,49.056373596191406,OptimiserType.AdamW,000008,10
0.1,1,Experimental,MSE,2732.5478515625,OptimiserType.AdamW,000008,10
0.1,1,Experimental,RMSE,50.676719665527344,OptimiserType.AdamW,000009,10
0.1,1,Experimental,MAPE,0.8282222151756287,OptimiserType.AdamW,000009,10
0.1,1,Experimental,MAE,48.06481170654297,OptimiserType.AdamW,000009,10
0.1,1,Experimental,MSE,2636.533935546875,OptimiserType.AdamW,000009,10
0.1,1,Experimental,RMSE,49.636695861816406,OptimiserType.AdamW,000010,10
0.1,1,Experimental,MAPE,0.8031060695648193,OptimiserType.AdamW,000010,10
0.1,1,Experimental,MAE,46.95136642456055,OptimiserType.AdamW,000010,10
0.1,1,Experimental,MSE,2531.11181640625,OptimiserType.AdamW,000010,10
0.1,1,Experimental,RMSE,48.48047637939453,OptimiserType.AdamW,000011,10
0.1,1,Experimental,MAPE,0.7752683162689209,OptimiserType.AdamW,000011,10
0.1,1,Experimental,MAE,45.71061325073242,OptimiserType.AdamW,000011,10
0.1,1,Experimental,MSE,2416.3955078125,OptimiserType.AdamW,000011,10
0.1,1,Experimental,RMSE,47.20240783691406,OptimiserType.AdamW,000012,10
0.1,1,Experimental,MAPE,0.7451717257499695,OptimiserType.AdamW,000012,10
0.1,1,Experimental,MAE,44.34144592285156,OptimiserType.AdamW,000012,10
0.1,1,Experimental,MSE,2292.621826171875,OptimiserType.AdamW,000012,10
0.1,1,Experimental,RMSE,45.797325134277344,OptimiserType.AdamW,000013,10
0.1,1,Experimental,MAPE,0.7141080498695374,OptimiserType.AdamW,000013,10
0.1,1,Experimental,MAE,42.8533821105957,OptimiserType.AdamW,000013,10
0.1,1,Experimental,MSE,2160.201416015625,OptimiserType.AdamW,000013,10
0.1,1,Experimental,RMSE,44.26033020019531,OptimiserType.AdamW,000014,10
0.1,1,Experimental,MAPE,0.6831952333450317,OptimiserType.AdamW,000014,10
0.1,1,Experimental,MAE,41.25794219970703,OptimiserType.AdamW,000014,10
0.1,1,Experimental,MSE,2019.7354736328125,OptimiserType.AdamW,000014,10
0.1,1,Experimental,RMSE,42.588134765625,OptimiserType.AdamW,000015,10
0.1,1,Experimental,MAPE,0.6522705554962158,OptimiserType.AdamW,000015,10
0.1,1,Experimental,MAE,39.549476623535156,OptimiserType.AdamW,000015,10
0.1,1,Experimental,MSE,1872.09814453125,OptimiserType.AdamW,000015,10
0.1,1,Experimental,RMSE,40.7789306640625,OptimiserType.AdamW,000016,10
0.1,1,Experimental,MAPE,0.621620774269104,OptimiserType.AdamW,000016,10
0.1,1,Experimental,MAE,37.73492431640625,OptimiserType.AdamW,000016,10
0.1,1,Experimental,MSE,1718.4193115234375,OptimiserType.AdamW,000016,10
0.1,1,Experimental,RMSE,38.83369064331055,OptimiserType.AdamW,000017,10
0.1,1,Experimental,MAPE,0.5933970808982849,OptimiserType.AdamW,000017,10
0.1,1,Experimental,MAE,35.85472869873047,OptimiserType.AdamW,000017,10
0.1,1,Experimental,MSE,1560.1710205078125,OptimiserType.AdamW,000017,10
0.1,1,Experimental,RMSE,36.758480072021484,OptimiserType.AdamW,000018,10
0.1,1,Experimental,MAPE,0.5691278576850891,OptimiserType.AdamW,000018,10
0.1,1,Experimental,MAE,33.94816970825195,OptimiserType.AdamW,000018,10
0.1,1,Experimental,MSE,1399.279052734375,OptimiserType.AdamW,000018,10
0.1,1,Experimental,RMSE,34.56572723388672,OptimiserType.AdamW,000019,10
0.1,1,Experimental,MAPE,0.5486353635787964,OptimiserType.AdamW,000019,10
0.1,1,Experimental,MAE,32.01947021484375,OptimiserType.AdamW,000019,10
0.1,1,Experimental,MSE,1238.0994873046875,OptimiserType.AdamW,000019,10
0.1,1,Experimental,RMSE,32.275142669677734,OptimiserType.AdamW,000020,10
0.1,1,Experimental,MAPE,0.5311232209205627,OptimiserType.AdamW,000020,10
0.1,1,Experimental,MAE,30.05897331237793,OptimiserType.AdamW,000020,10
0.1,1,Experimental,MSE,1079.3516845703125,OptimiserType.AdamW,000020,10
0.1,1,Experimental,RMSE,29.917461395263672,OptimiserType.AdamW,000021,10
0.1,1,Experimental,MAPE,0.5164336562156677,OptimiserType.AdamW,000021,10
0.1,1,Experimental,MAE,28.069936752319336,OptimiserType.AdamW,000021,10
0.1,1,Experimental,MSE,926.1516723632812,OptimiserType.AdamW,000021,10
0.1,1,Experimental,RMSE,27.53797721862793,OptimiserType.AdamW,000022,10
0.1,1,Experimental,MAPE,0.5042187571525574,OptimiserType.AdamW,000022,10
0.1,1,Experimental,MAE,26.04931640625,OptimiserType.AdamW,000022,10
0.1,1,Experimental,MSE,782.0911865234375,OptimiserType.AdamW,000022,10
0.1,1,Experimental,RMSE,25.200191497802734,OptimiserType.AdamW,000023,10
0.1,1,Experimental,MAPE,0.49450501799583435,OptimiserType.AdamW,000023,10
0.1,1,Experimental,MAE,24.003780364990234,OptimiserType.AdamW,000023,10
0.1,1,Experimental,MSE,651.184814453125,OptimiserType.AdamW,000023,10
0.1,1,Experimental,RMSE,22.989389419555664,OptimiserType.AdamW,000024,10
0.1,1,Experimental,MAPE,0.48827213048934937,OptimiserType.AdamW,000024,10
0.1,1,Experimental,MAE,21.97295379638672,OptimiserType.AdamW,000024,10
0.1,1,Experimental,MSE,538.08642578125,OptimiserType.AdamW,000024,10
0.1,1,Experimental,RMSE,21.0079345703125,OptimiserType.AdamW,000025,10
0.1,1,Experimental,MAPE,0.48491331934928894,OptimiserType.AdamW,000025,10
0.1,1,Experimental,MAE,19.946063995361328,OptimiserType.AdamW,000025,10
0.1,1,Experimental,MSE,447.96136474609375,OptimiserType.AdamW,000025,10
0.1,1,Experimental,RMSE,19.364585876464844,OptimiserType.AdamW,000026,10
0.1,1,Experimental,MAPE,0.48420876264572144,OptimiserType.AdamW,000026,10
0.1,1,Experimental,MAE,17.924264907836914,OptimiserType.AdamW,000026,10
0.1,1,Experimental,MSE,386.4238586425781,OptimiserType.AdamW,000026,10
0.1,1,Experimental,RMSE,18.170663833618164,OptimiserType.AdamW,000027,10
0.1,1,Experimental,MAPE,0.48685693740844727,OptimiserType.AdamW,000027,10
0.1,1,Experimental,MAE,15.952295303344727,OptimiserType.AdamW,000027,10
0.1,1,Experimental,MSE,359.6227722167969,OptimiserType.AdamW,000027,10
0.1,1,Experimental,RMSE,17.56666374206543,OptimiserType.AdamW,000028,10
0.1,1,Experimental,MAPE,0.4951278567314148,OptimiserType.AdamW,000028,10
0.1,1,Experimental,MAE,14.17721939086914,OptimiserType.AdamW,000028,10
0.1,1,Experimental,MSE,374.1318359375,OptimiserType.AdamW,000028,10
0.1,1,Experimental,RMSE,17.865480422973633,OptimiserType.AdamW,000029,10
0.1,1,Experimental,MAPE,0.524000346660614,OptimiserType.AdamW,000029,10
0.1,1,Experimental,MAE,13.628263473510742,OptimiserType.AdamW,000029,10
0.1,1,Experimental,MSE,435.8529968261719,OptimiserType.AdamW,000029,10
0.1,1,Experimental,RMSE,19.374889373779297,OptimiserType.AdamW,000030,10
0.1,1,Experimental,MAPE,0.5823496580123901,OptimiserType.AdamW,000030,10
0.1,1,Experimental,MAE,15.36933422088623,OptimiserType.AdamW,000030,10
0.1,1,Experimental,MSE,527.728759765625,OptimiserType.AdamW,000030,10
0.1,1,Experimental,RMSE,21.093833923339844,OptimiserType.AdamW,000031,10
0.1,1,Experimental,MAPE,0.6299726963043213,OptimiserType.AdamW,000031,10
0.1,1,Experimental,MAE,17.12726402282715,OptimiserType.AdamW,000031,10
0.1,1,Experimental,MSE,607.8103637695312,OptimiserType.AdamW,000031,10
0.1,1,Experimental,RMSE,22.061988830566406,OptimiserType.AdamW,000032,10
0.1,1,Experimental,MAPE,0.6537883281707764,OptimiserType.AdamW,000032,10
0.1,1,Experimental,MAE,18.031904220581055,OptimiserType.AdamW,000032,10
0.1,1,Experimental,MSE,651.8433837890625,OptimiserType.AdamW,000032,10
0.1,1,Experimental,RMSE,22.140438079833984,OptimiserType.AdamW,000033,10
0.1,1,Experimental,MAPE,0.6556930541992188,OptimiserType.AdamW,000033,10
0.1,1,Experimental,MAE,18.1015682220459,OptimiserType.AdamW,000033,10
0.1,1,Experimental,MSE,655.5451049804688,OptimiserType.AdamW,000033,10
0.1,1,Experimental,RMSE,21.48750877380371,OptimiserType.AdamW,000034,10
0.1,1,Experimental,MAPE,0.63991779088974,OptimiserType.AdamW,000034,10
0.1,1,Experimental,MAE,17.49403953552246,OptimiserType.AdamW,000034,10
0.1,1,Experimental,MSE,626.0435791015625,OptimiserType.AdamW,000034,10
0.1,1,Experimental,RMSE,20.357929229736328,OptimiserType.AdamW,000035,10
0.1,1,Experimental,MAPE,0.6110779047012329,OptimiserType.AdamW,000035,10
0.1,1,Experimental,MAE,16.401750564575195,OptimiserType.AdamW,000035,10
0.1,1,Experimental,MSE,575.0650024414062,OptimiserType.AdamW,000035,10
0.1,1,Experimental,RMSE,20.215883255004883,OptimiserType.AdamW,000036,10
0.1,1,Experimental,MAPE,0.6072380542755127,OptimiserType.AdamW,000036,10
0.1,1,Experimental,MAE,16.258420944213867,OptimiserType.AdamW,000036,10
0.1,1,Experimental,MSE,568.5797729492188,OptimiserType.AdamW,000036,10
0.1,1,Experimental,RMSE,20.046478271484375,OptimiserType.AdamW,000037,10
0.1,1,Experimental,MAPE,0.6025713682174683,OptimiserType.AdamW,000037,10
0.1,1,Experimental,MAE,16.084667205810547,OptimiserType.AdamW,000037,10
0.1,1,Experimental,MSE,560.7891235351562,OptimiserType.AdamW,000037,10
0.1,1,Experimental,RMSE,19.857423782348633,OptimiserType.AdamW,000038,10
0.1,1,Experimental,MAPE,0.59724360704422,OptimiserType.AdamW,000038,10
0.1,1,Experimental,MAE,15.887764930725098,OptimiserType.AdamW,000038,10
0.1,1,Experimental,MSE,552.0103149414062,OptimiserType.AdamW,000038,10
0.1,1,Experimental,RMSE,19.65563201904297,OptimiserType.AdamW,000039,10
0.1,1,Experimental,MAPE,0.5914011597633362,OptimiserType.AdamW,000039,10
0.1,1,Experimental,MAE,15.673583984375,OptimiserType.AdamW,000039,10
0.1,1,Experimental,MSE,542.5111694335938,OptimiserType.AdamW,000039,10
