Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Experimental,MAPE,0.7120586633682251,OptimiserType.AdamW,000023,10
0.5,10,Experimental,MAE,43.55004119873047,OptimiserType.AdamW,000023,10
0.5,10,Experimental,MSE,2152.9287109375,OptimiserType.AdamW,000023,10
0.5,10,Experimental,RMSE,44.7701416015625,OptimiserType.AdamW,000024,10
0.5,10,Experimental,MAPE,0.683986485004425,OptimiserType.AdamW,000024,10
0.5,10,Experimental,MAE,41.97529983520508,OptimiserType.AdamW,000024,10
0.5,10,Experimental,MSE,2012.19677734375,OptimiserType.AdamW,000024,10
0.5,10,Experimental,RMSE,43.067054748535156,OptimiserType.AdamW,000025,10
0.5,10,Experimental,MAPE,0.6541255712509155,OptimiserType.AdamW,000025,10
0.5,10,Experimental,MAE,40.24715805053711,OptimiserType.AdamW,000025,10
0.5,10,Experimental,MSE,1862.210693359375,OptimiserType.AdamW,000025,10
0.5,10,Experimental,RMSE,41.1903076171875,OptimiserType.AdamW,000026,10
0.5,10,Experimental,MAPE,0.6229180097579956,OptimiserType.AdamW,000026,10
0.5,10,Experimental,MAE,38.36380386352539,OptimiserType.AdamW,000026,10
0.5,10,Experimental,MSE,1703.6375732421875,OptimiserType.AdamW,000026,10
0.5,10,Experimental,RMSE,39.12940979003906,OptimiserType.AdamW,000027,10
0.5,10,Experimental,MAPE,0.5917016863822937,OptimiserType.AdamW,000027,10
0.5,10,Experimental,MAE,36.34442138671875,OptimiserType.AdamW,000027,10
0.5,10,Experimental,MSE,1537.61083984375,OptimiserType.AdamW,000027,10
0.5,10,Experimental,RMSE,36.87736892700195,OptimiserType.AdamW,000028,10
0.5,10,Experimental,MAPE,0.5619614720344543,OptimiserType.AdamW,000028,10
0.5,10,Experimental,MAE,34.21741485595703,OptimiserType.AdamW,000028,10
0.5,10,Experimental,MSE,1365.882080078125,OptimiserType.AdamW,000028,10
0.5,10,Experimental,RMSE,34.43244934082031,OptimiserType.AdamW,000029,10
0.5,10,Experimental,MAPE,0.533361554145813,OptimiserType.AdamW,000029,10
0.5,10,Experimental,MAE,31.97433853149414,OptimiserType.AdamW,000029,10
0.5,10,Experimental,MSE,1190.9012451171875,OptimiserType.AdamW,000029,10
0.5,10,Experimental,RMSE,31.80002784729004,OptimiserType.AdamW,000030,10
0.5,10,Experimental,MAPE,0.505459189414978,OptimiserType.AdamW,000030,10
0.5,10,Experimental,MAE,29.60396385192871,OptimiserType.AdamW,000030,10
0.5,10,Experimental,MSE,1015.8349609375,OptimiserType.AdamW,000030,10
0.5,10,Experimental,RMSE,28.99877166748047,OptimiserType.AdamW,000031,10
0.5,10,Experimental,MAPE,0.4787261188030243,OptimiserType.AdamW,000031,10
0.5,10,Experimental,MAE,27.121356964111328,OptimiserType.AdamW,000031,10
0.5,10,Experimental,MSE,844.7174682617188,OptimiserType.AdamW,000031,10
0.5,10,Experimental,RMSE,26.07267951965332,OptimiserType.AdamW,000032,10
0.5,10,Experimental,MAPE,0.45518723130226135,OptimiserType.AdamW,000032,10
0.5,10,Experimental,MAE,24.598196029663086,OptimiserType.AdamW,000032,10
0.5,10,Experimental,MSE,682.6950073242188,OptimiserType.AdamW,000032,10
0.5,10,Experimental,RMSE,23.10834312438965,OptimiserType.AdamW,000033,10
0.5,10,Experimental,MAPE,0.4338633418083191,OptimiserType.AdamW,000033,10
0.5,10,Experimental,MAE,22.0087833404541,OptimiserType.AdamW,000033,10
0.5,10,Experimental,MSE,536.0184326171875,OptimiserType.AdamW,000033,10
0.5,10,Experimental,RMSE,20.399974822998047,OptimiserType.AdamW,000034,10
0.5,10,Experimental,MAPE,0.41575828194618225,OptimiserType.AdamW,000034,10
0.5,10,Experimental,MAE,19.43328285217285,OptimiserType.AdamW,000034,10
0.5,10,Experimental,MSE,417.67535400390625,OptimiserType.AdamW,000034,10
0.5,10,Experimental,RMSE,17.82396125793457,OptimiserType.AdamW,000035,10
0.5,10,Experimental,MAPE,0.3979293704032898,OptimiserType.AdamW,000035,10
0.5,10,Experimental,MAE,16.675342559814453,OptimiserType.AdamW,000035,10
0.5,10,Experimental,MSE,319.18206787109375,OptimiserType.AdamW,000035,10
0.5,10,Experimental,RMSE,16.23537826538086,OptimiserType.AdamW,000036,10
0.5,10,Experimental,MAPE,0.3846263885498047,OptimiserType.AdamW,000036,10
0.5,10,Experimental,MAE,14.017359733581543,OptimiserType.AdamW,000036,10
0.5,10,Experimental,MSE,267.337158203125,OptimiserType.AdamW,000036,10
0.5,10,Experimental,RMSE,16.043533325195312,OptimiserType.AdamW,000037,10
0.5,10,Experimental,MAPE,0.3777056038379669,OptimiserType.AdamW,000037,10
0.5,10,Experimental,MAE,11.570601463317871,OptimiserType.AdamW,000037,10
0.5,10,Experimental,MSE,267.6034240722656,OptimiserType.AdamW,000037,10
0.5,10,Experimental,RMSE,17.594005584716797,OptimiserType.AdamW,000038,10
0.5,10,Experimental,MAPE,0.38715773820877075,OptimiserType.AdamW,000038,10
0.5,10,Experimental,MAE,10.007469177246094,OptimiserType.AdamW,000038,10
0.5,10,Experimental,MSE,331.4486999511719,OptimiserType.AdamW,000038,10
0.5,10,Experimental,RMSE,20.80746078491211,OptimiserType.AdamW,000039,10
0.5,10,Experimental,MAPE,0.47991305589675903,OptimiserType.AdamW,000039,10
0.5,10,Experimental,MAE,14.058954238891602,OptimiserType.AdamW,000039,10
0.5,10,Experimental,MSE,457.0600891113281,OptimiserType.AdamW,000039,10
0.5,10,Experimental,RMSE,22.78217887878418,OptimiserType.AdamW,000040,10
0.5,10,Experimental,MAPE,0.5366911888122559,OptimiserType.AdamW,000040,10
0.5,10,Experimental,MAE,16.817951202392578,OptimiserType.AdamW,000040,10
0.5,10,Experimental,MSE,542.13720703125,OptimiserType.AdamW,000040,10
0.5,10,Experimental,RMSE,23.282638549804688,OptimiserType.AdamW,000041,10
0.5,10,Experimental,MAPE,0.5505313873291016,OptimiserType.AdamW,000041,10
0.5,10,Experimental,MAE,17.499267578125,OptimiserType.AdamW,000041,10
0.5,10,Experimental,MSE,564.9087524414062,OptimiserType.AdamW,000041,10
0.5,10,Experimental,RMSE,22.63273811340332,OptimiserType.AdamW,000042,10
0.5,10,Experimental,MAPE,0.532845675945282,OptimiserType.AdamW,000042,10
0.5,10,Experimental,MAE,16.650310516357422,OptimiserType.AdamW,000042,10
0.5,10,Experimental,MSE,535.2960815429688,OptimiserType.AdamW,000042,10
0.5,10,Experimental,RMSE,21.20572853088379,OptimiserType.AdamW,000043,10
0.5,10,Experimental,MAPE,0.4924229085445404,OptimiserType.AdamW,000043,10
0.5,10,Experimental,MAE,14.69951057434082,OptimiserType.AdamW,000043,10
0.5,10,Experimental,MSE,473.3412780761719,OptimiserType.AdamW,000043,10
0.5,10,Experimental,RMSE,19.38037872314453,OptimiserType.AdamW,000044,10
0.5,10,Experimental,MAPE,0.4370954632759094,OptimiserType.AdamW,000044,10
0.5,10,Experimental,MAE,12.050530433654785,OptimiserType.AdamW,000044,10
0.5,10,Experimental,MSE,399.8758544921875,OptimiserType.AdamW,000044,10
0.5,10,Experimental,RMSE,19.17852210998535,OptimiserType.AdamW,000045,10
0.5,10,Experimental,MAPE,0.4307682514190674,OptimiserType.AdamW,000045,10
0.5,10,Experimental,MAE,11.753897666931152,OptimiserType.AdamW,000045,10
0.5,10,Experimental,MSE,392.09771728515625,OptimiserType.AdamW,000045,10
0.5,10,Experimental,RMSE,18.954349517822266,OptimiserType.AdamW,000046,10
0.5,10,Experimental,MAPE,0.4237724840641022,OptimiserType.AdamW,000046,10
0.5,10,Experimental,MAE,11.430292129516602,OptimiserType.AdamW,000046,10
0.5,10,Experimental,MSE,383.51531982421875,OptimiserType.AdamW,000046,10
0.5,10,Experimental,RMSE,18.716968536376953,OptimiserType.AdamW,000047,10
0.5,10,Experimental,MAPE,0.4165204167366028,OptimiserType.AdamW,000047,10
0.5,10,Experimental,MAE,11.10332202911377,OptimiserType.AdamW,000047,10
0.5,10,Experimental,MSE,374.4732360839844,OptimiserType.AdamW,000047,10
0.5,10,Experimental,RMSE,18.47552490234375,OptimiserType.AdamW,000048,10
0.5,10,Experimental,MAPE,0.4094448685646057,OptimiserType.AdamW,000048,10
0.5,10,Experimental,MAE,10.797710418701172,OptimiserType.AdamW,000048,10
0.5,10,Experimental,MSE,365.29534912109375,OptimiserType.AdamW,000048,10
