Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.7,10,Small,MSE,1878.2760009765625,OptimiserType.AdamW,000089,8
0.7,10,Small,RMSE,42.794090270996094,OptimiserType.AdamW,000090,8
0.7,10,Small,MAPE,0.6760668754577637,OptimiserType.AdamW,000090,8
0.7,10,Small,MAE,41.79823303222656,OptimiserType.AdamW,000090,8
0.7,10,Small,MSE,1851.8555908203125,OptimiserType.AdamW,000090,8
0.7,10,Small,RMSE,42.48463821411133,OptimiserType.AdamW,000091,8
0.7,10,Small,MAPE,0.6709599494934082,OptimiserType.AdamW,000091,8
0.7,10,Small,MAE,41.48725891113281,OptimiserType.AdamW,000091,8
0.7,10,Small,MSE,1825.387939453125,OptimiserType.AdamW,000091,8
0.7,10,Small,RMSE,42.172454833984375,OptimiserType.AdamW,000092,8
0.7,10,Small,MAPE,0.6658203601837158,OptimiserType.AdamW,000092,8
0.7,10,Small,MAE,41.17348098754883,OptimiserType.AdamW,000092,8
0.7,10,Small,MSE,1798.8699951171875,OptimiserType.AdamW,000092,8
0.7,10,Small,RMSE,41.8574104309082,OptimiserType.AdamW,000093,8
0.7,10,Small,MAPE,0.6606543064117432,OptimiserType.AdamW,000093,8
0.7,10,Small,MAE,40.857234954833984,OptimiserType.AdamW,000093,8
0.7,10,Small,MSE,1772.312255859375,OptimiserType.AdamW,000093,8
0.7,10,Small,RMSE,41.53970718383789,OptimiserType.AdamW,000094,8
0.7,10,Small,MAPE,0.6554579138755798,OptimiserType.AdamW,000094,8
0.7,10,Small,MAE,40.5384407043457,OptimiserType.AdamW,000094,8
0.7,10,Small,MSE,1745.721923828125,OptimiserType.AdamW,000094,8
0.7,10,Small,RMSE,41.21913146972656,OptimiserType.AdamW,000095,8
0.7,10,Small,MAPE,0.650235116481781,OptimiserType.AdamW,000095,8
0.7,10,Small,MAE,40.21718215942383,OptimiserType.AdamW,000095,8
0.7,10,Small,MSE,1719.1019287109375,OptimiserType.AdamW,000095,8
0.7,10,Small,RMSE,40.89591979980469,OptimiserType.AdamW,000096,8
0.7,10,Small,MAPE,0.6449844837188721,OptimiserType.AdamW,000096,8
0.7,10,Small,MAE,39.89329528808594,OptimiserType.AdamW,000096,8
0.7,10,Small,MSE,1692.4576416015625,OptimiserType.AdamW,000096,8
0.7,10,Small,RMSE,40.56976318359375,OptimiserType.AdamW,000097,8
0.7,10,Small,MAPE,0.6397104859352112,OptimiserType.AdamW,000097,8
0.7,10,Small,MAE,39.56700897216797,OptimiserType.AdamW,000097,8
0.7,10,Small,MSE,1665.793701171875,OptimiserType.AdamW,000097,8
0.7,10,Small,RMSE,40.24104690551758,OptimiserType.AdamW,000098,8
0.7,10,Small,MAPE,0.6344100832939148,OptimiserType.AdamW,000098,8
0.7,10,Small,MAE,39.23815155029297,OptimiserType.AdamW,000098,8
0.7,10,Small,MSE,1639.1241455078125,OptimiserType.AdamW,000098,8
0.7,10,Small,RMSE,39.90953826904297,OptimiserType.AdamW,000099,8
0.7,10,Small,MAPE,0.6290867328643799,OptimiserType.AdamW,000099,8
0.7,10,Small,MAE,38.90693664550781,OptimiserType.AdamW,000099,8
0.7,10,Small,MSE,1612.4527587890625,OptimiserType.AdamW,000099,8
