Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,1,Small,MSE,3712.4599609375,OptimiserType.Adamax,000011,8
0.1,1,Small,RMSE,60.84022903442383,OptimiserType.Adamax,000012,8
0.1,1,Small,MAPE,0.9804845452308655,OptimiserType.Adamax,000012,8
0.1,1,Small,MAE,60.00150680541992,OptimiserType.Adamax,000012,8
0.1,1,Small,MSE,3706.920166015625,OptimiserType.Adamax,000012,8
0.1,1,Small,RMSE,60.792755126953125,OptimiserType.Adamax,000013,8
0.1,1,Small,MAPE,0.9796485900878906,OptimiserType.Adamax,000013,8
0.1,1,Small,MAE,59.953392028808594,OptimiserType.Adamax,000013,8
0.1,1,Small,MSE,3701.142822265625,OptimiserType.Adamax,000013,8
0.1,1,Small,RMSE,60.743370056152344,OptimiserType.Adamax,000014,8
0.1,1,Small,MAPE,0.9787783026695251,OptimiserType.Adamax,000014,8
0.1,1,Small,MAE,59.90333557128906,OptimiserType.Adamax,000014,8
0.1,1,Small,MSE,3695.1337890625,OptimiserType.Adamax,000014,8
0.1,1,Small,RMSE,60.69200897216797,OptimiserType.Adamax,000015,8
0.1,1,Small,MAPE,0.9778721928596497,OptimiserType.Adamax,000015,8
0.1,1,Small,MAE,59.8512077331543,OptimiserType.Adamax,000015,8
0.1,1,Small,MSE,3688.8837890625,OptimiserType.Adamax,000015,8
0.1,1,Small,RMSE,60.638545989990234,OptimiserType.Adamax,000016,8
0.1,1,Small,MAPE,0.9769294857978821,OptimiserType.Adamax,000016,8
0.1,1,Small,MAE,59.79705810546875,OptimiserType.Adamax,000016,8
0.1,1,Small,MSE,3682.395263671875,OptimiserType.Adamax,000016,8
0.1,1,Small,RMSE,60.583065032958984,OptimiserType.Adamax,000017,8
0.1,1,Small,MAPE,0.9759514331817627,OptimiserType.Adamax,000017,8
0.1,1,Small,MAE,59.74076843261719,OptimiserType.Adamax,000017,8
0.1,1,Small,MSE,3675.661376953125,OptimiserType.Adamax,000017,8
0.1,1,Small,RMSE,60.52546310424805,OptimiserType.Adamax,000018,8
0.1,1,Small,MAPE,0.9749360084533691,OptimiserType.Adamax,000018,8
0.1,1,Small,MAE,59.68231201171875,OptimiserType.Adamax,000018,8
0.1,1,Small,MSE,3668.673828125,OptimiserType.Adamax,000018,8
0.1,1,Small,RMSE,60.46571731567383,OptimiserType.Adamax,000019,8
0.1,1,Small,MAPE,0.9738823175430298,OptimiserType.Adamax,000019,8
0.1,1,Small,MAE,59.62173080444336,OptimiserType.Adamax,000019,8
0.1,1,Small,MSE,3661.429931640625,OptimiserType.Adamax,000019,8
0.1,1,Small,RMSE,60.403690338134766,OptimiserType.Adamax,000020,8
0.1,1,Small,MAPE,0.9727897644042969,OptimiserType.Adamax,000020,8
0.1,1,Small,MAE,59.558860778808594,OptimiserType.Adamax,000020,8
0.1,1,Small,MSE,3653.9287109375,OptimiserType.Adamax,000020,8
0.1,1,Small,RMSE,60.33946990966797,OptimiserType.Adamax,000021,8
0.1,1,Small,MAPE,0.9716564416885376,OptimiserType.Adamax,000021,8
0.1,1,Small,MAE,59.49372100830078,OptimiserType.Adamax,000021,8
0.1,1,Small,MSE,3646.164306640625,OptimiserType.Adamax,000021,8
0.1,1,Small,RMSE,60.272926330566406,OptimiserType.Adamax,000022,8
0.1,1,Small,MAPE,0.9704833626747131,OptimiserType.Adamax,000022,8
0.1,1,Small,MAE,59.42620849609375,OptimiserType.Adamax,000022,8
0.1,1,Small,MSE,3638.12744140625,OptimiserType.Adamax,000022,8
0.1,1,Small,RMSE,60.20405578613281,OptimiserType.Adamax,000023,8
0.1,1,Small,MAPE,0.9692676067352295,OptimiserType.Adamax,000023,8
0.1,1,Small,MAE,59.35631561279297,OptimiserType.Adamax,000023,8
0.1,1,Small,MSE,3629.81494140625,OptimiserType.Adamax,000023,8
0.1,1,Small,RMSE,60.132659912109375,OptimiserType.Adamax,000024,8
0.1,1,Small,MAPE,0.9680101871490479,OptimiserType.Adamax,000024,8
0.1,1,Small,MAE,59.283966064453125,OptimiserType.Adamax,000024,8
0.1,1,Small,MSE,3621.21826171875,OptimiserType.Adamax,000024,8
0.1,1,Small,RMSE,60.05888748168945,OptimiserType.Adamax,000025,8
0.1,1,Small,MAPE,0.9667088389396667,OptimiserType.Adamax,000025,8
0.1,1,Small,MAE,59.209041595458984,OptimiserType.Adamax,000025,8
0.1,1,Small,MSE,3612.333251953125,OptimiserType.Adamax,000025,8
0.1,1,Small,RMSE,59.98247528076172,OptimiserType.Adamax,000026,8
0.1,1,Small,MAPE,0.9653626084327698,OptimiserType.Adamax,000026,8
0.1,1,Small,MAE,59.131649017333984,OptimiserType.Adamax,000026,8
0.1,1,Small,MSE,3603.158203125,OptimiserType.Adamax,000026,8
0.1,1,Small,RMSE,59.90361785888672,OptimiserType.Adamax,000027,8
0.1,1,Small,MAPE,0.9639707803726196,OptimiserType.Adamax,000027,8
0.1,1,Small,MAE,59.05155563354492,OptimiserType.Adamax,000027,8
0.1,1,Small,MSE,3593.686279296875,OptimiserType.Adamax,000027,8
0.1,1,Small,RMSE,59.822025299072266,OptimiserType.Adamax,000028,8
0.1,1,Small,MAPE,0.9625318646430969,OptimiserType.Adamax,000028,8
0.1,1,Small,MAE,58.96880340576172,OptimiserType.Adamax,000028,8
0.1,1,Small,MSE,3583.905029296875,OptimiserType.Adamax,000028,8
0.1,1,Small,RMSE,59.737735748291016,OptimiserType.Adamax,000029,8
0.1,1,Small,MAPE,0.9610452651977539,OptimiserType.Adamax,000029,8
0.1,1,Small,MAE,58.883331298828125,OptimiserType.Adamax,000029,8
0.1,1,Small,MSE,3573.81787109375,OptimiserType.Adamax,000029,8
0.1,1,Small,RMSE,59.65070343017578,OptimiserType.Adamax,000030,8
0.1,1,Small,MAPE,0.9595106840133667,OptimiserType.Adamax,000030,8
0.1,1,Small,MAE,58.79505920410156,OptimiserType.Adamax,000030,8
0.1,1,Small,MSE,3563.41552734375,OptimiserType.Adamax,000030,8
0.1,1,Small,RMSE,59.56087112426758,OptimiserType.Adamax,000031,8
0.1,1,Small,MAPE,0.9579259157180786,OptimiserType.Adamax,000031,8
0.1,1,Small,MAE,58.703887939453125,OptimiserType.Adamax,000031,8
0.1,1,Small,MSE,3552.691162109375,OptimiserType.Adamax,000031,8
0.1,1,Small,RMSE,59.468162536621094,OptimiserType.Adamax,000032,8
0.1,1,Small,MAPE,0.956290066242218,OptimiserType.Adamax,000032,8
0.1,1,Small,MAE,58.60980224609375,OptimiserType.Adamax,000032,8
0.1,1,Small,MSE,3541.642822265625,OptimiserType.Adamax,000032,8
0.1,1,Small,RMSE,59.37256622314453,OptimiserType.Adamax,000033,8
0.1,1,Small,MAPE,0.9546023607254028,OptimiserType.Adamax,000033,8
0.1,1,Small,MAE,58.51276397705078,OptimiserType.Adamax,000033,8
0.1,1,Small,MSE,3530.2607421875,OptimiserType.Adamax,000033,8
0.1,1,Small,RMSE,59.27391052246094,OptimiserType.Adamax,000034,8
0.1,1,Small,MAPE,0.952862560749054,OptimiserType.Adamax,000034,8
0.1,1,Small,MAE,58.41267013549805,OptimiserType.Adamax,000034,8
0.1,1,Small,MSE,3518.5380859375,OptimiserType.Adamax,000034,8
0.1,1,Small,RMSE,59.172218322753906,OptimiserType.Adamax,000035,8
0.1,1,Small,MAPE,0.9510684013366699,OptimiserType.Adamax,000035,8
0.1,1,Small,MAE,58.309452056884766,OptimiserType.Adamax,000035,8
0.1,1,Small,MSE,3506.479248046875,OptimiserType.Adamax,000035,8
0.1,1,Small,RMSE,59.067420959472656,OptimiserType.Adamax,000036,8
0.1,1,Small,MAPE,0.9492191076278687,OptimiserType.Adamax,000036,8
0.1,1,Small,MAE,58.203125,OptimiserType.Adamax,000036,8
0.1,1,Small,MSE,3494.073486328125,OptimiserType.Adamax,000036,8
0.1,1,Small,RMSE,58.959346771240234,OptimiserType.Adamax,000037,8
0.1,1,Small,MAPE,0.9473119378089905,OptimiserType.Adamax,000037,8
0.1,1,Small,MAE,58.09342575073242,OptimiserType.Adamax,000037,8
0.1,1,Small,MSE,3481.3037109375,OptimiserType.Adamax,000037,8
0.1,1,Small,RMSE,58.84809875488281,OptimiserType.Adamax,000038,8
0.1,1,Small,MAPE,0.9453505277633667,OptimiserType.Adamax,000038,8
0.1,1,Small,MAE,57.9805908203125,OptimiserType.Adamax,000038,8
0.1,1,Small,MSE,3468.18310546875,OptimiserType.Adamax,000038,8
0.1,1,Small,RMSE,58.73359680175781,OptimiserType.Adamax,000039,8
0.1,1,Small,MAPE,0.9433298110961914,OptimiserType.Adamax,000039,8
0.1,1,Small,MAE,57.864349365234375,OptimiserType.Adamax,000039,8
0.1,1,Small,MSE,3454.70361328125,OptimiserType.Adamax,000039,8
0.1,1,Small,RMSE,58.61578369140625,OptimiserType.Adamax,000040,8
0.1,1,Small,MAPE,0.9412504434585571,OptimiserType.Adamax,000040,8
0.1,1,Small,MAE,57.744720458984375,OptimiserType.Adamax,000040,8
0.1,1,Small,MSE,3440.854736328125,OptimiserType.Adamax,000040,8
0.1,1,Small,RMSE,58.4945182800293,OptimiserType.Adamax,000041,8
0.1,1,Small,MAPE,0.9391098618507385,OptimiserType.Adamax,000041,8
0.1,1,Small,MAE,57.62160110473633,OptimiserType.Adamax,000041,8
0.1,1,Small,MSE,3426.6337890625,OptimiserType.Adamax,000041,8
0.1,1,Small,RMSE,58.3697624206543,OptimiserType.Adamax,000042,8
0.1,1,Small,MAPE,0.936909019947052,OptimiserType.Adamax,000042,8
0.1,1,Small,MAE,57.494930267333984,OptimiserType.Adamax,000042,8
0.1,1,Small,MSE,3412.0361328125,OptimiserType.Adamax,000042,8
0.1,1,Small,RMSE,58.241432189941406,OptimiserType.Adamax,000043,8
0.1,1,Small,MAPE,0.9346450567245483,OptimiserType.Adamax,000043,8
0.1,1,Small,MAE,57.364715576171875,OptimiserType.Adamax,000043,8
0.1,1,Small,MSE,3397.05322265625,OptimiserType.Adamax,000043,8
0.1,1,Small,RMSE,58.10950469970703,OptimiserType.Adamax,000044,8
0.1,1,Small,MAPE,0.9323177337646484,OptimiserType.Adamax,000044,8
0.1,1,Small,MAE,57.23079299926758,OptimiserType.Adamax,000044,8
0.1,1,Small,MSE,3381.685302734375,OptimiserType.Adamax,000044,8
0.1,1,Small,RMSE,57.97394561767578,OptimiserType.Adamax,000045,8
0.1,1,Small,MAPE,0.9299264550209045,OptimiserType.Adamax,000045,8
0.1,1,Small,MAE,57.09309387207031,OptimiserType.Adamax,000045,8
0.1,1,Small,MSE,3365.929443359375,OptimiserType.Adamax,000045,8
0.1,1,Small,RMSE,57.83470153808594,OptimiserType.Adamax,000046,8
0.1,1,Small,MAPE,0.9274680614471436,OptimiserType.Adamax,000046,8
0.1,1,Small,MAE,56.951683044433594,OptimiserType.Adamax,000046,8
0.1,1,Small,MSE,3349.77587890625,OptimiserType.Adamax,000046,8
0.1,1,Small,RMSE,57.69157409667969,OptimiserType.Adamax,000047,8
0.1,1,Small,MAPE,0.9249435663223267,OptimiserType.Adamax,000047,8
0.1,1,Small,MAE,56.806365966796875,OptimiserType.Adamax,000047,8
0.1,1,Small,MSE,3333.2236328125,OptimiserType.Adamax,000047,8
0.1,1,Small,RMSE,57.544647216796875,OptimiserType.Adamax,000048,8
0.1,1,Small,MAPE,0.9223505854606628,OptimiserType.Adamax,000048,8
0.1,1,Small,MAE,56.657142639160156,OptimiserType.Adamax,000048,8
0.1,1,Small,MSE,3316.272705078125,OptimiserType.Adamax,000048,8
0.1,1,Small,RMSE,57.39379119873047,OptimiserType.Adamax,000049,8
0.1,1,Small,MAPE,0.919689416885376,OptimiserType.Adamax,000049,8
0.1,1,Small,MAE,56.50392532348633,OptimiserType.Adamax,000049,8
0.1,1,Small,MSE,3298.908935546875,OptimiserType.Adamax,000049,8
0.1,1,Small,RMSE,57.23893737792969,OptimiserType.Adamax,000050,8
0.1,1,Small,MAPE,0.9169588685035706,OptimiserType.Adamax,000050,8
0.1,1,Small,MAE,56.34663772583008,OptimiserType.Adamax,000050,8
0.1,1,Small,MSE,3281.135009765625,OptimiserType.Adamax,000050,8
0.1,1,Small,RMSE,57.080108642578125,OptimiserType.Adamax,000051,8
0.1,1,Small,MAPE,0.9141576886177063,OptimiserType.Adamax,000051,8
0.1,1,Small,MAE,56.185279846191406,OptimiserType.Adamax,000051,8
0.1,1,Small,MSE,3262.948974609375,OptimiserType.Adamax,000051,8
0.1,1,Small,RMSE,56.91706848144531,OptimiserType.Adamax,000052,8
0.1,1,Small,MAPE,0.9112849831581116,OptimiserType.Adamax,000052,8
0.1,1,Small,MAE,56.01969528198242,OptimiserType.Adamax,000052,8
0.1,1,Small,MSE,3244.344482421875,OptimiserType.Adamax,000052,8
0.1,1,Small,RMSE,56.74990463256836,OptimiserType.Adamax,000053,8
0.1,1,Small,MAPE,0.9083384275436401,OptimiserType.Adamax,000053,8
0.1,1,Small,MAE,55.849884033203125,OptimiserType.Adamax,000053,8
0.1,1,Small,MSE,3225.32275390625,OptimiserType.Adamax,000053,8
0.1,1,Small,RMSE,56.578529357910156,OptimiserType.Adamax,000054,8
0.1,1,Small,MAPE,0.9053180813789368,OptimiserType.Adamax,000054,8
0.1,1,Small,MAE,55.675716400146484,OptimiserType.Adamax,000054,8
0.1,1,Small,MSE,3205.8720703125,OptimiserType.Adamax,000054,8
0.1,1,Small,RMSE,56.402610778808594,OptimiserType.Adamax,000055,8
0.1,1,Small,MAPE,0.9022191166877747,OptimiserType.Adamax,000055,8
0.1,1,Small,MAE,55.49706268310547,OptimiserType.Adamax,000055,8
0.1,1,Small,MSE,3185.978515625,OptimiserType.Adamax,000055,8
0.1,1,Small,RMSE,56.22265625,OptimiserType.Adamax,000056,8
0.1,1,Small,MAPE,0.8990471363067627,OptimiserType.Adamax,000056,8
0.1,1,Small,MAE,55.314151763916016,OptimiserType.Adamax,000056,8
0.1,1,Small,MSE,3165.676025390625,OptimiserType.Adamax,000056,8
0.1,1,Small,RMSE,56.038185119628906,OptimiserType.Adamax,000057,8
0.1,1,Small,MAPE,0.8957974314689636,OptimiserType.Adamax,000057,8
0.1,1,Small,MAE,55.12667465209961,OptimiserType.Adamax,000057,8
0.1,1,Small,MSE,3144.94189453125,OptimiserType.Adamax,000057,8
0.1,1,Small,RMSE,55.84926223754883,OptimiserType.Adamax,000058,8
0.1,1,Small,MAPE,0.8924692869186401,OptimiserType.Adamax,000058,8
0.1,1,Small,MAE,54.93462371826172,OptimiserType.Adamax,000058,8
0.1,1,Small,MSE,3123.77392578125,OptimiserType.Adamax,000058,8
0.1,1,Small,RMSE,55.65572738647461,OptimiserType.Adamax,000059,8
0.1,1,Small,MAPE,0.8890627026557922,OptimiserType.Adamax,000059,8
0.1,1,Small,MAE,54.737937927246094,OptimiserType.Adamax,000059,8
0.1,1,Small,MSE,3102.1669921875,OptimiserType.Adamax,000059,8
0.1,1,Small,RMSE,55.457542419433594,OptimiserType.Adamax,000060,8
0.1,1,Small,MAPE,0.885578453540802,OptimiserType.Adamax,000060,8
0.1,1,Small,MAE,54.53654861450195,OptimiserType.Adamax,000060,8
0.1,1,Small,MSE,3080.119140625,OptimiserType.Adamax,000060,8
0.1,1,Small,RMSE,55.25471878051758,OptimiserType.Adamax,000061,8
0.1,1,Small,MAPE,0.8820103406906128,OptimiserType.Adamax,000061,8
0.1,1,Small,MAE,54.33033752441406,OptimiserType.Adamax,000061,8
0.1,1,Small,MSE,3057.635986328125,OptimiserType.Adamax,000061,8
0.1,1,Small,RMSE,55.04711151123047,OptimiserType.Adamax,000062,8
0.1,1,Small,MAPE,0.8783597946166992,OptimiserType.Adamax,000062,8
0.1,1,Small,MAE,54.119319915771484,OptimiserType.Adamax,000062,8
0.1,1,Small,MSE,3034.707763671875,OptimiserType.Adamax,000062,8
0.1,1,Small,RMSE,54.83476638793945,OptimiserType.Adamax,000063,8
0.1,1,Small,MAPE,0.8746241927146912,OptimiserType.Adamax,000063,8
0.1,1,Small,MAE,53.90338134765625,OptimiserType.Adamax,000063,8
0.1,1,Small,MSE,3011.34228515625,OptimiserType.Adamax,000063,8
0.1,1,Small,RMSE,54.617454528808594,OptimiserType.Adamax,000064,8
0.1,1,Small,MAPE,0.870802104473114,OptimiserType.Adamax,000064,8
0.1,1,Small,MAE,53.682437896728516,OptimiserType.Adamax,000064,8
0.1,1,Small,MSE,2987.527099609375,OptimiserType.Adamax,000064,8
0.1,1,Small,RMSE,54.39527130126953,OptimiserType.Adamax,000065,8
0.1,1,Small,MAPE,0.8668934106826782,OptimiserType.Adamax,000065,8
0.1,1,Small,MAE,53.45642852783203,OptimiserType.Adamax,000065,8
0.1,1,Small,MSE,2963.270751953125,OptimiserType.Adamax,000065,8
0.1,1,Small,RMSE,54.16800308227539,OptimiserType.Adamax,000066,8
0.1,1,Small,MAPE,0.8628966212272644,OptimiserType.Adamax,000066,8
0.1,1,Small,MAE,53.22536087036133,OptimiserType.Adamax,000066,8
0.1,1,Small,MSE,2938.570556640625,OptimiserType.Adamax,000066,8
0.1,1,Small,RMSE,53.93576431274414,OptimiserType.Adamax,000067,8
0.1,1,Small,MAPE,0.8588109612464905,OptimiserType.Adamax,000067,8
0.1,1,Small,MAE,52.98898696899414,OptimiserType.Adamax,000067,8
0.1,1,Small,MSE,2913.426513671875,OptimiserType.Adamax,000067,8
0.1,1,Small,RMSE,53.69825744628906,OptimiserType.Adamax,000068,8
0.1,1,Small,MAPE,0.8546345233917236,OptimiserType.Adamax,000068,8
0.1,1,Small,MAE,52.747413635253906,OptimiserType.Adamax,000068,8
0.1,1,Small,MSE,2887.8330078125,OptimiserType.Adamax,000068,8
0.1,1,Small,RMSE,53.455623626708984,OptimiserType.Adamax,000069,8
0.1,1,Small,MAPE,0.8503676056861877,OptimiserType.Adamax,000069,8
0.1,1,Small,MAE,52.500553131103516,OptimiserType.Adamax,000069,8
0.1,1,Small,MSE,2861.799072265625,OptimiserType.Adamax,000069,8
0.1,1,Small,RMSE,53.20772933959961,OptimiserType.Adamax,000070,8
0.1,1,Small,MAPE,0.8460090160369873,OptimiserType.Adamax,000070,8
0.1,1,Small,MAE,52.24819564819336,OptimiserType.Adamax,000070,8
0.1,1,Small,MSE,2835.317138671875,OptimiserType.Adamax,000070,8
0.1,1,Small,RMSE,52.95442199707031,OptimiserType.Adamax,000071,8
0.1,1,Small,MAPE,0.8415574431419373,OptimiserType.Adamax,000071,8
0.1,1,Small,MAE,51.99042892456055,OptimiserType.Adamax,000071,8
0.1,1,Small,MSE,2808.390869140625,OptimiserType.Adamax,000071,8
0.1,1,Small,RMSE,52.695716857910156,OptimiserType.Adamax,000072,8
0.1,1,Small,MAPE,0.8370106816291809,OptimiserType.Adamax,000072,8
0.1,1,Small,MAE,51.72710037231445,OptimiserType.Adamax,000072,8
0.1,1,Small,MSE,2781.025146484375,OptimiserType.Adamax,000072,8
0.1,1,Small,RMSE,52.43147659301758,OptimiserType.Adamax,000073,8
0.1,1,Small,MAPE,0.8323692679405212,OptimiserType.Adamax,000073,8
0.1,1,Small,MAE,51.45819854736328,OptimiserType.Adamax,000073,8
0.1,1,Small,MSE,2753.217529296875,OptimiserType.Adamax,000073,8
0.1,1,Small,RMSE,52.161781311035156,OptimiserType.Adamax,000074,8
0.1,1,Small,MAPE,0.8276336193084717,OptimiserType.Adamax,000074,8
0.1,1,Small,MAE,51.183624267578125,OptimiserType.Adamax,000074,8
0.1,1,Small,MSE,2724.968994140625,OptimiserType.Adamax,000074,8
0.1,1,Small,RMSE,51.88646697998047,OptimiserType.Adamax,000075,8
0.1,1,Small,MAPE,0.8228011727333069,OptimiserType.Adamax,000075,8
0.1,1,Small,MAE,50.90327072143555,OptimiserType.Adamax,000075,8
0.1,1,Small,MSE,2696.285400390625,OptimiserType.Adamax,000075,8
0.1,1,Small,RMSE,51.60538864135742,OptimiserType.Adamax,000076,8
0.1,1,Small,MAPE,0.8178712725639343,OptimiserType.Adamax,000076,8
0.1,1,Small,MAE,50.617164611816406,OptimiserType.Adamax,000076,8
0.1,1,Small,MSE,2667.162109375,OptimiserType.Adamax,000076,8
0.1,1,Small,RMSE,51.31862258911133,OptimiserType.Adamax,000077,8
0.1,1,Small,MAPE,0.8128429055213928,OptimiserType.Adamax,000077,8
0.1,1,Small,MAE,50.32511520385742,OptimiserType.Adamax,000077,8
0.1,1,Small,MSE,2637.60791015625,OptimiserType.Adamax,000077,8
0.1,1,Small,RMSE,51.02602005004883,OptimiserType.Adamax,000078,8
0.1,1,Small,MAPE,0.8077162504196167,OptimiserType.Adamax,000078,8
0.1,1,Small,MAE,50.02711868286133,OptimiserType.Adamax,000078,8
0.1,1,Small,MSE,2607.6181640625,OptimiserType.Adamax,000078,8
0.1,1,Small,RMSE,50.72755813598633,OptimiserType.Adamax,000079,8
0.1,1,Small,MAPE,0.8024919033050537,OptimiserType.Adamax,000079,8
0.1,1,Small,MAE,49.723148345947266,OptimiserType.Adamax,000079,8
0.1,1,Small,MSE,2577.205322265625,OptimiserType.Adamax,000079,8
0.1,1,Small,RMSE,50.423057556152344,OptimiserType.Adamax,000080,8
0.1,1,Small,MAPE,0.7971698641777039,OptimiserType.Adamax,000080,8
0.1,1,Small,MAE,49.413028717041016,OptimiserType.Adamax,000080,8
0.1,1,Small,MSE,2546.366455078125,OptimiserType.Adamax,000080,8
0.1,1,Small,RMSE,50.11250305175781,OptimiserType.Adamax,000081,8
0.1,1,Small,MAPE,0.7917462587356567,OptimiserType.Adamax,000081,8
0.1,1,Small,MAE,49.096797943115234,OptimiserType.Adamax,000081,8
0.1,1,Small,MSE,2515.103515625,OptimiserType.Adamax,000081,8
0.1,1,Small,RMSE,49.79592514038086,OptimiserType.Adamax,000082,8
0.1,1,Small,MAPE,0.7862199544906616,OptimiserType.Adamax,000082,8
0.1,1,Small,MAE,48.7744026184082,OptimiserType.Adamax,000082,8
0.1,1,Small,MSE,2483.43115234375,OptimiserType.Adamax,000082,8
0.1,1,Small,RMSE,49.4731330871582,OptimiserType.Adamax,000083,8
0.1,1,Small,MAPE,0.7805899977684021,OptimiserType.Adamax,000083,8
0.1,1,Small,MAE,48.44564437866211,OptimiserType.Adamax,000083,8
0.1,1,Small,MSE,2451.34765625,OptimiserType.Adamax,000083,8
0.1,1,Small,RMSE,49.144142150878906,OptimiserType.Adamax,000084,8
0.1,1,Small,MAPE,0.7748582363128662,OptimiserType.Adamax,000084,8
0.1,1,Small,MAE,48.11063766479492,OptimiserType.Adamax,000084,8
0.1,1,Small,MSE,2418.861083984375,OptimiserType.Adamax,000084,8
0.1,1,Small,RMSE,48.808834075927734,OptimiserType.Adamax,000085,8
0.1,1,Small,MAPE,0.7690232396125793,OptimiserType.Adamax,000085,8
0.1,1,Small,MAE,47.76911926269531,OptimiserType.Adamax,000085,8
0.1,1,Small,MSE,2385.9736328125,OptimiserType.Adamax,000085,8
0.1,1,Small,RMSE,48.467166900634766,OptimiserType.Adamax,000086,8
0.1,1,Small,MAPE,0.7630847692489624,OptimiserType.Adamax,000086,8
0.1,1,Small,MAE,47.42112731933594,OptimiserType.Adamax,000086,8
0.1,1,Small,MSE,2352.694091796875,OptimiserType.Adamax,000086,8
0.1,1,Small,RMSE,48.11898422241211,OptimiserType.Adamax,000087,8
0.1,1,Small,MAPE,0.7570475935935974,OptimiserType.Adamax,000087,8
0.1,1,Small,MAE,47.06665802001953,OptimiserType.Adamax,000087,8
0.1,1,Small,MSE,2319.019287109375,OptimiserType.Adamax,000087,8
0.1,1,Small,RMSE,47.76423263549805,OptimiserType.Adamax,000088,8
0.1,1,Small,MAPE,0.7509081959724426,OptimiserType.Adamax,000088,8
0.1,1,Small,MAE,46.70554733276367,OptimiserType.Adamax,000088,8
0.1,1,Small,MSE,2284.961669921875,OptimiserType.Adamax,000088,8
0.1,1,Small,RMSE,47.402854919433594,OptimiserType.Adamax,000089,8
0.1,1,Small,MAPE,0.7446667551994324,OptimiserType.Adamax,000089,8
0.1,1,Small,MAE,46.337791442871094,OptimiserType.Adamax,000089,8
