Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Medium,MAPE,0.8983607292175293,OptimiserType.Adam,000009,3
0.5,10,Medium,MAE,53.88646697998047,OptimiserType.Adam,000009,3
0.5,10,Medium,MSE,3049.16650390625,OptimiserType.Adam,000009,3
0.5,10,Medium,RMSE,52.132484436035156,OptimiserType.Adam,000010,3
0.5,10,Medium,MAPE,0.8453464508056641,OptimiserType.Adam,000010,3
0.5,10,Medium,MAE,51.00391387939453,OptimiserType.Adam,000010,3
0.5,10,Medium,MSE,2746.639404296875,OptimiserType.Adam,000010,3
0.5,10,Medium,RMSE,48.94796371459961,OptimiserType.Adam,000011,3
0.5,10,Medium,MAPE,0.7864725589752197,OptimiserType.Adam,000011,3
0.5,10,Medium,MAE,47.74613571166992,OptimiserType.Adam,000011,3
0.5,10,Medium,MSE,2423.85595703125,OptimiserType.Adam,000011,3
0.5,10,Medium,RMSE,45.42350387573242,OptimiserType.Adam,000012,3
0.5,10,Medium,MAPE,0.7234041094779968,OptimiserType.Adam,000012,3
0.5,10,Medium,MAE,44.150978088378906,OptimiserType.Adam,000012,3
0.5,10,Medium,MSE,2090.09521484375,OptimiserType.Adam,000012,3
0.5,10,Medium,RMSE,41.57809829711914,OptimiserType.Adam,000013,3
0.5,10,Medium,MAPE,0.6581125259399414,OptimiserType.Adam,000013,3
0.5,10,Medium,MAE,40.26264572143555,OptimiserType.Adam,000013,3
0.5,10,Medium,MSE,1754.048583984375,OptimiserType.Adam,000013,3
0.5,10,Medium,RMSE,37.431983947753906,OptimiserType.Adam,000014,3
0.5,10,Medium,MAPE,0.5918591618537903,OptimiserType.Adam,000014,3
0.5,10,Medium,MAE,36.12107467651367,OptimiserType.Adam,000014,3
0.5,10,Medium,MSE,1424.5068359375,OptimiserType.Adam,000014,3
0.5,10,Medium,RMSE,33.01593780517578,OptimiserType.Adam,000015,3
0.5,10,Medium,MAPE,0.5260362029075623,OptimiserType.Adam,000015,3
0.5,10,Medium,MAE,31.777204513549805,OptimiserType.Adam,000015,3
0.5,10,Medium,MSE,1110.7723388671875,OptimiserType.Adam,000015,3
0.5,10,Medium,RMSE,28.38751983642578,OptimiserType.Adam,000016,3
0.5,10,Medium,MAPE,0.4616256654262543,OptimiserType.Adam,000016,3
0.5,10,Medium,MAE,27.28115463256836,OptimiserType.Adam,000016,3
0.5,10,Medium,MSE,823.0043334960938,OptimiserType.Adam,000016,3
0.5,10,Medium,RMSE,23.6625919342041,OptimiserType.Adam,000017,3
0.5,10,Medium,MAPE,0.39930614829063416,OptimiserType.Adam,000017,3
0.5,10,Medium,MAE,22.683218002319336,OptimiserType.Adam,000017,3
0.5,10,Medium,MSE,572.3575439453125,OptimiserType.Adam,000017,3
0.5,10,Medium,RMSE,19.07990837097168,OptimiserType.Adam,000018,3
0.5,10,Medium,MAPE,0.3393886387348175,OptimiserType.Adam,000018,3
0.5,10,Medium,MAE,18.029603958129883,OptimiserType.Adam,000018,3
0.5,10,Medium,MSE,371.1127624511719,OptimiserType.Adam,000018,3
0.5,10,Medium,RMSE,15.119006156921387,OptimiserType.Adam,000019,3
0.5,10,Medium,MAPE,0.2837536334991455,OptimiserType.Adam,000019,3
0.5,10,Medium,MAE,13.449244499206543,OptimiserType.Adam,000019,3
0.5,10,Medium,MSE,232.7576141357422,OptimiserType.Adam,000019,3
0.5,10,Medium,RMSE,12.641805648803711,OptimiserType.Adam,000020,3
0.5,10,Medium,MAPE,0.24262340366840363,OptimiserType.Adam,000020,3
0.5,10,Medium,MAE,9.56679916381836,OptimiserType.Adam,000020,3
0.5,10,Medium,MSE,171.99839782714844,OptimiserType.Adam,000020,3
0.5,10,Medium,RMSE,12.830850601196289,OptimiserType.Adam,000021,3
0.5,10,Medium,MAPE,0.2600153386592865,OptimiserType.Adam,000021,3
0.5,10,Medium,MAE,9.236471176147461,OptimiserType.Adam,000021,3
0.5,10,Medium,MSE,202.28094482421875,OptimiserType.Adam,000021,3
0.5,10,Medium,RMSE,15.844799995422363,OptimiserType.Adam,000022,3
0.5,10,Medium,MAPE,0.3291349411010742,OptimiserType.Adam,000022,3
0.5,10,Medium,MAE,12.428343772888184,OptimiserType.Adam,000022,3
0.5,10,Medium,MSE,304.54229736328125,OptimiserType.Adam,000022,3
0.5,10,Medium,RMSE,18.78504753112793,OptimiserType.Adam,000023,3
0.5,10,Medium,MAPE,0.38994500041007996,OptimiserType.Adam,000023,3
0.5,10,Medium,MAE,15.550552368164062,OptimiserType.Adam,000023,3
0.5,10,Medium,MSE,409.2398681640625,OptimiserType.Adam,000023,3
0.5,10,Medium,RMSE,20.297378540039062,OptimiserType.Adam,000024,3
0.5,10,Medium,MAPE,0.42067328095436096,OptimiserType.Adam,000024,3
0.5,10,Medium,MAE,17.161460876464844,OptimiserType.Adam,000024,3
0.5,10,Medium,MSE,468.7590637207031,OptimiserType.Adam,000024,3
0.5,10,Medium,RMSE,20.404674530029297,OptimiserType.Adam,000025,3
0.5,10,Medium,MAPE,0.42290621995925903,OptimiserType.Adam,000025,3
0.5,10,Medium,MAE,17.278512954711914,OptimiserType.Adam,000025,3
0.5,10,Medium,MSE,473.1687316894531,OptimiserType.Adam,000025,3
0.5,10,Medium,RMSE,19.4012508392334,OptimiserType.Adam,000026,3
0.5,10,Medium,MAPE,0.402665376663208,OptimiserType.Adam,000026,3
0.5,10,Medium,MAE,16.2139835357666,OptimiserType.Adam,000026,3
0.5,10,Medium,MSE,433.0778503417969,OptimiserType.Adam,000026,3
0.5,10,Medium,RMSE,17.63871955871582,OptimiserType.Adam,000027,3
0.5,10,Medium,MAPE,0.36670592427253723,OptimiserType.Adam,000027,3
0.5,10,Medium,MAE,14.339685440063477,OptimiserType.Adam,000027,3
0.5,10,Medium,MSE,367.01129150390625,OptimiserType.Adam,000027,3
0.5,10,Medium,RMSE,17.412202835083008,OptimiserType.Adam,000028,3
0.5,10,Medium,MAPE,0.3620452880859375,OptimiserType.Adam,000028,3
0.5,10,Medium,MAE,14.099053382873535,OptimiserType.Adam,000028,3
0.5,10,Medium,MSE,358.9009094238281,OptimiserType.Adam,000028,3
0.5,10,Medium,RMSE,17.140438079833984,OptimiserType.Adam,000029,3
0.5,10,Medium,MAPE,0.356435090303421,OptimiserType.Adam,000029,3
0.5,10,Medium,MAE,13.810189247131348,OptimiserType.Adam,000029,3
0.5,10,Medium,MSE,349.2766418457031,OptimiserType.Adam,000029,3
0.5,10,Medium,RMSE,16.83387565612793,OptimiserType.Adam,000030,3
0.5,10,Medium,MAPE,0.3500863015651703,OptimiserType.Adam,000030,3
0.5,10,Medium,MAE,13.484475135803223,OptimiserType.Adam,000030,3
0.5,10,Medium,MSE,338.5529479980469,OptimiserType.Adam,000030,3
0.5,10,Medium,RMSE,16.501728057861328,OptimiserType.Adam,000031,3
0.5,10,Medium,MAPE,0.34317612648010254,OptimiserType.Adam,000031,3
0.5,10,Medium,MAE,13.13184928894043,OptimiserType.Adam,000031,3
0.5,10,Medium,MSE,327.0870666503906,OptimiserType.Adam,000031,3
