Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,1,Medium,MAE,59.788612365722656,OptimiserType.Adam,000007,9
0.3,1,Medium,MSE,3720.56494140625,OptimiserType.Adam,000007,9
0.3,1,Medium,RMSE,60.7200927734375,OptimiserType.Adam,000008,9
0.3,1,Medium,MAPE,1.007152795791626,OptimiserType.Adam,000008,9
0.3,1,Medium,MAE,59.7668342590332,OptimiserType.Adam,000008,9
0.3,1,Medium,MSE,3717.953857421875,OptimiserType.Adam,000008,9
0.3,1,Medium,RMSE,60.69814682006836,OptimiserType.Adam,000009,9
0.3,1,Medium,MAPE,1.006757378578186,OptimiserType.Adam,000009,9
0.3,1,Medium,MAE,59.74441146850586,OptimiserType.Adam,000009,9
0.3,1,Medium,MSE,3715.28857421875,OptimiserType.Adam,000009,9
0.3,1,Medium,RMSE,60.67582702636719,OptimiserType.Adam,000010,9
0.3,1,Medium,MAPE,1.0063331127166748,OptimiserType.Adam,000010,9
0.3,1,Medium,MAE,59.72174835205078,OptimiserType.Adam,000010,9
0.3,1,Medium,MSE,3712.563720703125,OptimiserType.Adam,000010,9
0.3,1,Medium,RMSE,60.6529541015625,OptimiserType.Adam,000011,9
0.3,1,Medium,MAPE,1.0058866739273071,OptimiserType.Adam,000011,9
0.3,1,Medium,MAE,59.698421478271484,OptimiserType.Adam,000011,9
0.3,1,Medium,MSE,3709.792724609375,OptimiserType.Adam,000011,9
0.3,1,Medium,RMSE,60.62960433959961,OptimiserType.Adam,000012,9
0.3,1,Medium,MAPE,1.0054454803466797,OptimiserType.Adam,000012,9
0.3,1,Medium,MAE,59.67488098144531,OptimiserType.Adam,000012,9
0.3,1,Medium,MSE,3706.96923828125,OptimiserType.Adam,000012,9
0.3,1,Medium,RMSE,60.60587692260742,OptimiserType.Adam,000013,9
0.3,1,Medium,MAPE,1.0050206184387207,OptimiserType.Adam,000013,9
0.3,1,Medium,MAE,59.650474548339844,OptimiserType.Adam,000013,9
0.3,1,Medium,MSE,3704.061767578125,OptimiserType.Adam,000013,9
0.3,1,Medium,RMSE,60.5816650390625,OptimiserType.Adam,000014,9
0.3,1,Medium,MAPE,1.0045541524887085,OptimiserType.Adam,000014,9
0.3,1,Medium,MAE,59.62577438354492,OptimiserType.Adam,000014,9
0.3,1,Medium,MSE,3701.10546875,OptimiserType.Adam,000014,9
0.3,1,Medium,RMSE,60.55672073364258,OptimiserType.Adam,000015,9
0.3,1,Medium,MAPE,1.00406813621521,OptimiserType.Adam,000015,9
0.3,1,Medium,MAE,59.6005859375,OptimiserType.Adam,000015,9
0.3,1,Medium,MSE,3698.098388671875,OptimiserType.Adam,000015,9
0.3,1,Medium,RMSE,60.53128433227539,OptimiserType.Adam,000016,9
0.3,1,Medium,MAPE,1.003594994544983,OptimiserType.Adam,000016,9
0.3,1,Medium,MAE,59.5747184753418,OptimiserType.Adam,000016,9
0.3,1,Medium,MSE,3695.025146484375,OptimiserType.Adam,000016,9
0.3,1,Medium,RMSE,60.50550842285156,OptimiserType.Adam,000017,9
0.3,1,Medium,MAPE,1.003106713294983,OptimiserType.Adam,000017,9
0.3,1,Medium,MAE,59.54841995239258,OptimiserType.Adam,000017,9
0.3,1,Medium,MSE,3691.88916015625,OptimiserType.Adam,000017,9
0.3,1,Medium,RMSE,60.47903060913086,OptimiserType.Adam,000018,9
0.3,1,Medium,MAPE,1.0026299953460693,OptimiserType.Adam,000018,9
0.3,1,Medium,MAE,59.52156448364258,OptimiserType.Adam,000018,9
0.3,1,Medium,MSE,3688.679931640625,OptimiserType.Adam,000018,9
0.3,1,Medium,RMSE,60.451904296875,OptimiserType.Adam,000019,9
0.3,1,Medium,MAPE,1.0021246671676636,OptimiserType.Adam,000019,9
0.3,1,Medium,MAE,59.49384689331055,OptimiserType.Adam,000019,9
0.3,1,Medium,MSE,3685.4091796875,OptimiserType.Adam,000019,9
0.3,1,Medium,RMSE,60.42445755004883,OptimiserType.Adam,000020,9
0.3,1,Medium,MAPE,1.0015923976898193,OptimiserType.Adam,000020,9
0.3,1,Medium,MAE,59.46570587158203,OptimiserType.Adam,000020,9
0.3,1,Medium,MSE,3682.056884765625,OptimiserType.Adam,000020,9
0.3,1,Medium,RMSE,60.39627456665039,OptimiserType.Adam,000021,9
0.3,1,Medium,MAPE,1.0010398626327515,OptimiserType.Adam,000021,9
0.3,1,Medium,MAE,59.43711471557617,OptimiserType.Adam,000021,9
0.3,1,Medium,MSE,3678.643798828125,OptimiserType.Adam,000021,9
0.3,1,Medium,RMSE,60.36737060546875,OptimiserType.Adam,000022,9
0.3,1,Medium,MAPE,1.000474214553833,OptimiserType.Adam,000022,9
0.3,1,Medium,MAE,59.407684326171875,OptimiserType.Adam,000022,9
0.3,1,Medium,MSE,3675.16259765625,OptimiserType.Adam,000022,9
0.3,1,Medium,RMSE,60.337852478027344,OptimiserType.Adam,000023,9
0.3,1,Medium,MAPE,0.9998931884765625,OptimiserType.Adam,000023,9
0.3,1,Medium,MAE,59.37783432006836,OptimiserType.Adam,000023,9
0.3,1,Medium,MSE,3671.595947265625,OptimiserType.Adam,000023,9
0.3,1,Medium,RMSE,60.3078498840332,OptimiserType.Adam,000024,9
0.3,1,Medium,MAPE,0.9993541240692139,OptimiserType.Adam,000024,9
0.3,1,Medium,MAE,59.34732437133789,OptimiserType.Adam,000024,9
0.3,1,Medium,MSE,3667.968017578125,OptimiserType.Adam,000024,9
0.3,1,Medium,RMSE,60.27713394165039,OptimiserType.Adam,000025,9
0.3,1,Medium,MAPE,0.9987846612930298,OptimiserType.Adam,000025,9
0.3,1,Medium,MAE,59.31607437133789,OptimiserType.Adam,000025,9
0.3,1,Medium,MSE,3664.2509765625,OptimiserType.Adam,000025,9
0.3,1,Medium,RMSE,60.24580383300781,OptimiserType.Adam,000026,9
0.3,1,Medium,MAPE,0.9981911778450012,OptimiserType.Adam,000026,9
0.3,1,Medium,MAE,59.2840690612793,OptimiserType.Adam,000026,9
0.3,1,Medium,MSE,3660.478759765625,OptimiserType.Adam,000026,9
0.3,1,Medium,RMSE,60.213748931884766,OptimiserType.Adam,000027,9
0.3,1,Medium,MAPE,0.9975739121437073,OptimiserType.Adam,000027,9
0.3,1,Medium,MAE,59.25143051147461,OptimiserType.Adam,000027,9
0.3,1,Medium,MSE,3656.622314453125,OptimiserType.Adam,000027,9
0.3,1,Medium,RMSE,60.18120574951172,OptimiserType.Adam,000028,9
0.3,1,Medium,MAPE,0.9969637393951416,OptimiserType.Adam,000028,9
0.3,1,Medium,MAE,59.21818923950195,OptimiserType.Adam,000028,9
0.3,1,Medium,MSE,3652.667724609375,OptimiserType.Adam,000028,9
0.3,1,Medium,RMSE,60.14773941040039,OptimiserType.Adam,000029,9
0.3,1,Medium,MAPE,0.9963440299034119,OptimiserType.Adam,000029,9
0.3,1,Medium,MAE,59.18410873413086,OptimiserType.Adam,000029,9
0.3,1,Medium,MSE,3648.64599609375,OptimiserType.Adam,000029,9
0.3,1,Medium,RMSE,60.11357498168945,OptimiserType.Adam,000030,9
0.3,1,Medium,MAPE,0.9957050681114197,OptimiserType.Adam,000030,9
0.3,1,Medium,MAE,59.14948272705078,OptimiserType.Adam,000030,9
0.3,1,Medium,MSE,3644.538330078125,OptimiserType.Adam,000030,9
0.3,1,Medium,RMSE,60.07878875732422,OptimiserType.Adam,000031,9
0.3,1,Medium,MAPE,0.99506014585495,OptimiserType.Adam,000031,9
0.3,1,Medium,MAE,59.11423110961914,OptimiserType.Adam,000031,9
0.3,1,Medium,MSE,3640.357666015625,OptimiserType.Adam,000031,9
0.3,1,Medium,RMSE,60.04332733154297,OptimiserType.Adam,000032,9
0.3,1,Medium,MAPE,0.9943928122520447,OptimiserType.Adam,000032,9
0.3,1,Medium,MAE,59.077999114990234,OptimiserType.Adam,000032,9
0.3,1,Medium,MSE,3636.07470703125,OptimiserType.Adam,000032,9
0.3,1,Medium,RMSE,60.00712966918945,OptimiserType.Adam,000033,9
0.3,1,Medium,MAPE,0.9937016367912292,OptimiserType.Adam,000033,9
0.3,1,Medium,MAE,59.04103469848633,OptimiserType.Adam,000033,9
0.3,1,Medium,MSE,3631.718994140625,OptimiserType.Adam,000033,9
0.3,1,Medium,RMSE,59.97011184692383,OptimiserType.Adam,000034,9
0.3,1,Medium,MAPE,0.9930075407028198,OptimiserType.Adam,000034,9
0.3,1,Medium,MAE,59.00352478027344,OptimiserType.Adam,000034,9
0.3,1,Medium,MSE,3627.270751953125,OptimiserType.Adam,000034,9
0.3,1,Medium,RMSE,59.932498931884766,OptimiserType.Adam,000035,9
0.3,1,Medium,MAPE,0.9922749400138855,OptimiserType.Adam,000035,9
0.3,1,Medium,MAE,58.964908599853516,OptimiserType.Adam,000035,9
0.3,1,Medium,MSE,3622.73779296875,OptimiserType.Adam,000035,9
0.3,1,Medium,RMSE,59.89400100708008,OptimiserType.Adam,000036,9
0.3,1,Medium,MAPE,0.9915531277656555,OptimiserType.Adam,000036,9
0.3,1,Medium,MAE,58.925994873046875,OptimiserType.Adam,000036,9
0.3,1,Medium,MSE,3618.123291015625,OptimiserType.Adam,000036,9
0.3,1,Medium,RMSE,59.854610443115234,OptimiserType.Adam,000037,9
0.3,1,Medium,MAPE,0.9908273816108704,OptimiserType.Adam,000037,9
0.3,1,Medium,MAE,58.88588333129883,OptimiserType.Adam,000037,9
0.3,1,Medium,MSE,3613.419677734375,OptimiserType.Adam,000037,9
0.3,1,Medium,RMSE,59.814693450927734,OptimiserType.Adam,000038,9
0.3,1,Medium,MAPE,0.9900704622268677,OptimiserType.Adam,000038,9
0.3,1,Medium,MAE,58.84515380859375,OptimiserType.Adam,000038,9
0.3,1,Medium,MSE,3608.630859375,OptimiserType.Adam,000038,9
0.3,1,Medium,RMSE,59.773799896240234,OptimiserType.Adam,000039,9
0.3,1,Medium,MAPE,0.9892829060554504,OptimiserType.Adam,000039,9
0.3,1,Medium,MAE,58.80374526977539,OptimiserType.Adam,000039,9
0.3,1,Medium,MSE,3603.73828125,OptimiserType.Adam,000039,9
0.3,1,Medium,RMSE,59.732322692871094,OptimiserType.Adam,000040,9
0.3,1,Medium,MAPE,0.9885067343711853,OptimiserType.Adam,000040,9
0.3,1,Medium,MAE,58.76122283935547,OptimiserType.Adam,000040,9
0.3,1,Medium,MSE,3598.755859375,OptimiserType.Adam,000040,9
0.3,1,Medium,RMSE,59.68999099731445,OptimiserType.Adam,000041,9
0.3,1,Medium,MAPE,0.987708568572998,OptimiserType.Adam,000041,9
0.3,1,Medium,MAE,58.7181396484375,OptimiserType.Adam,000041,9
0.3,1,Medium,MSE,3593.683349609375,OptimiserType.Adam,000041,9
0.3,1,Medium,RMSE,59.646644592285156,OptimiserType.Adam,000042,9
0.3,1,Medium,MAPE,0.9868803024291992,OptimiserType.Adam,000042,9
0.3,1,Medium,MAE,58.67422103881836,OptimiserType.Adam,000042,9
0.3,1,Medium,MSE,3588.519775390625,OptimiserType.Adam,000042,9
0.3,1,Medium,RMSE,59.6026611328125,OptimiserType.Adam,000043,9
0.3,1,Medium,MAPE,0.9860605001449585,OptimiserType.Adam,000043,9
0.3,1,Medium,MAE,58.629425048828125,OptimiserType.Adam,000043,9
0.3,1,Medium,MSE,3583.263916015625,OptimiserType.Adam,000043,9
0.3,1,Medium,RMSE,59.55790328979492,OptimiserType.Adam,000044,9
0.3,1,Medium,MAPE,0.9852080345153809,OptimiserType.Adam,000044,9
0.3,1,Medium,MAE,58.58379364013672,OptimiserType.Adam,000044,9
0.3,1,Medium,MSE,3577.90283203125,OptimiserType.Adam,000044,9
0.3,1,Medium,RMSE,59.51212692260742,OptimiserType.Adam,000045,9
0.3,1,Medium,MAPE,0.9843435883522034,OptimiserType.Adam,000045,9
0.3,1,Medium,MAE,58.53716278076172,OptimiserType.Adam,000045,9
0.3,1,Medium,MSE,3572.46240234375,OptimiserType.Adam,000045,9
0.3,1,Medium,RMSE,59.46567916870117,OptimiserType.Adam,000046,9
0.3,1,Medium,MAPE,0.983471691608429,OptimiserType.Adam,000046,9
0.3,1,Medium,MAE,58.4898796081543,OptimiserType.Adam,000046,9
0.3,1,Medium,MSE,3566.91748046875,OptimiserType.Adam,000046,9
0.3,1,Medium,RMSE,59.41825866699219,OptimiserType.Adam,000047,9
0.3,1,Medium,MAPE,0.9825711250305176,OptimiserType.Adam,000047,9
0.3,1,Medium,MAE,58.44157791137695,OptimiserType.Adam,000047,9
0.3,1,Medium,MSE,3561.271484375,OptimiserType.Adam,000047,9
0.3,1,Medium,RMSE,59.37008285522461,OptimiserType.Adam,000048,9
0.3,1,Medium,MAPE,0.9816641211509705,OptimiserType.Adam,000048,9
0.3,1,Medium,MAE,58.39253234863281,OptimiserType.Adam,000048,9
0.3,1,Medium,MSE,3555.531982421875,OptimiserType.Adam,000048,9
0.3,1,Medium,RMSE,59.32107162475586,OptimiserType.Adam,000049,9
0.3,1,Medium,MAPE,0.9807316660881042,OptimiserType.Adam,000049,9
0.3,1,Medium,MAE,58.34248352050781,OptimiserType.Adam,000049,9
0.3,1,Medium,MSE,3549.69677734375,OptimiserType.Adam,000049,9
0.3,1,Medium,RMSE,59.271026611328125,OptimiserType.Adam,000050,9
0.3,1,Medium,MAPE,0.9797883033752441,OptimiserType.Adam,000050,9
0.3,1,Medium,MAE,58.29152297973633,OptimiserType.Adam,000050,9
0.3,1,Medium,MSE,3543.766845703125,OptimiserType.Adam,000050,9
0.3,1,Medium,RMSE,59.22016143798828,OptimiserType.Adam,000051,9
0.3,1,Medium,MAPE,0.9788320064544678,OptimiserType.Adam,000051,9
0.3,1,Medium,MAE,58.23997497558594,OptimiserType.Adam,000051,9
0.3,1,Medium,MSE,3537.7421875,OptimiserType.Adam,000051,9
0.3,1,Medium,RMSE,59.16859817504883,OptimiserType.Adam,000052,9
0.3,1,Medium,MAPE,0.9778460264205933,OptimiserType.Adam,000052,9
0.3,1,Medium,MAE,58.18717575073242,OptimiserType.Adam,000052,9
0.3,1,Medium,MSE,3531.5986328125,OptimiserType.Adam,000052,9
0.3,1,Medium,RMSE,59.11603546142578,OptimiserType.Adam,000053,9
0.3,1,Medium,MAPE,0.9768586754798889,OptimiserType.Adam,000053,9
0.3,1,Medium,MAE,58.13362503051758,OptimiserType.Adam,000053,9
0.3,1,Medium,MSE,3525.373779296875,OptimiserType.Adam,000053,9
0.3,1,Medium,RMSE,59.062469482421875,OptimiserType.Adam,000054,9
0.3,1,Medium,MAPE,0.9758497476577759,OptimiserType.Adam,000054,9
0.3,1,Medium,MAE,58.079307556152344,OptimiserType.Adam,000054,9
0.3,1,Medium,MSE,3519.038330078125,OptimiserType.Adam,000054,9
0.3,1,Medium,RMSE,59.00815963745117,OptimiserType.Adam,000055,9
0.3,1,Medium,MAPE,0.9748167395591736,OptimiserType.Adam,000055,9
0.3,1,Medium,MAE,58.023834228515625,OptimiserType.Adam,000055,9
0.3,1,Medium,MSE,3512.609375,OptimiserType.Adam,000055,9
0.3,1,Medium,RMSE,58.952911376953125,OptimiserType.Adam,000056,9
0.3,1,Medium,MAPE,0.9737736582756042,OptimiserType.Adam,000056,9
0.3,1,Medium,MAE,57.96747589111328,OptimiserType.Adam,000056,9
0.3,1,Medium,MSE,3506.083984375,OptimiserType.Adam,000056,9
0.3,1,Medium,RMSE,58.89668655395508,OptimiserType.Adam,000057,9
0.3,1,Medium,MAPE,0.9727135896682739,OptimiserType.Adam,000057,9
0.3,1,Medium,MAE,57.9102783203125,OptimiserType.Adam,000057,9
0.3,1,Medium,MSE,3499.446044921875,OptimiserType.Adam,000057,9
0.3,1,Medium,RMSE,58.83961868286133,OptimiserType.Adam,000058,9
0.3,1,Medium,MAPE,0.9716354608535767,OptimiserType.Adam,000058,9
0.3,1,Medium,MAE,57.85204315185547,OptimiserType.Adam,000058,9
0.3,1,Medium,MSE,3492.7041015625,OptimiserType.Adam,000058,9
0.3,1,Medium,RMSE,58.78162384033203,OptimiserType.Adam,000059,9
0.3,1,Medium,MAPE,0.9705389142036438,OptimiserType.Adam,000059,9
0.3,1,Medium,MAE,57.792884826660156,OptimiserType.Adam,000059,9
0.3,1,Medium,MSE,3485.872802734375,OptimiserType.Adam,000059,9
0.3,1,Medium,RMSE,58.72261047363281,OptimiserType.Adam,000060,9
0.3,1,Medium,MAPE,0.9694182872772217,OptimiserType.Adam,000060,9
0.3,1,Medium,MAE,57.73303985595703,OptimiserType.Adam,000060,9
0.3,1,Medium,MSE,3478.935791015625,OptimiserType.Adam,000060,9
0.3,1,Medium,RMSE,58.662681579589844,OptimiserType.Adam,000061,9
0.3,1,Medium,MAPE,0.9682890176773071,OptimiserType.Adam,000061,9
0.3,1,Medium,MAE,57.67192077636719,OptimiserType.Adam,000061,9
0.3,1,Medium,MSE,3471.89111328125,OptimiserType.Adam,000061,9
0.3,1,Medium,RMSE,58.60184860229492,OptimiserType.Adam,000062,9
0.3,1,Medium,MAPE,0.9671372771263123,OptimiserType.Adam,000062,9
0.3,1,Medium,MAE,57.610008239746094,OptimiserType.Adam,000062,9
0.3,1,Medium,MSE,3464.7470703125,OptimiserType.Adam,000062,9
0.3,1,Medium,RMSE,58.54014587402344,OptimiserType.Adam,000063,9
0.3,1,Medium,MAPE,0.9659714102745056,OptimiserType.Adam,000063,9
0.3,1,Medium,MAE,57.54701614379883,OptimiserType.Adam,000063,9
0.3,1,Medium,MSE,3457.5029296875,OptimiserType.Adam,000063,9
0.3,1,Medium,RMSE,58.477439880371094,OptimiserType.Adam,000064,9
0.3,1,Medium,MAPE,0.9647852182388306,OptimiserType.Adam,000064,9
0.3,1,Medium,MAE,57.48323440551758,OptimiserType.Adam,000064,9
0.3,1,Medium,MSE,3450.14794921875,OptimiserType.Adam,000064,9
0.3,1,Medium,RMSE,58.41384506225586,OptimiserType.Adam,000065,9
0.3,1,Medium,MAPE,0.9635831713676453,OptimiserType.Adam,000065,9
0.3,1,Medium,MAE,57.418209075927734,OptimiserType.Adam,000065,9
0.3,1,Medium,MSE,3442.7021484375,OptimiserType.Adam,000065,9
0.3,1,Medium,RMSE,58.349273681640625,OptimiserType.Adam,000066,9
0.3,1,Medium,MAPE,0.9623615145683289,OptimiserType.Adam,000066,9
0.3,1,Medium,MAE,57.352439880371094,OptimiserType.Adam,000066,9
0.3,1,Medium,MSE,3435.146240234375,OptimiserType.Adam,000066,9
0.3,1,Medium,RMSE,58.283790588378906,OptimiserType.Adam,000067,9
0.3,1,Medium,MAPE,0.9611209630966187,OptimiserType.Adam,000067,9
0.3,1,Medium,MAE,57.285797119140625,OptimiserType.Adam,000067,9
0.3,1,Medium,MSE,3427.4833984375,OptimiserType.Adam,000067,9
0.3,1,Medium,RMSE,58.21723556518555,OptimiserType.Adam,000068,9
0.3,1,Medium,MAPE,0.9598661661148071,OptimiserType.Adam,000068,9
0.3,1,Medium,MAE,57.21791076660156,OptimiserType.Adam,000068,9
0.3,1,Medium,MSE,3419.72705078125,OptimiserType.Adam,000068,9
0.3,1,Medium,RMSE,58.149818420410156,OptimiserType.Adam,000069,9
0.3,1,Medium,MAPE,0.9585896134376526,OptimiserType.Adam,000069,9
0.3,1,Medium,MAE,57.149192810058594,OptimiserType.Adam,000069,9
0.3,1,Medium,MSE,3411.8525390625,OptimiserType.Adam,000069,9
0.3,1,Medium,RMSE,58.08127212524414,OptimiserType.Adam,000070,9
0.3,1,Medium,MAPE,0.9572957754135132,OptimiserType.Adam,000070,9
0.3,1,Medium,MAE,57.07948303222656,OptimiserType.Adam,000070,9
0.3,1,Medium,MSE,3403.888671875,OptimiserType.Adam,000070,9
0.3,1,Medium,RMSE,58.011959075927734,OptimiserType.Adam,000071,9
0.3,1,Medium,MAPE,0.9559817314147949,OptimiserType.Adam,000071,9
0.3,1,Medium,MAE,57.00862121582031,OptimiserType.Adam,000071,9
0.3,1,Medium,MSE,3395.819091796875,OptimiserType.Adam,000071,9
0.3,1,Medium,RMSE,57.94159698486328,OptimiserType.Adam,000072,9
0.3,1,Medium,MAPE,0.9546496272087097,OptimiserType.Adam,000072,9
0.3,1,Medium,MAE,56.93694305419922,OptimiserType.Adam,000072,9
0.3,1,Medium,MSE,3387.639892578125,OptimiserType.Adam,000072,9
0.3,1,Medium,RMSE,57.87022018432617,OptimiserType.Adam,000073,9
0.3,1,Medium,MAPE,0.9533005952835083,OptimiserType.Adam,000073,9
0.3,1,Medium,MAE,56.86427307128906,OptimiserType.Adam,000073,9
0.3,1,Medium,MSE,3379.361572265625,OptimiserType.Adam,000073,9
0.3,1,Medium,RMSE,57.79792404174805,OptimiserType.Adam,000074,9
0.3,1,Medium,MAPE,0.9519344568252563,OptimiserType.Adam,000074,9
0.3,1,Medium,MAE,56.7904167175293,OptimiserType.Adam,000074,9
0.3,1,Medium,MSE,3370.97705078125,OptimiserType.Adam,000074,9
0.3,1,Medium,RMSE,57.72475814819336,OptimiserType.Adam,000075,9
0.3,1,Medium,MAPE,0.9505453109741211,OptimiserType.Adam,000075,9
0.3,1,Medium,MAE,56.715579986572266,OptimiserType.Adam,000075,9
0.3,1,Medium,MSE,3362.486328125,OptimiserType.Adam,000075,9
0.3,1,Medium,RMSE,57.65035629272461,OptimiserType.Adam,000076,9
0.3,1,Medium,MAPE,0.9491407871246338,OptimiserType.Adam,000076,9
0.3,1,Medium,MAE,56.63998794555664,OptimiserType.Adam,000076,9
0.3,1,Medium,MSE,3353.90966796875,OptimiserType.Adam,000076,9
0.3,1,Medium,RMSE,57.57499694824219,OptimiserType.Adam,000077,9
0.3,1,Medium,MAPE,0.9477141499519348,OptimiserType.Adam,000077,9
0.3,1,Medium,MAE,56.56307601928711,OptimiserType.Adam,000077,9
0.3,1,Medium,MSE,3345.217041015625,OptimiserType.Adam,000077,9
0.3,1,Medium,RMSE,57.49879837036133,OptimiserType.Adam,000078,9
0.3,1,Medium,MAPE,0.9462729692459106,OptimiserType.Adam,000078,9
0.3,1,Medium,MAE,56.485443115234375,OptimiserType.Adam,000078,9
0.3,1,Medium,MSE,3336.418212890625,OptimiserType.Adam,000078,9
0.3,1,Medium,RMSE,57.42147445678711,OptimiserType.Adam,000079,9
0.3,1,Medium,MAPE,0.9448105692863464,OptimiserType.Adam,000079,9
0.3,1,Medium,MAE,56.40651321411133,OptimiserType.Adam,000079,9
0.3,1,Medium,MSE,3327.51708984375,OptimiserType.Adam,000079,9
0.3,1,Medium,RMSE,57.34319305419922,OptimiserType.Adam,000080,9
0.3,1,Medium,MAPE,0.9433314204216003,OptimiserType.Adam,000080,9
0.3,1,Medium,MAE,56.326805114746094,OptimiserType.Adam,000080,9
0.3,1,Medium,MSE,3318.522705078125,OptimiserType.Adam,000080,9
0.3,1,Medium,RMSE,57.263885498046875,OptimiserType.Adam,000081,9
0.3,1,Medium,MAPE,0.941832959651947,OptimiserType.Adam,000081,9
0.3,1,Medium,MAE,56.24577713012695,OptimiserType.Adam,000081,9
0.3,1,Medium,MSE,3309.413330078125,OptimiserType.Adam,000081,9
0.3,1,Medium,RMSE,57.18357849121094,OptimiserType.Adam,000082,9
0.3,1,Medium,MAPE,0.9403206706047058,OptimiserType.Adam,000082,9
0.3,1,Medium,MAE,56.16405487060547,OptimiserType.Adam,000082,9
0.3,1,Medium,MSE,3300.207763671875,OptimiserType.Adam,000082,9
0.3,1,Medium,RMSE,57.10244369506836,OptimiserType.Adam,000083,9
0.3,1,Medium,MAPE,0.9387838244438171,OptimiserType.Adam,000083,9
0.3,1,Medium,MAE,56.081199645996094,OptimiserType.Adam,000083,9
0.3,1,Medium,MSE,3290.89599609375,OptimiserType.Adam,000083,9
0.3,1,Medium,RMSE,57.02004623413086,OptimiserType.Adam,000084,9
0.3,1,Medium,MAPE,0.9372343420982361,OptimiserType.Adam,000084,9
0.3,1,Medium,MAE,55.99708557128906,OptimiserType.Adam,000084,9
0.3,1,Medium,MSE,3281.489013671875,OptimiserType.Adam,000084,9
0.3,1,Medium,RMSE,56.936805725097656,OptimiserType.Adam,000085,9
0.3,1,Medium,MAPE,0.9356610774993896,OptimiserType.Adam,000085,9
0.3,1,Medium,MAE,55.9122428894043,OptimiserType.Adam,000085,9
0.3,1,Medium,MSE,3271.969482421875,OptimiserType.Adam,000085,9
0.3,1,Medium,RMSE,56.85247802734375,OptimiserType.Adam,000086,9
0.3,1,Medium,MAPE,0.9340713024139404,OptimiserType.Adam,000086,9
0.3,1,Medium,MAE,55.82621765136719,OptimiserType.Adam,000086,9
0.3,1,Medium,MSE,3262.358154296875,OptimiserType.Adam,000086,9
0.3,1,Medium,RMSE,56.767093658447266,OptimiserType.Adam,000087,9
0.3,1,Medium,MAPE,0.9324626326560974,OptimiserType.Adam,000087,9
0.3,1,Medium,MAE,55.7392692565918,OptimiserType.Adam,000087,9
0.3,1,Medium,MSE,3252.64501953125,OptimiserType.Adam,000087,9
0.3,1,Medium,RMSE,56.68088150024414,OptimiserType.Adam,000088,9
0.3,1,Medium,MAPE,0.9308327436447144,OptimiserType.Adam,000088,9
0.3,1,Medium,MAE,55.651065826416016,OptimiserType.Adam,000088,9
0.3,1,Medium,MSE,3242.8310546875,OptimiserType.Adam,000088,9
0.3,1,Medium,RMSE,56.59356689453125,OptimiserType.Adam,000089,9
0.3,1,Medium,MAPE,0.9291841387748718,OptimiserType.Adam,000089,9
0.3,1,Medium,MAE,55.56196594238281,OptimiserType.Adam,000089,9
