Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Medium,MSE,3466.393798828125,OptimiserType.Adam,000009,2
0.5,10,Medium,RMSE,58.288482666015625,OptimiserType.Adam,000010,2
0.5,10,Medium,MAPE,0.961319625377655,OptimiserType.Adam,000010,2
0.5,10,Medium,MAE,57.29167556762695,OptimiserType.Adam,000010,2
0.5,10,Medium,MSE,3427.939208984375,OptimiserType.Adam,000010,2
0.5,10,Medium,RMSE,57.9378662109375,OptimiserType.Adam,000011,2
0.5,10,Medium,MAPE,0.9546781182289124,OptimiserType.Adam,000011,2
0.5,10,Medium,MAE,56.934043884277344,OptimiserType.Adam,000011,2
0.5,10,Medium,MSE,3387.106201171875,OptimiserType.Adam,000011,2
0.5,10,Medium,RMSE,57.5780029296875,OptimiserType.Adam,000012,2
0.5,10,Medium,MAPE,0.9478403329849243,OptimiserType.Adam,000012,2
0.5,10,Medium,MAE,56.56680679321289,OptimiserType.Adam,000012,2
0.5,10,Medium,MSE,3345.47998046875,OptimiserType.Adam,000012,2
0.5,10,Medium,RMSE,57.306034088134766,OptimiserType.Adam,000013,2
0.5,10,Medium,MAPE,0.9426365494728088,OptimiserType.Adam,000013,2
0.5,10,Medium,MAE,56.28895950317383,OptimiserType.Adam,000013,2
0.5,10,Medium,MSE,3314.237548828125,OptimiserType.Adam,000013,2
0.5,10,Medium,RMSE,57.19099807739258,OptimiserType.Adam,000014,2
0.5,10,Medium,MAPE,0.9404547214508057,OptimiserType.Adam,000014,2
0.5,10,Medium,MAE,56.17136764526367,OptimiserType.Adam,000014,2
0.5,10,Medium,MSE,3301.030029296875,OptimiserType.Adam,000014,2
0.5,10,Medium,RMSE,57.07654571533203,OptimiserType.Adam,000015,2
0.5,10,Medium,MAPE,0.9382998943328857,OptimiserType.Adam,000015,2
0.5,10,Medium,MAE,56.05488204956055,OptimiserType.Adam,000015,2
0.5,10,Medium,MSE,3287.947509765625,OptimiserType.Adam,000015,2
0.5,10,Medium,RMSE,56.958740234375,OptimiserType.Adam,000016,2
0.5,10,Medium,MAPE,0.9360767006874084,OptimiserType.Adam,000016,2
0.5,10,Medium,MAE,55.93448257446289,OptimiserType.Adam,000016,2
0.5,10,Medium,MSE,3274.47900390625,OptimiserType.Adam,000016,2
0.5,10,Medium,RMSE,56.837432861328125,OptimiserType.Adam,000017,2
0.5,10,Medium,MAPE,0.9337885975837708,OptimiserType.Adam,000017,2
0.5,10,Medium,MAE,55.8108024597168,OptimiserType.Adam,000017,2
0.5,10,Medium,MSE,3260.64697265625,OptimiserType.Adam,000017,2
0.5,10,Medium,RMSE,56.71288299560547,OptimiserType.Adam,000018,2
0.5,10,Medium,MAPE,0.9314354062080383,OptimiserType.Adam,000018,2
0.5,10,Medium,MAE,55.683692932128906,OptimiserType.Adam,000018,2
0.5,10,Medium,MSE,3246.47509765625,OptimiserType.Adam,000018,2
0.5,10,Medium,RMSE,56.585227966308594,OptimiserType.Adam,000019,2
0.5,10,Medium,MAPE,0.9290310144424438,OptimiserType.Adam,000019,2
0.5,10,Medium,MAE,55.55356979370117,OptimiserType.Adam,000019,2
0.5,10,Medium,MSE,3231.98583984375,OptimiserType.Adam,000019,2
0.5,10,Medium,RMSE,56.45445251464844,OptimiserType.Adam,000020,2
0.5,10,Medium,MAPE,0.9265617728233337,OptimiserType.Adam,000020,2
0.5,10,Medium,MAE,55.42009735107422,OptimiserType.Adam,000020,2
0.5,10,Medium,MSE,3217.171875,OptimiserType.Adam,000020,2
0.5,10,Medium,RMSE,56.320838928222656,OptimiserType.Adam,000021,2
0.5,10,Medium,MAPE,0.9240455031394958,OptimiserType.Adam,000021,2
0.5,10,Medium,MAE,55.28373718261719,OptimiserType.Adam,000021,2
0.5,10,Medium,MSE,3202.067626953125,OptimiserType.Adam,000021,2
0.5,10,Medium,RMSE,56.1843147277832,OptimiserType.Adam,000022,2
0.5,10,Medium,MAPE,0.9214696288108826,OptimiserType.Adam,000022,2
0.5,10,Medium,MAE,55.14445495605469,OptimiserType.Adam,000022,2
0.5,10,Medium,MSE,3186.673095703125,OptimiserType.Adam,000022,2
0.5,10,Medium,RMSE,56.04479217529297,OptimiserType.Adam,000023,2
0.5,10,Medium,MAPE,0.9188421964645386,OptimiserType.Adam,000023,2
0.5,10,Medium,MAE,55.00208282470703,OptimiserType.Adam,000023,2
0.5,10,Medium,MSE,3170.99169921875,OptimiserType.Adam,000023,2
0.5,10,Medium,RMSE,55.90284729003906,OptimiserType.Adam,000024,2
0.5,10,Medium,MAPE,0.9161596298217773,OptimiserType.Adam,000024,2
0.5,10,Medium,MAE,54.856937408447266,OptimiserType.Adam,000024,2
0.5,10,Medium,MSE,3155.04052734375,OptimiserType.Adam,000024,2
0.5,10,Medium,RMSE,55.757835388183594,OptimiserType.Adam,000025,2
0.5,10,Medium,MAPE,0.9134311079978943,OptimiserType.Adam,000025,2
0.5,10,Medium,MAE,54.70916748046875,OptimiserType.Adam,000025,2
0.5,10,Medium,MSE,3138.83251953125,OptimiserType.Adam,000025,2
0.5,10,Medium,RMSE,55.61021041870117,OptimiserType.Adam,000026,2
0.5,10,Medium,MAPE,0.9106414318084717,OptimiserType.Adam,000026,2
0.5,10,Medium,MAE,54.55827713012695,OptimiserType.Adam,000026,2
0.5,10,Medium,MSE,3122.3408203125,OptimiserType.Adam,000026,2
0.5,10,Medium,RMSE,55.45964813232422,OptimiserType.Adam,000027,2
0.5,10,Medium,MAPE,0.9078070521354675,OptimiserType.Adam,000027,2
0.5,10,Medium,MAE,54.40464401245117,OptimiserType.Adam,000027,2
0.5,10,Medium,MSE,3105.59912109375,OptimiserType.Adam,000027,2
0.5,10,Medium,RMSE,55.306766510009766,OptimiserType.Adam,000028,2
0.5,10,Medium,MAPE,0.9049225449562073,OptimiserType.Adam,000028,2
0.5,10,Medium,MAE,54.248287200927734,OptimiserType.Adam,000028,2
0.5,10,Medium,MSE,3088.6025390625,OptimiserType.Adam,000028,2
0.5,10,Medium,RMSE,55.151058197021484,OptimiserType.Adam,000029,2
0.5,10,Medium,MAPE,0.9019836783409119,OptimiserType.Adam,000029,2
0.5,10,Medium,MAE,54.08921432495117,OptimiserType.Adam,000029,2
0.5,10,Medium,MSE,3071.36083984375,OptimiserType.Adam,000029,2
0.5,10,Medium,RMSE,54.99242401123047,OptimiserType.Adam,000030,2
0.5,10,Medium,MAPE,0.8989976644515991,OptimiserType.Adam,000030,2
0.5,10,Medium,MAE,53.92744445800781,OptimiserType.Adam,000030,2
0.5,10,Medium,MSE,3053.85986328125,OptimiserType.Adam,000030,2
0.5,10,Medium,RMSE,54.831180572509766,OptimiserType.Adam,000031,2
0.5,10,Medium,MAPE,0.8959610462188721,OptimiserType.Adam,000031,2
0.5,10,Medium,MAE,53.76248550415039,OptimiserType.Adam,000031,2
0.5,10,Medium,MSE,3036.113037109375,OptimiserType.Adam,000031,2
0.5,10,Medium,RMSE,54.66709518432617,OptimiserType.Adam,000032,2
0.5,10,Medium,MAPE,0.892872154712677,OptimiserType.Adam,000032,2
0.5,10,Medium,MAE,53.59511184692383,OptimiserType.Adam,000032,2
0.5,10,Medium,MSE,3018.11669921875,OptimiserType.Adam,000032,2
0.5,10,Medium,RMSE,54.500404357910156,OptimiserType.Adam,000033,2
0.5,10,Medium,MAPE,0.8897327184677124,OptimiserType.Adam,000033,2
0.5,10,Medium,MAE,53.424896240234375,OptimiserType.Adam,000033,2
0.5,10,Medium,MSE,2999.872802734375,OptimiserType.Adam,000033,2
0.5,10,Medium,RMSE,54.331058502197266,OptimiserType.Adam,000034,2
0.5,10,Medium,MAPE,0.8865464329719543,OptimiserType.Adam,000034,2
0.5,10,Medium,MAE,53.25171661376953,OptimiserType.Adam,000034,2
0.5,10,Medium,MSE,2981.397216796875,OptimiserType.Adam,000034,2
0.5,10,Medium,RMSE,54.158966064453125,OptimiserType.Adam,000035,2
0.5,10,Medium,MAPE,0.8833068013191223,OptimiserType.Adam,000035,2
0.5,10,Medium,MAE,53.07560729980469,OptimiserType.Adam,000035,2
0.5,10,Medium,MSE,2962.678955078125,OptimiserType.Adam,000035,2
0.5,10,Medium,RMSE,53.98402786254883,OptimiserType.Adam,000036,2
0.5,10,Medium,MAPE,0.8800168037414551,OptimiserType.Adam,000036,2
0.5,10,Medium,MAE,52.89717483520508,OptimiserType.Adam,000036,2
0.5,10,Medium,MSE,2943.72314453125,OptimiserType.Adam,000036,2
0.5,10,Medium,RMSE,53.80626678466797,OptimiserType.Adam,000037,2
0.5,10,Medium,MAPE,0.8766782283782959,OptimiserType.Adam,000037,2
0.5,10,Medium,MAE,52.71535110473633,OptimiserType.Adam,000037,2
0.5,10,Medium,MSE,2924.52099609375,OptimiserType.Adam,000037,2
0.5,10,Medium,RMSE,53.625823974609375,OptimiserType.Adam,000038,2
0.5,10,Medium,MAPE,0.8732885718345642,OptimiserType.Adam,000038,2
0.5,10,Medium,MAE,52.53079605102539,OptimiserType.Adam,000038,2
0.5,10,Medium,MSE,2905.078369140625,OptimiserType.Adam,000038,2
0.5,10,Medium,RMSE,53.442420959472656,OptimiserType.Adam,000039,2
0.5,10,Medium,MAPE,0.8698455095291138,OptimiserType.Adam,000039,2
0.5,10,Medium,MAE,52.34347915649414,OptimiserType.Adam,000039,2
0.5,10,Medium,MSE,2885.41064453125,OptimiserType.Adam,000039,2
0.5,10,Medium,RMSE,53.256446838378906,OptimiserType.Adam,000040,2
0.5,10,Medium,MAPE,0.8663551211357117,OptimiserType.Adam,000040,2
0.5,10,Medium,MAE,52.1533203125,OptimiserType.Adam,000040,2
0.5,10,Medium,MSE,2865.51171875,OptimiserType.Adam,000040,2
0.5,10,Medium,RMSE,53.067623138427734,OptimiserType.Adam,000041,2
0.5,10,Medium,MAPE,0.8628107905387878,OptimiserType.Adam,000041,2
0.5,10,Medium,MAE,51.96024703979492,OptimiserType.Adam,000041,2
0.5,10,Medium,MSE,2845.367431640625,OptimiserType.Adam,000041,2
0.5,10,Medium,RMSE,52.875823974609375,OptimiserType.Adam,000042,2
0.5,10,Medium,MAPE,0.8592202067375183,OptimiserType.Adam,000042,2
0.5,10,Medium,MAE,51.76404571533203,OptimiserType.Adam,000042,2
0.5,10,Medium,MSE,2825.000732421875,OptimiserType.Adam,000042,2
0.5,10,Medium,RMSE,52.68123245239258,OptimiserType.Adam,000043,2
0.5,10,Medium,MAPE,0.8555774688720703,OptimiserType.Adam,000043,2
0.5,10,Medium,MAE,51.56502151489258,OptimiserType.Adam,000043,2
0.5,10,Medium,MSE,2804.398193359375,OptimiserType.Adam,000043,2
0.5,10,Medium,RMSE,52.48372268676758,OptimiserType.Adam,000044,2
0.5,10,Medium,MAPE,0.8518795967102051,OptimiserType.Adam,000044,2
0.5,10,Medium,MAE,51.36322784423828,OptimiserType.Adam,000044,2
0.5,10,Medium,MSE,2783.576416015625,OptimiserType.Adam,000044,2
0.5,10,Medium,RMSE,52.28330612182617,OptimiserType.Adam,000045,2
0.5,10,Medium,MAPE,0.8481361269950867,OptimiserType.Adam,000045,2
0.5,10,Medium,MAE,51.157989501953125,OptimiserType.Adam,000045,2
0.5,10,Medium,MSE,2762.52685546875,OptimiserType.Adam,000045,2
0.5,10,Medium,RMSE,52.079933166503906,OptimiserType.Adam,000046,2
0.5,10,Medium,MAPE,0.8443395495414734,OptimiserType.Adam,000046,2
0.5,10,Medium,MAE,50.95022201538086,OptimiserType.Adam,000046,2
0.5,10,Medium,MSE,2741.249755859375,OptimiserType.Adam,000046,2
0.5,10,Medium,RMSE,51.87388610839844,OptimiserType.Adam,000047,2
0.5,10,Medium,MAPE,0.8404920101165771,OptimiserType.Adam,000047,2
0.5,10,Medium,MAE,50.73945617675781,OptimiserType.Adam,000047,2
0.5,10,Medium,MSE,2719.757568359375,OptimiserType.Adam,000047,2
0.5,10,Medium,RMSE,51.664588928222656,OptimiserType.Adam,000048,2
0.5,10,Medium,MAPE,0.8365940451622009,OptimiserType.Adam,000048,2
0.5,10,Medium,MAE,50.52537536621094,OptimiserType.Adam,000048,2
0.5,10,Medium,MSE,2698.0302734375,OptimiserType.Adam,000048,2
0.5,10,Medium,RMSE,51.452369689941406,OptimiserType.Adam,000049,2
0.5,10,Medium,MAPE,0.8326478004455566,OptimiserType.Adam,000049,2
0.5,10,Medium,MAE,50.30845642089844,OptimiserType.Adam,000049,2
0.5,10,Medium,MSE,2676.103271484375,OptimiserType.Adam,000049,2
0.5,10,Medium,RMSE,51.237300872802734,OptimiserType.Adam,000050,2
0.5,10,Medium,MAPE,0.8286502957344055,OptimiserType.Adam,000050,2
0.5,10,Medium,MAE,50.08839416503906,OptimiserType.Adam,000050,2
0.5,10,Medium,MSE,2653.953857421875,OptimiserType.Adam,000050,2
0.5,10,Medium,RMSE,51.01911544799805,OptimiserType.Adam,000051,2
0.5,10,Medium,MAPE,0.8246059417724609,OptimiserType.Adam,000051,2
0.5,10,Medium,MAE,49.865352630615234,OptimiserType.Adam,000051,2
0.5,10,Medium,MSE,2631.580078125,OptimiserType.Adam,000051,2
0.5,10,Medium,RMSE,50.79806900024414,OptimiserType.Adam,000052,2
0.5,10,Medium,MAPE,0.8205116987228394,OptimiserType.Adam,000052,2
0.5,10,Medium,MAE,49.639373779296875,OptimiserType.Adam,000052,2
0.5,10,Medium,MSE,2609.01220703125,OptimiserType.Adam,000052,2
0.5,10,Medium,RMSE,50.574134826660156,OptimiserType.Adam,000053,2
0.5,10,Medium,MAPE,0.816371738910675,OptimiserType.Adam,000053,2
0.5,10,Medium,MAE,49.41022491455078,OptimiserType.Adam,000053,2
0.5,10,Medium,MSE,2586.22509765625,OptimiserType.Adam,000053,2
0.5,10,Medium,RMSE,50.346981048583984,OptimiserType.Adam,000054,2
0.5,10,Medium,MAPE,0.8121814131736755,OptimiserType.Adam,000054,2
0.5,10,Medium,MAE,49.1780891418457,OptimiserType.Adam,000054,2
0.5,10,Medium,MSE,2563.240478515625,OptimiserType.Adam,000054,2
0.5,10,Medium,RMSE,50.116886138916016,OptimiserType.Adam,000055,2
0.5,10,Medium,MAPE,0.8079469799995422,OptimiserType.Adam,000055,2
0.5,10,Medium,MAE,48.94285202026367,OptimiserType.Adam,000055,2
0.5,10,Medium,MSE,2540.045654296875,OptimiserType.Adam,000055,2
0.5,10,Medium,RMSE,49.883522033691406,OptimiserType.Adam,000056,2
0.5,10,Medium,MAPE,0.8036609292030334,OptimiserType.Adam,000056,2
0.5,10,Medium,MAE,48.7044792175293,OptimiserType.Adam,000056,2
0.5,10,Medium,MSE,2516.651611328125,OptimiserType.Adam,000056,2
0.5,10,Medium,RMSE,49.647300720214844,OptimiserType.Adam,000057,2
0.5,10,Medium,MAPE,0.7993291020393372,OptimiserType.Adam,000057,2
0.5,10,Medium,MAE,48.4631233215332,OptimiserType.Adam,000057,2
0.5,10,Medium,MSE,2493.073486328125,OptimiserType.Adam,000057,2
0.5,10,Medium,RMSE,49.407962799072266,OptimiserType.Adam,000058,2
0.5,10,Medium,MAPE,0.7949503660202026,OptimiserType.Adam,000058,2
0.5,10,Medium,MAE,48.218570709228516,OptimiserType.Adam,000058,2
0.5,10,Medium,MSE,2469.292724609375,OptimiserType.Adam,000058,2
0.5,10,Medium,RMSE,49.16558074951172,OptimiserType.Adam,000059,2
0.5,10,Medium,MAPE,0.7905245423316956,OptimiserType.Adam,000059,2
0.5,10,Medium,MAE,47.97097396850586,OptimiserType.Adam,000059,2
0.5,10,Medium,MSE,2445.323486328125,OptimiserType.Adam,000059,2
0.5,10,Medium,RMSE,48.920162200927734,OptimiserType.Adam,000060,2
0.5,10,Medium,MAPE,0.7860523462295532,OptimiserType.Adam,000060,2
0.5,10,Medium,MAE,47.720272064208984,OptimiserType.Adam,000060,2
0.5,10,Medium,MSE,2421.17041015625,OptimiserType.Adam,000060,2
0.5,10,Medium,RMSE,48.67161178588867,OptimiserType.Adam,000061,2
0.5,10,Medium,MAPE,0.7815321087837219,OptimiserType.Adam,000061,2
0.5,10,Medium,MAE,47.4665641784668,OptimiserType.Adam,000061,2
0.5,10,Medium,MSE,2396.833740234375,OptimiserType.Adam,000061,2
0.5,10,Medium,RMSE,48.419918060302734,OptimiserType.Adam,000062,2
0.5,10,Medium,MAPE,0.7769680619239807,OptimiserType.Adam,000062,2
0.5,10,Medium,MAE,47.20970916748047,OptimiserType.Adam,000062,2
0.5,10,Medium,MSE,2372.32275390625,OptimiserType.Adam,000062,2
0.5,10,Medium,RMSE,48.165245056152344,OptimiserType.Adam,000063,2
0.5,10,Medium,MAPE,0.772354245185852,OptimiserType.Adam,000063,2
0.5,10,Medium,MAE,46.94952392578125,OptimiserType.Adam,000063,2
0.5,10,Medium,MSE,2347.63720703125,OptimiserType.Adam,000063,2
0.5,10,Medium,RMSE,47.907379150390625,OptimiserType.Adam,000064,2
0.5,10,Medium,MAPE,0.7676964998245239,OptimiserType.Adam,000064,2
0.5,10,Medium,MAE,46.68643569946289,OptimiserType.Adam,000064,2
0.5,10,Medium,MSE,2322.7734375,OptimiserType.Adam,000064,2
0.5,10,Medium,RMSE,47.646358489990234,OptimiserType.Adam,000065,2
0.5,10,Medium,MAPE,0.762993574142456,OptimiserType.Adam,000065,2
0.5,10,Medium,MAE,46.42022705078125,OptimiserType.Adam,000065,2
0.5,10,Medium,MSE,2297.755615234375,OptimiserType.Adam,000065,2
0.5,10,Medium,RMSE,47.382259368896484,OptimiserType.Adam,000066,2
0.5,10,Medium,MAPE,0.7582433819770813,OptimiserType.Adam,000066,2
0.5,10,Medium,MAE,46.150962829589844,OptimiserType.Adam,000066,2
0.5,10,Medium,MSE,2272.5732421875,OptimiserType.Adam,000066,2
0.5,10,Medium,RMSE,47.11507797241211,OptimiserType.Adam,000067,2
0.5,10,Medium,MAPE,0.7534497976303101,OptimiserType.Adam,000067,2
0.5,10,Medium,MAE,45.87839126586914,OptimiserType.Adam,000067,2
0.5,10,Medium,MSE,2247.2216796875,OptimiserType.Adam,000067,2
0.5,10,Medium,RMSE,46.844730377197266,OptimiserType.Adam,000068,2
0.5,10,Medium,MAPE,0.7486135959625244,OptimiserType.Adam,000068,2
0.5,10,Medium,MAE,45.60270690917969,OptimiserType.Adam,000068,2
0.5,10,Medium,MSE,2221.72802734375,OptimiserType.Adam,000068,2
0.5,10,Medium,RMSE,46.57125473022461,OptimiserType.Adam,000069,2
0.5,10,Medium,MAPE,0.7437395453453064,OptimiserType.Adam,000069,2
0.5,10,Medium,MAE,45.3240966796875,OptimiserType.Adam,000069,2
0.5,10,Medium,MSE,2196.084228515625,OptimiserType.Adam,000069,2
0.5,10,Medium,RMSE,46.29462814331055,OptimiserType.Adam,000070,2
0.5,10,Medium,MAPE,0.7388226389884949,OptimiserType.Adam,000070,2
0.5,10,Medium,MAE,45.04238510131836,OptimiserType.Adam,000070,2
0.5,10,Medium,MSE,2170.302978515625,OptimiserType.Adam,000070,2
0.5,10,Medium,RMSE,46.01477813720703,OptimiserType.Adam,000071,2
0.5,10,Medium,MAPE,0.7338696122169495,OptimiserType.Adam,000071,2
0.5,10,Medium,MAE,44.75773239135742,OptimiserType.Adam,000071,2
0.5,10,Medium,MSE,2144.37548828125,OptimiserType.Adam,000071,2
0.5,10,Medium,RMSE,45.73192596435547,OptimiserType.Adam,000072,2
0.5,10,Medium,MAPE,0.7288780212402344,OptimiserType.Adam,000072,2
0.5,10,Medium,MAE,44.46985626220703,OptimiserType.Adam,000072,2
0.5,10,Medium,MSE,2118.32275390625,OptimiserType.Adam,000072,2
0.5,10,Medium,RMSE,45.44596862792969,OptimiserType.Adam,000073,2
0.5,10,Medium,MAPE,0.7238507866859436,OptimiserType.Adam,000073,2
0.5,10,Medium,MAE,44.179264068603516,OptimiserType.Adam,000073,2
0.5,10,Medium,MSE,2092.1455078125,OptimiserType.Adam,000073,2
0.5,10,Medium,RMSE,45.156944274902344,OptimiserType.Adam,000074,2
0.5,10,Medium,MAPE,0.718792200088501,OptimiserType.Adam,000074,2
0.5,10,Medium,MAE,43.88553237915039,OptimiserType.Adam,000074,2
0.5,10,Medium,MSE,2065.849365234375,OptimiserType.Adam,000074,2
0.5,10,Medium,RMSE,44.864742279052734,OptimiserType.Adam,000075,2
0.5,10,Medium,MAPE,0.713703453540802,OptimiserType.Adam,000075,2
0.5,10,Medium,MAE,43.58915328979492,OptimiserType.Adam,000075,2
0.5,10,Medium,MSE,2039.44091796875,OptimiserType.Adam,000075,2
0.5,10,Medium,RMSE,44.569427490234375,OptimiserType.Adam,000076,2
0.5,10,Medium,MAPE,0.7085819840431213,OptimiserType.Adam,000076,2
0.5,10,Medium,MAE,43.28957748413086,OptimiserType.Adam,000076,2
0.5,10,Medium,MSE,2012.9251708984375,OptimiserType.Adam,000076,2
0.5,10,Medium,RMSE,44.27119827270508,OptimiserType.Adam,000077,2
0.5,10,Medium,MAPE,0.7034274339675903,OptimiserType.Adam,000077,2
0.5,10,Medium,MAE,42.987327575683594,OptimiserType.Adam,000077,2
0.5,10,Medium,MSE,1986.298828125,OptimiserType.Adam,000077,2
0.5,10,Medium,RMSE,43.9697265625,OptimiserType.Adam,000078,2
0.5,10,Medium,MAPE,0.6982429623603821,OptimiserType.Adam,000078,2
0.5,10,Medium,MAE,42.682159423828125,OptimiserType.Adam,000078,2
0.5,10,Medium,MSE,1959.583984375,OptimiserType.Adam,000078,2
0.5,10,Medium,RMSE,43.66521453857422,OptimiserType.Adam,000079,2
0.5,10,Medium,MAPE,0.6930297613143921,OptimiserType.Adam,000079,2
0.5,10,Medium,MAE,42.37405776977539,OptimiserType.Adam,000079,2
0.5,10,Medium,MSE,1932.78662109375,OptimiserType.Adam,000079,2
0.5,10,Medium,RMSE,43.35773468017578,OptimiserType.Adam,000080,2
0.5,10,Medium,MAPE,0.6877877712249756,OptimiserType.Adam,000080,2
0.5,10,Medium,MAE,42.06327438354492,OptimiserType.Adam,000080,2
0.5,10,Medium,MSE,1905.90234375,OptimiserType.Adam,000080,2
0.5,10,Medium,RMSE,43.04705810546875,OptimiserType.Adam,000081,2
0.5,10,Medium,MAPE,0.6825201511383057,OptimiserType.Adam,000081,2
0.5,10,Medium,MAE,41.74964141845703,OptimiserType.Adam,000081,2
0.5,10,Medium,MSE,1878.9439697265625,OptimiserType.Adam,000081,2
0.5,10,Medium,RMSE,42.73352813720703,OptimiserType.Adam,000082,2
0.5,10,Medium,MAPE,0.6772266030311584,OptimiserType.Adam,000082,2
0.5,10,Medium,MAE,41.43330383300781,OptimiserType.Adam,000082,2
0.5,10,Medium,MSE,1851.9139404296875,OptimiserType.Adam,000082,2
0.5,10,Medium,RMSE,42.41694259643555,OptimiserType.Adam,000083,2
0.5,10,Medium,MAPE,0.6719091534614563,OptimiserType.Adam,000083,2
0.5,10,Medium,MAE,41.11426544189453,OptimiserType.Adam,000083,2
0.5,10,Medium,MSE,1824.824951171875,OptimiserType.Adam,000083,2
0.5,10,Medium,RMSE,42.09735870361328,OptimiserType.Adam,000084,2
0.5,10,Medium,MAPE,0.6665728092193604,OptimiserType.Adam,000084,2
0.5,10,Medium,MAE,40.79275131225586,OptimiserType.Adam,000084,2
0.5,10,Medium,MSE,1797.6842041015625,OptimiserType.Adam,000084,2
0.5,10,Medium,RMSE,41.774742126464844,OptimiserType.Adam,000085,2
0.5,10,Medium,MAPE,0.6612102389335632,OptimiserType.Adam,000085,2
0.5,10,Medium,MAE,40.46842575073242,OptimiserType.Adam,000085,2
0.5,10,Medium,MSE,1770.4952392578125,OptimiserType.Adam,000085,2
0.5,10,Medium,RMSE,41.44929504394531,OptimiserType.Adam,000086,2
0.5,10,Medium,MAPE,0.6558269262313843,OptimiserType.Adam,000086,2
0.5,10,Medium,MAE,40.14160919189453,OptimiserType.Adam,000086,2
0.5,10,Medium,MSE,1743.2615966796875,OptimiserType.Adam,000086,2
0.5,10,Medium,RMSE,41.12091827392578,OptimiserType.Adam,000087,2
0.5,10,Medium,MAPE,0.650421679019928,OptimiserType.Adam,000087,2
0.5,10,Medium,MAE,39.812095642089844,OptimiserType.Adam,000087,2
0.5,10,Medium,MSE,1716.00146484375,OptimiserType.Adam,000087,2
0.5,10,Medium,RMSE,40.78956604003906,OptimiserType.Adam,000088,2
0.5,10,Medium,MAPE,0.6449952721595764,OptimiserType.Adam,000088,2
0.5,10,Medium,MAE,39.48012161254883,OptimiserType.Adam,000088,2
0.5,10,Medium,MSE,1688.7130126953125,OptimiserType.Adam,000088,2
0.5,10,Medium,RMSE,40.45539855957031,OptimiserType.Adam,000089,2
0.5,10,Medium,MAPE,0.6395484805107117,OptimiserType.Adam,000089,2
0.5,10,Medium,MAE,39.14546203613281,OptimiserType.Adam,000089,2
