Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Small,MSE,228.21673583984375,OptimiserType.Adamax,000035,3
0.5,10,Small,RMSE,13.6326322555542,OptimiserType.Adamax,000036,3
0.5,10,Small,MAPE,0.23502975702285767,OptimiserType.Adamax,000036,3
0.5,10,Small,MAE,11.333592414855957,OptimiserType.Adamax,000036,3
0.5,10,Small,MSE,189.22628784179688,OptimiserType.Adamax,000036,3
0.5,10,Small,RMSE,12.65853214263916,OptimiserType.Adamax,000037,3
0.5,10,Small,MAPE,0.22194385528564453,OptimiserType.Adamax,000037,3
0.5,10,Small,MAE,10.090203285217285,OptimiserType.Adamax,000037,3
0.5,10,Small,MSE,166.12030029296875,OptimiserType.Adamax,000037,3
0.5,10,Small,RMSE,12.189730644226074,OptimiserType.Adamax,000038,3
0.5,10,Small,MAPE,0.2175474613904953,OptimiserType.Adamax,000038,3
0.5,10,Small,MAE,9.3879976272583,OptimiserType.Adamax,000038,3
0.5,10,Small,MSE,159.717529296875,OptimiserType.Adamax,000038,3
0.5,10,Small,RMSE,12.26301383972168,OptimiserType.Adamax,000039,3
0.5,10,Small,MAPE,0.22047992050647736,OptimiserType.Adamax,000039,3
0.5,10,Small,MAE,9.159199714660645,OptimiserType.Adamax,000039,3
0.5,10,Small,MSE,168.77349853515625,OptimiserType.Adamax,000039,3
0.5,10,Small,RMSE,12.827858924865723,OptimiserType.Adamax,000040,3
0.5,10,Small,MAPE,0.2315918505191803,OptimiserType.Adamax,000040,3
0.5,10,Small,MAE,9.484374046325684,OptimiserType.Adamax,000040,3
0.5,10,Small,MSE,190.1843719482422,OptimiserType.Adamax,000040,3
0.5,10,Small,RMSE,13.69698715209961,OptimiserType.Adamax,000041,3
0.5,10,Small,MAPE,0.2478371411561966,OptimiserType.Adamax,000041,3
0.5,10,Small,MAE,10.19423770904541,OptimiserType.Adamax,000041,3
0.5,10,Small,MSE,218.61231994628906,OptimiserType.Adamax,000041,3
0.5,10,Small,RMSE,14.606772422790527,OptimiserType.Adamax,000042,3
0.5,10,Small,MAPE,0.2647949457168579,OptimiserType.Adamax,000042,3
0.5,10,Small,MAE,11.020864486694336,OptimiserType.Adamax,000042,3
0.5,10,Small,MSE,247.6200714111328,OptimiserType.Adamax,000042,3
0.5,10,Small,RMSE,15.346343994140625,OptimiserType.Adamax,000043,3
0.5,10,Small,MAPE,0.2782154679298401,OptimiserType.Adamax,000043,3
0.5,10,Small,MAE,11.697890281677246,OptimiserType.Adamax,000043,3
0.5,10,Small,MSE,271.53216552734375,OptimiserType.Adamax,000043,3
0.5,10,Small,RMSE,15.782683372497559,OptimiserType.Adamax,000044,3
0.5,10,Small,MAPE,0.2861424386501312,OptimiserType.Adamax,000044,3
0.5,10,Small,MAE,12.10425853729248,OptimiserType.Adamax,000044,3
0.5,10,Small,MSE,285.93231201171875,OptimiserType.Adamax,000044,3
0.5,10,Small,RMSE,15.913594245910645,OptimiserType.Adamax,000045,3
0.5,10,Small,MAPE,0.2885751724243164,OptimiserType.Adamax,000045,3
0.5,10,Small,MAE,12.22899341583252,OptimiserType.Adamax,000045,3
0.5,10,Small,MSE,290.33251953125,OptimiserType.Adamax,000045,3
0.5,10,Small,RMSE,15.89924144744873,OptimiserType.Adamax,000046,3
0.5,10,Small,MAPE,0.28832244873046875,OptimiserType.Adamax,000046,3
0.5,10,Small,MAE,12.215768814086914,OptimiserType.Adamax,000046,3
0.5,10,Small,MSE,289.8597717285156,OptimiserType.Adamax,000046,3
0.5,10,Small,RMSE,15.860288619995117,OptimiserType.Adamax,000047,3
0.5,10,Small,MAPE,0.2876245975494385,OptimiserType.Adamax,000047,3
0.5,10,Small,MAE,12.179354667663574,OptimiserType.Adamax,000047,3
0.5,10,Small,MSE,288.5704040527344,OptimiserType.Adamax,000047,3
0.5,10,Small,RMSE,15.79969310760498,OptimiserType.Adamax,000048,3
0.5,10,Small,MAPE,0.2865350544452667,OptimiserType.Adamax,000048,3
0.5,10,Small,MAE,12.122671127319336,OptimiserType.Adamax,000048,3
0.5,10,Small,MSE,286.5626525878906,OptimiserType.Adamax,000048,3
0.5,10,Small,RMSE,15.719955444335938,OptimiserType.Adamax,000049,3
0.5,10,Small,MAPE,0.28509700298309326,OptimiserType.Adamax,000049,3
0.5,10,Small,MAE,12.048091888427734,OptimiserType.Adamax,000049,3
0.5,10,Small,MSE,283.9285583496094,OptimiserType.Adamax,000049,3
