Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.1,5,Small,MSE,3252.2099609375,OptimiserType.Adam,000010,2
0.1,5,Small,RMSE,55.65782165527344,OptimiserType.Adam,000011,2
0.1,5,Small,MAPE,0.9012010097503662,OptimiserType.Adam,000011,2
0.1,5,Small,MAE,54.84264373779297,OptimiserType.Adam,000011,2
0.1,5,Small,MSE,3120.44189453125,OptimiserType.Adam,000011,2
0.1,5,Small,RMSE,53.934017181396484,OptimiserType.Adam,000012,2
0.1,5,Small,MAPE,0.8701514601707458,OptimiserType.Adam,000012,2
0.1,5,Small,MAE,53.08796691894531,OptimiserType.Adam,000012,2
0.1,5,Small,MSE,2931.1923828125,OptimiserType.Adam,000012,2
0.1,5,Small,RMSE,51.90097427368164,OptimiserType.Adam,000013,2
0.1,5,Small,MAPE,0.8337632417678833,OptimiserType.Adam,000013,2
0.1,5,Small,MAE,51.02123260498047,OptimiserType.Adam,000013,2
0.1,5,Small,MSE,2715.67333984375,OptimiserType.Adam,000013,2
0.1,5,Small,RMSE,49.63182067871094,OptimiserType.Adam,000014,2
0.1,5,Small,MAPE,0.7935044765472412,OptimiserType.Adam,000014,2
0.1,5,Small,MAE,48.715087890625,OptimiserType.Adam,000014,2
0.1,5,Small,MSE,2484.84716796875,OptimiserType.Adam,000014,2
0.1,5,Small,RMSE,47.13766860961914,OptimiserType.Adam,000015,2
0.1,5,Small,MAPE,0.7498412132263184,OptimiserType.Adam,000015,2
0.1,5,Small,MAE,46.18244934082031,OptimiserType.Adam,000015,2
0.1,5,Small,MSE,2242.98486328125,OptimiserType.Adam,000015,2
0.1,5,Small,RMSE,44.425743103027344,OptimiserType.Adam,000016,2
0.1,5,Small,MAPE,0.7033177018165588,OptimiserType.Adam,000016,2
0.1,5,Small,MAE,43.43606185913086,OptimiserType.Adam,000016,2
0.1,5,Small,MSE,1994.0418701171875,OptimiserType.Adam,000016,2
0.1,5,Small,RMSE,41.49921417236328,OptimiserType.Adam,000017,2
0.1,5,Small,MAPE,0.6546851992607117,OptimiserType.Adam,000017,2
0.1,5,Small,MAE,40.490875244140625,OptimiserType.Adam,000017,2
0.1,5,Small,MSE,1741.825927734375,OptimiserType.Adam,000017,2
0.1,5,Small,RMSE,38.3599739074707,OptimiserType.Adam,000018,2
0.1,5,Small,MAPE,0.6043031811714172,OptimiserType.Adam,000018,2
0.1,5,Small,MAE,37.35600280761719,OptimiserType.Adam,000018,2
0.1,5,Small,MSE,1490.189208984375,OptimiserType.Adam,000018,2
0.1,5,Small,RMSE,35.009605407714844,OptimiserType.Adam,000019,2
0.1,5,Small,MAPE,0.552474856376648,OptimiserType.Adam,000019,2
0.1,5,Small,MAE,34.039974212646484,OptimiserType.Adam,000019,2
0.1,5,Small,MSE,1243.2001953125,OptimiserType.Adam,000019,2
0.1,5,Small,RMSE,31.452939987182617,OptimiserType.Adam,000020,2
0.1,5,Small,MAPE,0.49929046630859375,OptimiserType.Adam,000020,2
0.1,5,Small,MAE,30.546737670898438,OptimiserType.Adam,000020,2
0.1,5,Small,MSE,1005.3048095703125,OptimiserType.Adam,000020,2
0.1,5,Small,RMSE,27.703493118286133,OptimiserType.Adam,000021,2
0.1,5,Small,MAPE,0.44525614380836487,OptimiserType.Adam,000021,2
0.1,5,Small,MAE,26.89373207092285,OptimiserType.Adam,000021,2
0.1,5,Small,MSE,781.5337524414062,OptimiserType.Adam,000021,2
0.1,5,Small,RMSE,23.795001983642578,OptimiserType.Adam,000022,2
0.1,5,Small,MAPE,0.39062342047691345,OptimiserType.Adam,000022,2
0.1,5,Small,MAE,23.093082427978516,OptimiserType.Adam,000022,2
0.1,5,Small,MSE,577.673583984375,OptimiserType.Adam,000022,2
0.1,5,Small,RMSE,19.803829193115234,OptimiserType.Adam,000023,2
0.1,5,Small,MAPE,0.33519574999809265,OptimiserType.Adam,000023,2
0.1,5,Small,MAE,19.14266586303711,OptimiserType.Adam,000023,2
0.1,5,Small,MSE,400.4079284667969,OptimiserType.Adam,000023,2
0.1,5,Small,RMSE,15.901812553405762,OptimiserType.Adam,000024,2
0.1,5,Small,MAPE,0.27950140833854675,OptimiserType.Adam,000024,2
0.1,5,Small,MAE,15.07170581817627,OptimiserType.Adam,000024,2
0.1,5,Small,MSE,257.6228942871094,OptimiserType.Adam,000024,2
0.1,5,Small,RMSE,12.45826244354248,OptimiserType.Adam,000025,2
0.1,5,Small,MAPE,0.22592686116695404,OptimiserType.Adam,000025,2
0.1,5,Small,MAE,11.009422302246094,OptimiserType.Adam,000025,2
0.1,5,Small,MSE,158.7338409423828,OptimiserType.Adam,000025,2
0.1,5,Small,RMSE,10.146697044372559,OptimiserType.Adam,000026,2
0.1,5,Small,MAPE,0.18374483287334442,OptimiserType.Adam,000026,2
0.1,5,Small,MAE,7.4927778244018555,OptimiserType.Adam,000026,2
0.1,5,Small,MSE,114.88507843017578,OptimiserType.Adam,000026,2
0.1,5,Small,RMSE,9.946149826049805,OptimiserType.Adam,000027,2
0.1,5,Small,MAPE,0.1857190877199173,OptimiserType.Adam,000027,2
0.1,5,Small,MAE,6.614303112030029,OptimiserType.Adam,000027,2
0.1,5,Small,MSE,137.5041961669922,OptimiserType.Adam,000027,2
0.1,5,Small,RMSE,12.808144569396973,OptimiserType.Adam,000028,2
0.1,5,Small,MAPE,0.25213250517845154,OptimiserType.Adam,000028,2
0.1,5,Small,MAE,10.049752235412598,OptimiserType.Adam,000028,2
0.1,5,Small,MSE,213.17144775390625,OptimiserType.Adam,000028,2
0.1,5,Small,RMSE,15.311649322509766,OptimiserType.Adam,000029,2
0.1,5,Small,MAPE,0.304172545671463,OptimiserType.Adam,000029,2
0.1,5,Small,MAE,12.944478988647461,OptimiserType.Adam,000029,2
0.1,5,Small,MSE,283.02459716796875,OptimiserType.Adam,000029,2
0.1,5,Small,RMSE,16.388425827026367,OptimiserType.Adam,000030,2
0.1,5,Small,MAPE,0.32602351903915405,OptimiserType.Adam,000030,2
0.1,5,Small,MAE,14.170944213867188,OptimiserType.Adam,000030,2
0.1,5,Small,MSE,316.6637878417969,OptimiserType.Adam,000030,2
0.1,5,Small,RMSE,16.230674743652344,OptimiserType.Adam,000031,2
0.1,5,Small,MAPE,0.32294416427612305,OptimiserType.Adam,000031,2
0.1,5,Small,MAE,13.998971939086914,OptimiserType.Adam,000031,2
0.1,5,Small,MSE,311.60211181640625,OptimiserType.Adam,000031,2
0.1,5,Small,RMSE,15.125927925109863,OptimiserType.Adam,000032,2
0.1,5,Small,MAPE,0.30067718029022217,OptimiserType.Adam,000032,2
0.1,5,Small,MAE,12.750800132751465,OptimiserType.Adam,000032,2
0.1,5,Small,MSE,277.50372314453125,OptimiserType.Adam,000032,2
0.1,5,Small,RMSE,13.38398265838623,OptimiserType.Adam,000033,2
0.1,5,Small,MAPE,0.2647160589694977,OptimiserType.Adam,000033,2
0.1,5,Small,MAE,10.744620323181152,OptimiserType.Adam,000033,2
0.1,5,Small,MSE,228.44078063964844,OptimiserType.Adam,000033,2
0.1,5,Small,RMSE,13.168079376220703,OptimiserType.Adam,000034,2
0.1,5,Small,MAPE,0.26019003987312317,OptimiserType.Adam,000034,2
0.1,5,Small,MAE,10.493863105773926,OptimiserType.Adam,000034,2
0.1,5,Small,MSE,222.73431396484375,OptimiserType.Adam,000034,2
0.1,5,Small,RMSE,12.913655281066895,OptimiserType.Adam,000035,2
0.1,5,Small,MAPE,0.25483694672584534,OptimiserType.Adam,000035,2
0.1,5,Small,MAE,10.198234558105469,OptimiserType.Adam,000035,2
0.1,5,Small,MSE,216.10325622558594,OptimiserType.Adam,000035,2
0.1,5,Small,RMSE,12.630424499511719,OptimiserType.Adam,000036,2
0.1,5,Small,MAPE,0.24885699152946472,OptimiserType.Adam,000036,2
0.1,5,Small,MAE,9.869203567504883,OptimiserType.Adam,000036,2
0.1,5,Small,MSE,208.8347625732422,OptimiserType.Adam,000036,2
0.1,5,Small,RMSE,12.327286720275879,OptimiserType.Adam,000037,2
0.1,5,Small,MAPE,0.24242602288722992,OptimiserType.Adam,000037,2
0.1,5,Small,MAE,9.517078399658203,OptimiserType.Adam,000037,2
0.1,5,Small,MSE,201.17434692382812,OptimiserType.Adam,000037,2
