Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.5,10,Medium,MSE,3759.056396484375,OptimiserType.Adam,000016,14
0.5,10,Medium,RMSE,61.255615234375,OptimiserType.Adam,000017,14
0.5,10,Medium,MAPE,1.0037764310836792,OptimiserType.Adam,000017,14
0.5,10,Medium,MAE,60.12312698364258,OptimiserType.Adam,000017,14
0.5,10,Medium,MSE,3757.853515625,OptimiserType.Adam,000017,14
0.5,10,Medium,RMSE,61.24580764770508,OptimiserType.Adam,000018,14
0.5,10,Medium,MAPE,1.003593921661377,OptimiserType.Adam,000018,14
0.5,10,Medium,MAE,60.11320114135742,OptimiserType.Adam,000018,14
0.5,10,Medium,MSE,3756.649658203125,OptimiserType.Adam,000018,14
0.5,10,Medium,RMSE,61.235992431640625,OptimiserType.Adam,000019,14
0.5,10,Medium,MAPE,1.0034112930297852,OptimiserType.Adam,000019,14
0.5,10,Medium,MAE,60.103172302246094,OptimiserType.Adam,000019,14
0.5,10,Medium,MSE,3755.449951171875,OptimiserType.Adam,000019,14
0.5,10,Medium,RMSE,61.22621154785156,OptimiserType.Adam,000020,14
0.5,10,Medium,MAPE,1.0032284259796143,OptimiserType.Adam,000020,14
0.5,10,Medium,MAE,60.09321212768555,OptimiserType.Adam,000020,14
0.5,10,Medium,MSE,3754.2470703125,OptimiserType.Adam,000020,14
0.5,10,Medium,RMSE,61.21638870239258,OptimiserType.Adam,000021,14
0.5,10,Medium,MAPE,1.0030457973480225,OptimiserType.Adam,000021,14
0.5,10,Medium,MAE,60.08320236206055,OptimiserType.Adam,000021,14
0.5,10,Medium,MSE,3753.046630859375,OptimiserType.Adam,000021,14
0.5,10,Medium,RMSE,61.206607818603516,OptimiserType.Adam,000022,14
0.5,10,Medium,MAPE,1.0028632879257202,OptimiserType.Adam,000022,14
0.5,10,Medium,MAE,60.07322692871094,OptimiserType.Adam,000022,14
0.5,10,Medium,MSE,3751.844482421875,OptimiserType.Adam,000022,14
0.5,10,Medium,RMSE,61.19678497314453,OptimiserType.Adam,000023,14
0.5,10,Medium,MAPE,1.0026808977127075,OptimiserType.Adam,000023,14
0.5,10,Medium,MAE,60.063232421875,OptimiserType.Adam,000023,14
0.5,10,Medium,MSE,3750.639892578125,OptimiserType.Adam,000023,14
0.5,10,Medium,RMSE,61.187015533447266,OptimiserType.Adam,000024,14
0.5,10,Medium,MAPE,1.0024981498718262,OptimiserType.Adam,000024,14
0.5,10,Medium,MAE,60.05321502685547,OptimiserType.Adam,000024,14
0.5,10,Medium,MSE,3749.44140625,OptimiserType.Adam,000024,14
0.5,10,Medium,RMSE,61.17718505859375,OptimiserType.Adam,000025,14
0.5,10,Medium,MAPE,1.0023159980773926,OptimiserType.Adam,000025,14
0.5,10,Medium,MAE,60.04328536987305,OptimiserType.Adam,000025,14
0.5,10,Medium,MSE,3748.24169921875,OptimiserType.Adam,000025,14
0.5,10,Medium,RMSE,61.16740417480469,OptimiserType.Adam,000026,14
0.5,10,Medium,MAPE,1.0021333694458008,OptimiserType.Adam,000026,14
0.5,10,Medium,MAE,60.033241271972656,OptimiserType.Adam,000026,14
0.5,10,Medium,MSE,3747.039794921875,OptimiserType.Adam,000026,14
0.5,10,Medium,RMSE,61.15755081176758,OptimiserType.Adam,000027,14
0.5,10,Medium,MAPE,1.0019506216049194,OptimiserType.Adam,000027,14
0.5,10,Medium,MAE,60.0233154296875,OptimiserType.Adam,000027,14
0.5,10,Medium,MSE,3745.840087890625,OptimiserType.Adam,000027,14
0.5,10,Medium,RMSE,61.14777374267578,OptimiserType.Adam,000028,14
0.5,10,Medium,MAPE,1.0017679929733276,OptimiserType.Adam,000028,14
0.5,10,Medium,MAE,60.01331329345703,OptimiserType.Adam,000028,14
0.5,10,Medium,MSE,3744.638916015625,OptimiserType.Adam,000028,14
0.5,10,Medium,RMSE,61.13795471191406,OptimiserType.Adam,000029,14
0.5,10,Medium,MAPE,1.0015851259231567,OptimiserType.Adam,000029,14
0.5,10,Medium,MAE,60.003334045410156,OptimiserType.Adam,000029,14
0.5,10,Medium,MSE,3743.438232421875,OptimiserType.Adam,000029,14
0.5,10,Medium,RMSE,61.128143310546875,OptimiserType.Adam,000030,14
0.5,10,Medium,MAPE,1.0014026165008545,OptimiserType.Adam,000030,14
0.5,10,Medium,MAE,59.99333953857422,OptimiserType.Adam,000030,14
0.5,10,Medium,MSE,3742.240234375,OptimiserType.Adam,000030,14
0.5,10,Medium,RMSE,61.118343353271484,OptimiserType.Adam,000031,14
0.5,10,Medium,MAPE,1.0012199878692627,OptimiserType.Adam,000031,14
0.5,10,Medium,MAE,59.98332214355469,OptimiserType.Adam,000031,14
0.5,10,Medium,MSE,3741.042236328125,OptimiserType.Adam,000031,14
0.5,10,Medium,RMSE,61.10853576660156,OptimiserType.Adam,000032,14
0.5,10,Medium,MAPE,1.0010372400283813,OptimiserType.Adam,000032,14
0.5,10,Medium,MAE,59.97334671020508,OptimiserType.Adam,000032,14
0.5,10,Medium,MSE,3739.839599609375,OptimiserType.Adam,000032,14
0.5,10,Medium,RMSE,61.098731994628906,OptimiserType.Adam,000033,14
0.5,10,Medium,MAPE,1.0008538961410522,OptimiserType.Adam,000033,14
0.5,10,Medium,MAE,59.963321685791016,OptimiserType.Adam,000033,14
0.5,10,Medium,MSE,3738.639892578125,OptimiserType.Adam,000033,14
0.5,10,Medium,RMSE,61.088958740234375,OptimiserType.Adam,000034,14
0.5,10,Medium,MAPE,1.000671148300171,OptimiserType.Adam,000034,14
0.5,10,Medium,MAE,59.95341873168945,OptimiserType.Adam,000034,14
0.5,10,Medium,MSE,3737.439208984375,OptimiserType.Adam,000034,14
0.5,10,Medium,RMSE,61.07915115356445,OptimiserType.Adam,000035,14
0.5,10,Medium,MAPE,1.0004889965057373,OptimiserType.Adam,000035,14
0.5,10,Medium,MAE,59.94337844848633,OptimiserType.Adam,000035,14
0.5,10,Medium,MSE,3736.242431640625,OptimiserType.Adam,000035,14
0.5,10,Medium,RMSE,61.06935501098633,OptimiserType.Adam,000036,14
0.5,10,Medium,MAPE,1.0003067255020142,OptimiserType.Adam,000036,14
0.5,10,Medium,MAE,59.93343734741211,OptimiserType.Adam,000036,14
0.5,10,Medium,MSE,3735.043701171875,OptimiserType.Adam,000036,14
0.5,10,Medium,RMSE,61.059539794921875,OptimiserType.Adam,000037,14
0.5,10,Medium,MAPE,1.0001248121261597,OptimiserType.Adam,000037,14
0.5,10,Medium,MAE,59.92341232299805,OptimiserType.Adam,000037,14
0.5,10,Medium,MSE,3733.84423828125,OptimiserType.Adam,000037,14
0.5,10,Medium,RMSE,61.04975128173828,OptimiserType.Adam,000038,14
0.5,10,Medium,MAPE,0.9999431371688843,OptimiserType.Adam,000038,14
0.5,10,Medium,MAE,59.913421630859375,OptimiserType.Adam,000038,14
0.5,10,Medium,MSE,3732.647216796875,OptimiserType.Adam,000038,14
0.5,10,Medium,RMSE,61.03992462158203,OptimiserType.Adam,000039,14
0.5,10,Medium,MAPE,0.9997613430023193,OptimiserType.Adam,000039,14
0.5,10,Medium,MAE,59.903446197509766,OptimiserType.Adam,000039,14
0.5,10,Medium,MSE,3731.4482421875,OptimiserType.Adam,000039,14
0.5,10,Medium,RMSE,61.03013229370117,OptimiserType.Adam,000040,14
0.5,10,Medium,MAPE,0.999579668045044,OptimiserType.Adam,000040,14
0.5,10,Medium,MAE,59.893428802490234,OptimiserType.Adam,000040,14
0.5,10,Medium,MSE,3730.249755859375,OptimiserType.Adam,000040,14
0.5,10,Medium,RMSE,61.02031326293945,OptimiserType.Adam,000041,14
0.5,10,Medium,MAPE,0.9993981719017029,OptimiserType.Adam,000041,14
0.5,10,Medium,MAE,59.88347625732422,OptimiserType.Adam,000041,14
0.5,10,Medium,MSE,3729.05322265625,OptimiserType.Adam,000041,14
0.5,10,Medium,RMSE,61.01055145263672,OptimiserType.Adam,000042,14
0.5,10,Medium,MAPE,0.9992169141769409,OptimiserType.Adam,000042,14
0.5,10,Medium,MAE,59.873443603515625,OptimiserType.Adam,000042,14
0.5,10,Medium,MSE,3727.855712890625,OptimiserType.Adam,000042,14
0.5,10,Medium,RMSE,61.00071334838867,OptimiserType.Adam,000043,14
0.5,10,Medium,MAPE,0.9990355968475342,OptimiserType.Adam,000043,14
0.5,10,Medium,MAE,59.86351776123047,OptimiserType.Adam,000043,14
0.5,10,Medium,MSE,3726.6572265625,OptimiserType.Adam,000043,14
0.5,10,Medium,RMSE,60.99095153808594,OptimiserType.Adam,000044,14
0.5,10,Medium,MAPE,0.9988546967506409,OptimiserType.Adam,000044,14
0.5,10,Medium,MAE,59.85348892211914,OptimiserType.Adam,000044,14
0.5,10,Medium,MSE,3725.458984375,OptimiserType.Adam,000044,14
0.5,10,Medium,RMSE,60.98112869262695,OptimiserType.Adam,000045,14
0.5,10,Medium,MAPE,0.9986717700958252,OptimiserType.Adam,000045,14
0.5,10,Medium,MAE,59.84353256225586,OptimiserType.Adam,000045,14
0.5,10,Medium,MSE,3724.26220703125,OptimiserType.Adam,000045,14
0.5,10,Medium,RMSE,60.971351623535156,OptimiserType.Adam,000046,14
0.5,10,Medium,MAPE,0.9984864592552185,OptimiserType.Adam,000046,14
0.5,10,Medium,MAE,59.833518981933594,OptimiserType.Adam,000046,14
0.5,10,Medium,MSE,3723.06787109375,OptimiserType.Adam,000046,14
0.5,10,Medium,RMSE,60.961509704589844,OptimiserType.Adam,000047,14
0.5,10,Medium,MAPE,0.9983044266700745,OptimiserType.Adam,000047,14
0.5,10,Medium,MAE,59.823543548583984,OptimiserType.Adam,000047,14
0.5,10,Medium,MSE,3721.8701171875,OptimiserType.Adam,000047,14
0.5,10,Medium,RMSE,60.95173645019531,OptimiserType.Adam,000048,14
0.5,10,Medium,MAPE,0.9981218576431274,OptimiserType.Adam,000048,14
0.5,10,Medium,MAE,59.81354522705078,OptimiserType.Adam,000048,14
0.5,10,Medium,MSE,3720.6728515625,OptimiserType.Adam,000048,14
0.5,10,Medium,RMSE,60.94190979003906,OptimiserType.Adam,000049,14
0.5,10,Medium,MAPE,0.997938334941864,OptimiserType.Adam,000049,14
0.5,10,Medium,MAE,59.803531646728516,OptimiserType.Adam,000049,14
0.5,10,Medium,MSE,3719.476318359375,OptimiserType.Adam,000049,14
0.5,10,Medium,RMSE,60.9321403503418,OptimiserType.Adam,000050,14
0.5,10,Medium,MAPE,0.9977541565895081,OptimiserType.Adam,000050,14
0.5,10,Medium,MAE,59.79359817504883,OptimiserType.Adam,000050,14
0.5,10,Medium,MSE,3718.28369140625,OptimiserType.Adam,000050,14
0.5,10,Medium,RMSE,60.92232894897461,OptimiserType.Adam,000051,14
0.5,10,Medium,MAPE,0.997569739818573,OptimiserType.Adam,000051,14
0.5,10,Medium,MAE,59.78355407714844,OptimiserType.Adam,000051,14
0.5,10,Medium,MSE,3717.086669921875,OptimiserType.Adam,000051,14
0.5,10,Medium,RMSE,60.91256332397461,OptimiserType.Adam,000052,14
0.5,10,Medium,MAPE,0.9973863363265991,OptimiserType.Adam,000052,14
0.5,10,Medium,MAE,59.77363586425781,OptimiserType.Adam,000052,14
0.5,10,Medium,MSE,3715.88720703125,OptimiserType.Adam,000052,14
0.5,10,Medium,RMSE,60.902748107910156,OptimiserType.Adam,000053,14
0.5,10,Medium,MAPE,0.9972032904624939,OptimiserType.Adam,000053,14
0.5,10,Medium,MAE,59.76362991333008,OptimiserType.Adam,000053,14
0.5,10,Medium,MSE,3714.693359375,OptimiserType.Adam,000053,14
0.5,10,Medium,RMSE,60.892974853515625,OptimiserType.Adam,000054,14
0.5,10,Medium,MAPE,0.9970203042030334,OptimiserType.Adam,000054,14
0.5,10,Medium,MAE,59.75365447998047,OptimiserType.Adam,000054,14
0.5,10,Medium,MSE,3713.4990234375,OptimiserType.Adam,000054,14
0.5,10,Medium,RMSE,60.883155822753906,OptimiserType.Adam,000055,14
0.5,10,Medium,MAPE,0.9968375563621521,OptimiserType.Adam,000055,14
0.5,10,Medium,MAE,59.74364471435547,OptimiserType.Adam,000055,14
0.5,10,Medium,MSE,3712.306396484375,OptimiserType.Adam,000055,14
0.5,10,Medium,RMSE,60.87337112426758,OptimiserType.Adam,000056,14
0.5,10,Medium,MAPE,0.9966554641723633,OptimiserType.Adam,000056,14
0.5,10,Medium,MAE,59.7336311340332,OptimiserType.Adam,000056,14
0.5,10,Medium,MSE,3711.107421875,OptimiserType.Adam,000056,14
0.5,10,Medium,RMSE,60.86357116699219,OptimiserType.Adam,000057,14
0.5,10,Medium,MAPE,0.9964728355407715,OptimiserType.Adam,000057,14
0.5,10,Medium,MAE,59.72366714477539,OptimiserType.Adam,000057,14
0.5,10,Medium,MSE,3709.91357421875,OptimiserType.Adam,000057,14
0.5,10,Medium,RMSE,60.85379409790039,OptimiserType.Adam,000058,14
0.5,10,Medium,MAPE,0.9962896108627319,OptimiserType.Adam,000058,14
0.5,10,Medium,MAE,59.71363830566406,OptimiserType.Adam,000058,14
0.5,10,Medium,MSE,3708.720703125,OptimiserType.Adam,000058,14
0.5,10,Medium,RMSE,60.84400177001953,OptimiserType.Adam,000059,14
0.5,10,Medium,MAPE,0.9961071610450745,OptimiserType.Adam,000059,14
0.5,10,Medium,MAE,59.703739166259766,OptimiserType.Adam,000059,14
0.5,10,Medium,MSE,3707.52783203125,OptimiserType.Adam,000059,14
0.5,10,Medium,RMSE,60.8342170715332,OptimiserType.Adam,000060,14
0.5,10,Medium,MAPE,0.9959244728088379,OptimiserType.Adam,000060,14
0.5,10,Medium,MAE,59.69369125366211,OptimiserType.Adam,000060,14
0.5,10,Medium,MSE,3706.331298828125,OptimiserType.Adam,000060,14
0.5,10,Medium,RMSE,60.82439422607422,OptimiserType.Adam,000061,14
0.5,10,Medium,MAPE,0.9957420229911804,OptimiserType.Adam,000061,14
0.5,10,Medium,MAE,59.68375015258789,OptimiserType.Adam,000061,14
0.5,10,Medium,MSE,3705.1376953125,OptimiserType.Adam,000061,14
0.5,10,Medium,RMSE,60.814598083496094,OptimiserType.Adam,000062,14
0.5,10,Medium,MAPE,0.995559573173523,OptimiserType.Adam,000062,14
0.5,10,Medium,MAE,59.673728942871094,OptimiserType.Adam,000062,14
0.5,10,Medium,MSE,3703.94873046875,OptimiserType.Adam,000062,14
0.5,10,Medium,RMSE,60.804771423339844,OptimiserType.Adam,000063,14
0.5,10,Medium,MAPE,0.9953771233558655,OptimiserType.Adam,000063,14
0.5,10,Medium,MAE,59.66373825073242,OptimiserType.Adam,000063,14
0.5,10,Medium,MSE,3702.753662109375,OptimiserType.Adam,000063,14
0.5,10,Medium,RMSE,60.79498291015625,OptimiserType.Adam,000064,14
0.5,10,Medium,MAPE,0.9951947927474976,OptimiserType.Adam,000064,14
0.5,10,Medium,MAE,59.65376281738281,OptimiserType.Adam,000064,14
0.5,10,Medium,MSE,3701.55810546875,OptimiserType.Adam,000064,14
0.5,10,Medium,RMSE,60.78519058227539,OptimiserType.Adam,000065,14
0.5,10,Medium,MAPE,0.9950119256973267,OptimiserType.Adam,000065,14
0.5,10,Medium,MAE,59.643741607666016,OptimiserType.Adam,000065,14
0.5,10,Medium,MSE,3700.364990234375,OptimiserType.Adam,000065,14
0.5,10,Medium,RMSE,60.7753791809082,OptimiserType.Adam,000066,14
0.5,10,Medium,MAPE,0.994829535484314,OptimiserType.Adam,000066,14
0.5,10,Medium,MAE,59.63379669189453,OptimiserType.Adam,000066,14
0.5,10,Medium,MSE,3699.176513671875,OptimiserType.Adam,000066,14
0.5,10,Medium,RMSE,60.76557159423828,OptimiserType.Adam,000067,14
0.5,10,Medium,MAPE,0.9946473240852356,OptimiserType.Adam,000067,14
0.5,10,Medium,MAE,59.62376022338867,OptimiserType.Adam,000067,14
0.5,10,Medium,MSE,3697.982421875,OptimiserType.Adam,000067,14
0.5,10,Medium,RMSE,60.755794525146484,OptimiserType.Adam,000068,14
0.5,10,Medium,MAPE,0.994464635848999,OptimiserType.Adam,000068,14
0.5,10,Medium,MAE,59.613834381103516,OptimiserType.Adam,000068,14
0.5,10,Medium,MSE,3696.78662109375,OptimiserType.Adam,000068,14
0.5,10,Medium,RMSE,60.74599075317383,OptimiserType.Adam,000069,14
0.5,10,Medium,MAPE,0.9942819476127625,OptimiserType.Adam,000069,14
0.5,10,Medium,MAE,59.60380554199219,OptimiserType.Adam,000069,14
0.5,10,Medium,MSE,3695.59326171875,OptimiserType.Adam,000069,14
0.5,10,Medium,RMSE,60.736183166503906,OptimiserType.Adam,000070,14
0.5,10,Medium,MAPE,0.9940997362136841,OptimiserType.Adam,000070,14
0.5,10,Medium,MAE,59.59384536743164,OptimiserType.Adam,000070,14
0.5,10,Medium,MSE,3694.40478515625,OptimiserType.Adam,000070,14
0.5,10,Medium,RMSE,60.726375579833984,OptimiserType.Adam,000071,14
0.5,10,Medium,MAPE,0.9939173460006714,OptimiserType.Adam,000071,14
0.5,10,Medium,MAE,59.58382797241211,OptimiserType.Adam,000071,14
0.5,10,Medium,MSE,3693.213134765625,OptimiserType.Adam,000071,14
0.5,10,Medium,RMSE,60.71657180786133,OptimiserType.Adam,000072,14
0.5,10,Medium,MAPE,0.9937341809272766,OptimiserType.Adam,000072,14
0.5,10,Medium,MAE,59.57386016845703,OptimiserType.Adam,000072,14
0.5,10,Medium,MSE,3692.018798828125,OptimiserType.Adam,000072,14
0.5,10,Medium,RMSE,60.7067756652832,OptimiserType.Adam,000073,14
0.5,10,Medium,MAPE,0.99355149269104,OptimiserType.Adam,000073,14
0.5,10,Medium,MAE,59.56385803222656,OptimiserType.Adam,000073,14
0.5,10,Medium,MSE,3690.82763671875,OptimiserType.Adam,000073,14
0.5,10,Medium,RMSE,60.696956634521484,OptimiserType.Adam,000074,14
0.5,10,Medium,MAPE,0.99336838722229,OptimiserType.Adam,000074,14
0.5,10,Medium,MAE,59.5538444519043,OptimiserType.Adam,000074,14
0.5,10,Medium,MSE,3689.639404296875,OptimiserType.Adam,000074,14
0.5,10,Medium,RMSE,60.687191009521484,OptimiserType.Adam,000075,14
0.5,10,Medium,MAPE,0.993185818195343,OptimiserType.Adam,000075,14
0.5,10,Medium,MAE,59.543914794921875,OptimiserType.Adam,000075,14
0.5,10,Medium,MSE,3688.447998046875,OptimiserType.Adam,000075,14
0.5,10,Medium,RMSE,60.677337646484375,OptimiserType.Adam,000076,14
0.5,10,Medium,MAPE,0.9930033683776855,OptimiserType.Adam,000076,14
0.5,10,Medium,MAE,59.53388214111328,OptimiserType.Adam,000076,14
0.5,10,Medium,MSE,3687.25341796875,OptimiserType.Adam,000076,14
0.5,10,Medium,RMSE,60.66756820678711,OptimiserType.Adam,000077,14
0.5,10,Medium,MAPE,0.992821455001831,OptimiserType.Adam,000077,14
0.5,10,Medium,MAE,59.523948669433594,OptimiserType.Adam,000077,14
0.5,10,Medium,MSE,3686.065673828125,OptimiserType.Adam,000077,14
0.5,10,Medium,RMSE,60.65774917602539,OptimiserType.Adam,000078,14
0.5,10,Medium,MAPE,0.9926387071609497,OptimiserType.Adam,000078,14
0.5,10,Medium,MAE,59.513938903808594,OptimiserType.Adam,000078,14
0.5,10,Medium,MSE,3684.875732421875,OptimiserType.Adam,000078,14
0.5,10,Medium,RMSE,60.6479606628418,OptimiserType.Adam,000079,14
0.5,10,Medium,MAPE,0.9924560189247131,OptimiserType.Adam,000079,14
0.5,10,Medium,MAE,59.503971099853516,OptimiserType.Adam,000079,14
0.5,10,Medium,MSE,3683.685302734375,OptimiserType.Adam,000079,14
0.5,10,Medium,RMSE,60.63814163208008,OptimiserType.Adam,000080,14
0.5,10,Medium,MAPE,0.9922736287117004,OptimiserType.Adam,000080,14
0.5,10,Medium,MAE,59.493961334228516,OptimiserType.Adam,000080,14
0.5,10,Medium,MSE,3682.49365234375,OptimiserType.Adam,000080,14
0.5,10,Medium,RMSE,60.62836837768555,OptimiserType.Adam,000081,14
0.5,10,Medium,MAPE,0.9920907616615295,OptimiserType.Adam,000081,14
0.5,10,Medium,MAE,59.48394775390625,OptimiserType.Adam,000081,14
0.5,10,Medium,MSE,3681.30517578125,OptimiserType.Adam,000081,14
0.5,10,Medium,RMSE,60.61853790283203,OptimiserType.Adam,000082,14
0.5,10,Medium,MAPE,0.9919081926345825,OptimiserType.Adam,000082,14
0.5,10,Medium,MAE,59.47397994995117,OptimiserType.Adam,000082,14
0.5,10,Medium,MSE,3680.1181640625,OptimiserType.Adam,000082,14
0.5,10,Medium,RMSE,60.60877227783203,OptimiserType.Adam,000083,14
0.5,10,Medium,MAPE,0.9917255640029907,OptimiserType.Adam,000083,14
0.5,10,Medium,MAE,59.463951110839844,OptimiserType.Adam,000083,14
0.5,10,Medium,MSE,3678.923095703125,OptimiserType.Adam,000083,14
0.5,10,Medium,RMSE,60.59893798828125,OptimiserType.Adam,000084,14
0.5,10,Medium,MAPE,0.991542637348175,OptimiserType.Adam,000084,14
0.5,10,Medium,MAE,59.45405578613281,OptimiserType.Adam,000084,14
0.5,10,Medium,MSE,3677.736083984375,OptimiserType.Adam,000084,14
0.5,10,Medium,RMSE,60.58917236328125,OptimiserType.Adam,000085,14
0.5,10,Medium,MAPE,0.9913596510887146,OptimiserType.Adam,000085,14
0.5,10,Medium,MAE,59.44400405883789,OptimiserType.Adam,000085,14
0.5,10,Medium,MSE,3676.545654296875,OptimiserType.Adam,000085,14
0.5,10,Medium,RMSE,60.57936096191406,OptimiserType.Adam,000086,14
0.5,10,Medium,MAPE,0.9911774396896362,OptimiserType.Adam,000086,14
0.5,10,Medium,MAE,59.4340705871582,OptimiserType.Adam,000086,14
0.5,10,Medium,MSE,3675.361328125,OptimiserType.Adam,000086,14
0.5,10,Medium,RMSE,60.569580078125,OptimiserType.Adam,000087,14
0.5,10,Medium,MAPE,0.9909949898719788,OptimiserType.Adam,000087,14
0.5,10,Medium,MAE,59.424041748046875,OptimiserType.Adam,000087,14
0.5,10,Medium,MSE,3674.170654296875,OptimiserType.Adam,000087,14
0.5,10,Medium,RMSE,60.559757232666016,OptimiserType.Adam,000088,14
0.5,10,Medium,MAPE,0.9908125400543213,OptimiserType.Adam,000088,14
0.5,10,Medium,MAE,59.41404724121094,OptimiserType.Adam,000088,14
0.5,10,Medium,MSE,3672.98193359375,OptimiserType.Adam,000088,14
0.5,10,Medium,RMSE,60.549983978271484,OptimiserType.Adam,000089,14
0.5,10,Medium,MAPE,0.9906299710273743,OptimiserType.Adam,000089,14
0.5,10,Medium,MAE,59.40407180786133,OptimiserType.Adam,000089,14
