Epsilon,Lamda,Size,Criterion,Loss,OptimizerType,Checkpoint,Trial
0.3,3,Experimental,MAPE,0.9811635613441467,OptimiserType.RMSprop,000020,4
0.3,3,Experimental,MAE,56.85862731933594,OptimiserType.RMSprop,000020,4
0.3,3,Experimental,MSE,3497.525634765625,OptimiserType.RMSprop,000020,4
0.3,3,Experimental,RMSE,59.02494430541992,OptimiserType.RMSprop,000021,4
0.3,3,Experimental,MAPE,0.9806908965110779,OptimiserType.RMSprop,000021,4
0.3,3,Experimental,MAE,56.835689544677734,OptimiserType.RMSprop,000021,4
0.3,3,Experimental,MSE,3494.916748046875,OptimiserType.RMSprop,000021,4
0.3,3,Experimental,RMSE,59.00326919555664,OptimiserType.RMSprop,000022,4
0.3,3,Experimental,MAPE,0.9802290201187134,OptimiserType.RMSprop,000022,4
0.3,3,Experimental,MAE,56.81336212158203,OptimiserType.RMSprop,000022,4
0.3,3,Experimental,MSE,3492.366943359375,OptimiserType.RMSprop,000022,4
0.3,3,Experimental,RMSE,58.9821891784668,OptimiserType.RMSprop,000023,4
0.3,3,Experimental,MAPE,0.9797762632369995,OptimiserType.RMSprop,000023,4
0.3,3,Experimental,MAE,56.7912712097168,OptimiserType.RMSprop,000023,4
0.3,3,Experimental,MSE,3489.86474609375,OptimiserType.RMSprop,000023,4
0.3,3,Experimental,RMSE,58.96141052246094,OptimiserType.RMSprop,000024,4
0.3,3,Experimental,MAPE,0.9793323278427124,OptimiserType.RMSprop,000024,4
0.3,3,Experimental,MAE,56.769649505615234,OptimiserType.RMSprop,000024,4
0.3,3,Experimental,MSE,3487.411376953125,OptimiserType.RMSprop,000024,4
0.3,3,Experimental,RMSE,58.94096374511719,OptimiserType.RMSprop,000025,4
0.3,3,Experimental,MAPE,0.9788950681686401,OptimiserType.RMSprop,000025,4
0.3,3,Experimental,MAE,56.74857711791992,OptimiserType.RMSprop,000025,4
0.3,3,Experimental,MSE,3485.004150390625,OptimiserType.RMSprop,000025,4
0.3,3,Experimental,RMSE,58.92097473144531,OptimiserType.RMSprop,000026,4
0.3,3,Experimental,MAPE,0.9784650802612305,OptimiserType.RMSprop,000026,4
0.3,3,Experimental,MAE,56.72761154174805,OptimiserType.RMSprop,000026,4
0.3,3,Experimental,MSE,3482.63720703125,OptimiserType.RMSprop,000026,4
0.3,3,Experimental,RMSE,58.901275634765625,OptimiserType.RMSprop,000027,4
0.3,3,Experimental,MAPE,0.9780437350273132,OptimiserType.RMSprop,000027,4
0.3,3,Experimental,MAE,56.70721435546875,OptimiserType.RMSprop,000027,4
0.3,3,Experimental,MSE,3480.31201171875,OptimiserType.RMSprop,000027,4
0.3,3,Experimental,RMSE,58.88188552856445,OptimiserType.RMSprop,000028,4
0.3,3,Experimental,MAPE,0.9776292443275452,OptimiserType.RMSprop,000028,4
0.3,3,Experimental,MAE,56.686981201171875,OptimiserType.RMSprop,000028,4
0.3,3,Experimental,MSE,3478.021240234375,OptimiserType.RMSprop,000028,4
0.3,3,Experimental,RMSE,58.86274337768555,OptimiserType.RMSprop,000029,4
0.3,3,Experimental,MAPE,0.9772183299064636,OptimiserType.RMSprop,000029,4
0.3,3,Experimental,MAE,56.667240142822266,OptimiserType.RMSprop,000029,4
0.3,3,Experimental,MSE,3475.768798828125,OptimiserType.RMSprop,000029,4
0.3,3,Experimental,RMSE,58.84389877319336,OptimiserType.RMSprop,000030,4
0.3,3,Experimental,MAPE,0.9768158793449402,OptimiserType.RMSprop,000030,4
0.3,3,Experimental,MAE,56.64768981933594,OptimiserType.RMSprop,000030,4
0.3,3,Experimental,MSE,3473.548828125,OptimiserType.RMSprop,000030,4
0.3,3,Experimental,RMSE,58.8253288269043,OptimiserType.RMSprop,000031,4
0.3,3,Experimental,MAPE,0.9764174222946167,OptimiserType.RMSprop,000031,4
0.3,3,Experimental,MAE,56.628395080566406,OptimiserType.RMSprop,000031,4
0.3,3,Experimental,MSE,3471.358154296875,OptimiserType.RMSprop,000031,4
0.3,3,Experimental,RMSE,58.807037353515625,OptimiserType.RMSprop,000032,4
0.3,3,Experimental,MAPE,0.9760255813598633,OptimiserType.RMSprop,000032,4
0.3,3,Experimental,MAE,56.60919952392578,OptimiserType.RMSprop,000032,4
0.3,3,Experimental,MSE,3469.197021484375,OptimiserType.RMSprop,000032,4
0.3,3,Experimental,RMSE,58.78894805908203,OptimiserType.RMSprop,000033,4
0.3,3,Experimental,MAPE,0.9756374955177307,OptimiserType.RMSprop,000033,4
0.3,3,Experimental,MAE,56.590415954589844,OptimiserType.RMSprop,000033,4
0.3,3,Experimental,MSE,3467.0703125,OptimiserType.RMSprop,000033,4
0.3,3,Experimental,RMSE,58.7711181640625,OptimiserType.RMSprop,000034,4
0.3,3,Experimental,MAPE,0.9752554893493652,OptimiserType.RMSprop,000034,4
0.3,3,Experimental,MAE,56.57194900512695,OptimiserType.RMSprop,000034,4
0.3,3,Experimental,MSE,3464.964111328125,OptimiserType.RMSprop,000034,4
0.3,3,Experimental,RMSE,58.7534294128418,OptimiserType.RMSprop,000035,4
0.3,3,Experimental,MAPE,0.974877655506134,OptimiserType.RMSprop,000035,4
0.3,3,Experimental,MAE,56.55353546142578,OptimiserType.RMSprop,000035,4
0.3,3,Experimental,MSE,3462.88818359375,OptimiserType.RMSprop,000035,4
0.3,3,Experimental,RMSE,58.73600387573242,OptimiserType.RMSprop,000036,4
0.3,3,Experimental,MAPE,0.9745044112205505,OptimiserType.RMSprop,000036,4
0.3,3,Experimental,MAE,56.53549575805664,OptimiserType.RMSprop,000036,4
0.3,3,Experimental,MSE,3460.833740234375,OptimiserType.RMSprop,000036,4
0.3,3,Experimental,RMSE,58.718719482421875,OptimiserType.RMSprop,000037,4
0.3,3,Experimental,MAPE,0.9741352796554565,OptimiserType.RMSprop,000037,4
0.3,3,Experimental,MAE,56.517547607421875,OptimiserType.RMSprop,000037,4
0.3,3,Experimental,MSE,3458.80615234375,OptimiserType.RMSprop,000037,4
0.3,3,Experimental,RMSE,58.701717376708984,OptimiserType.RMSprop,000038,4
0.3,3,Experimental,MAPE,0.9737688899040222,OptimiserType.RMSprop,000038,4
0.3,3,Experimental,MAE,56.499725341796875,OptimiserType.RMSprop,000038,4
0.3,3,Experimental,MSE,3456.798583984375,OptimiserType.RMSprop,000038,4
0.3,3,Experimental,RMSE,58.68486785888672,OptimiserType.RMSprop,000039,4
0.3,3,Experimental,MAPE,0.9734074473381042,OptimiserType.RMSprop,000039,4
0.3,3,Experimental,MAE,56.48227310180664,OptimiserType.RMSprop,000039,4
0.3,3,Experimental,MSE,3454.81884765625,OptimiserType.RMSprop,000039,4
0.3,3,Experimental,RMSE,58.668155670166016,OptimiserType.RMSprop,000040,4
0.3,3,Experimental,MAPE,0.9730505347251892,OptimiserType.RMSprop,000040,4
0.3,3,Experimental,MAE,56.464847564697266,OptimiserType.RMSprop,000040,4
0.3,3,Experimental,MSE,3452.85205078125,OptimiserType.RMSprop,000040,4
0.3,3,Experimental,RMSE,58.651554107666016,OptimiserType.RMSprop,000041,4
0.3,3,Experimental,MAPE,0.9726959466934204,OptimiserType.RMSprop,000041,4
0.3,3,Experimental,MAE,56.447635650634766,OptimiserType.RMSprop,000041,4
0.3,3,Experimental,MSE,3450.907958984375,OptimiserType.RMSprop,000041,4
0.3,3,Experimental,RMSE,58.63523483276367,OptimiserType.RMSprop,000042,4
0.3,3,Experimental,MAPE,0.9723455309867859,OptimiserType.RMSprop,000042,4
0.3,3,Experimental,MAE,56.43080139160156,OptimiserType.RMSprop,000042,4
0.3,3,Experimental,MSE,3448.986083984375,OptimiserType.RMSprop,000042,4
0.3,3,Experimental,RMSE,58.61903381347656,OptimiserType.RMSprop,000043,4
0.3,3,Experimental,MAPE,0.9719977974891663,OptimiserType.RMSprop,000043,4
0.3,3,Experimental,MAE,56.41387176513672,OptimiserType.RMSprop,000043,4
0.3,3,Experimental,MSE,3447.083251953125,OptimiserType.RMSprop,000043,4
0.3,3,Experimental,RMSE,58.60298538208008,OptimiserType.RMSprop,000044,4
0.3,3,Experimental,MAPE,0.9716530442237854,OptimiserType.RMSprop,000044,4
0.3,3,Experimental,MAE,56.39717102050781,OptimiserType.RMSprop,000044,4
0.3,3,Experimental,MSE,3445.191162109375,OptimiserType.RMSprop,000044,4
0.3,3,Experimental,RMSE,58.58702087402344,OptimiserType.RMSprop,000045,4
0.3,3,Experimental,MAPE,0.971312403678894,OptimiserType.RMSprop,000045,4
0.3,3,Experimental,MAE,56.380558013916016,OptimiserType.RMSprop,000045,4
0.3,3,Experimental,MSE,3443.325439453125,OptimiserType.RMSprop,000045,4
0.3,3,Experimental,RMSE,58.57125473022461,OptimiserType.RMSprop,000046,4
0.3,3,Experimental,MAPE,0.9709739089012146,OptimiserType.RMSprop,000046,4
0.3,3,Experimental,MAE,56.3641242980957,OptimiserType.RMSprop,000046,4
0.3,3,Experimental,MSE,3441.470947265625,OptimiserType.RMSprop,000046,4
0.3,3,Experimental,RMSE,58.55560302734375,OptimiserType.RMSprop,000047,4
0.3,3,Experimental,MAPE,0.9706383943557739,OptimiserType.RMSprop,000047,4
0.3,3,Experimental,MAE,56.34781265258789,OptimiserType.RMSprop,000047,4
0.3,3,Experimental,MSE,3439.63427734375,OptimiserType.RMSprop,000047,4
0.3,3,Experimental,RMSE,58.540061950683594,OptimiserType.RMSprop,000048,4
0.3,3,Experimental,MAPE,0.9703060984611511,OptimiserType.RMSprop,000048,4
0.3,3,Experimental,MAE,56.33173751831055,OptimiserType.RMSprop,000048,4
0.3,3,Experimental,MSE,3437.813720703125,OptimiserType.RMSprop,000048,4
0.3,3,Experimental,RMSE,58.5246696472168,OptimiserType.RMSprop,000049,4
0.3,3,Experimental,MAPE,0.9699762463569641,OptimiserType.RMSprop,000049,4
0.3,3,Experimental,MAE,56.31560516357422,OptimiserType.RMSprop,000049,4
0.3,3,Experimental,MSE,3436.00537109375,OptimiserType.RMSprop,000049,4
0.3,3,Experimental,RMSE,58.50937271118164,OptimiserType.RMSprop,000050,4
0.3,3,Experimental,MAPE,0.969648540019989,OptimiserType.RMSprop,000050,4
0.3,3,Experimental,MAE,56.29987335205078,OptimiserType.RMSprop,000050,4
0.3,3,Experimental,MSE,3434.21337890625,OptimiserType.RMSprop,000050,4
0.3,3,Experimental,RMSE,58.49418258666992,OptimiserType.RMSprop,000051,4
0.3,3,Experimental,MAPE,0.9693233966827393,OptimiserType.RMSprop,000051,4
0.3,3,Experimental,MAE,56.2840461730957,OptimiserType.RMSprop,000051,4
0.3,3,Experimental,MSE,3432.436279296875,OptimiserType.RMSprop,000051,4
0.3,3,Experimental,RMSE,58.47913360595703,OptimiserType.RMSprop,000052,4
0.3,3,Experimental,MAPE,0.969001829624176,OptimiserType.RMSprop,000052,4
0.3,3,Experimental,MAE,56.268428802490234,OptimiserType.RMSprop,000052,4
0.3,3,Experimental,MSE,3430.671875,OptimiserType.RMSprop,000052,4
0.3,3,Experimental,RMSE,58.464168548583984,OptimiserType.RMSprop,000053,4
0.3,3,Experimental,MAPE,0.9686812162399292,OptimiserType.RMSprop,000053,4
0.3,3,Experimental,MAE,56.25286102294922,OptimiserType.RMSprop,000053,4
0.3,3,Experimental,MSE,3428.921142578125,OptimiserType.RMSprop,000053,4
0.3,3,Experimental,RMSE,58.44935989379883,OptimiserType.RMSprop,000054,4
0.3,3,Experimental,MAPE,0.9683634042739868,OptimiserType.RMSprop,000054,4
0.3,3,Experimental,MAE,56.23745346069336,OptimiserType.RMSprop,000054,4
0.3,3,Experimental,MSE,3427.18408203125,OptimiserType.RMSprop,000054,4
0.3,3,Experimental,RMSE,58.43461227416992,OptimiserType.RMSprop,000055,4
0.3,3,Experimental,MAPE,0.9680467247962952,OptimiserType.RMSprop,000055,4
0.3,3,Experimental,MAE,56.22197341918945,OptimiserType.RMSprop,000055,4
0.3,3,Experimental,MSE,3425.45458984375,OptimiserType.RMSprop,000055,4
0.3,3,Experimental,RMSE,58.42001724243164,OptimiserType.RMSprop,000056,4
0.3,3,Experimental,MAPE,0.9677330255508423,OptimiserType.RMSprop,000056,4
0.3,3,Experimental,MAE,56.20689392089844,OptimiserType.RMSprop,000056,4
0.3,3,Experimental,MSE,3423.74365234375,OptimiserType.RMSprop,000056,4
0.3,3,Experimental,RMSE,58.40549087524414,OptimiserType.RMSprop,000057,4
0.3,3,Experimental,MAPE,0.9674212336540222,OptimiserType.RMSprop,000057,4
0.3,3,Experimental,MAE,56.19172286987305,OptimiserType.RMSprop,000057,4
0.3,3,Experimental,MSE,3422.04296875,OptimiserType.RMSprop,000057,4
0.3,3,Experimental,RMSE,58.39101791381836,OptimiserType.RMSprop,000058,4
0.3,3,Experimental,MAPE,0.9671120047569275,OptimiserType.RMSprop,000058,4
0.3,3,Experimental,MAE,56.17664337158203,OptimiserType.RMSprop,000058,4
0.3,3,Experimental,MSE,3420.350341796875,OptimiserType.RMSprop,000058,4
0.3,3,Experimental,RMSE,58.376617431640625,OptimiserType.RMSprop,000059,4
0.3,3,Experimental,MAPE,0.9668037295341492,OptimiserType.RMSprop,000059,4
0.3,3,Experimental,MAE,56.1618537902832,OptimiserType.RMSprop,000059,4
0.3,3,Experimental,MSE,3418.67236328125,OptimiserType.RMSprop,000059,4
0.3,3,Experimental,RMSE,58.36238098144531,OptimiserType.RMSprop,000060,4
0.3,3,Experimental,MAPE,0.966498613357544,OptimiserType.RMSprop,000060,4
0.3,3,Experimental,MAE,56.146949768066406,OptimiserType.RMSprop,000060,4
0.3,3,Experimental,MSE,3417.00439453125,OptimiserType.RMSprop,000060,4
0.3,3,Experimental,RMSE,58.34821701049805,OptimiserType.RMSprop,000061,4
0.3,3,Experimental,MAPE,0.9661942720413208,OptimiserType.RMSprop,000061,4
0.3,3,Experimental,MAE,56.13218688964844,OptimiserType.RMSprop,000061,4
0.3,3,Experimental,MSE,3415.343994140625,OptimiserType.RMSprop,000061,4
0.3,3,Experimental,RMSE,58.334083557128906,OptimiserType.RMSprop,000062,4
0.3,3,Experimental,MAPE,0.9658916592597961,OptimiserType.RMSprop,000062,4
0.3,3,Experimental,MAE,56.117454528808594,OptimiserType.RMSprop,000062,4
0.3,3,Experimental,MSE,3413.6923828125,OptimiserType.RMSprop,000062,4
0.3,3,Experimental,RMSE,58.320091247558594,OptimiserType.RMSprop,000063,4
0.3,3,Experimental,MAPE,0.9655909538269043,OptimiserType.RMSprop,000063,4
0.3,3,Experimental,MAE,56.10308074951172,OptimiserType.RMSprop,000063,4
0.3,3,Experimental,MSE,3412.05517578125,OptimiserType.RMSprop,000063,4
0.3,3,Experimental,RMSE,58.306087493896484,OptimiserType.RMSprop,000064,4
0.3,3,Experimental,MAPE,0.96529221534729,OptimiserType.RMSprop,000064,4
0.3,3,Experimental,MAE,56.08842468261719,OptimiserType.RMSprop,000064,4
0.3,3,Experimental,MSE,3410.4326171875,OptimiserType.RMSprop,000064,4
0.3,3,Experimental,RMSE,58.292274475097656,OptimiserType.RMSprop,000065,4
0.3,3,Experimental,MAPE,0.9649950861930847,OptimiserType.RMSprop,000065,4
0.3,3,Experimental,MAE,56.073917388916016,OptimiserType.RMSprop,000065,4
0.3,3,Experimental,MSE,3408.806640625,OptimiserType.RMSprop,000065,4
0.3,3,Experimental,RMSE,58.27842330932617,OptimiserType.RMSprop,000066,4
0.3,3,Experimental,MAPE,0.964699923992157,OptimiserType.RMSprop,000066,4
0.3,3,Experimental,MAE,56.05959701538086,OptimiserType.RMSprop,000066,4
0.3,3,Experimental,MSE,3407.19775390625,OptimiserType.RMSprop,000066,4
0.3,3,Experimental,RMSE,58.26478576660156,OptimiserType.RMSprop,000067,4
0.3,3,Experimental,MAPE,0.9644058346748352,OptimiserType.RMSprop,000067,4
0.3,3,Experimental,MAE,56.045467376708984,OptimiserType.RMSprop,000067,4
0.3,3,Experimental,MSE,3405.597412109375,OptimiserType.RMSprop,000067,4
0.3,3,Experimental,RMSE,58.25111770629883,OptimiserType.RMSprop,000068,4
0.3,3,Experimental,MAPE,0.9641126394271851,OptimiserType.RMSprop,000068,4
0.3,3,Experimental,MAE,56.031288146972656,OptimiserType.RMSprop,000068,4
0.3,3,Experimental,MSE,3404.00439453125,OptimiserType.RMSprop,000068,4
0.3,3,Experimental,RMSE,58.23758316040039,OptimiserType.RMSprop,000069,4
0.3,3,Experimental,MAPE,0.9638224840164185,OptimiserType.RMSprop,000069,4
0.3,3,Experimental,MAE,56.016990661621094,OptimiserType.RMSprop,000069,4
0.3,3,Experimental,MSE,3402.41796875,OptimiserType.RMSprop,000069,4
0.3,3,Experimental,RMSE,58.224002838134766,OptimiserType.RMSprop,000070,4
0.3,3,Experimental,MAPE,0.9635324478149414,OptimiserType.RMSprop,000070,4
0.3,3,Experimental,MAE,56.002925872802734,OptimiserType.RMSprop,000070,4
0.3,3,Experimental,MSE,3400.844970703125,OptimiserType.RMSprop,000070,4
0.3,3,Experimental,RMSE,58.210636138916016,OptimiserType.RMSprop,000071,4
0.3,3,Experimental,MAPE,0.963244616985321,OptimiserType.RMSprop,000071,4
0.3,3,Experimental,MAE,55.98905944824219,OptimiserType.RMSprop,000071,4
0.3,3,Experimental,MSE,3399.277099609375,OptimiserType.RMSprop,000071,4
0.3,3,Experimental,RMSE,58.197200775146484,OptimiserType.RMSprop,000072,4
0.3,3,Experimental,MAPE,0.9629572629928589,OptimiserType.RMSprop,000072,4
0.3,3,Experimental,MAE,55.9751091003418,OptimiserType.RMSprop,000072,4
0.3,3,Experimental,MSE,3397.716064453125,OptimiserType.RMSprop,000072,4
0.3,3,Experimental,RMSE,58.18393325805664,OptimiserType.RMSprop,000073,4
0.3,3,Experimental,MAPE,0.9626717567443848,OptimiserType.RMSprop,000073,4
0.3,3,Experimental,MAE,55.96132278442383,OptimiserType.RMSprop,000073,4
0.3,3,Experimental,MSE,3396.163818359375,OptimiserType.RMSprop,000073,4
0.3,3,Experimental,RMSE,58.17061996459961,OptimiserType.RMSprop,000074,4
0.3,3,Experimental,MAPE,0.9623885154724121,OptimiserType.RMSprop,000074,4
0.3,3,Experimental,MAE,55.947509765625,OptimiserType.RMSprop,000074,4
0.3,3,Experimental,MSE,3394.61865234375,OptimiserType.RMSprop,000074,4
0.3,3,Experimental,RMSE,58.15741729736328,OptimiserType.RMSprop,000075,4
0.3,3,Experimental,MAPE,0.9621045589447021,OptimiserType.RMSprop,000075,4
0.3,3,Experimental,MAE,55.933807373046875,OptimiserType.RMSprop,000075,4
0.3,3,Experimental,MSE,3393.079345703125,OptimiserType.RMSprop,000075,4
0.3,3,Experimental,RMSE,58.144344329833984,OptimiserType.RMSprop,000076,4
0.3,3,Experimental,MAPE,0.9618233442306519,OptimiserType.RMSprop,000076,4
0.3,3,Experimental,MAE,55.920047760009766,OptimiserType.RMSprop,000076,4
0.3,3,Experimental,MSE,3391.5478515625,OptimiserType.RMSprop,000076,4
0.3,3,Experimental,RMSE,58.1312370300293,OptimiserType.RMSprop,000077,4
0.3,3,Experimental,MAPE,0.9615429043769836,OptimiserType.RMSprop,000077,4
0.3,3,Experimental,MAE,55.90656661987305,OptimiserType.RMSprop,000077,4
0.3,3,Experimental,MSE,3390.0263671875,OptimiserType.RMSprop,000077,4
0.3,3,Experimental,RMSE,58.118221282958984,OptimiserType.RMSprop,000078,4
0.3,3,Experimental,MAPE,0.9612640738487244,OptimiserType.RMSprop,000078,4
0.3,3,Experimental,MAE,55.89293670654297,OptimiserType.RMSprop,000078,4
0.3,3,Experimental,MSE,3388.510009765625,OptimiserType.RMSprop,000078,4
0.3,3,Experimental,RMSE,58.10528564453125,OptimiserType.RMSprop,000079,4
0.3,3,Experimental,MAPE,0.960986316204071,OptimiserType.RMSprop,000079,4
0.3,3,Experimental,MAE,55.87941360473633,OptimiserType.RMSprop,000079,4
0.3,3,Experimental,MSE,3386.997802734375,OptimiserType.RMSprop,000079,4
0.3,3,Experimental,RMSE,58.092369079589844,OptimiserType.RMSprop,000080,4
0.3,3,Experimental,MAPE,0.9607088565826416,OptimiserType.RMSprop,000080,4
0.3,3,Experimental,MAE,55.866031646728516,OptimiserType.RMSprop,000080,4
0.3,3,Experimental,MSE,3385.497802734375,OptimiserType.RMSprop,000080,4
0.3,3,Experimental,RMSE,58.0794563293457,OptimiserType.RMSprop,000081,4
0.3,3,Experimental,MAPE,0.9604336619377136,OptimiserType.RMSprop,000081,4
0.3,3,Experimental,MAE,55.85258102416992,OptimiserType.RMSprop,000081,4
0.3,3,Experimental,MSE,3383.999755859375,OptimiserType.RMSprop,000081,4
0.3,3,Experimental,RMSE,58.066688537597656,OptimiserType.RMSprop,000082,4
0.3,3,Experimental,MAPE,0.960158109664917,OptimiserType.RMSprop,000082,4
0.3,3,Experimental,MAE,55.83931350708008,OptimiserType.RMSprop,000082,4
0.3,3,Experimental,MSE,3382.507568359375,OptimiserType.RMSprop,000082,4
0.3,3,Experimental,RMSE,58.05392837524414,OptimiserType.RMSprop,000083,4
