Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,MAE,12.947723388671875,6,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,483.1926574707031,6,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.294048309326172,7,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5035065412521362,7,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.238838195800781,7,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,412.8998718261719,7,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.317955017089844,8,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5046290159225464,8,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22938346862793,8,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,416.0077209472656,8,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.3310489654541,9,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5052153468132019,9,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.225767135620117,9,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,417.6026611328125,9,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.320892333984375,10,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5047613978385925,10,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22844123840332,10,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,416.36700439453125,10,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.31772232055664,11,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5046163201332092,11,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22941780090332,11,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,415.9749450683594,11,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.3188419342041,12,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5046683549880981,12,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22908878326416,12,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,416.1125793457031,12,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.32919692993164,13,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.505132257938385,13,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.226229667663574,13,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,417.3782653808594,13,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.368581771850586,14,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5068120956420898,14,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.220340728759766,14,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,421.8475646972656,14,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.37042236328125,15,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5068867802619934,15,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.220152854919434,15,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.0437927246094,15,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.37014389038086,16,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.50687575340271,16,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.220203399658203,16,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.0152587890625,16,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.370540618896484,17,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5068923830986023,17,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22017765045166,17,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.0594177246094,17,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.370826721191406,18,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5069035291671753,18,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22014045715332,18,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.0865783691406,18,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.37030601501465,19,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.50688236951828,19,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22024154663086,19,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.0322265625,19,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.374189376831055,20,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5070421099662781,20,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.219953536987305,20,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.4488525390625,20,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.3757381439209,21,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5071027874946594,21,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.219818115234375,21,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.6093444824219,21,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.376680374145508,22,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5071417093276978,22,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.219863891601562,22,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.7093200683594,22,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.377328872680664,23,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5071685910224915,23,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.219806671142578,23,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.7798767089844,23,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.377742767333984,24,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5071848630905151,24,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.2197847366333,24,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.8203430175781,24,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.37799644470215,25,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.507192850112915,25,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.21977710723877,25,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.8424377441406,25,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.37764549255371,26,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5071814060211182,26,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.219752311706543,26,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.8106384277344,26,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.377328872680664,27,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5071685910224915,27,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.219806671142578,27,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.7798767089844,27,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.377037048339844,28,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5071559548377991,28,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.219767570495605,28,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.74908447265625,28,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.376846313476562,29,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5071470737457275,29,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.219792366027832,29,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,MSE,422.7250671386719,29,Adam,a1a1d_00010,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.37764549255371,29,Adam,a1a1d_00010,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.5071814060211182,29,Adam,a1a1d_00010,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.219752311706543,29,Adam,a1a1d_00010,Test
LSTM,0.1,1,ExperimentalManual,MSE,422.8106384277344,29,Adam,a1a1d_00010,Test
