Node_Id,Criterion,Loss
717463,MSE,56.791259765625
717465,RMSE,12.326862335205078
717465,MAPE,0.144281268119812
717465,MAE,8.535778999328613
717465,MSE,151.9515380859375
717466,RMSE,22.521835327148438
717466,MAPE,0.39591068029403687
717466,MAE,20.009172439575195
717466,MSE,507.2330627441406
717468,RMSE,23.00818634033203
717468,MAPE,0.3674205541610718
717468,MAE,19.3328857421875
717468,MSE,529.3766479492188
717469,RMSE,11.380024909973145
717469,MAPE,0.13568224012851715
717469,MAE,8.15433120727539
717469,MSE,129.50497436523438
717472,RMSE,21.0704402923584
717472,MAPE,0.29999735951423645
717472,MAE,16.646800994873047
717472,MSE,443.9634704589844
717473,RMSE,12.57251262664795
717473,MAPE,0.13509415090084076
717473,MAE,8.194786071777344
717473,MSE,158.06808471679688
717479,RMSE,8.268902778625488
717479,MAPE,0.09827129542827606
717479,MAE,6.034800052642822
717479,MSE,68.374755859375
717480,RMSE,16.353317260742188
717480,MAPE,0.19213984906673431
717480,MAE,11.373720169067383
717480,MSE,267.43096923828125
717481,RMSE,2.211857557296753
717481,MAPE,0.02745620720088482
717481,MAE,1.7857621908187866
717481,MSE,4.8923139572143555
717483,RMSE,13.217912673950195
717483,MAPE,0.1789461076259613
717483,MAE,10.361836433410645
717483,MSE,174.71322631835938
717484,RMSE,4.555193901062012
717484,MAPE,0.06157133728265762
717484,MAE,3.8202943801879883
717484,MSE,20.74979019165039
717486,RMSE,10.75955867767334
717486,MAPE,0.13574469089508057
717486,MAE,8.142502784729004
717486,MSE,115.76809692382812
717488,RMSE,5.491641044616699
717488,MAPE,0.0742315724492073
717488,MAE,4.815770149230957
717488,MSE,30.15812110900879
717489,RMSE,5.330777168273926
717489,MAPE,0.06174604222178459
717489,MAE,3.808420181274414
717489,MSE,28.417184829711914
717490,RMSE,5.757914066314697
717490,MAPE,0.06179438903927803
717490,MAE,4.020409107208252
717490,MSE,33.1535758972168
717491,RMSE,8.921318054199219
717491,MAPE,0.11142749339342117
717491,MAE,7.088228702545166
717491,MSE,79.58992004394531
717492,RMSE,6.523895263671875
717492,MAPE,0.07008673995733261
717492,MAE,4.129350185394287
717492,MSE,42.56120681762695
717493,RMSE,17.377334594726562
717493,MAPE,0.3372742533683777
717493,MAE,16.48347282409668
717493,MSE,301.9717712402344
717495,RMSE,19.562679290771484
717495,MAPE,0.372450053691864
717495,MAE,18.356197357177734
717495,MSE,382.6983947753906
717497,RMSE,10.184051513671875
717497,MAPE,0.13115283846855164
717497,MAE,7.9160003662109375
717497,MSE,103.71490478515625
717498,RMSE,15.829347610473633
717498,MAPE,0.24506314098834991
717498,MAE,13.590899467468262
717498,MSE,250.5682373046875
717499,RMSE,14.124972343444824
717499,MAPE,0.18922080099582672
717499,MAE,10.996498107910156
717499,MSE,199.51483154296875
717501,RMSE,19.197059631347656
717501,MAPE,0.3400656580924988
717501,MAE,17.747447967529297
717501,MSE,368.527099609375
717502,RMSE,19.510738372802734
717502,MAPE,0.3951404094696045
717502,MAE,19.016511917114258
717502,MSE,380.6689147949219
717504,RMSE,14.597105026245117
717504,MAPE,0.2131979763507843
717504,MAE,12.258960723876953
717504,MSE,213.0754852294922
717508,RMSE,14.523681640625
717508,MAPE,0.2307426780462265
717508,MAE,12.860093116760254
717508,MSE,210.93731689453125
717510,RMSE,17.6997127532959
717510,MAPE,0.3220624625682831
717510,MAE,16.80935287475586
717510,MSE,313.2798156738281
717511,RMSE,18.692161560058594
717511,MAPE,0.32854536175727844
717511,MAE,17.25062370300293
717511,MSE,349.3968811035156
717513,RMSE,7.52681827545166
717513,MAPE,0.0728321522474289
717513,MAE,4.602563858032227
717513,MSE,56.65299606323242
717514,RMSE,14.51425838470459
717514,MAPE,0.25180763006210327
717514,MAE,13.398906707763672
717514,MSE,210.6636962890625
717515,RMSE,7.800572872161865
717515,MAPE,0.07488205283880234
717515,MAE,4.765285968780518
717515,MSE,60.84893798828125
717516,RMSE,18.724349975585938
717516,MAPE,0.3063513934612274
717516,MAE,16.880578994750977
717516,MSE,350.6012878417969
717517,RMSE,7.7442402839660645
717517,MAPE,0.07063142955303192
717517,MAE,4.497368812561035
717517,MSE,59.97325897216797
717518,RMSE,14.452692031860352
717518,MAPE,0.19662365317344666
717518,MAE,11.916040420532227
717518,MSE,208.8802947998047
717519,RMSE,8.528290748596191
717519,MAPE,0.06911386549472809
717519,MAE,4.520193576812744
717519,MSE,72.73175048828125
717520,RMSE,10.956355094909668
717520,MAPE,0.14430615305900574
717520,MAE,8.345616340637207
717520,MSE,120.04171752929688
717522,RMSE,8.91544246673584
717522,MAPE,0.08038799464702606
717522,MAE,5.011241436004639
717522,MSE,79.48511505126953
717524,RMSE,6.703091621398926
717524,MAPE,0.07992769032716751
717524,MAE,4.9697699546813965
717524,MSE,44.93143844604492
717525,RMSE,2.653881788253784
717525,MAPE,0.03386685624718666
717525,MAE,2.267895221710205
717525,MSE,7.043087959289551
717526,RMSE,1.3440791368484497
717526,MAPE,0.007002651691436768
717526,MAE,0.45347169041633606
717526,MSE,1.806548833847046
717528,RMSE,3.60711932182312
717528,MAPE,0.04306373372673988
717528,MAE,2.8439040184020996
717528,MSE,13.011309623718262
717530,RMSE,9.629302978515625
717530,MAPE,0.06635571271181107
717530,MAE,4.329534530639648
717530,MSE,92.72347259521484
717531,RMSE,4.819042205810547
717531,MAPE,0.020119979977607727
717531,MAE,1.3031779527664185
717531,MSE,23.223169326782227
717532,RMSE,5.049133777618408
717532,MAPE,0.07256652414798737
717532,MAE,4.599613666534424
717532,MSE,25.493749618530273
717533,RMSE,14.279019355773926
717533,MAPE,0.1522131860256195
717533,MAE,9.294778823852539
717533,MSE,203.89039611816406
717534,RMSE,8.664202690124512
717534,MAPE,0.07328707724809647
717534,MAE,4.5940704345703125
717534,MSE,75.06840515136719
717535,RMSE,4.318230628967285
717535,MAPE,0.06114757061004639
717535,MAE,3.8593907356262207
717535,MSE,18.64711570739746
717536,RMSE,11.15485954284668
717536,MAPE,0.16350555419921875
717536,MAE,9.35349178314209
717536,MSE,124.43090057373047
717537,RMSE,6.124458312988281
717537,MAPE,0.0818411335349083
717537,MAE,5.103107452392578
717537,MSE,37.50898742675781
717539,RMSE,4.532861709594727
717539,MAPE,0.06331399083137512
717539,MAE,4.008666515350342
717539,MSE,20.546836853027344
717540,RMSE,4.075327396392822
717540,MAPE,0.03582438826560974
717540,MAE,2.282841682434082
717540,MSE,16.608291625976562
717541,RMSE,3.7312614917755127
717541,MAPE,0.05040634423494339
717541,MAE,3.2937324047088623
717541,MSE,13.92231273651123
717542,RMSE,3.4210307598114014
717542,MAPE,0.03089759312570095
717542,MAE,1.969434142112732
717542,MSE,11.703451156616211
717543,RMSE,6.4294657707214355
717543,MAPE,0.07977599650621414
717543,MAE,5.208366394042969
717543,MSE,41.33803176879883
717544,RMSE,6.435112476348877
717544,MAPE,0.08180848509073257
717544,MAE,5.375783443450928
717544,MSE,41.410675048828125
717545,RMSE,3.9159440994262695
717545,MAPE,0.025292763486504555
717545,MAE,1.6210930347442627
717545,MSE,15.334617614746094
717546,RMSE,5.706007957458496
717546,MAPE,0.07287535071372986
717546,MAE,4.728851318359375
717546,MSE,32.55852508544922
717547,RMSE,5.227377414703369
717547,MAPE,0.051104895770549774
717547,MAE,3.422355890274048
717547,MSE,27.32547378540039
717549,RMSE,2.9797592163085938
717549,MAPE,0.03906147554516792
717549,MAE,2.537684917449951
717549,MSE,8.878965377807617
717553,RMSE,2.586226224899292
717553,MAPE,0.0338495597243309
717553,MAE,2.242382287979126
717553,MSE,6.6885666847229
717554,RMSE,4.675285816192627
717554,MAPE,0.06783495843410492
717554,MAE,4.274008750915527
717554,MSE,21.858295440673828
717557,RMSE,3.540445327758789
717557,MAPE,0.04845794290304184
717557,MAE,3.112588405609131
717557,MSE,12.534753799438477
717558,RMSE,3.3440539836883545
717558,MAPE,0.042476192116737366
717558,MAE,2.7730281352996826
717558,MSE,11.182696342468262
717560,RMSE,2.62632155418396
717560,MAPE,0.03184077888727188
717560,MAE,2.1326704025268555
717560,MSE,6.897564888000488
717562,RMSE,1.6186342239379883
717562,MAPE,0.0198590736836195
717562,MAE,1.3249590396881104
717562,MSE,2.619976758956909
717565,RMSE,3.6635172367095947
717565,MAPE,0.04607200250029564
717565,MAE,3.0721445083618164
717565,MSE,13.421358108520508
717566,RMSE,8.150191307067871
717566,MAPE,0.09902339428663254
717566,MAE,6.265468120574951
717566,MSE,66.42561340332031
717568,RMSE,3.103966474533081
717568,MAPE,0.040398988872766495
717568,MAE,2.7052078247070312
717568,MSE,9.634608268737793
717570,RMSE,4.51796293258667
717570,MAPE,0.043101780116558075
717570,MAE,2.6642332077026367
717570,MSE,20.4119873046875
717571,RMSE,7.105018615722656
717571,MAPE,0.07868734002113342
717571,MAE,4.658483982086182
717571,MSE,50.481292724609375
717572,RMSE,6.0434184074401855
717572,MAPE,0.0646713599562645
717572,MAE,3.9312586784362793
717572,MSE,36.52290725708008
717573,RMSE,17.373811721801758
717573,MAPE,0.2348567694425583
717573,MAE,13.247724533081055
717573,MSE,301.849365234375
717576,RMSE,5.897351264953613
717576,MAPE,0.05964704602956772
717576,MAE,3.8119239807128906
717576,MSE,34.778751373291016
717578,RMSE,12.631383895874023
717578,MAPE,0.17827831208705902
717578,MAE,10.27026081085205
717578,MSE,159.55186462402344
717580,RMSE,11.31013011932373
717580,MAPE,0.1522923856973648
717580,MAE,9.045589447021484
717580,MSE,127.91903686523438
717582,RMSE,5.460814952850342
717582,MAPE,0.067497618496418
717582,MAE,4.188350677490234
717582,MSE,29.820497512817383
717583,RMSE,12.840486526489258
717583,MAPE,0.1840578019618988
717583,MAE,10.587196350097656
717583,MSE,164.87808227539062
717585,RMSE,5.983377456665039
717585,MAPE,0.08628793805837631
717585,MAE,5.3575286865234375
717585,MSE,35.80080795288086
717586,RMSE,5.6476731300354
717586,MAPE,0.06580793857574463
717586,MAE,4.108108997344971
717586,MSE,31.896211624145508
717587,RMSE,5.120423316955566
717587,MAPE,0.06671486794948578
717587,MAE,4.386923789978027
717587,MSE,26.218732833862305
717588,RMSE,5.881411075592041
717588,MAPE,0.06846736371517181
717588,MAE,4.2777509689331055
717588,MSE,34.59099578857422
717590,RMSE,2.6426095962524414
717590,MAPE,0.031610775738954544
717590,MAE,1.9738134145736694
717590,MSE,6.98338508605957
717592,RMSE,4.012047290802002
717592,MAPE,0.050960466265678406
717592,MAE,3.3150227069854736
717592,MSE,16.096525192260742
717593,RMSE,7.9722723960876465
717593,MAPE,0.12679876387119293
717593,MAE,7.285734176635742
717593,MSE,63.557125091552734
717595,RMSE,4.154833793640137
717595,MAPE,0.05216517671942711
717595,MAE,3.2928524017333984
717595,MSE,17.26264190673828
717597,RMSE,1.9136271476745605
717597,MAPE,0.02488422952592373
717597,MAE,1.5963835716247559
717597,MSE,3.66196870803833
717599,RMSE,3.4663753509521484
717599,MAPE,0.04189644381403923
717599,MAE,2.6920695304870605
717599,MSE,12.01575756072998
717601,RMSE,4.211912155151367
717601,MAPE,0.05679183080792427
717601,MAE,3.640517234802246
717601,MSE,17.740203857421875
717603,RMSE,3.228928804397583
717603,MAPE,0.03963060677051544
717603,MAE,2.69126296043396
717603,MSE,10.425981521606445
717604,RMSE,1.8297799825668335
717604,MAPE,0.02578333579003811
717604,MAE,1.6343823671340942
717604,MSE,3.3480947017669678
717606,RMSE,3.132075309753418
717606,MAPE,0.04367202892899513
717606,MAE,2.7049951553344727
717606,MSE,9.809895515441895
717607,RMSE,1.8297799825668335
717607,MAPE,0.02578333579003811
717607,MAE,1.6343823671340942
717607,MSE,3.3480947017669678
717608,RMSE,1.8483548164367676
717608,MAPE,0.026001421734690666
717608,MAE,1.6486696004867554
717608,MSE,3.4164156913757324
717609,RMSE,1.8297799825668335
717609,MAPE,0.02578333579003811
717609,MAE,1.6343823671340942
717609,MSE,3.3480947017669678
717610,RMSE,1.8483548164367676
717610,MAPE,0.026001421734690666
717610,MAE,1.6486696004867554
717610,MSE,3.4164156913757324
717612,RMSE,1.8483548164367676
717612,MAPE,0.026001421734690666
717612,MAE,1.6486696004867554
717612,MSE,3.4164156913757324
717613,RMSE,1.8337526321411133
717613,MAPE,0.02566608041524887
717613,MAE,1.627819538116455
717613,MSE,3.3626487255096436
717614,RMSE,1.8337526321411133
717614,MAPE,0.02566608041524887
717614,MAE,1.627819538116455
717614,MSE,3.3626487255096436
717615,RMSE,3.6632766723632812
717615,MAPE,0.04788019135594368
717615,MAE,3.041663408279419
717615,MSE,13.419595718383789
717617,RMSE,4.6664581298828125
717617,MAPE,0.060344137251377106
717617,MAE,3.763638973236084
717617,MSE,21.775829315185547
717620,RMSE,4.440074920654297
717620,MAPE,0.05176061764359474
717620,MAE,3.273297071456909
717620,MSE,19.714263916015625
717622,RMSE,3.922964572906494
717622,MAPE,0.047454651445150375
717622,MAE,2.9774296283721924
717622,MSE,15.38965129852295
717624,RMSE,4.140095233917236
717624,MAPE,0.05320151895284653
717624,MAE,3.4546027183532715
717624,MSE,17.14038848876953
717625,RMSE,9.150586128234863
717625,MAPE,0.12248244136571884
717625,MAE,7.086193561553955
717625,MSE,83.73322296142578
717627,RMSE,1.1556326150894165
717627,MAPE,0.012654013000428677
717627,MAE,0.8458050489425659
717627,MSE,1.3354867696762085
717628,RMSE,5.332789897918701
717628,MAPE,0.06749647855758667
717628,MAE,4.268171310424805
717628,MSE,28.438650131225586
717630,RMSE,3.305863618850708
717630,MAPE,0.04111552610993385
717630,MAE,2.688331365585327
717630,MSE,10.928733825683594
717631,RMSE,7.4684529304504395
717631,MAPE,0.09218983352184296
717631,MAE,5.732279300689697
717631,MSE,55.77778625488281
717632,RMSE,3.247063159942627
717632,MAPE,0.02942408248782158
717632,MAE,1.8756738901138306
717632,MSE,10.54341983795166
717633,RMSE,16.375871658325195
717633,MAPE,0.22394150495529175
717633,MAE,12.542694091796875
717633,MSE,268.1691589355469
717634,RMSE,14.45147705078125
717634,MAPE,0.24566476047039032
717634,MAE,13.674647331237793
717634,MSE,208.84518432617188
717635,RMSE,13.775897979736328
717635,MAPE,0.19549430906772614
717635,MAE,11.248298645019531
717635,MSE,189.77537536621094
717637,RMSE,21.10342025756836
717637,MAPE,0.3612044155597687
717637,MAE,19.279293060302734
717637,MSE,445.3543395996094
717638,RMSE,8.383305549621582
717638,MAPE,0.10416363924741745
717638,MAE,6.659492492675781
717638,MSE,70.2798080444336
717640,RMSE,11.576815605163574
717640,MAPE,0.15512266755104065
717640,MAE,9.330256462097168
717640,MSE,134.0226593017578
717641,RMSE,0.23962225019931793
717641,MAPE,0.0028373003005981445
717641,MAE,0.18393638730049133
717641,MSE,0.0574188232421875
717642,RMSE,18.93760108947754
717642,MAPE,0.287700891494751
717642,MAE,16.05657386779785
717642,MSE,358.6327209472656
717643,RMSE,1.8297799825668335
717643,MAPE,0.02578333579003811
717643,MAE,1.6343823671340942
717643,MSE,3.3480947017669678
717644,RMSE,20.02458953857422
717644,MAPE,0.2932882308959961
717644,MAE,16.504348754882812
717644,MSE,400.9841613769531
717645,RMSE,19.824731826782227
717645,MAPE,0.30364617705345154
717645,MAE,15.893322944641113
717645,MSE,393.01995849609375
717646,RMSE,14.772049903869629
717646,MAPE,0.2004360854625702
717646,MAE,11.761430740356445
717646,MSE,218.2134552001953
717649,RMSE,14.03159236907959
717649,MAPE,0.15662382543087006
717649,MAE,9.443150520324707
717649,MSE,196.88558959960938
717650,RMSE,20.034894943237305
717650,MAPE,0.30006474256515503
717650,MAE,16.89457893371582
717650,MSE,401.3970031738281
717653,RMSE,13.502620697021484
717653,MAPE,0.16618512570858002
717653,MAE,10.350914001464844
717653,MSE,182.32077026367188
717654,RMSE,16.291099548339844
717654,MAPE,0.2503319978713989
717654,MAE,13.714977264404297
717654,MSE,265.39990234375
717657,RMSE,10.775897979736328
717657,MAPE,0.14222820103168488
717657,MAE,8.306811332702637
717657,MSE,116.1199722290039
717659,RMSE,14.511260032653809
717659,MAPE,0.21647480130195618
717659,MAE,12.167424201965332
717659,MSE,210.57666015625
717660,RMSE,21.780248641967773
717660,MAPE,0.3183755874633789
717660,MAE,17.471595764160156
717660,MSE,474.3792419433594
717661,RMSE,13.856497764587402
717661,MAPE,0.18197444081306458
717661,MAE,10.768964767456055
717661,MSE,192.00253295898438
717663,RMSE,16.01542091369629
717663,MAPE,0.23009055852890015
717663,MAE,13.1231050491333
717663,MSE,256.4936828613281
717664,RMSE,15.719213485717773
717664,MAPE,0.22380398213863373
717664,MAE,12.85250473022461
717664,MSE,247.0936737060547
717665,RMSE,14.630875587463379
717665,MAPE,0.204837828874588
717665,MAE,11.392463684082031
717665,MSE,214.06251525878906
717667,RMSE,14.922741889953613
717667,MAPE,0.21076111495494843
717667,MAE,11.91103744506836
717667,MSE,222.68821716308594
717669,RMSE,18.573577880859375
717669,MAPE,0.2968856394290924
717669,MAE,16.147260665893555
717669,MSE,344.9778137207031
717670,RMSE,15.750466346740723
717670,MAPE,0.22990207374095917
717670,MAE,12.829797744750977
717670,MSE,248.07717895507812
717672,RMSE,15.705193519592285
717672,MAPE,0.2104918211698532
717672,MAE,12.080348014831543
717672,MSE,246.65310668945312
717673,RMSE,13.120645523071289
717673,MAPE,0.15811139345169067
717673,MAE,9.44236946105957
717673,MSE,172.15133666992188
717674,RMSE,11.469792366027832
717674,MAPE,0.17095762491226196
717674,MAE,9.712919235229492
717674,MSE,131.55613708496094
717675,RMSE,12.940616607666016
717675,MAPE,0.19934259355068207
717675,MAE,11.1761474609375
717675,MSE,167.45956420898438
717676,RMSE,12.011813163757324
717676,MAPE,0.18069788813591003
717676,MAE,10.266199111938477
717676,MSE,144.28366088867188
717677,RMSE,7.421694278717041
717677,MAPE,0.09916601330041885
717677,MAE,5.916503429412842
717677,MSE,55.081546783447266
717678,RMSE,14.792030334472656
717678,MAPE,0.2234250158071518
717678,MAE,12.897760391235352
717678,MSE,218.80416870117188
717682,RMSE,14.386795043945312
717682,MAPE,0.22284072637557983
717682,MAE,12.419759750366211
717682,MSE,206.97987365722656
717684,RMSE,18.0101261138916
717684,MAPE,0.25700515508651733
717684,MAE,14.628666877746582
717684,MSE,324.3646545410156
717685,RMSE,16.28725242614746
717685,MAPE,0.25621461868286133
717685,MAE,14.106342315673828
717685,MSE,265.27459716796875
717686,RMSE,16.309377670288086
717686,MAPE,0.25765207409858704
717686,MAE,13.813207626342773
717686,MSE,265.99578857421875
717687,RMSE,15.086795806884766
717687,MAPE,0.24448420107364655
717687,MAE,12.903076171875
717687,MSE,227.6114044189453
717688,RMSE,17.498815536499023
717688,MAPE,0.2722936272621155
717688,MAE,14.94646167755127
717688,MSE,306.20855712890625
717689,RMSE,14.502009391784668
717689,MAPE,0.22639192640781403
717689,MAE,12.169109344482422
717689,MSE,210.3082733154297
717692,RMSE,7.1742095947265625
717692,MAPE,0.08851543813943863
717692,MAE,5.359410762786865
717692,MSE,51.46928024291992
717694,RMSE,11.492284774780273
717694,MAPE,0.15857917070388794
717694,MAE,9.068617820739746
717694,MSE,132.07260131835938
717695,RMSE,12.878162384033203
717695,MAPE,0.1740376204252243
717695,MAE,9.838303565979004
717695,MSE,165.84707641601562
717696,RMSE,9.134428024291992
717696,MAPE,0.10421334952116013
717696,MAE,6.433677673339844
717696,MSE,83.43778228759766
717697,RMSE,5.4622297286987305
717697,MAPE,0.0778181254863739
717697,MAE,4.850522518157959
717697,MSE,29.835954666137695
717699,RMSE,6.17703104019165
717699,MAPE,0.08785108476877213
717699,MAE,5.275941371917725
717699,MSE,38.15571212768555
717701,RMSE,10.80099105834961
717701,MAPE,0.13222715258598328
717701,MAE,7.676983833312988
717701,MSE,116.66140747070312
717703,RMSE,8.725457191467285
717703,MAPE,0.10740970075130463
717703,MAE,6.422037601470947
717703,MSE,76.13359832763672
717706,RMSE,9.243172645568848
717706,MAPE,0.1066092774271965
717706,MAE,6.748313903808594
717706,MSE,85.43624877929688
717707,RMSE,9.509294509887695
717707,MAPE,0.09016642719507217
717707,MAE,5.4199323654174805
717707,MSE,90.42668151855469
717709,RMSE,10.812652587890625
717709,MAPE,0.12653423845767975
717709,MAE,8.020502090454102
717709,MSE,116.9134521484375
717710,RMSE,9.804342269897461
717710,MAPE,0.123012974858284
717710,MAE,7.576711177825928
717710,MSE,96.12512969970703
717711,RMSE,10.97961139678955
717711,MAPE,0.1469346135854721
717711,MAE,8.548833847045898
717711,MSE,120.55186462402344
717713,RMSE,9.975767135620117
717713,MAPE,0.12235160917043686
717713,MAE,7.425680160522461
717713,MSE,99.51593780517578
717715,RMSE,10.512164115905762
717715,MAPE,0.12499943375587463
717715,MAE,7.633148193359375
717715,MSE,110.50559997558594
717717,RMSE,9.289244651794434
717717,MAPE,0.1188579872250557
717717,MAE,7.294217586517334
717717,MSE,86.29006958007812
717719,RMSE,6.344771385192871
717719,MAPE,0.08646076172590256
717719,MAE,5.549246788024902
717719,MSE,40.25612258911133
717720,RMSE,4.795235633850098
717720,MAPE,0.06659021228551865
717720,MAE,4.17352819442749
717720,MSE,22.99428367614746
717721,RMSE,6.288426399230957
717721,MAPE,0.07262548804283142
717721,MAE,4.493760108947754
717721,MSE,39.544307708740234
717722,RMSE,3.562150478363037
717722,MAPE,0.05106461048126221
717722,MAE,3.1386513710021973
717722,MSE,12.688916206359863
717723,RMSE,6.3831257820129395
717723,MAPE,0.0806155726313591
717723,MAE,4.94732141494751
717723,MSE,40.744293212890625
717724,RMSE,8.732248306274414
717724,MAPE,0.10815073549747467
717724,MAE,6.553112030029297
717724,MSE,76.25215911865234
717725,RMSE,1.8297799825668335
717725,MAPE,0.02578333579003811
717725,MAE,1.6343823671340942
717725,MSE,3.3480947017669678
717727,RMSE,3.510895013809204
717727,MAPE,0.03899683058261871
717727,MAE,2.5748507976531982
717727,MSE,12.326383590698242
717729,RMSE,6.193849563598633
717729,MAPE,0.08113811165094376
717729,MAE,5.007174015045166
717729,MSE,38.36376953125
717731,RMSE,13.518220901489258
717731,MAPE,0.1959756761789322
717731,MAE,11.17818832397461
717731,MSE,182.74229431152344
717733,RMSE,4.1427903175354
717733,MAPE,0.0506221167743206
717733,MAE,3.2199320793151855
717733,MSE,17.162710189819336
717735,RMSE,4.98223876953125
717735,MAPE,0.058253213763237
717735,MAE,3.6273574829101562
717735,MSE,24.822704315185547
717738,RMSE,18.438854217529297
717738,MAPE,0.2943767011165619
717738,MAE,15.039285659790039
717738,MSE,339.9913635253906
717740,RMSE,14.082884788513184
717740,MAPE,0.21489611268043518
717740,MAE,12.235983848571777
717740,MSE,198.32763671875
717742,RMSE,10.674948692321777
717742,MAPE,0.16819727420806885
717742,MAE,9.44559383392334
717742,MSE,113.95452117919922
717744,RMSE,7.846759796142578
717744,MAPE,0.1019386500120163
717744,MAE,6.154637336730957
717744,MSE,61.57163619995117
717746,RMSE,17.555458068847656
717746,MAPE,0.2898549437522888
717746,MAE,15.566747665405273
717746,MSE,308.1941223144531
717750,RMSE,10.765474319458008
717750,MAPE,0.12795418500900269
717750,MAE,7.770328044891357
717750,MSE,115.89543151855469
717751,RMSE,12.625204086303711
717751,MAPE,0.18255725502967834
717751,MAE,10.247751235961914
717751,MSE,159.39576721191406
717752,RMSE,11.722635269165039
717752,MAPE,0.15270744264125824
717752,MAE,8.992907524108887
717752,MSE,137.42018127441406
717753,RMSE,11.364359855651855
717753,MAPE,0.16476517915725708
717753,MAE,9.174888610839844
717753,MSE,129.148681640625
717755,RMSE,12.883365631103516
717755,MAPE,0.16962788999080658
717755,MAE,9.745784759521484
717755,MSE,165.98110961914062
717756,RMSE,14.660932540893555
717756,MAPE,0.21856775879859924
717756,MAE,11.647810935974121
717756,MSE,214.9429473876953
717758,RMSE,11.029032707214355
717758,MAPE,0.12699837982654572
717758,MAE,7.845634460449219
717758,MSE,121.63957214355469
717759,RMSE,21.237516403198242
717759,MAPE,0.32532206177711487
717759,MAE,17.42597770690918
717759,MSE,451.0321044921875
717760,RMSE,11.378555297851562
717760,MAPE,0.13169081509113312
717760,MAE,8.065898895263672
717760,MSE,129.4715118408203
717761,RMSE,7.46997594833374
717761,MAPE,0.08511098474264145
717761,MAE,5.1768879890441895
717761,MSE,55.800537109375
717763,RMSE,8.622791290283203
717763,MAPE,0.10296040028333664
717763,MAE,6.218753337860107
717763,MSE,74.35252380371094
717765,RMSE,9.114763259887695
717765,MAPE,0.11378054320812225
717765,MAE,6.900522708892822
717765,MSE,83.07891082763672
717766,RMSE,17.281761169433594
717766,MAPE,0.26871147751808167
717766,MAE,14.998164176940918
717766,MSE,298.6593017578125
717769,RMSE,5.103015422821045
717769,MAPE,0.06244584172964096
717769,MAE,4.030287742614746
717769,MSE,26.0407657623291
717770,RMSE,17.108320236206055
717770,MAPE,0.20202457904815674
717770,MAE,11.937278747558594
717770,MSE,292.69464111328125
717772,RMSE,9.434296607971191
717772,MAPE,0.12408620864152908
717772,MAE,7.400819778442383
717772,MSE,89.0059585571289
717776,RMSE,13.897560119628906
717776,MAPE,0.2417868673801422
717776,MAE,12.943897247314453
717776,MSE,193.14218139648438
717777,RMSE,21.25932502746582
717777,MAPE,0.4014380872249603
717777,MAE,19.46640396118164
717777,MSE,451.95892333984375
717779,RMSE,15.910334587097168
717779,MAPE,0.28685447573661804
717779,MAE,14.570067405700684
717779,MSE,253.13873291015625
717787,RMSE,18.05990982055664
717787,MAPE,0.3446388840675354
717787,MAE,17.252445220947266
717787,MSE,326.1603088378906
717788,RMSE,22.95836639404297
717788,MAPE,0.4119722545146942
717788,MAE,20.547447204589844
717788,MSE,527.0865478515625
717790,RMSE,20.749195098876953
717790,MAPE,0.38376498222351074
717790,MAE,19.864439010620117
717790,MSE,430.5290832519531
717794,RMSE,16.99102020263672
717794,MAPE,0.265146404504776
717794,MAE,14.185283660888672
717794,MSE,288.6947937011719
717795,RMSE,15.111028671264648
717795,MAPE,0.22453437745571136
717795,MAE,12.446752548217773
717795,MSE,228.34320068359375
717797,RMSE,16.65157127380371
717797,MAPE,0.22008244693279266
717797,MAE,12.623434066772461
717797,MSE,277.27484130859375
717798,RMSE,16.883256912231445
717798,MAPE,0.23757585883140564
717798,MAE,13.172418594360352
717798,MSE,285.0443420410156
717799,RMSE,12.592146873474121
717799,MAPE,0.16470858454704285
717799,MAE,9.691911697387695
717799,MSE,158.56216430664062
717800,RMSE,15.891356468200684
717800,MAPE,0.22681039571762085
717800,MAE,12.69740104675293
717800,MSE,252.53521728515625
717801,RMSE,14.994174003601074
717801,MAPE,0.22959735989570618
717801,MAE,12.758268356323242
717801,MSE,224.8252410888672
717804,RMSE,13.311603546142578
717804,MAPE,0.18563352525234222
717804,MAE,10.844938278198242
717804,MSE,177.19879150390625
717806,RMSE,13.655976295471191
717806,MAPE,0.17116931080818176
717806,MAE,10.031965255737305
717806,MSE,186.48568725585938
717807,RMSE,14.713290214538574
717807,MAPE,0.24212178587913513
717807,MAE,13.261551856994629
717807,MSE,216.48089599609375
717809,RMSE,17.984201431274414
717809,MAPE,0.2736591100692749
717809,MAE,15.60720157623291
717809,MSE,323.4315185546875
717813,RMSE,21.662424087524414
717813,MAPE,0.3930043876171112
717813,MAE,19.559186935424805
717813,MSE,469.2606506347656
717814,RMSE,17.568641662597656
717814,MAPE,0.2406761199235916
717814,MAE,13.683000564575195
717814,MSE,308.6571960449219
717816,RMSE,17.164453506469727
717816,MAPE,0.2586069107055664
717816,MAE,14.401289939880371
717816,MSE,294.61846923828125
717818,RMSE,18.59067153930664
717818,MAPE,0.2704412043094635
717818,MAE,15.135491371154785
717818,MSE,345.61309814453125
717819,RMSE,15.531890869140625
717819,MAPE,0.20055687427520752
717819,MAE,11.730245590209961
717819,MSE,241.23963928222656
717821,RMSE,10.816802024841309
717821,MAPE,0.1257885992527008
