Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,MAE,23.216238021850586,6,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,600.6978149414062,6,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,21.765554428100586,7,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.4251469671726227,7,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,20.791706085205078,7,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,474.7972717285156,7,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,19.56723403930664,8,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.41043075919151306,8,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,18.65083122253418,8,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,383.6619567871094,8,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.911375045776367,9,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.39901190996170044,9,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,16.77635383605957,9,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,321.87982177734375,9,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.797401428222656,10,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3903898000717163,10,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,15.157634735107422,10,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,284.216552734375,10,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.183427810668945,11,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38438692688941956,11,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,13.812373161315918,11,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,265.7042541503906,11,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,15.961664199829102,12,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38073739409446716,12,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,12.739212036132812,12,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,260.8783874511719,12,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.00467872619629,13,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.378862589597702,13,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,11.892326354980469,13,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,264.9070739746094,13,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.193246841430664,14,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3783358931541443,14,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,11.270827293395996,14,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,273.5916442871094,14,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.424715042114258,15,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37869974970817566,15,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.846758842468262,15,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,283.4032287597656,15,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.604923248291016,16,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37941378355026245,16,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.615078926086426,16,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,290.86419677734375,16,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.74322509765625,17,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38014447689056396,17,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.473169326782227,17,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,296.54132080078125,17,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.83261489868164,18,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3806944489479065,18,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.394771575927734,18,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,300.19561767578125,18,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.89028549194336,19,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38108500838279724,19,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.349408149719238,19,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,302.5487365722656,19,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.929853439331055,20,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38136735558509827,20,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.320395469665527,20,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,304.1612854003906,20,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.954975128173828,21,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3815516531467438,21,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.30282211303711,21,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,305.1833190917969,21,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.974077224731445,22,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3816932141780853,22,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.289739608764648,22,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,305.96124267578125,22,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.988805770874023,23,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38180702924728394,23,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.280105590820312,23,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,306.56036376953125,23,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.997512817382812,24,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3818737268447876,24,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.274435997009277,24,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,306.91424560546875,24,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.00609016418457,25,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3819394111633301,25,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.268902778625488,25,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,307.2628479003906,25,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.010019302368164,26,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38197073340415955,26,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.266408920288086,26,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,307.42291259765625,26,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.0142765045166,27,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38200467824935913,27,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.263788223266602,27,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,307.5958557128906,27,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.015756607055664,28,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38201650977134705,28,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.2628812789917,28,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,307.6554870605469,28,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.0174503326416,29,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38203030824661255,29,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.261818885803223,29,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,MSE,307.7254333496094,29,AdamW,ef513_00003,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.0174503326416,29,AdamW,ef513_00003,Test
STCONV,0.1,1,ExperimentalManual,MAPE,0.38203030824661255,29,AdamW,ef513_00003,Test
STCONV,0.1,1,ExperimentalManual,MAE,10.261818885803223,29,AdamW,ef513_00003,Test
STCONV,0.1,1,ExperimentalManual,MSE,307.7254333496094,29,AdamW,ef513_00003,Test
