Node_Id,Criterion,Loss
717822,MSE,173.4932403564453
717823,RMSE,16.877288818359375
717823,MAPE,0.28871607780456543
717823,MAE,14.73819637298584
717823,MSE,284.8428649902344
717824,RMSE,7.380692481994629
717824,MAPE,0.08196704089641571
717824,MAE,5.25923490524292
717824,MSE,54.4746208190918
717825,RMSE,24.09439468383789
717825,MAPE,0.5985649228096008
717825,MAE,22.84554672241211
717825,MSE,580.5398559570312
717826,RMSE,8.74958324432373
717826,MAPE,0.07830532640218735
717826,MAE,5.0512566566467285
717826,MSE,76.5551986694336
717827,RMSE,33.77553176879883
717827,MAPE,1.1993191242218018
717827,MAE,31.03780174255371
717827,MSE,1140.78662109375
717828,RMSE,7.306349754333496
717828,MAPE,0.06378722935914993
717828,MAE,4.147366046905518
717828,MSE,53.38274383544922
717829,RMSE,5.8277459144592285
717829,MAPE,0.05135686695575714
717829,MAE,3.363860845565796
717829,MSE,33.96261978149414
717831,RMSE,2.587094306945801
717831,MAPE,0.03610692918300629
717831,MAE,2.222553014755249
717831,MSE,6.693057537078857
717832,RMSE,6.569634437561035
717832,MAPE,0.08985855430364609
717832,MAE,5.288268089294434
717832,MSE,43.16009521484375
717833,RMSE,2.6108171939849854
717833,MAPE,0.03645455092191696
717833,MAE,2.2427210807800293
717833,MSE,6.816366195678711
717836,RMSE,2.5913803577423096
717836,MAPE,0.03616994991898537
717836,MAE,2.226210832595825
717836,MSE,6.715251922607422
717838,RMSE,2.6256725788116455
717838,MAPE,0.036670804023742676
717838,MAE,2.255256414413452
717838,MSE,6.8941569328308105
717839,RMSE,2.6412487030029297
717839,MAPE,0.0369076170027256
717839,MAE,2.2690134048461914
717839,MSE,6.976195335388184
717842,RMSE,6.683618068695068
717842,MAPE,0.09188657253980637
717842,MAE,5.39045524597168
717842,MSE,44.670753479003906
717843,RMSE,6.568964958190918
717843,MAPE,0.08984700590372086
717843,MAE,5.287688732147217
717843,MSE,43.151302337646484
717844,RMSE,7.045620441436768
717844,MAPE,0.10685858875513077
717844,MAE,6.025628566741943
717844,MSE,49.640769958496094
717846,RMSE,2.414961814880371
717846,MAPE,0.031284891068935394
717846,MAE,1.911881446838379
717846,MSE,5.832040309906006
717847,RMSE,2.3084113597869873
717847,MAPE,0.02984352968633175
717847,MAE,1.8281049728393555
717847,MSE,5.328762531280518
717848,RMSE,3.075143814086914
717848,MAPE,0.041046228259801865
717848,MAE,2.4756815433502197
717848,MSE,9.456509590148926
717850,RMSE,7.074403285980225
717850,MAPE,0.10832975059747696
717850,MAE,6.043145179748535
717850,MSE,50.047183990478516
717851,RMSE,6.617002010345459
717851,MAPE,0.09068618714809418
717851,MAE,5.329875946044922
717851,MSE,43.78471755981445
717853,RMSE,6.588163375854492
717853,MAPE,0.090177521109581
717853,MAE,5.304267406463623
717853,MSE,43.40389633178711
717854,RMSE,6.5076398849487305
717854,MAPE,0.0876641720533371
717854,MAE,5.230999946594238
717854,MSE,42.3493766784668
717857,RMSE,6.782198429107666
717857,MAPE,0.09303852915763855
717857,MAE,5.481143474578857
717857,MSE,45.99821472167969
717858,RMSE,10.308354377746582
717858,MAPE,0.16727611422538757
717858,MAE,9.1561918258667
717858,MSE,106.26217651367188
717859,RMSE,5.420104503631592
717859,MAPE,0.07648325711488724
717859,MAE,4.725029945373535
717859,MSE,29.377532958984375
717862,RMSE,5.033764362335205
717862,MAPE,0.07104101032018661
717862,MAE,4.563675403594971
717862,MSE,25.338781356811523
717863,RMSE,5.859656810760498
717863,MAPE,0.0796997919678688
717863,MAE,4.8382158279418945
717863,MSE,34.33557891845703
717864,RMSE,20.17060661315918
717864,MAPE,0.424915075302124
717864,MAE,19.491825103759766
717864,MSE,406.8533630371094
717865,RMSE,6.75197696685791
717865,MAPE,0.09184060245752335
717865,MAE,5.4428019523620605
717865,MSE,45.58919143676758
717867,RMSE,6.799258232116699
717867,MAPE,0.09263056516647339
717867,MAE,5.487396240234375
717867,MSE,46.229915618896484
717871,RMSE,5.5239176750183105
717871,MAPE,0.07746195793151855
717871,MAE,4.771363258361816
717871,MSE,30.5136661529541
717872,RMSE,26.919845581054688
717872,MAPE,0.7632635235786438
717872,MAE,23.046606063842773
717872,MSE,724.6780395507812
717875,RMSE,40.0507698059082
717875,MAPE,2.7241785526275635
717875,MAE,35.167320251464844
717875,MSE,1604.0640869140625
717876,RMSE,27.12558364868164
717876,MAPE,0.7310271263122559
717876,MAE,25.251798629760742
717876,MSE,735.7973022460938
717877,RMSE,26.919845581054688
717877,MAPE,0.7632635235786438
717877,MAE,23.046606063842773
717877,MSE,724.6780395507812
717879,RMSE,14.988141059875488
717879,MAPE,0.2533656358718872
717879,MAE,12.878732681274414
717879,MSE,224.64437866210938
717881,RMSE,16.556501388549805
717881,MAPE,0.2384420931339264
717881,MAE,13.276510238647461
717881,MSE,274.1177673339844
717882,RMSE,16.588512420654297
717882,MAPE,0.2980992794036865
717882,MAE,14.793253898620605
717882,MSE,275.1787414550781
717884,RMSE,26.919845581054688
717884,MAPE,0.7632635235786438
717884,MAE,23.046606063842773
717884,MSE,724.6780395507812
717885,RMSE,24.75232696533203
717885,MAPE,0.6784736514091492
717885,MAE,19.779428482055664
717885,MSE,612.6776733398438
717887,RMSE,32.076881408691406
717887,MAPE,1.24204683303833
717887,MAE,25.916059494018555
717887,MSE,1028.92626953125
717888,RMSE,12.532458305358887
717888,MAPE,0.21187224984169006
717888,MAE,10.857353210449219
717888,MSE,157.0625
717889,RMSE,18.785531997680664
717889,MAPE,0.4205016493797302
717889,MAE,16.650188446044922
717889,MSE,352.89617919921875
717892,RMSE,14.984724998474121
717892,MAPE,0.2684270739555359
717892,MAE,13.444009780883789
717892,MSE,224.5419921875
717893,RMSE,6.58591365814209
717893,MAPE,0.09013887494802475
717893,MAE,5.3023295402526855
717893,MSE,43.37425994873047
717894,RMSE,37.15962600708008
717894,MAPE,1.6283049583435059
717894,MAE,29.84287452697754
717894,MSE,1380.837890625
717896,RMSE,34.50859451293945
717896,MAPE,1.2790452241897583
717896,MAE,28.037826538085938
717896,MSE,1190.8431396484375
717897,RMSE,22.43846893310547
717897,MAPE,0.5285239219665527
717897,MAE,20.68681526184082
717897,MSE,503.48486328125
717898,RMSE,25.0865478515625
717898,MAPE,0.6659618020057678
717898,MAE,20.180805206298828
717898,MSE,629.3348999023438
717899,RMSE,18.774974822998047
717899,MAPE,0.4176349341869354
717899,MAE,17.879764556884766
717899,MSE,352.49969482421875
717902,RMSE,21.209383010864258
717902,MAPE,0.5130745768547058
717902,MAE,19.824970245361328
717902,MSE,449.837890625
717903,RMSE,27.595232009887695
717903,MAPE,0.7575827836990356
717903,MAE,26.802032470703125
717903,MSE,761.496826171875
717906,RMSE,6.601100444793701
717906,MAPE,0.0904000923037529
717906,MAE,5.315426826477051
717906,MSE,43.574527740478516
717907,RMSE,21.418651580810547
717907,MAPE,0.5385758280754089
717907,MAE,19.024978637695312
717907,MSE,458.7586669921875
717908,RMSE,19.226211547851562
717908,MAPE,0.42693158984184265
717908,MAE,18.06155776977539
717908,MSE,369.647216796875
717909,RMSE,6.683618068695068
717909,MAPE,0.09188657253980637
717909,MAE,5.39045524597168
717909,MSE,44.670753479003906
717910,RMSE,2.6325552463531494
717910,MAPE,0.036889221519231796
717910,MAE,2.267106533050537
717910,MSE,6.930346965789795
717912,RMSE,24.59906005859375
717912,MAPE,0.6651710271835327
717912,MAE,21.360708236694336
717912,MSE,605.11376953125
717914,RMSE,20.28305435180664
717914,MAPE,0.49155572056770325
717914,MAE,17.491775512695312
717914,MSE,411.4023132324219
717915,RMSE,13.503315925598145
717915,MAPE,0.24217471480369568
717915,MAE,11.29923152923584
717915,MSE,182.3395538330078
717916,RMSE,16.561174392700195
717916,MAPE,0.33455607295036316
717916,MAE,15.549564361572266
717916,MSE,274.27252197265625
717920,RMSE,2.6325552463531494
717920,MAPE,0.036889221519231796
717920,MAE,2.267106533050537
717920,MSE,6.930346965789795
717922,RMSE,16.533966064453125
717922,MAPE,0.30011653900146484
717922,MAE,13.82754135131836
717922,MSE,273.3720397949219
717924,RMSE,6.604279518127441
717924,MAPE,0.09045736491680145
717924,MAE,5.3183207511901855
717924,MSE,43.61650848388672
717925,RMSE,12.140647888183594
717925,MAPE,0.20938844978809357
717925,MAE,10.821439743041992
717925,MSE,147.39532470703125
717926,RMSE,11.166339874267578
717926,MAPE,0.1192069947719574
717926,MAE,7.024138450622559
717926,MSE,124.6871566772461
717929,RMSE,6.683618068695068
717929,MAPE,0.09188657253980637
717929,MAE,5.39045524597168
717929,MSE,44.670753479003906
717930,RMSE,6.581960678100586
717930,MAPE,0.09007088840007782
717930,MAE,5.298920631408691
717930,MSE,43.322208404541016
717933,RMSE,6.683618068695068
717933,MAPE,0.09188657253980637
717933,MAE,5.39045524597168
717933,MSE,44.670753479003906
717934,RMSE,6.683618068695068
717934,MAPE,0.09188657253980637
717934,MAE,5.39045524597168
717934,MSE,44.670753479003906
717935,RMSE,2.6325552463531494
717935,MAPE,0.036889221519231796
717935,MAE,2.267106533050537
717935,MSE,6.930346965789795
717938,RMSE,2.6325552463531494
717938,MAPE,0.036889221519231796
717938,MAE,2.267106533050537
717938,MSE,6.930346965789795
717940,RMSE,6.75197696685791
717940,MAPE,0.09184060245752335
717940,MAE,5.4428019523620605
717940,MSE,45.58919143676758
717942,RMSE,6.683618068695068
717942,MAPE,0.09188657253980637
717942,MAE,5.39045524597168
717942,MSE,44.670753479003906
717943,RMSE,10.575867652893066
717943,MAPE,0.16858425736427307
717943,MAE,9.165770530700684
717943,MSE,111.8489761352539
717945,RMSE,16.743864059448242
717945,MAPE,0.3447113037109375
717945,MAE,14.043524742126465
717945,MSE,280.35699462890625
717947,RMSE,10.934823989868164
717947,MAPE,0.17513485252857208
717947,MAE,9.329050064086914
717947,MSE,119.57037353515625
717951,RMSE,8.599628448486328
717951,MAPE,0.11734706908464432
717951,MAE,6.926898956298828
717951,MSE,73.95361328125
717956,RMSE,5.166623115539551
717956,MAPE,0.07144084572792053
717956,MAE,4.380009651184082
717956,MSE,26.693994522094727
717957,RMSE,4.993135929107666
717957,MAPE,0.06283381581306458
717957,MAE,3.9759926795959473
717957,MSE,24.93140411376953
717958,RMSE,8.371482849121094
717958,MAPE,0.08258085697889328
717958,MAE,5.100192546844482
717958,MSE,70.08171844482422
717960,RMSE,11.500288009643555
717960,MAPE,0.18705226480960846
717960,MAE,9.705116271972656
717960,MSE,132.25662231445312
717962,RMSE,12.127578735351562
717962,MAPE,0.19295012950897217
717962,MAE,9.885982513427734
717962,MSE,147.0781707763672
717963,RMSE,12.960872650146484
717963,MAPE,0.2005065530538559
717963,MAE,10.954392433166504
717963,MSE,167.98422241210938
717966,RMSE,12.090792655944824
717966,MAPE,0.1750107705593109
717966,MAE,9.95228099822998
717966,MSE,146.187255859375
717968,RMSE,2.662971258163452
717968,MAPE,0.037377677857875824
717968,MAE,2.2972257137298584
717968,MSE,7.091415882110596
717970,RMSE,10.728445053100586
717970,MAPE,0.1697283536195755
717970,MAE,9.250341415405273
717970,MSE,115.09953308105469
717972,RMSE,9.072351455688477
717972,MAPE,0.11973907798528671
717972,MAE,7.042757034301758
717972,MSE,82.30756378173828
717975,RMSE,13.860573768615723
717975,MAPE,0.22332541644573212
717975,MAE,11.716919898986816
717975,MSE,192.11549377441406
717977,RMSE,30.10640525817871
717977,MAPE,1.014212965965271
717977,MAE,25.77740478515625
717977,MSE,906.3956909179688
717978,RMSE,2.6481120586395264
717978,MAPE,0.037011608481407166
717978,MAE,2.2750513553619385
717978,MSE,7.012497425079346
717980,RMSE,7.362839698791504
717980,MAPE,0.11309783160686493
717980,MAE,6.1752543449401855
717980,MSE,54.21141052246094
717983,RMSE,32.702510833740234
717983,MAPE,1.1100349426269531
717983,MAE,27.327062606811523
717983,MSE,1069.4541015625
717986,RMSE,10.201086044311523
717986,MAPE,0.1623987853527069
717986,MAE,8.73139762878418
717986,MSE,104.06216430664062
717989,RMSE,7.9923295974731445
717989,MAPE,0.12517663836479187
717989,MAE,6.708915710449219
717989,MSE,63.8773307800293
717992,RMSE,6.410750389099121
717992,MAPE,0.09595107287168503
717992,MAE,5.444883823394775
717992,MSE,41.097721099853516
717995,RMSE,11.942892074584961
717995,MAPE,0.18260852992534637
717995,MAE,9.845670700073242
717995,MSE,142.63267517089844
718002,RMSE,22.814258575439453
718002,MAPE,0.5991677045822144
718002,MAE,20.20496940612793
718002,MSE,520.4904174804688
718008,RMSE,23.180049896240234
718008,MAPE,0.6142792105674744
718008,MAE,20.263837814331055
718008,MSE,537.314697265625
718012,RMSE,27.62744140625
718012,MAPE,0.8341895937919617
718012,MAE,24.376277923583984
718012,MSE,763.2755126953125
718014,RMSE,6.683618068695068
718014,MAPE,0.09188657253980637
718014,MAE,5.39045524597168
718014,MSE,44.670753479003906
718016,RMSE,9.030070304870605
718016,MAPE,0.09031827002763748
718016,MAE,5.479529857635498
718016,MSE,81.54217529296875
718017,RMSE,29.34998321533203
718017,MAPE,0.9321398138999939
718017,MAE,27.433008193969727
718017,MSE,861.4215087890625
718018,RMSE,19.554250717163086
718018,MAPE,0.4309120178222656
718018,MAE,18.574947357177734
718018,MSE,382.3687438964844
718020,RMSE,4.587254047393799
718020,MAPE,0.06716156750917435
718020,MAE,3.96347975730896
718020,MSE,21.042898178100586
718041,RMSE,34.594547271728516
718041,MAPE,1.2188973426818848
718041,MAE,30.440811157226562
718041,MSE,1196.7825927734375
718045,RMSE,31.78545379638672
718045,MAPE,1.2221060991287231
718045,MAE,27.477998733520508
718045,MSE,1010.3150634765625
718046,RMSE,34.35786437988281
718046,MAPE,1.2248553037643433
718046,MAE,30.22278594970703
718046,MSE,1180.462890625
718047,RMSE,6.900826454162598
718047,MAPE,0.07856288552284241
718047,MAE,4.8945465087890625
718047,MSE,47.621402740478516
718048,RMSE,4.4632463455200195
718048,MAPE,0.05794711038470268
718048,MAE,3.560145139694214
718048,MSE,19.920568466186523
718050,RMSE,1.5365283489227295
718050,MAPE,0.01960441842675209
718050,MAE,1.256730079650879
718050,MSE,2.36091947555542
718051,RMSE,0.6512606143951416
718051,MAPE,0.007917432114481926
718051,MAE,0.5309740900993347
718051,MSE,0.42414042353630066
718052,RMSE,5.4320454597473145
718052,MAPE,0.07523619383573532
718052,MAE,4.549350738525391
718052,MSE,29.50712013244629
718053,RMSE,12.237422943115234
718053,MAPE,0.21339772641658783
718053,MAE,9.910886764526367
718053,MSE,149.7545166015625
718054,RMSE,11.958297729492188
718054,MAPE,0.19138751924037933
718054,MAE,10.451534271240234
718054,MSE,143.00088500976562
718064,RMSE,5.659814357757568
718064,MAPE,0.07768770307302475
718064,MAE,4.837457656860352
718064,MSE,32.03350067138672
718066,RMSE,6.937311172485352
718066,MAPE,0.07833531498908997
718066,MAE,4.8054680824279785
718066,MSE,48.12628936767578
718072,RMSE,1.389397382736206
718072,MAPE,0.014494477771222591
718072,MAE,0.9943486452102661
718072,MSE,1.9304251670837402
718076,RMSE,2.3200526237487793
718076,MAPE,0.03002745285630226
718076,MAE,1.967895746231079
718076,MSE,5.382644176483154
718081,RMSE,6.675068378448486
718081,MAPE,0.09161586314439774
718081,MAE,5.384172439575195
718081,MSE,44.55653762817383
718085,RMSE,38.37940979003906
718085,MAPE,2.0241050720214844
718085,MAE,33.23721694946289
718085,MSE,1472.97900390625
718086,RMSE,8.050101280212402
718086,MAPE,0.08810396492481232
718086,MAE,5.275872707366943
718086,MSE,64.80413055419922
718089,RMSE,21.841318130493164
718089,MAPE,0.5141788721084595
718089,MAE,19.266550064086914
718089,MSE,477.043212890625
718090,RMSE,12.8113431930542
718090,MAPE,0.18627774715423584
718090,MAE,10.381110191345215
718090,MSE,164.13052368164062
718092,RMSE,13.312687873840332
718092,MAPE,0.2283307909965515
718092,MAE,12.208235740661621
718092,MSE,177.2276611328125
718099,RMSE,18.516529083251953
718099,MAPE,0.3633746802806854
718099,MAE,17.416624069213867
718099,MSE,342.86187744140625
718102,RMSE,38.17006301879883
718102,MAPE,2.042128801345825
718102,MAE,34.29200744628906
718102,MSE,1456.95361328125
718103,RMSE,22.3695125579834
718103,MAPE,0.5028356313705444
718103,MAE,20.727848052978516
718103,MSE,500.3950500488281
718118,RMSE,6.683618068695068
718118,MAPE,0.09188657253980637
718118,MAE,5.39045524597168
718118,MSE,44.670753479003906
718119,RMSE,6.75197696685791
718119,MAPE,0.09184060245752335
718119,MAE,5.4428019523620605
718119,MSE,45.58919143676758
718123,RMSE,18.906877517700195
718123,MAPE,0.38587990403175354
718123,MAE,16.909730911254883
718123,MSE,357.47003173828125
718124,RMSE,14.708502769470215
718124,MAPE,0.23754984140396118
718124,MAE,12.355952262878418
718124,MSE,216.34005737304688
718125,RMSE,12.856217384338379
718125,MAPE,0.1776018738746643
718125,MAE,10.076410293579102
718125,MSE,165.28231811523438
718126,RMSE,12.63929557800293
718126,MAPE,0.1907700151205063
718126,MAE,10.338528633117676
718126,MSE,159.7517852783203
718127,RMSE,29.69516372680664
718127,MAPE,0.9996747970581055
718127,MAE,26.232032775878906
718127,MSE,881.802734375
718130,RMSE,18.81494903564453
718130,MAPE,0.419668972492218
718130,MAE,17.411033630371094
718130,MSE,354.0022888183594
718141,RMSE,5.8491315841674805
718141,MAPE,0.07964546978473663
718141,MAE,4.81524658203125
718141,MSE,34.21234130859375
718142,RMSE,16.94284439086914
718142,MAPE,0.33229121565818787
718142,MAE,16.23448371887207
718142,MSE,287.0599670410156
718143,RMSE,10.365900039672852
718143,MAPE,0.13426196575164795
718143,MAE,7.68581485748291
718143,MSE,107.45188903808594
718144,RMSE,14.5654878616333
718144,MAPE,0.17419275641441345
718144,MAE,10.492734909057617
718144,MSE,212.1534423828125
718146,RMSE,14.485275268554688
718146,MAPE,0.18907873332500458
718146,MAE,11.19669246673584
718146,MSE,209.8231964111328
718147,RMSE,8.744403839111328
718147,MAPE,0.12854021787643433
718147,MAE,7.110150337219238
718147,MSE,76.464599609375
718148,RMSE,14.352025985717773
718148,MAPE,0.15641406178474426
718148,MAE,9.40071964263916
718148,MSE,205.9806365966797
718149,RMSE,2.588172674179077
718149,MAPE,0.03217367082834244
718149,MAE,2.124619483947754
718149,MSE,6.69863748550415
718150,RMSE,3.603172540664673
718150,MAPE,0.04872245714068413
718150,MAE,3.138193130493164
718150,MSE,12.982852935791016
718151,RMSE,33.96609115600586
718151,MAPE,1.1957612037658691
718151,MAE,28.620088577270508
718151,MSE,1153.6954345703125
718155,RMSE,2.662971258163452
718155,MAPE,0.037377677857875824
718155,MAE,2.2972257137298584
718155,MSE,7.091415882110596
718164,RMSE,16.01420021057129
718164,MAPE,0.29045990109443665
718164,MAE,13.926178932189941
718164,MSE,256.4546203613281
718165,RMSE,6.675068378448486
718165,MAPE,0.09161586314439774
718165,MAE,5.384172439575195
718165,MSE,44.55653762817383
718166,RMSE,34.35786437988281
718166,MAPE,1.2248553037643433
718166,MAE,30.22278594970703
718166,MSE,1180.462890625
718173,RMSE,13.472135543823242
718173,MAPE,0.23517803847789764
718173,MAE,12.413426399230957
718173,MSE,181.49842834472656
718204,RMSE,35.07834243774414
718204,MAPE,1.1978641748428345
718204,MAE,29.68572235107422
718204,MSE,1230.490234375
718210,RMSE,15.45872688293457
718210,MAPE,0.17875871062278748
718210,MAE,10.80971622467041
718210,MSE,238.9722442626953
718219,RMSE,8.833598136901855
718219,MAPE,0.11015204340219498
718219,MAE,6.706142425537109
718219,MSE,78.03246307373047
718221,RMSE,19.060026168823242
718221,MAPE,0.40619203448295593
718221,MAE,18.256208419799805
718221,MSE,363.28460693359375
718223,RMSE,18.7852725982666
718223,MAPE,0.3894788920879364
718223,MAE,17.957651138305664
718223,MSE,352.886474609375
718226,RMSE,15.54410457611084
718226,MAPE,0.2882179319858551
718226,MAE,14.65426254272461
718226,MSE,241.61920166015625
718227,RMSE,9.247159004211426
718227,MAPE,0.11736755073070526
718227,MAE,7.298308849334717
718227,MSE,85.50994110107422
718229,RMSE,13.040351867675781
718229,MAPE,0.19661670923233032
718229,MAE,10.649452209472656
718229,MSE,170.05076599121094
718230,RMSE,2.6325552463531494
718230,MAPE,0.036889221519231796
718230,MAE,2.267106533050537
718230,MSE,6.930346965789795
718232,RMSE,13.032611846923828
718232,MAPE,0.17143946886062622
718232,MAE,10.085122108459473
718232,MSE,169.84896850585938
718233,RMSE,10.499993324279785
718233,MAPE,0.13150565326213837
718233,MAE,7.509100914001465
718233,MSE,110.24986267089844
718235,RMSE,12.581876754760742
718235,MAPE,0.14931997656822205
718235,MAE,9.181066513061523
718235,MSE,158.3036346435547
718236,RMSE,2.6325552463531494
718236,MAPE,0.036889221519231796
718236,MAE,2.267106533050537
718236,MSE,6.930346965789795
718238,RMSE,9.890300750732422
718238,MAPE,0.11673705279827118
718238,MAE,7.085543155670166
718238,MSE,97.81805419921875
718240,RMSE,12.200825691223145
718240,MAPE,0.18706277012825012
718240,MAE,10.454667091369629
718240,MSE,148.86013793945312
718242,RMSE,11.235488891601562
718242,MAPE,0.13493406772613525
718242,MAE,7.656994819641113
718242,MSE,126.23621368408203
718243,RMSE,13.060201644897461
718243,MAPE,0.17719776928424835
718243,MAE,10.409372329711914
718243,MSE,170.56887817382812
718245,RMSE,12.052600860595703
718245,MAPE,0.17232997715473175
718245,MAE,9.888801574707031
718245,MSE,145.2651824951172
718247,RMSE,19.877729415893555
718247,MAPE,0.4202510714530945
718247,MAE,18.154396057128906
718247,MSE,395.1241455078125
718249,RMSE,22.911914825439453
718249,MAPE,0.49695974588394165
718249,MAE,20.95989227294922
718249,MSE,524.955810546875
718251,RMSE,15.276764869689941
718251,MAPE,0.2859650254249573
718251,MAE,13.722942352294922
718251,MSE,233.37953186035156
718253,RMSE,17.26236915588379
718253,MAPE,0.33765241503715515
718253,MAE,16.202852249145508
718253,MSE,297.9894104003906
718254,RMSE,21.885770797729492
718254,MAPE,0.5315965414047241
718254,MAE,20.53470230102539
718254,MSE,478.9869384765625
718256,RMSE,29.849428176879883
718256,MAPE,0.8740471005439758
718256,MAE,27.489917755126953
718256,MSE,890.9883422851562
718257,RMSE,32.019046783447266
718257,MAPE,1.1142616271972656
718257,MAE,29.04755210876465
718257,MSE,1025.2193603515625
718258,RMSE,17.908702850341797
718258,MAPE,0.3705538511276245
718258,MAE,16.857641220092773
718258,MSE,320.72161865234375
718259,RMSE,8.39577865600586
718259,MAPE,0.07733630388975143
718259,MAE,5.058496475219727
718259,MSE,70.48909759521484
718260,RMSE,41.39986801147461
718260,MAPE,2.3671340942382812
718260,MAE,37.04444885253906
718260,MSE,1713.9490966796875
718262,RMSE,31.086578369140625
718262,MAPE,0.9561601281166077
718262,MAE,27.264257431030273
718262,MSE,966.3753051757812
718265,RMSE,21.21523094177246
718265,MAPE,0.5160791873931885
718265,MAE,19.28692626953125
718265,MSE,450.0860595703125
718266,RMSE,8.338377952575684
718266,MAPE,0.08331967890262604
718266,MAE,5.365190029144287
718266,MSE,69.5285415649414
718267,RMSE,7.757385730743408
718267,MAPE,0.09051702171564102
718267,MAE,5.5732855796813965
718267,MSE,60.177032470703125
718270,RMSE,20.727386474609375
718270,MAPE,0.4867539703845978
718270,MAE,19.678844451904297
718270,MSE,429.6245422363281
718275,RMSE,12.608654975891113
718275,MAPE,0.22390730679035187
718275,MAE,11.514348030090332
718275,MSE,158.97817993164062
718276,RMSE,2.6325552463531494
718276,MAPE,0.036889221519231796
718276,MAE,2.267106533050537
718276,MSE,6.930346965789795
718277,RMSE,14.78198528289795
718277,MAPE,0.23982051014900208
718277,MAE,12.958009719848633
718277,MSE,218.50709533691406
718278,RMSE,15.539772987365723
718278,MAPE,0.2967454195022583
718278,MAE,14.328627586364746
718278,MSE,241.4845428466797
718280,RMSE,20.544719696044922
718280,MAPE,0.43038690090179443
718280,MAE,18.532873153686523
718280,MSE,422.0854797363281
718284,RMSE,8.614481925964355
718284,MAPE,0.14852477610111237
718284,MAE,7.811234474182129
718284,MSE,74.20929718017578
718287,RMSE,12.322181701660156
718287,MAPE,0.21502052247524261
718287,MAE,10.707533836364746
718287,MSE,151.83616638183594
718290,RMSE,14.78941822052002
718290,MAPE,0.2849506139755249
718290,MAE,13.50719928741455
718290,MSE,218.7268829345703
718291,RMSE,31.623567581176758
718291,MAPE,1.071174144744873
718291,MAE,27.521888732910156
718291,MSE,1000.050048828125
718292,RMSE,34.60314178466797
718292,MAPE,1.2327394485473633
718292,MAE,29.791250228881836
718292,MSE,1197.3773193359375
718296,RMSE,37.80232238769531
718296,MAPE,1.5637619495391846
718296,MAE,32.557865142822266
718296,MSE,1429.015625
718297,RMSE,35.744468688964844
718297,MAPE,1.4619168043136597
718297,MAE,30.08822250366211
718297,MSE,1277.6669921875
718300,RMSE,42.92052459716797
718300,MAPE,2.3157541751861572
718300,MAE,37.239593505859375
718300,MSE,1842.1715087890625
718302,RMSE,45.11942672729492
718302,MAPE,3.0611307621002197
718302,MAE,41.115238189697266
718302,MSE,2035.7625732421875
718304,RMSE,47.994441986083984
718304,MAPE,2.8711748123168945
718304,MAE,44.17713928222656
718304,MSE,2303.46630859375
718308,RMSE,10.240118980407715
718308,MAPE,0.15123020112514496
718308,MAE,8.752385139465332
718308,MSE,104.86003875732422
718310,RMSE,19.72770881652832
718310,MAPE,0.41095274686813354
718310,MAE,18.084312438964844
718310,MSE,389.1825256347656
718312,RMSE,18.633445739746094
718312,MAPE,0.3932096064090729
718312,MAE,17.759265899658203
718312,MSE,347.2052917480469
718313,RMSE,19.924882888793945
718313,MAPE,0.46171367168426514
718313,MAE,18.743024826049805
718313,MSE,397.0009765625
718314,RMSE,32.55946350097656
718314,MAPE,1.0131418704986572
718314,MAE,28.2974853515625
718314,MSE,1060.11865234375
718315,RMSE,29.488840103149414
718315,MAPE,0.8393260836601257
718315,MAE,25.692317962646484
718315,MSE,869.5916748046875
718320,RMSE,22.102231979370117
718320,MAPE,0.5361692905426025
718320,MAE,20.738859176635742
718320,MSE,488.5086364746094
718321,RMSE,28.34103775024414
718321,MAPE,0.9039881229400635
718321,MAE,25.866342544555664
718321,MSE,803.2144165039062
718326,RMSE,25.887102127075195
718326,MAPE,0.6614063382148743
718326,MAE,22.071367263793945
718326,MSE,670.1420288085938
718327,RMSE,15.673736572265625
718327,MAPE,0.29273539781570435
718327,MAE,13.77000904083252
718327,MSE,245.666015625
718331,RMSE,2.6325552463531494
718331,MAPE,0.036889221519231796
718331,MAE,2.267106533050537
718331,MSE,6.930346965789795
718332,RMSE,4.883025646209717
718332,MAPE,0.06270162016153336
718332,MAE,3.893770217895508
718332,MSE,23.84394073486328
718335,RMSE,33.093536376953125
718335,MAPE,1.2415220737457275
718335,MAE,24.770092010498047
718335,MSE,1095.1822509765625
718356,RMSE,3.3961188793182373
718356,MAPE,0.047139860689640045
718356,MAE,2.871952533721924
718356,MSE,11.533623695373535
718358,RMSE,6.675068378448486
718358,MAPE,0.09161586314439774
718358,MAE,5.384172439575195
718358,MSE,44.55653762817383
718364,RMSE,25.47307586669922
718364,MAPE,0.6665598750114441
718364,MAE,21.569786071777344
718364,MSE,648.8776245117188
718370,RMSE,0.3028707802295685
718370,MAPE,0.0033089241478592157
718370,MAE,0.22132454812526703
718370,MSE,0.09173071384429932
718371,RMSE,20.3817138671875
718371,MAPE,0.4692751467227936
718371,MAE,17.00308609008789
718371,MSE,415.41424560546875
718375,RMSE,15.406716346740723
718375,MAPE,0.28770866990089417
718375,MAE,13.303625106811523
718375,MSE,237.36691284179688
718376,RMSE,32.71746826171875
718376,MAPE,1.2420836687088013
718376,MAE,25.754621505737305
718376,MSE,1070.4326171875
718379,RMSE,17.296693801879883
718379,MAPE,0.28226903080940247
718379,MAE,15.107386589050293
718379,MSE,299.1756286621094
718384,RMSE,6.75197696685791
