Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,16.944177627563477,6,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5251981019973755,6,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.488276481628418,6,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MSE,461.9256896972656,6,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.232479095458984,7,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5334785580635071,7,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.751615524291992,7,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MSE,475.4276428222656,7,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.339811325073242,8,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5055933594703674,8,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22373104095459,8,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MSE,418.6289367675781,8,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.32490348815918,9,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5049384236335754,9,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.227190017700195,9,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MSE,416.8605651855469,9,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.322601318359375,10,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5048363208770752,10,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.227866172790527,10,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MSE,416.57501220703125,10,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.325862884521484,11,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5049819350242615,11,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.226984024047852,11,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MSE,416.9756164550781,11,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.32463264465332,12,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5049285888671875,12,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22726821899414,12,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MSE,416.83111572265625,12,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.335895538330078,13,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5054250359535217,13,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.224664688110352,13,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,MSE,418.17022705078125,13,Adam,a1a1d_00000,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.339811325073242,13,Adam,a1a1d_00000,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.5055933594703674,13,Adam,a1a1d_00000,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.22373104095459,13,Adam,a1a1d_00000,Test
LSTM,0.1,1,ExperimentalManual,MSE,418.6289367675781,13,Adam,a1a1d_00000,Test
