Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,10,Tiny,MSE,282.5365295410156,9,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.682790756225586,10,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.3707965910434723,10,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.962163925170898,10,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,280.7244567871094,10,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.665163040161133,11,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.37036752700805664,11,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.933329582214355,11,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,280.1474609375,11,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.52833366394043,12,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.36735209822654724,12,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.734504699707031,12,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,275.6461181640625,12,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.51181411743164,13,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.36692458391189575,13,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.704869270324707,13,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,275.10662841796875,13,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.50558090209961,14,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.36675825715065,14,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.697032928466797,14,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,274.8967590332031,14,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.480499267578125,15,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.366290420293808,15,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.700040817260742,15,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,274.03118896484375,15,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.494916915893555,16,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.3665043115615845,16,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.693829536437988,16,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,274.52734375,16,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.487516403198242,17,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.3663749694824219,17,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.695304870605469,17,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,274.270263671875,17,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.645977020263672,18,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.3690342307090759,18,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.654268264770508,18,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,279.767822265625,18,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.643573760986328,19,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.36899062991142273,19,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.653436660766602,19,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,279.6868591308594,19,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.63970947265625,20,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.36891937255859375,20,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.653165817260742,20,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,279.55438232421875,20,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.63726806640625,21,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.3688731789588928,21,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.652932167053223,21,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,279.4703674316406,21,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.63690185546875,22,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.36886125802993774,22,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.652521133422852,22,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,279.45849609375,22,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.63544464111328,23,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.3688317835330963,23,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.65239143371582,23,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,279.408935546875,23,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.69454574584961,24,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.3698579668998718,24,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.64554500579834,24,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,281.4657897949219,24,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.71671485900879,25,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.37025055289268494,25,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.644043922424316,25,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,282.2394714355469,25,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.726476669311523,26,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.3704242408275604,26,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.643519401550293,26,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,282.579833984375,26,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.729936599731445,27,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.3704856038093567,27,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.643349647521973,27,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,282.70074462890625,27,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.731184005737305,28,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.37050771713256836,28,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.643260955810547,28,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,282.7440490722656,28,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.731693267822266,29,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAPE,0.37051644921302795,29,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MAE,10.643197059631348,29,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,MSE,282.7620544433594,29,RMSprop,ba193_00011,Validation
STCONV,0.3,10,Tiny,RMSE,16.731693267822266,29,RMSprop,ba193_00011,Test
STCONV,0.3,10,Tiny,MAPE,0.37051644921302795,29,RMSprop,ba193_00011,Test
STCONV,0.3,10,Tiny,MAE,10.643197059631348,29,RMSprop,ba193_00011,Test
STCONV,0.3,10,Tiny,MSE,282.7620544433594,29,RMSprop,ba193_00011,Test
