Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyManual,MAPE,0.3720688819885254,16,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.68204402923584,16,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,285.1980285644531,16,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.77242088317871,17,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3715011775493622,17,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.674215316772461,17,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,284.1526184082031,17,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.757091522216797,18,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3712078332901001,18,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.669877052307129,18,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,283.62103271484375,18,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.75141143798828,19,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37109190225601196,19,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.667323112487793,19,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,283.42401123046875,19,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.744470596313477,20,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3709590435028076,20,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.666091918945312,20,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,283.1823425292969,20,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.721471786499023,21,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37053537368774414,21,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.663015365600586,21,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,282.3851013183594,21,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.71580696105957,22,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.370425283908844,22,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.661246299743652,22,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,282.1909484863281,22,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.713972091674805,23,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3703854978084564,23,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.660115242004395,23,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,282.12890625,23,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.711515426635742,24,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3703362047672272,24,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.659407615661621,24,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,282.0445861816406,24,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.70967674255371,25,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3702988922595978,25,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.658860206604004,25,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,281.98193359375,25,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.7085018157959,26,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3702738285064697,26,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.658409118652344,26,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,281.9419860839844,26,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.7133846282959,27,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3703592121601105,27,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.658027648925781,27,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,282.1124572753906,27,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.71787452697754,28,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3704379200935364,28,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.657710075378418,28,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,282.26995849609375,28,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.72200584411621,29,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37050995230674744,29,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MAE,10.657425880432129,29,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,MSE,282.41448974609375,29,RMSprop,09488_00005,Validation
STCONV,0.1,1,TinyManual,RMSE,16.72200584411621,29,RMSprop,09488_00005,Test
STCONV,0.1,1,TinyManual,MAPE,0.37050995230674744,29,RMSprop,09488_00005,Test
STCONV,0.1,1,TinyManual,MAE,10.657425880432129,29,RMSprop,09488_00005,Test
STCONV,0.1,1,TinyManual,MSE,282.41448974609375,29,RMSprop,09488_00005,Test
