Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,MAPE,0.39259403944015503,6,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.94660472869873,6,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,325.0833435058594,6,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.359153747558594,7,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3837062120437622,7,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.31511116027832,7,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,316.2459411621094,7,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.388051986694336,8,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3852265179157257,8,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.232894897460938,8,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,318.8501281738281,8,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.04391860961914,9,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.380480021238327,9,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.873269081115723,9,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,301.4012451171875,9,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.580368041992188,10,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.39075353741645813,10,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.57070255279541,10,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,324.7158203125,10,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.797183990478516,11,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3912534713745117,11,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.763507843017578,11,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,330.2284240722656,11,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.38034439086914,12,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38668787479400635,12,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.808950424194336,12,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,314.970703125,12,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.078569412231445,13,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3806653618812561,13,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.546525955200195,13,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,MSE,304.989013671875,13,AdamW,fdfd3_00015,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.388051986694336,13,AdamW,fdfd3_00015,Test
STCONV,0.1,1,ExperimentalManual,MAPE,0.3852265179157257,13,AdamW,fdfd3_00015,Test
STCONV,0.1,1,ExperimentalManual,MAE,10.232894897460938,13,AdamW,fdfd3_00015,Test
STCONV,0.1,1,ExperimentalManual,MSE,318.8501281738281,13,AdamW,fdfd3_00015,Test
