Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.7,5,Medium,RMSE,11.012290000915527,24,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.22385860979557037,24,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216241359710693,24,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.5668487548828,24,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.012582778930664,25,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.22386868298053741,25,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216242790222168,25,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.5902099609375,25,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.012689590454102,26,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.22387197613716125,26,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216228485107422,26,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.59722900390625,26,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.01276969909668,27,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.2238749861717224,27,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216214656829834,27,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.60427856445312,27,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.012863159179688,28,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.2238776981830597,28,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216217994689941,28,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.6112060546875,28,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.012950897216797,29,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAPE,0.22388051450252533,29,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MAE,7.216222763061523,29,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,MSE,162.6180877685547,29,Adam,3f806_00000,Validation
LSTM,0.7,5,Medium,RMSE,11.01276969909668,29,Adam,3f806_00000,Test
LSTM,0.7,5,Medium,MAPE,0.2238749861717224,29,Adam,3f806_00000,Test
LSTM,0.7,5,Medium,MAE,7.216214656829834,29,Adam,3f806_00000,Test
LSTM,0.7,5,Medium,MSE,162.60427856445312,29,Adam,3f806_00000,Test
