Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.5,3,Experimental,RMSE,18.919437408447266,5,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.406048446893692,5,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,17.958829879760742,5,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,358.75439453125,5,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,16.231679916381836,6,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.3849533498287201,6,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,13.953166007995605,6,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,267.0349426269531,6,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,16.35515022277832,7,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.37852516770362854,7,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,10.956001281738281,7,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,280.4918518066406,7,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,17.555423736572266,8,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.3873346447944641,8,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,10.05752944946289,8,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,329.4147033691406,8,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,17.58941650390625,9,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.3877469003200531,9,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,10.053194999694824,9,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,330.7708435058594,9,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,17.588903427124023,10,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.3877405822277069,10,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,10.053242683410645,10,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,330.7507019042969,10,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,17.589298248291016,11,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.38774532079696655,11,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,10.053201675415039,11,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,330.76580810546875,11,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,17.58867645263672,12,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.387737900018692,12,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,10.053274154663086,12,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,330.74127197265625,12,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,17.588987350463867,13,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.38774171471595764,13,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,10.05323314666748,13,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,330.7542419433594,13,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,17.589374542236328,14,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAPE,0.38774624466896057,14,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MAE,10.053199768066406,14,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,MSE,330.76898193359375,14,RMSprop,2be1d_00010,Validation
STCONV,0.5,3,Experimental,RMSE,17.58941650390625,14,RMSprop,2be1d_00010,Test
STCONV,0.5,3,Experimental,MAPE,0.3877469003200531,14,RMSprop,2be1d_00010,Test
STCONV,0.5,3,Experimental,MAE,10.053194999694824,14,RMSprop,2be1d_00010,Test
STCONV,0.5,3,Experimental,MSE,330.7708435058594,14,RMSprop,2be1d_00010,Test
