Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.377286911010742,27,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5071669816970825,27,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.21983528137207,27,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.7760314941406,27,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.377321243286133,28,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5071682333946228,28,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219809532165527,28,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,422.77899169921875,28,Adam,75507_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.37667465209961,28,Adam,75507_00001,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5071409344673157,28,Adam,75507_00001,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.219759941101074,28,Adam,75507_00001,Test
LSTM,0.1,1,ExperimentalLR,MSE,422.7080078125,28,Adam,75507_00001,Test
