Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.3,10,Experimental,MAE,12.219929695129395,20,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.4541931152344,20,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.37545394897461,21,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAPE,0.5070919990539551,21,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAE,12.219874382019043,21,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.5809020996094,21,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.37624740600586,22,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAPE,0.5071229934692383,22,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAE,12.2197847366333,22,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.6641845703125,22,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.37677764892578,23,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAPE,0.5071440935134888,23,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAE,12.21982479095459,23,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.71588134765625,23,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.37716293334961,24,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAPE,0.5071616172790527,24,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAE,12.21977424621582,24,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.7637023925781,24,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.377426147460938,25,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAPE,0.5071727633476257,25,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAE,12.219738006591797,25,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.7899169921875,25,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.377408981323242,26,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAPE,0.5071719884872437,26,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAE,12.219743728637695,26,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.787353515625,26,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.37738037109375,27,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAPE,0.5071712732315063,27,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAE,12.219786643981934,27,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.7859802246094,27,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.37736701965332,28,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAPE,0.5071703791618347,28,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAE,12.219793319702148,28,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.78411865234375,28,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.377351760864258,29,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAPE,0.5071695446968079,29,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MAE,12.219795227050781,29,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,MSE,422.7823791503906,29,Adam,ef849_00000,Validation
DCRNN,0.3,10,Experimental,RMSE,16.377426147460938,29,Adam,ef849_00000,Test
DCRNN,0.3,10,Experimental,MAPE,0.5071727633476257,29,Adam,ef849_00000,Test
DCRNN,0.3,10,Experimental,MAE,12.219738006591797,29,Adam,ef849_00000,Test
DCRNN,0.3,10,Experimental,MSE,422.7899169921875,29,Adam,ef849_00000,Test
