Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.5,1,Small,MAE,5.907310485839844,9,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MSE,110.91153717041016,9,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,RMSE,10.522415161132812,10,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAPE,0.15740345418453217,10,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAE,5.902507781982422,10,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MSE,111.70355224609375,10,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,RMSE,10.523850440979004,11,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAPE,0.1574135273694992,11,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAE,5.902342319488525,11,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MSE,111.73480224609375,11,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,RMSE,10.523811340332031,12,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAPE,0.15741322934627533,12,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAE,5.902347564697266,12,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MSE,111.73384857177734,12,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,RMSE,10.523821830749512,13,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAPE,0.1574132740497589,13,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAE,5.902346611022949,13,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MSE,111.73407745361328,13,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,RMSE,10.52377986907959,14,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAPE,0.1574130356311798,14,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAE,5.9023518562316895,14,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MSE,111.73323059082031,14,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,RMSE,10.523795127868652,15,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAPE,0.1574130803346634,15,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAE,5.902349948883057,15,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MSE,111.73345947265625,15,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,RMSE,10.52380657196045,16,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAPE,0.15741315484046936,16,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MAE,5.902348518371582,16,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,MSE,111.7336654663086,16,Adamax,fbef1_00010,Validation
STCONV,0.5,1,Small,RMSE,10.523850440979004,16,Adamax,fbef1_00010,Test
STCONV,0.5,1,Small,MAPE,0.1574135273694992,16,Adamax,fbef1_00010,Test
STCONV,0.5,1,Small,MAE,5.902342319488525,16,Adamax,fbef1_00010,Test
STCONV,0.5,1,Small,MSE,111.73480224609375,16,Adamax,fbef1_00010,Test
