Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyManual,MSE,296.3133544921875,11,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,17.443706512451172,12,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.38496869802474976,12,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,11.409213066101074,12,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,307.13189697265625,12,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,17.257966995239258,13,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3806796073913574,13,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.9210205078125,13,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,301.0085144042969,13,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,17.29073715209961,14,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3806293308734894,14,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,11.078584671020508,14,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,301.818115234375,14,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,17.363449096679688,15,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.38353148102760315,15,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,11.187582969665527,15,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,304.49847412109375,15,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.812387466430664,16,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3728497326374054,16,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.8489408493042,16,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,285.3448791503906,16,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.801536560058594,17,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3726143538951874,17,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.823617935180664,17,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,285.01336669921875,17,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.745437622070312,18,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3715847432613373,18,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.791919708251953,18,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,283.0977783203125,18,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.73466682434082,19,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3715474605560303,19,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.813776016235352,19,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,282.7254943847656,19,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.64767074584961,20,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36974844336509705,20,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.772183418273926,20,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,279.776123046875,20,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.604625701904297,21,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3688175678253174,21,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.744680404663086,21,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,278.29534912109375,21,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.6851806640625,22,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36990588903427124,22,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.679560661315918,22,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,281.08642578125,22,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.68250274658203,23,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.369855135679245,23,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.681723594665527,23,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,280.97998046875,23,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.68037223815918,24,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36981961131095886,24,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.68187141418457,24,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,280.9029235839844,24,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.68144416809082,25,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36984434723854065,25,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.681464195251465,25,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,280.9402770996094,25,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.683815002441406,26,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3698922097682953,26,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.681388854980469,26,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,281.02215576171875,26,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.682708740234375,27,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36988234519958496,27,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MAE,10.681586265563965,27,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,MSE,280.9837951660156,27,AdamW,2339c_00008,Validation
STCONV,0.1,1,TinyManual,RMSE,16.6851806640625,27,AdamW,2339c_00008,Test
STCONV,0.1,1,TinyManual,MAPE,0.36990588903427124,27,AdamW,2339c_00008,Test
STCONV,0.1,1,TinyManual,MAE,10.679560661315918,27,AdamW,2339c_00008,Test
STCONV,0.1,1,TinyManual,MSE,281.08642578125,27,AdamW,2339c_00008,Test
