Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,MAE,12.50631046295166,5,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,463.0391540527344,5,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.674571990966797,6,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5173760056495667,6,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.31252670288086,6,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,446.6654357910156,6,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.255796432495117,7,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5015454888343811,7,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.26378059387207,7,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,407.2855529785156,7,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.310203552246094,8,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5042715072631836,8,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.231966018676758,8,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,415.0278625488281,8,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.311296463012695,9,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5043197274208069,9,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.231618881225586,9,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,415.1607360839844,9,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.308364868164062,10,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.504188060760498,10,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.232621192932129,10,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,414.79791259765625,10,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.309370040893555,11,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5042324662208557,11,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.232219696044922,11,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,414.9160461425781,11,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.308883666992188,12,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5042111873626709,12,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.232429504394531,12,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,414.8600158691406,12,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.308263778686523,13,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5041813850402832,13,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.232669830322266,13,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,414.7780456542969,13,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.342422485351562,14,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5057091116905212,14,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223236083984375,14,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,418.93463134765625,14,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.343852996826172,15,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5057703852653503,15,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223089218139648,15,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.0999755859375,15,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.343780517578125,16,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5057671070098877,16,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223148345947266,16,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.09149169921875,16,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.343870162963867,17,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5057709217071533,17,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223085403442383,17,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.1011657714844,17,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.343767166137695,18,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5057665705680847,18,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223148345947266,18,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.09002685546875,18,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.343849182128906,19,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5057703256607056,19,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.223090171813965,19,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.0998229980469,19,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.345911026000977,20,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5058593153953552,20,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.222831726074219,20,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.33538818359375,20,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.347965240478516,21,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5059482455253601,21,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.222437858581543,21,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.5721740722656,21,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.349863052368164,22,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5060300230979919,22,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.222229957580566,22,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.788818359375,22,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.35146713256836,23,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5060971975326538,23,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.221901893615723,23,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,419.967529296875,23,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.35280418395996,24,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5061541199684143,24,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.221792221069336,24,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,420.11676025390625,24,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.3536434173584,25,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.506187379360199,25,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.2216215133667,25,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,420.2077941894531,25,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.35424041748047,26,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5062136650085449,26,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.221592903137207,26,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,420.2785339355469,26,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.35491180419922,27,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5062416791915894,27,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.22143840789795,27,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,420.3495178222656,27,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.35553741455078,28,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5062674283981323,28,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.221414566040039,28,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,420.421630859375,28,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.356199264526367,29,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5062949657440186,29,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.221331596374512,29,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,MSE,420.49310302734375,29,Adamax,1da6e_00001,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.356199264526367,29,Adamax,1da6e_00001,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5062949657440186,29,Adamax,1da6e_00001,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.221331596374512,29,Adamax,1da6e_00001,Test
LSTM,0.1,1,ExperimentalLR,MSE,420.49310302734375,29,Adamax,1da6e_00001,Test
