Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,5,Small,MSE,111.39561462402344,10,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,RMSE,10.508275032043457,11,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,MAPE,0.15730439126491547,11,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,MAE,5.90415096282959,11,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,MSE,111.3947982788086,11,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,RMSE,10.508316040039062,12,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,MAPE,0.15730470418930054,12,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,MAE,5.904145240783691,12,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,MSE,111.395751953125,12,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,RMSE,10.508272171020508,13,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,MAPE,0.15730436146259308,13,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,MAE,5.904150009155273,13,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,MSE,111.39469146728516,13,RMSprop,fbef1_00014,Validation
STCONV,0.1,5,Small,RMSE,10.508540153503418,13,RMSprop,fbef1_00014,Test
STCONV,0.1,5,Small,MAPE,0.15730634331703186,13,RMSprop,fbef1_00014,Test
STCONV,0.1,5,Small,MAE,5.904119491577148,13,RMSprop,fbef1_00014,Test
STCONV,0.1,5,Small,MSE,111.40061950683594,13,RMSprop,fbef1_00014,Test
