Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,MAPE,0.3883410394191742,15,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.048883438110352,15,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MSE,332.664306640625,15,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.636816024780273,16,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3883388936519623,16,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.048894882202148,16,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MSE,332.6576232910156,16,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.637088775634766,17,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3883424699306488,17,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.048877716064453,17,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MSE,332.6684875488281,17,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.636913299560547,18,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3883403539657593,18,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.048888206481934,18,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MSE,332.6621398925781,18,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.6369686126709,19,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3883410096168518,19,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.048883438110352,19,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MSE,332.6642150878906,19,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.636810302734375,20,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3883388936519623,20,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.048895835876465,20,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MSE,332.657470703125,20,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.637083053588867,21,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38834241032600403,21,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.04887866973877,21,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MSE,332.6683654785156,21,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.63690948486328,22,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3883402943611145,22,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.048888206481934,22,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,MSE,332.66192626953125,22,Adamax,ef513_00011,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.637088775634766,22,Adamax,ef513_00011,Test
STCONV,0.1,1,ExperimentalManual,MAPE,0.3883424699306488,22,Adamax,ef513_00011,Test
STCONV,0.1,1,ExperimentalManual,MAE,10.048877716064453,22,Adamax,ef513_00011,Test
STCONV,0.1,1,ExperimentalManual,MSE,332.6684875488281,22,Adamax,ef513_00011,Test
