Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,3,Small,MAPE,0.1990322321653366,8,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,7.210228443145752,8,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,152.8712158203125,8,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.561301231384277,9,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.1743786334991455,9,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.224815368652344,9,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,120.8670883178711,9,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.561314582824707,10,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17437942326068878,10,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.224769592285156,10,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,120.86972045898438,10,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.561312675476074,11,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.1743794083595276,11,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.22476863861084,11,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,120.86981964111328,11,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.561314582824707,12,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17437946796417236,12,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.224766731262207,12,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,120.86992645263672,12,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.561319351196289,13,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17437949776649475,13,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.224765300750732,13,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,120.87004852294922,13,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.561318397521973,14,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17437952756881714,14,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.224762916564941,14,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,120.8700942993164,14,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.575960159301758,15,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.1750955730676651,15,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.206925868988037,15,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.11663818359375,15,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.579533576965332,16,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17523357272148132,16,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.205499172210693,16,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.50316619873047,16,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.5800142288208,17,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17525142431259155,17,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.205317974090576,17,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.55269622802734,17,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.580087661743164,18,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17525358498096466,18,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.205288887023926,18,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.5599136352539,18,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.580094337463379,19,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17525389790534973,19,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.205275535583496,19,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.56065368652344,19,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.580096244812012,20,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17525410652160645,20,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.20527458190918,20,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.56094360351562,20,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.58057975769043,21,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17527203261852264,21,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.205101013183594,21,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.61226654052734,21,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.58085823059082,22,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17528198659420013,22,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.2050042152404785,22,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.64102935791016,22,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.581022262573242,23,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.1752876490354538,23,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.204945087432861,23,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.65621948242188,23,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.581075668334961,24,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.1752898246049881,24,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.204926013946533,24,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.66181182861328,24,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.581113815307617,25,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17529118061065674,25,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.204897403717041,25,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.66573333740234,25,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.581133842468262,26,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.1752915233373642,26,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.20489501953125,26,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.66695404052734,26,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.581219673156738,27,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17529533803462982,27,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.204858779907227,27,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.67716979980469,27,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.581271171569824,28,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17529715597629547,28,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.204853534698486,28,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.68255615234375,28,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.581304550170898,29,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAPE,0.17529843747615814,29,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MAE,6.204848289489746,29,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,MSE,123.6858139038086,29,Adamax,4d6eb_00000,Validation
DCRNN,0.1,3,Small,RMSE,9.581304550170898,29,Adamax,4d6eb_00000,Test
DCRNN,0.1,3,Small,MAPE,0.17529843747615814,29,Adamax,4d6eb_00000,Test
DCRNN,0.1,3,Small,MAE,6.204848289489746,29,Adamax,4d6eb_00000,Test
DCRNN,0.1,3,Small,MSE,123.6858139038086,29,Adamax,4d6eb_00000,Test
