Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,MAPE,0.37835535407066345,7,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.16650676727295,7,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,275.65875244140625,7,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.522493362426758,8,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38694509863853455,8,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.062702178955078,8,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,328.09967041015625,8,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.588960647583008,9,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3877413272857666,9,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053235054016113,9,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.753173828125,9,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.58932876586914,10,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3877456784248352,10,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053204536437988,10,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.7669372558594,10,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.58885383605957,11,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3877401351928711,11,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.05324649810791,11,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.7486877441406,11,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.58924674987793,12,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3877447843551636,12,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053207397460938,12,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.7638244628906,12,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.58949089050293,13,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38774794340133667,13,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053184509277344,13,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.7738037109375,13,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.58938217163086,14,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38774630427360535,14,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053199768066406,14,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.7692565917969,14,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.588905334472656,15,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3877406716346741,15,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053239822387695,15,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.7509765625,15,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.58930206298828,16,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3877454102039337,16,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053200721740723,16,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.76605224609375,16,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.588680267333984,17,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3877379298210144,17,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053274154663086,17,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.7414245605469,17,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.5889949798584,18,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38774174451828003,18,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.053232192993164,18,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,MSE,330.7544250488281,18,RMSprop,b9a97_00009,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.58949089050293,18,RMSprop,b9a97_00009,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.38774794340133667,18,RMSprop,b9a97_00009,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.053184509277344,18,RMSprop,b9a97_00009,Test
STCONV,0.1,1,ExperimentalLR,MSE,330.7738037109375,18,RMSprop,b9a97_00009,Test
