Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,MAE,12.23674488067627,11,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,413.52276611328125,11,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.293312072753906,12,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5034743547439575,12,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.239151954650879,12,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,412.80621337890625,12,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.36905288696289,13,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068321824073792,13,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.220260620117188,13,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,421.899658203125,13,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.318880081176758,14,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5046709775924683,14,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.229120254516602,14,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,416.11871337890625,14,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.261112213134766,15,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5018358826637268,15,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.259462356567383,15,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,408.12603759765625,15,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.31170082092285,16,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5043421983718872,16,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.23145866394043,16,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,415.2206726074219,16,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.308284759521484,17,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5041826963424683,17,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.232647895812988,17,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,414.7820739746094,17,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.29766273498535,18,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5036814212799072,18,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.237176895141602,18,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,413.3864440917969,18,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.36905288696289,18,RMSprop,1a5d8_00005,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068321824073792,18,RMSprop,1a5d8_00005,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.220260620117188,18,RMSprop,1a5d8_00005,Test
DCRNN,0.1,1,ExperimentalLR,MSE,421.899658203125,18,RMSprop,1a5d8_00005,Test
