Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,MSE,314.90618896484375,10,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.22059440612793,11,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3832414150238037,11,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.259593963623047,11,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,313.1459045410156,11,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.9300537109375,12,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3992379307746887,12,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.770158767700195,12,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,339.5389709472656,12,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.491436004638672,13,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3878708779811859,13,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.447736740112305,13,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,323.8431701660156,13,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.346343994140625,14,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3856081962585449,14,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.400652885437012,14,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,317.30279541015625,14,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.24507713317871,14,RMSprop,72bc6_00015,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.38198548555374146,14,RMSprop,72bc6_00015,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.09456729888916,14,RMSprop,72bc6_00015,Test
STCONV,0.1,1,ExperimentalLR,MSE,314.5215759277344,14,RMSprop,72bc6_00015,Test
